game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2007-03-31,COL,MIN,2.0,1.0,20062007
2007-04-03,MIN,EDM,3.0,0.0,20062007
2007-04-05,MIN,EDM,3.0,0.0,20062007
2007-04-07,MIN,STL,5.0,1.0,20062007
2007-04-11,ANA,MIN,2.0,1.0,20062007
2007-04-13,ANA,MIN,3.0,2.0,20062007
2007-04-15,MIN,ANA,1.0,2.0,20062007
2007-04-17,MIN,ANA,4.0,1.0,20062007
2007-04-19,ANA,MIN,4.0,1.0,20062007
2007-09-18,MIN,DET,1.0,6.0,20072008
2007-09-20,DET,MIN,2.0,3.0,20072008
2007-09-21,CHI,MIN,4.0,5.0,20072008
2007-09-24,MIN,BUF,2.0,1.0,20072008
2007-09-26,MIN,STL,7.0,0.0,20072008
2007-09-28,STL,MIN,4.0,2.0,20072008
2007-09-30,MIN,CHI,5.0,2.0,20072008
2007-10-04,MIN,CHI,1.0,0.0,20072008
2007-10-06,MIN,CBJ,3.0,2.0,20072008
2007-10-10,MIN,EDM,2.0,0.0,20072008
2007-10-13,PHX,MIN,2.0,3.0,20072008
2007-10-14,ANA,MIN,0.0,2.0,20072008
2007-10-16,LAK,MIN,4.0,3.0,20072008
2007-10-20,STL,MIN,1.0,3.0,20072008
2007-10-21,MIN,COL,3.0,2.0,20072008
2007-10-24,CGY,MIN,5.0,3.0,20072008
2007-10-25,EDM,MIN,5.0,4.0,20072008
2007-10-28,COL,MIN,3.0,1.0,20072008
2007-10-30,MIN,PIT,2.0,4.0,20072008
2007-11-01,MIN,STL,2.0,3.0,20072008
2007-11-03,MIN,CGY,4.0,1.0,20072008
2007-11-05,MIN,EDM,5.0,2.0,20072008
2007-11-11,COL,MIN,4.0,2.0,20072008
2007-11-13,CGY,MIN,3.0,2.0,20072008
2007-11-15,EDM,MIN,2.0,4.0,20072008
2007-11-16,VAN,MIN,6.0,2.0,20072008
2007-11-18,MIN,COL,4.0,1.0,20072008
2007-11-21,MIN,VAN,2.0,4.0,20072008
2007-11-23,MIN,CBJ,0.0,4.0,20072008
2007-11-24,NSH,MIN,3.0,4.0,20072008
2007-11-28,MIN,PHX,3.0,1.0,20072008
2007-11-30,MIN,STL,3.0,2.0,20072008
2007-12-02,MIN,VAN,2.0,1.0,20072008
2007-12-05,MIN,PHI,1.0,3.0,20072008
2007-12-07,DET,MIN,5.0,0.0,20072008
2007-12-08,CBJ,MIN,1.0,2.0,20072008
2007-12-11,SJS,MIN,4.0,1.0,20072008
2007-12-14,ANA,MIN,2.0,5.0,20072008
2007-12-15,LAK,MIN,1.0,2.0,20072008
2007-12-18,MIN,NSH,3.0,2.0,20072008
2007-12-20,MIN,NYR,6.0,3.0,20072008
2007-12-22,MIN,DET,1.0,4.0,20072008
2007-12-26,DAL,MIN,8.0,3.0,20072008
2007-12-27,PHX,MIN,2.0,3.0,20072008
2007-12-29,MIN,EDM,5.0,4.0,20072008
2007-12-31,MIN,SJS,2.0,3.0,20072008
2008-01-03,MIN,DAL,6.0,3.0,20072008
2008-01-05,NSH,MIN,4.0,1.0,20072008
2008-01-07,DAL,MIN,3.0,1.0,20072008
2008-01-10,DET,MIN,5.0,6.0,20072008
2008-01-11,CHI,MIN,2.0,5.0,20072008
2008-01-13,MIN,PHX,4.0,1.0,20072008
2008-01-16,MIN,CGY,2.0,3.0,20072008
2008-01-18,MIN,ANA,2.0,4.0,20072008
2008-01-21,VAN,MIN,2.0,4.0,20072008
2008-01-22,CGY,MIN,2.0,1.0,20072008
2008-01-24,COL,MIN,2.0,3.0,20072008
2008-01-30,MIN,ANA,5.0,1.0,20072008
2008-02-02,CBJ,MIN,1.0,4.0,20072008
2008-02-05,MIN,DET,2.0,3.0,20072008
2008-02-07,MIN,DAL,0.0,1.0,20072008
2008-02-09,MIN,NYI,4.0,3.0,20072008
2008-02-10,STL,MIN,1.0,2.0,20072008
2008-02-12,EDM,MIN,4.0,2.0,20072008
2008-02-14,VAN,MIN,4.0,5.0,20072008
2008-02-17,MIN,NSH,5.0,4.0,20072008
2008-02-19,MIN,VAN,2.0,3.0,20072008
2008-02-20,CHI,MIN,3.0,0.0,20072008
2008-02-24,MIN,CGY,1.0,2.0,20072008
2008-02-26,WSH,MIN,4.0,1.0,20072008
2008-02-27,TBL,MIN,2.0,3.0,20072008
2008-02-29,FLA,MIN,2.0,3.0,20072008
2008-03-02,MIN,LAK,2.0,1.0,20072008
2008-03-04,MIN,CHI,2.0,4.0,20072008
2008-03-06,CAR,MIN,3.0,2.0,20072008
2008-03-07,ATL,MIN,3.0,2.0,20072008
2008-03-09,MIN,SJS,2.0,3.0,20072008
2008-03-13,MIN,NJD,3.0,4.0,20072008
2008-03-15,MIN,LAK,2.0,0.0,20072008
2008-03-17,MIN,COL,3.0,1.0,20072008
2008-03-19,SJS,MIN,4.0,3.0,20072008
2008-03-21,VAN,MIN,1.0,2.0,20072008
2008-03-22,CGY,MIN,5.0,4.0,20072008
2008-03-24,EDM,MIN,5.0,3.0,20072008
2008-03-26,MIN,EDM,3.0,1.0,20072008
2008-03-28,MIN,VAN,4.0,0.0,20072008
2008-03-30,MIN,COL,3.0,2.0,20072008
2008-04-03,MIN,CGY,3.0,1.0,20072008
2008-04-06,COL,MIN,4.0,3.0,20072008
2008-04-09,MIN,COL,2.0,3.0,20072008
2008-04-11,MIN,COL,3.0,2.0,20072008
2008-04-14,COL,MIN,2.0,3.0,20072008
2008-04-15,COL,MIN,5.0,1.0,20072008
2008-04-17,MIN,COL,2.0,3.0,20072008
2008-04-19,COL,MIN,2.0,1.0,20072008
2008-09-24,MIN,CBJ,2.0,1.0,20082009
2008-09-26,CHI,MIN,4.0,3.0,20082009
2008-09-28,BUF,MIN,1.0,2.0,20082009
2008-09-30,MIN,CHI,3.0,2.0,20082009
2008-10-01,MIN,BUF,3.0,2.0,20082009
2008-10-03,CBJ,MIN,5.0,3.0,20082009
2008-10-04,MTL,MIN,0.0,3.0,20082009
2008-10-11,MIN,BOS,4.0,3.0,20082009
2008-10-14,ATL,MIN,2.0,4.0,20082009
2008-10-16,FLA,MIN,2.0,6.0,20082009
2008-10-18,TBL,MIN,0.0,1.0,20082009
2008-10-23,MIN,BUF,3.0,4.0,20082009
2008-10-25,MIN,CBJ,2.0,1.0,20082009
2008-10-27,MIN,CHI,3.0,2.0,20082009
2008-10-29,DAL,MIN,4.0,2.0,20082009
2008-10-30,MIN,MTL,1.0,2.0,20082009
2008-11-01,PHX,MIN,2.0,3.0,20082009
2008-11-04,SJS,MIN,3.0,1.0,20082009
2008-11-06,COL,MIN,1.0,3.0,20082009
2008-11-08,VAN,MIN,2.0,0.0,20082009
2008-11-13,MIN,PHX,4.0,0.0,20082009
2008-11-15,MIN,CBJ,3.0,2.0,20082009
2008-11-18,PIT,MIN,1.0,2.0,20082009
2008-11-20,MIN,VAN,2.0,3.0,20082009
2008-11-22,MIN,STL,1.0,2.0,20082009
2008-11-24,MIN,WSH,4.0,3.0,20082009
2008-11-26,MIN,DAL,3.0,4.0,20082009
2008-11-28,MIN,TBL,4.0,2.0,20082009
2008-11-29,NSH,MIN,2.0,6.0,20082009
2008-12-01,MIN,COL,5.0,6.0,20082009
2008-12-03,MIN,STL,4.0,0.0,20082009
2008-12-05,MIN,VAN,1.0,2.0,20082009
2008-12-06,NSH,MIN,1.0,0.0,20082009
2008-12-11,PHX,MIN,3.0,1.0,20082009
2008-12-13,LAK,MIN,3.0,1.0,20082009
2008-12-14,ANA,MIN,4.0,2.0,20082009
2008-12-17,MIN,CGY,2.0,3.0,20082009
2008-12-19,MIN,NYI,4.0,1.0,20082009
2008-12-20,STL,MIN,4.0,2.0,20082009
2008-12-23,MIN,CAR,3.0,2.0,20082009
2008-12-28,MIN,CHI,1.0,4.0,20082009
2008-12-29,CGY,MIN,2.0,1.0,20082009
2008-12-31,MIN,SJS,3.0,2.0,20082009
2009-01-03,MIN,DET,2.0,3.0,20082009
2009-01-04,COL,MIN,0.0,2.0,20082009
2009-01-06,BOS,MIN,0.0,1.0,20082009
2009-01-08,PHI,MIN,3.0,1.0,20082009
2009-01-10,CBJ,MIN,4.0,2.0,20082009
2009-01-13,MIN,PHX,6.0,3.0,20082009
2009-01-15,MIN,EDM,5.0,1.0,20082009
2009-01-17,MIN,ANA,0.0,3.0,20082009
2009-01-19,CHI,MIN,1.0,4.0,20082009
2009-01-20,MIN,LAK,2.0,5.0,20082009
2009-01-27,MIN,TOR,6.0,1.0,20082009
2009-01-30,EDM,MIN,3.0,1.0,20082009
2009-01-31,VAN,MIN,3.0,4.0,20082009
2009-02-04,MIN,ANA,3.0,0.0,20082009
2009-02-06,MIN,NSH,0.0,2.0,20082009
2009-02-08,MIN,EDM,3.0,2.0,20082009
2009-02-11,MIN,COL,3.0,2.0,20082009
2009-02-12,DET,MIN,4.0,2.0,20082009
2009-02-14,MIN,OTT,3.0,5.0,20082009
2009-02-19,MIN,CGY,2.0,3.0,20082009
2009-02-21,MIN,DET,5.0,2.0,20082009
2009-02-22,CHI,MIN,1.0,2.0,20082009
2009-02-24,MIN,LAK,1.0,2.0,20082009
2009-02-27,CGY,MIN,4.0,1.0,20082009
2009-02-28,EDM,MIN,3.0,2.0,20082009
2009-03-03,VAN,MIN,4.0,2.0,20082009
2009-03-05,SJS,MIN,3.0,4.0,20082009
2009-03-07,LAK,MIN,4.0,3.0,20082009
2009-03-08,ANA,MIN,2.0,3.0,20082009
2009-03-10,MIN,SJS,4.0,5.0,20082009
2009-03-12,COL,MIN,2.0,1.0,20082009
2009-03-14,DAL,MIN,3.0,2.0,20082009
2009-03-15,STL,MIN,5.0,3.0,20082009
2009-03-17,MIN,COL,3.0,2.0,20082009
2009-03-20,NJD,MIN,4.0,0.0,20082009
2009-03-22,MIN,EDM,3.0,0.0,20082009
2009-03-24,NYR,MIN,2.0,1.0,20082009
2009-03-25,NYI,MIN,2.0,6.0,20082009
2009-03-28,CGY,MIN,3.0,2.0,20082009
2009-03-29,EDM,MIN,2.0,3.0,20082009
2009-03-31,MIN,VAN,1.0,2.0,20082009
2009-04-03,MIN,CGY,4.0,0.0,20082009
2009-04-05,DET,MIN,3.0,2.0,20082009
2009-04-07,MIN,DAL,3.0,1.0,20082009
2009-04-10,MIN,NSH,8.0,4.0,20082009
2009-04-11,CBJ,MIN,3.0,6.0,20082009
2009-09-15,STL,MIN,3.0,1.0,20092010
2009-09-18,MIN,CBJ,2.0,0.0,20092010
2009-09-20,MIN,CHI,3.0,0.0,20092010
2009-09-21,CBJ,MIN,5.0,1.0,20092010
2009-09-24,MIN,STL,1.0,4.0,20092010
2009-09-25,CHI,MIN,4.0,3.0,20092010
2009-09-29,PHI,MIN,4.0,5.0,20092010
2009-10-03,CBJ,MIN,2.0,1.0,20092010
2009-10-06,MIN,ANA,4.0,3.0,20092010
2009-10-08,LAK,MIN,6.0,3.0,20092010
2009-10-10,SJS,MIN,4.0,2.0,20092010
2009-10-14,ANA,MIN,3.0,2.0,20092010
2009-10-16,EDM,MIN,5.0,2.0,20092010
2009-10-17,VAN,MIN,2.0,1.0,20092010
2009-10-21,MIN,COL,3.0,2.0,20092010
2009-10-23,STL,MIN,3.0,1.0,20092010
2009-10-24,MIN,CAR,3.0,2.0,20092010
2009-10-26,CHI,MIN,3.0,1.0,20092010
2009-10-28,MIN,NSH,3.0,4.0,20092010
2009-10-30,MIN,NYR,3.0,2.0,20092010
2009-10-31,PIT,MIN,1.0,2.0,20092010
2009-11-05,MIN,VAN,2.0,5.0,20092010
2009-11-07,MIN,DAL,3.0,2.0,20092010
2009-11-10,TOR,MIN,2.0,5.0,20092010
2009-11-12,TBL,MIN,4.0,3.0,20092010
2009-11-13,WSH,MIN,3.0,1.0,20092010
2009-11-15,CAR,MIN,5.0,4.0,20092010
2009-11-18,MIN,PHX,2.0,3.0,20092010
2009-11-20,MIN,NYI,3.0,2.0,20092010
2009-11-25,MIN,BOS,1.0,2.0,20092010
2009-11-27,MIN,COL,5.0,3.0,20092010
2009-11-28,COL,MIN,2.0,3.0,20092010
2009-12-02,MIN,NSH,5.0,4.0,20092010
2009-12-04,MIN,ANA,5.0,4.0,20092010
2009-12-05,NSH,MIN,3.0,5.0,20092010
2009-12-07,PHX,MIN,2.0,0.0,20092010
2009-12-09,COL,MIN,0.0,1.0,20092010
2009-12-11,CGY,MIN,1.0,2.0,20092010
2009-12-12,VAN,MIN,4.0,3.0,20092010
2009-12-15,MIN,CBJ,2.0,1.0,20092010
2009-12-17,MTL,MIN,1.0,3.0,20092010
2009-12-19,OTT,MIN,4.0,1.0,20092010
2009-12-21,MIN,COL,3.0,4.0,20092010
2009-12-23,MIN,EDM,3.0,1.0,20092010
2009-12-26,MIN,STL,4.0,3.0,20092010
2009-12-28,LAK,MIN,3.0,4.0,20092010
2009-12-29,ANA,MIN,4.0,2.0,20092010
2009-12-31,MIN,LAK,2.0,5.0,20092010
2010-01-02,MIN,NJD,3.0,5.0,20092010
2010-01-05,CHI,MIN,4.0,1.0,20092010
2010-01-06,MIN,CGY,4.0,1.0,20092010
2010-01-09,MIN,CHI,6.0,5.0,20092010
2010-01-11,MIN,PIT,4.0,3.0,20092010
2010-01-13,MIN,VAN,5.0,2.0,20092010
2010-01-14,STL,MIN,1.0,0.0,20092010
2010-01-16,PHX,MIN,6.0,4.0,20092010
2010-01-18,DAL,MIN,4.0,3.0,20092010
2010-01-21,MIN,DET,3.0,4.0,20092010
2010-01-23,MIN,CBJ,4.0,2.0,20092010
2010-01-27,MIN,DET,5.0,2.0,20092010
2010-01-28,COL,MIN,0.0,1.0,20092010
2010-01-30,SJS,MIN,5.0,2.0,20092010
2010-02-02,DAL,MIN,4.0,2.0,20092010
2010-02-04,MIN,EDM,4.0,2.0,20092010
2010-02-06,MIN,PHI,2.0,1.0,20092010
2010-02-10,MIN,PHX,2.0,3.0,20092010
2010-02-12,MIN,ATL,2.0,3.0,20092010
2010-02-14,MIN,VAN,6.0,2.0,20092010
2010-03-03,CGY,MIN,0.0,4.0,20092010
2010-03-05,EDM,MIN,2.0,1.0,20092010
2010-03-07,MIN,CGY,2.0,5.0,20092010
2010-03-09,MIN,FLA,2.0,3.0,20092010
2010-03-11,DET,MIN,5.0,1.0,20092010
2010-03-12,BUF,MIN,2.0,3.0,20092010
2010-03-14,MIN,STL,4.0,2.0,20092010
2010-03-16,MIN,EDM,4.0,2.0,20092010
2010-03-18,NSH,MIN,5.0,0.0,20092010
2010-03-19,CBJ,MIN,4.0,2.0,20092010
2010-03-21,MIN,CGY,4.0,3.0,20092010
2010-03-23,MIN,SJS,1.0,4.0,20092010
2010-03-25,PHI,MIN,3.0,4.0,20092010
2010-03-26,DET,MIN,6.0,2.0,20092010
2010-03-29,MIN,LAK,3.0,2.0,20092010
2010-03-31,MIN,CHI,0.0,4.0,20092010
2010-04-02,MIN,SJS,2.0,3.0,20092010
2010-04-04,VAN,MIN,4.0,3.0,20092010
2010-04-05,EDM,MIN,4.0,1.0,20092010
2010-04-08,CGY,MIN,1.0,2.0,20092010
2010-04-10,MIN,DAL,3.0,4.0,20092010
2010-09-22,MIN,STL,1.0,5.0,20102011
2010-09-24,STL,MIN,5.0,0.0,20102011
2010-09-25,MIN,PHI,2.0,3.0,20102011
2010-09-26,MTL,MIN,4.0,3.0,20102011
2010-09-28,CBJ,MIN,3.0,2.0,20102011
2010-09-30,MIN,CBJ,2.0,4.0,20102011
2010-10-04,ILV,MIN,1.0,5.0,20102011
2010-10-07,MIN,CAR,3.0,4.0,20102011
2010-10-08,CAR,MIN,2.0,1.0,20102011
2010-10-14,MIN,EDM,4.0,2.0,20102011
2010-10-16,MIN,CBJ,2.0,3.0,20102011
2010-10-19,MIN,VAN,6.0,2.0,20102011
2010-10-21,EDM,MIN,2.0,4.0,20102011
2010-10-22,VAN,MIN,5.0,1.0,20102011
2010-10-25,MIN,LAK,2.0,3.0,20102011
2010-10-28,MIN,WSH,2.0,1.0,20102011
2010-10-30,MIN,CHI,1.0,3.0,20102011
2010-11-02,MIN,SJS,1.0,0.0,20102011
2010-11-05,MIN,CGY,2.0,1.0,20102011
2010-11-06,CBJ,MIN,2.0,3.0,20102011
2010-11-11,ATL,MIN,5.0,1.0,20102011
2010-11-12,FLA,MIN,2.0,1.0,20102011
2010-11-14,TBL,MIN,1.0,4.0,20102011
2010-11-17,MIN,ANA,2.0,1.0,20102011
2010-11-19,DET,MIN,3.0,4.0,20102011
2010-11-20,MIN,NYR,2.0,5.0,20102011
2010-11-24,MIN,PHI,1.0,6.0,20102011
2010-11-26,MIN,NSH,5.0,2.0,20102011
2010-11-27,COL,MIN,7.0,4.0,20102011
2010-11-29,CGY,MIN,3.0,0.0,20102011
2010-12-01,MIN,PHX,2.0,4.0,20102011
2010-12-03,MIN,CGY,2.0,3.0,20102011
2010-12-04,DAL,MIN,4.0,3.0,20102011
2010-12-09,PHX,MIN,2.0,3.0,20102011
2010-12-11,LAK,MIN,2.0,3.0,20102011
2010-12-12,ANA,MIN,6.0,2.0,20102011
2010-12-16,MIN,OTT,1.0,3.0,20102011
2010-12-18,CGY,MIN,1.0,3.0,20102011
2010-12-20,MIN,CGY,4.0,1.0,20102011
2010-12-23,COL,MIN,1.0,3.0,20102011
2010-12-26,MIN,DET,1.0,4.0,20102011
2010-12-27,CBJ,MIN,4.0,3.0,20102011
2010-12-29,MIN,SJS,5.0,3.0,20102011
2010-12-31,MIN,NSH,1.0,4.0,20102011
2011-01-02,MIN,PHX,6.0,5.0,20102011
2011-01-04,NJD,MIN,1.0,2.0,20102011
2011-01-06,BOS,MIN,1.0,3.0,20102011
2011-01-08,PIT,MIN,0.0,4.0,20102011
2011-01-09,MIN,DAL,0.0,4.0,20102011
2011-01-11,NSH,MIN,5.0,1.0,20102011
2011-01-14,MIN,COL,1.0,4.0,20102011
2011-01-16,MIN,VAN,4.0,0.0,20102011
2011-01-18,EDM,MIN,1.0,4.0,20102011
2011-01-19,CGY,MIN,0.0,6.0,20102011
2011-01-22,SJS,MIN,4.0,3.0,20102011
2011-01-25,CHI,MIN,2.0,4.0,20102011
2011-02-01,MIN,LAK,1.0,0.0,20102011
2011-02-03,COL,MIN,3.0,4.0,20102011
2011-02-05,PHX,MIN,1.0,0.0,20102011
2011-02-09,MIN,COL,3.0,2.0,20102011
2011-02-11,STL,MIN,4.0,5.0,20102011
2011-02-12,MIN,STL,3.0,1.0,20102011
2011-02-15,MIN,VAN,1.0,4.0,20102011
2011-02-16,CHI,MIN,3.0,1.0,20102011
2011-02-18,MIN,ANA,5.0,1.0,20102011
2011-02-20,MIN,DET,1.0,2.0,20102011
2011-02-22,MIN,EDM,4.0,1.0,20102011
2011-02-24,LAK,MIN,4.0,2.0,20102011
2011-02-25,ANA,MIN,2.0,3.0,20102011
2011-02-28,MIN,CHI,2.0,4.0,20102011
2011-03-02,NYI,MIN,4.0,1.0,20102011
2011-03-03,NYR,MIN,1.0,3.0,20102011
2011-03-06,MIN,BUF,2.0,3.0,20102011
2011-03-08,MIN,COL,5.0,2.0,20102011
2011-03-10,NSH,MIN,4.0,0.0,20102011
2011-03-11,DAL,MIN,4.0,0.0,20102011
2011-03-14,VAN,MIN,4.0,2.0,20102011
2011-03-17,SJS,MIN,3.0,2.0,20102011
2011-03-19,MIN,CBJ,4.0,5.0,20102011
2011-03-20,MIN,MTL,1.0,8.0,20102011
2011-03-22,MIN,TOR,0.0,3.0,20102011
2011-03-26,MIN,STL,3.0,6.0,20102011
2011-03-29,STL,MIN,2.0,3.0,20102011
2011-03-31,MIN,EDM,4.0,2.0,20102011
2011-04-02,MIN,TBL,1.0,3.0,20102011
2011-04-03,DET,MIN,4.0,2.0,20102011
2011-04-07,VAN,MIN,5.0,0.0,20102011
2011-04-08,EDM,MIN,1.0,3.0,20102011
2011-04-10,MIN,DAL,5.0,3.0,20102011
2011-09-20,EDM,MIN,3.0,4.0,20112012
2011-09-22,STL,MIN,0.0,1.0,20112012
2011-09-23,MIN,CBJ,4.0,3.0,20112012
2011-09-24,PIT,MIN,4.0,1.0,20112012
2011-09-27,MIN,STL,3.0,4.0,20112012
2011-09-29,CBJ,MIN,4.0,2.0,20112012
2011-09-30,MIN,EDM,3.0,4.0,20112012
2011-10-08,MIN,CBJ,4.0,2.0,20112012
2011-10-10,NYI,MIN,2.0,1.0,20112012
2011-10-11,OTT,MIN,4.0,3.0,20112012
2011-10-13,MIN,EDM,2.0,1.0,20112012
2011-10-15,MIN,DET,2.0,3.0,20112012
2011-10-18,MIN,PIT,2.0,4.0,20112012
2011-10-20,EDM,MIN,1.0,2.0,20112012
2011-10-22,VAN,MIN,3.0,2.0,20112012
2011-10-27,MIN,ANA,2.0,3.0,20112012
2011-10-29,MIN,DET,1.0,0.0,20112012
2011-11-01,DET,MIN,1.0,2.0,20112012
2011-11-03,MIN,VAN,5.0,1.0,20112012
2011-11-05,MIN,STL,2.0,1.0,20112012
2011-11-08,CGY,MIN,0.0,3.0,20112012
2011-11-10,SJS,MIN,3.0,1.0,20112012
2011-11-12,LAK,MIN,5.0,2.0,20112012
2011-11-13,ANA,MIN,2.0,3.0,20112012
2011-11-15,CBJ,MIN,2.0,4.0,20112012
2011-11-17,MIN,COL,1.0,0.0,20112012
2011-11-19,MIN,STL,3.0,2.0,20112012
2011-11-23,MIN,NSH,3.0,2.0,20112012
2011-11-25,MIN,EDM,2.0,5.0,20112012
2011-11-27,MIN,CGY,2.0,5.0,20112012
2011-11-28,MIN,TBL,3.0,1.0,20112012
2011-11-30,EDM,MIN,2.0,3.0,20112012
2011-12-02,MIN,NJD,4.0,2.0,20112012
2011-12-04,ANA,MIN,3.0,5.0,20112012
2011-12-06,SJS,MIN,1.0,2.0,20112012
2011-12-08,LAK,MIN,2.0,4.0,20112012
2011-12-10,PHX,MIN,1.0,4.0,20112012
2011-12-13,WPG,MIN,2.0,1.0,20112012
2011-12-14,MIN,CHI,3.0,4.0,20112012
2011-12-17,MIN,NYI,1.0,2.0,20112012
2011-12-19,VAN,MIN,4.0,0.0,20112012
2011-12-20,CGY,MIN,2.0,1.0,20112012
2011-12-22,EDM,MIN,4.0,1.0,20112012
2011-12-26,MIN,COL,2.0,4.0,20112012
2011-12-28,NSH,MIN,2.0,1.0,20112012
2011-12-29,MIN,EDM,4.0,3.0,20112012
2011-12-31,MIN,PHX,2.0,4.0,20112012
2012-01-04,VAN,MIN,3.0,0.0,20112012
2012-01-07,CGY,MIN,3.0,1.0,20112012
2012-01-10,MIN,SJS,5.0,4.0,20112012
2012-01-12,CHI,MIN,5.0,2.0,20112012
2012-01-14,STL,MIN,3.0,2.0,20112012
2012-01-17,PHI,MIN,5.0,1.0,20112012
2012-01-19,TOR,MIN,4.0,1.0,20112012
2012-01-21,MIN,DAL,5.0,2.0,20112012
2012-01-24,COL,MIN,2.0,3.0,20112012
2012-01-31,MIN,NSH,4.0,5.0,20112012
2012-02-02,COL,MIN,0.0,1.0,20112012
2012-02-04,DAL,MIN,2.0,1.0,20112012
2012-02-07,CBJ,MIN,3.0,1.0,20112012
2012-02-09,MIN,VAN,2.0,5.0,20112012
2012-02-11,MIN,CBJ,1.0,3.0,20112012
2012-02-14,MIN,ANA,1.0,2.0,20112012
2012-02-16,MIN,WPG,3.0,4.0,20112012
2012-02-18,STL,MIN,4.0,0.0,20112012
2012-02-19,MIN,BOS,2.0,0.0,20112012
2012-02-23,FLA,MIN,2.0,3.0,20112012
2012-02-24,DAL,MIN,4.0,1.0,20112012
2012-02-26,MIN,SJS,4.0,3.0,20112012
2012-02-28,MIN,LAK,0.0,4.0,20112012
2012-03-01,MTL,MIN,5.0,4.0,20112012
2012-03-02,DET,MIN,6.0,0.0,20112012
2012-03-04,MIN,COL,0.0,2.0,20112012
2012-03-06,COL,MIN,7.0,1.0,20112012
2012-03-08,PHX,MIN,2.0,3.0,20112012
2012-03-11,MIN,CGY,3.0,4.0,20112012
2012-03-13,MIN,DAL,0.0,1.0,20112012
2012-03-17,MIN,CAR,3.0,5.0,20112012
2012-03-19,MIN,VAN,2.0,0.0,20112012
2012-03-22,MIN,CGY,3.0,2.0,20112012
2012-03-24,BUF,MIN,3.0,1.0,20112012
2012-03-25,WSH,MIN,3.0,0.0,20112012
2012-03-27,MIN,NYR,2.0,3.0,20112012
2012-03-29,MIN,FLA,3.0,2.0,20112012
2012-03-31,MIN,LAK,4.0,3.0,20112012
2012-04-01,CHI,MIN,4.0,5.0,20112012
2012-04-03,NSH,MIN,2.0,1.0,20112012
2012-04-05,MIN,CHI,2.0,1.0,20112012
2012-04-07,MIN,PHX,1.0,4.0,20112012
2013-01-19,MIN,COL,4.0,2.0,20122013
2013-01-20,MIN,DAL,1.0,0.0,20122013
2013-01-22,MIN,NSH,1.0,3.0,20122013
2013-01-25,DET,MIN,5.0,3.0,20122013
2013-01-27,STL,MIN,5.0,4.0,20122013
2013-01-29,MIN,CBJ,3.0,2.0,20122013
2013-01-30,MIN,CHI,3.0,2.0,20122013
2013-02-01,ANA,MIN,3.0,1.0,20122013
2013-02-04,PHX,MIN,2.0,1.0,20122013
2013-02-07,MIN,VAN,1.0,4.0,20122013
2013-02-09,MIN,NSH,2.0,1.0,20122013
2013-02-11,CGY,MIN,1.0,2.0,20122013
2013-02-12,VAN,MIN,2.0,1.0,20122013
2013-02-14,MIN,COL,3.0,4.0,20122013
2013-02-17,MIN,DET,3.0,2.0,20122013
2013-02-21,EDM,MIN,1.0,3.0,20122013
2013-02-23,CGY,MIN,3.0,1.0,20122013
2013-02-26,MIN,CGY,2.0,1.0,20122013
2013-02-28,PHX,MIN,3.0,4.0,20122013
2013-03-01,ANA,MIN,3.0,2.0,20122013
2013-03-03,MIN,EDM,4.0,2.0,20122013
2013-03-05,CHI,MIN,5.0,3.0,20122013
2013-03-09,NSH,MIN,1.0,2.0,20122013
2013-03-10,MIN,VAN,4.0,2.0,20122013
2013-03-12,MIN,ANA,1.0,2.0,20122013
2013-03-14,MIN,COL,5.0,3.0,20122013
2013-03-16,COL,MIN,4.0,6.0,20122013
2013-03-18,VAN,MIN,1.0,3.0,20122013
2013-03-20,DET,MIN,2.0,4.0,20122013
2013-03-23,MIN,SJS,2.0,0.0,20122013
2013-03-25,DAL,MIN,4.0,7.0,20122013
2013-03-27,MIN,PHX,4.0,3.0,20122013
2013-03-29,DAL,MIN,5.0,3.0,20122013
2013-03-30,MIN,LAK,4.0,3.0,20122013
2013-04-01,MIN,STL,1.0,4.0,20122013
2013-04-03,SJS,MIN,4.0,2.0,20122013
2013-04-04,LAK,MIN,3.0,0.0,20122013
2013-04-07,CBJ,MIN,0.0,3.0,20122013
2013-04-09,MIN,CHI,0.0,1.0,20122013
2013-04-11,MIN,STL,0.0,2.0,20122013
2013-04-13,MIN,CBJ,2.0,3.0,20122013
2013-04-15,CGY,MIN,3.0,4.0,20122013
2013-04-16,EDM,MIN,3.0,5.0,20122013
2013-04-18,SJS,MIN,6.0,1.0,20122013
2013-04-21,MIN,CGY,1.0,4.0,20122013
2013-04-23,MIN,LAK,2.0,1.0,20122013
2013-04-26,MIN,EDM,1.0,6.0,20122013
2013-04-27,COL,MIN,1.0,3.0,20122013
2013-04-30,CHI,MIN,2.0,1.0,20122013
2013-05-03,CHI,MIN,5.0,2.0,20122013
2013-05-05,MIN,CHI,3.0,2.0,20122013
2013-05-07,MIN,CHI,0.0,3.0,20122013
2013-05-09,CHI,MIN,5.0,1.0,20122013
2013-09-17,MIN,CBJ,1.0,3.0,20132014
2013-09-19,WPG,MIN,1.0,4.0,20132014
2013-09-21,MIN,WPG,4.0,3.0,20132014
2013-09-23,CBJ,MIN,1.0,2.0,20132014
2013-09-25,MIN,STL,3.0,1.0,20132014
2013-09-27,STL,MIN,4.0,1.0,20132014
