game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2025-04-17,CBJ,NYI,6.0,1.0,20242025
2025-09-21,NYI,PHI,2.0,3.0,20252026
2025-09-23,NJD,NYI,6.0,2.0,20252026
2025-09-25,NYR,NYI,4.0,5.0,20252026
2025-09-26,NYI,NJD,2.0,4.0,20252026
2025-09-29,NYI,NYR,2.0,3.0,20252026
2025-10-02,PHI,NYI,3.0,4.0,20252026
2025-10-09,PIT,NYI,4.0,3.0,20252026
2025-10-11,NYI,WSH,2.0,4.0,20252026
2025-10-13,NYI,WPG,2.0,5.0,20252026
2025-10-16,NYI,EDM,4.0,2.0,20252026
2025-10-18,OTT,NYI,4.0,5.0,20252026
2025-10-21,NYI,SJS,4.0,3.0,20252026
2025-10-23,NYI,DET,7.0,2.0,20252026
2025-10-25,PHI,NYI,4.0,3.0,20252026
2025-10-28,BOS,NYI,5.0,2.0,20252026
2025-10-30,CAR,NYI,6.0,2.0,20252026
2025-10-31,WSH,NYI,1.0,3.0,20252026
2025-11-02,NYI,CBJ,3.0,2.0,20252026
2025-11-04,NYI,BOS,3.0,4.0,20252026
2025-11-07,NYI,MIN,2.0,5.0,20252026
2025-11-08,NYR,NYI,0.0,5.0,20252026
2025-11-10,NJD,NYI,2.0,3.0,20252026
2025-11-13,VGK,NYI,3.0,4.0,20252026
2025-11-14,UTA,NYI,2.0,3.0,20252026
2025-11-16,COL,NYI,4.0,1.0,20252026
2025-11-18,DAL,NYI,2.0,3.0,20252026
2025-11-20,DET,NYI,0.0,5.0,20252026
2025-11-22,NYI,STL,1.0,2.0,20252026
2025-11-23,NYI,SEA,1.0,0.0,20252026
2025-11-26,NYI,BOS,1.0,3.0,20252026
2025-11-28,NYI,PHI,3.0,4.0,20252026
2025-11-30,NYI,WSH,1.0,4.0,20252026
2025-12-02,NYI,TBL,2.0,1.0,20252026
2025-12-04,NYI,COL,6.0,3.0,20252026
2025-12-06,TBL,NYI,0.0,2.0,20252026
2025-12-07,FLA,NYI,4.0,1.0,20252026
2025-12-09,NYI,VGK,5.0,4.0,20252026
2025-12-11,NYI,ANA,,,20252026
2025-12-13,NYI,TBL,,,20252026
2025-12-16,DET,NYI,,,20252026
2025-12-19,NYI,VAN,,,20252026
2025-12-20,BUF,NYI,,,20252026
2025-12-23,NYI,NJD,,,20252026
2025-12-27,NYI,NYR,,,20252026
2025-12-28,CBJ,NYI,,,20252026
2025-12-30,CHI,NYI,,,20252026
2026-01-01,NYI,UTA,,,20252026
2026-01-03,NYI,TOR,,,20252026
2026-01-06,NYI,NJD,,,20252026
2026-01-08,NSH,NYI,,,20252026
2026-01-10,MIN,NYI,,,20252026
2026-01-13,WPG,NYI,,,20252026
2026-01-15,EDM,NYI,,,20252026
2026-01-17,CGY,NYI,,,20252026
2026-01-19,VAN,NYI,,,20252026
2026-01-21,SEA,NYI,,,20252026
2026-01-24,NYI,BUF,,,20252026
2026-01-26,PHI,NYI,,,20252026
2026-01-28,NYI,NYR,,,20252026
2026-01-29,NYR,NYI,,,20252026
2026-01-31,NYI,NSH,,,20252026
2026-02-02,WSH,NYI,,,20252026
2026-02-03,NYI,PIT,,,20252026
2026-02-05,NJD,NYI,,,20252026
2026-02-26,MTL,NYI,,,20252026
2026-02-28,CBJ,NYI,,,20252026
2026-03-01,NYI,FLA,,,20252026
2026-03-04,ANA,NYI,,,20252026
2026-03-05,LAK,NYI,,,20252026
2026-03-07,SJS,NYI,,,20252026
2026-03-10,STL,NYI,,,20252026
2026-03-13,NYI,LAK,,,20252026
2026-03-14,NYI,CGY,,,20252026
2026-03-17,TOR,NYI,,,20252026
2026-03-19,OTT,NYI,,,20252026
2026-03-21,MTL,NYI,,,20252026
2026-03-22,NYI,CBJ,,,20252026
2026-03-24,NYI,CHI,,,20252026
2026-03-26,NYI,DAL,,,20252026
2026-03-28,NYI,FLA,,,20252026
2026-03-30,NYI,PIT,,,20252026
2026-03-31,BUF,NYI,,,20252026
2026-04-03,NYI,PHI,,,20252026
2026-04-04,CAR,NYI,,,20252026
2026-04-09,NYI,TOR,,,20252026
2026-04-11,NYI,OTT,,,20252026
2026-04-12,NYI,MTL,,,20252026
2026-04-14,NYI,CAR,,,20252026
