game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2007-01-26,EDM,SJS,1.0,5.0,20062007
2007-01-28,VAN,SJS,3.0,1.0,20062007
2007-01-30,SJS,DAL,2.0,3.0,20062007
2007-02-01,SJS,DAL,2.0,4.0,20062007
2007-02-03,SJS,CHI,4.0,2.0,20062007
2007-02-06,SJS,ANA,4.0,7.0,20062007
2007-02-07,ANA,SJS,2.0,3.0,20062007
2007-02-13,STL,SJS,5.0,6.0,20062007
2007-02-14,NSH,SJS,5.0,0.0,20062007
2007-02-16,CBJ,SJS,3.0,0.0,20062007
2007-02-18,DAL,SJS,5.0,2.0,20062007
2007-02-21,WSH,SJS,2.0,3.0,20062007
2007-02-22,CHI,SJS,0.0,2.0,20062007
2007-02-24,CGY,SJS,7.0,4.0,20062007
2007-02-26,SJS,ANA,2.0,3.0,20062007
2007-02-28,SJS,NSH,3.0,4.0,20062007
2007-03-02,ANA,SJS,3.0,1.0,20062007
2007-03-04,DAL,SJS,0.0,4.0,20062007
2007-03-06,MIN,SJS,0.0,3.0,20062007
2007-03-09,SJS,VAN,1.0,2.0,20062007
2007-03-11,SJS,EDM,3.0,0.0,20062007
2007-03-13,SJS,CHI,7.0,1.0,20062007
2007-03-15,PHX,SJS,1.0,5.0,20062007
2007-03-16,SJS,CBJ,3.0,0.0,20062007
2007-03-18,COL,SJS,4.0,3.0,20062007
2007-03-21,CHI,SJS,1.0,4.0,20062007
2007-03-22,ATL,SJS,1.0,5.0,20062007
2007-03-24,CAR,SJS,6.0,4.0,20062007
2007-03-27,SJS,LAK,3.0,1.0,20062007
2007-03-30,SJS,PHX,4.0,2.0,20062007
2007-04-01,SJS,LAK,6.0,2.0,20062007
2007-04-04,ANA,SJS,2.0,3.0,20062007
2007-04-05,SJS,CGY,4.0,3.0,20062007
2007-04-07,SJS,VAN,3.0,4.0,20062007
2007-04-11,NSH,SJS,4.0,5.0,20062007
2007-04-13,NSH,SJS,5.0,2.0,20062007
2007-04-16,SJS,NSH,3.0,1.0,20062007
2007-04-18,SJS,NSH,3.0,2.0,20062007
2007-04-20,NSH,SJS,2.0,3.0,20062007
2007-04-26,DET,SJS,0.0,2.0,20062007
2007-04-28,DET,SJS,3.0,2.0,20062007
2007-04-30,SJS,DET,2.0,1.0,20062007
2007-05-02,SJS,DET,2.0,3.0,20062007
2007-05-05,DET,SJS,4.0,1.0,20062007
2007-05-07,SJS,DET,0.0,2.0,20062007
2007-09-18,LAK,SJS,6.0,5.0,20072008
2007-09-19,ANA,SJS,0.0,1.0,20072008
2007-09-21,SJS,ANA,3.0,1.0,20072008
2007-09-22,SJS,VAN,3.0,1.0,20072008
2007-09-25,CGY,SJS,3.0,2.0,20072008
2007-09-26,VAN,SJS,3.0,3.0,20072008
2007-09-29,SJS,CGY,2.0,1.0,20072008
2007-10-04,EDM,SJS,3.0,2.0,20072008
2007-10-05,VAN,SJS,1.0,3.0,20072008
2007-10-07,COL,SJS,6.0,2.0,20072008
2007-10-10,CHI,SJS,1.0,2.0,20072008
2007-10-13,SJS,BOS,1.0,2.0,20072008
2007-10-15,VAN,SJS,2.0,4.0,20072008
2007-10-18,SJS,DET,2.0,4.0,20072008
2007-10-20,SJS,NSH,3.0,0.0,20072008
2007-10-22,CGY,SJS,1.0,4.0,20072008
2007-10-26,DET,SJS,5.0,1.0,20072008
2007-10-27,CBJ,SJS,2.0,1.0,20072008
2007-10-29,DAL,SJS,2.0,4.0,20072008
2007-11-02,SJS,LAK,2.0,5.0,20072008
2007-11-03,LAK,SJS,1.0,3.0,20072008
2007-11-07,SJS,DAL,1.0,3.0,20072008
2007-11-09,ANA,SJS,3.0,2.0,20072008
2007-11-10,SJS,PHX,4.0,1.0,20072008
2007-11-12,SJS,PHX,5.0,0.0,20072008
2007-11-14,DAL,SJS,3.0,4.0,20072008
2007-11-15,PHX,SJS,0.0,6.0,20072008
2007-11-17,SJS,ANA,1.0,2.0,20072008
2007-11-24,SJS,LAK,1.0,2.0,20072008
2007-11-28,SJS,LAK,2.0,3.0,20072008
2007-11-30,SJS,COL,3.0,2.0,20072008
2007-12-03,COL,SJS,2.0,3.0,20072008
2007-12-05,DAL,SJS,2.0,3.0,20072008
2007-12-07,PHX,SJS,0.0,1.0,20072008
2007-12-08,SJS,BUF,1.0,7.0,20072008
2007-12-11,SJS,MIN,4.0,1.0,20072008
2007-12-13,SJS,VAN,5.0,2.0,20072008
2007-12-15,SJS,DAL,2.0,4.0,20072008
2007-12-16,ANA,SJS,1.0,2.0,20072008
2007-12-18,SJS,ANA,0.0,2.0,20072008
2007-12-20,SJS,PHX,2.0,3.0,20072008
2007-12-22,SJS,ANA,2.0,5.0,20072008
2007-12-26,LAK,SJS,2.0,3.0,20072008
2007-12-28,STL,SJS,0.0,1.0,20072008
2007-12-29,NSH,SJS,2.0,5.0,20072008
2007-12-31,MIN,SJS,2.0,3.0,20072008
2008-01-03,SJS,CGY,2.0,3.0,20072008
2008-01-05,SJS,CBJ,3.0,2.0,20072008
2008-01-10,SJS,VAN,3.0,1.0,20072008
2008-01-12,SJS,TOR,3.0,2.0,20072008
2008-01-13,ANA,SJS,4.0,3.0,20072008
2008-01-15,PHX,SJS,5.0,3.0,20072008
2008-01-17,SJS,DAL,2.0,4.0,20072008
2008-01-19,SJS,DET,3.0,6.0,20072008
2008-01-22,SJS,CHI,3.0,2.0,20072008
2008-01-24,SJS,STL,4.0,1.0,20072008
2008-01-29,EDM,SJS,0.0,3.0,20072008
2008-01-30,CGY,SJS,5.0,4.0,20072008
2008-02-02,SJS,CHI,3.0,2.0,20072008
2008-02-06,SJS,COL,1.0,3.0,20072008
2008-02-08,SJS,CBJ,2.0,1.0,20072008
2008-02-09,SJS,NSH,4.0,3.0,20072008
2008-02-12,SJS,CGY,3.0,4.0,20072008
2008-02-14,SJS,EDM,2.0,3.0,20072008
2008-02-17,NYR,SJS,3.0,1.0,20072008
2008-02-18,NYI,SJS,3.0,2.0,20072008
2008-02-20,NJD,SJS,3.0,2.0,20072008
2008-02-21,PHI,SJS,1.0,3.0,20072008
2008-02-24,PIT,SJS,1.0,2.0,20072008
2008-02-27,CBJ,SJS,2.0,4.0,20072008
2008-02-29,DET,SJS,2.0,3.0,20072008
2008-03-01,STL,SJS,0.0,2.0,20072008
2008-03-03,SJS,MTL,6.0,4.0,20072008
2008-03-05,SJS,OTT,3.0,2.0,20072008
2008-03-07,CHI,SJS,2.0,3.0,20072008
2008-03-09,MIN,SJS,2.0,3.0,20072008
2008-03-11,NSH,SJS,1.0,2.0,20072008
2008-03-14,SJS,STL,4.0,1.0,20072008
2008-03-16,SJS,EDM,1.0,2.0,20072008
2008-03-18,LAK,SJS,1.0,2.0,20072008
2008-03-19,SJS,MIN,4.0,3.0,20072008
2008-03-21,SJS,ANA,2.0,1.0,20072008
2008-03-25,PHX,SJS,5.0,4.0,20072008
2008-03-27,SJS,DAL,3.0,2.0,20072008
2008-03-28,ANA,SJS,1.0,3.0,20072008
2008-03-30,SJS,PHX,3.0,1.0,20072008
2008-04-01,SJS,LAK,5.0,2.0,20072008
2008-04-03,LAK,SJS,4.0,2.0,20072008
2008-04-06,DAL,SJS,4.0,2.0,20072008
2008-04-09,SJS,CGY,2.0,3.0,20072008
2008-04-10,SJS,CGY,2.0,0.0,20072008
2008-04-13,CGY,SJS,4.0,3.0,20072008
2008-04-15,CGY,SJS,2.0,3.0,20072008
2008-04-17,SJS,CGY,4.0,3.0,20072008
2008-04-20,CGY,SJS,2.0,0.0,20072008
2008-04-22,SJS,CGY,5.0,3.0,20072008
2008-04-25,SJS,DAL,2.0,3.0,20072008
2008-04-27,SJS,DAL,2.0,5.0,20072008
2008-04-29,DAL,SJS,2.0,1.0,20072008
2008-04-30,DAL,SJS,1.0,2.0,20072008
2008-05-02,SJS,DAL,3.0,2.0,20072008
2008-05-04,DAL,SJS,2.0,1.0,20072008
2008-09-24,ANA,SJS,6.0,4.0,20082009
2008-09-26,SJS,ANA,5.0,2.0,20082009
2008-09-27,SJS,VAN,2.0,3.0,20082009
2008-09-29,PHX,SJS,5.0,1.0,20082009
2008-09-30,SJS,PHX,4.0,3.0,20082009
2008-10-02,VAN,SJS,3.0,2.0,20082009
2008-10-05,LAK,SJS,1.0,3.0,20082009
2008-10-09,SJS,ANA,4.0,1.0,20082009
2008-10-11,SJS,LAK,3.0,1.0,20082009
2008-10-12,LAK,SJS,0.0,1.0,20082009
2008-10-14,SJS,CBJ,5.0,2.0,20082009
2008-10-17,ANA,SJS,4.0,0.0,20082009
2008-10-18,SJS,PHI,5.0,4.0,20082009
2008-10-22,PHI,SJS,6.0,7.0,20082009
2008-10-24,FLA,SJS,4.0,3.0,20082009
2008-10-25,TBL,SJS,0.0,3.0,20082009
2008-10-28,SJS,PIT,2.0,1.0,20082009
2008-10-30,SJS,DET,4.0,2.0,20082009
2008-11-02,COL,SJS,3.0,5.0,20082009
2008-11-04,SJS,MIN,3.0,1.0,20082009
2008-11-06,SJS,STL,5.0,4.0,20082009
2008-11-08,SJS,DAL,2.0,1.0,20082009
2008-11-09,PHX,SJS,4.0,2.0,20082009
2008-11-11,SJS,NSH,3.0,4.0,20082009
2008-11-13,SJS,CGY,6.0,1.0,20082009
2008-11-16,CHI,SJS,5.0,6.0,20082009
2008-11-17,NSH,SJS,1.0,4.0,20082009
2008-11-22,SJS,WSH,7.0,2.0,20082009
2008-11-26,SJS,CHI,3.0,2.0,20082009
2008-11-28,DAL,SJS,2.0,6.0,20082009
2008-11-29,PHX,SJS,2.0,3.0,20082009
2008-12-02,SJS,TOR,5.0,2.0,20082009
2008-12-04,SJS,CBJ,3.0,2.0,20082009
2008-12-06,SJS,EDM,2.0,3.0,20082009
2008-12-11,SJS,ANA,2.0,0.0,20082009
2008-12-13,SJS,STL,5.0,4.0,20082009
2008-12-15,LAK,SJS,2.0,3.0,20082009
2008-12-17,CBJ,SJS,2.0,1.0,20082009
2008-12-18,DET,SJS,6.0,0.0,20082009
2008-12-20,SJS,NYR,3.0,2.0,20082009
2008-12-23,SJS,VAN,5.0,0.0,20082009
2008-12-27,STL,SJS,3.0,2.0,20082009
2008-12-29,DAL,SJS,1.0,3.0,20082009
2008-12-31,MIN,SJS,3.0,2.0,20082009
2009-01-03,SJS,NYI,5.0,3.0,20082009
2009-01-06,CGY,SJS,5.0,2.0,20082009
2009-01-09,EDM,SJS,1.0,4.0,20082009
2009-01-10,VAN,SJS,2.0,4.0,20082009
2009-01-13,SJS,TBL,7.0,1.0,20082009
2009-01-15,SJS,CGY,2.0,3.0,20082009
2009-01-17,SJS,DET,6.0,5.0,20082009
2009-01-20,SJS,VAN,2.0,1.0,20082009
2009-01-27,COL,SJS,0.0,3.0,20082009
2009-01-29,SJS,PHX,2.0,0.0,20082009
2009-01-31,SJS,CHI,2.0,4.0,20082009
2009-02-05,SJS,CAR,3.0,4.0,20082009
2009-02-07,CBJ,SJS,3.0,2.0,20082009
2009-02-10,BOS,SJS,2.0,5.0,20082009
2009-02-11,PIT,SJS,2.0,1.0,20082009
2009-02-13,BUF,SJS,6.0,5.0,20082009
2009-02-15,NJD,SJS,6.0,5.0,20082009
2009-02-17,SJS,EDM,4.0,2.0,20082009
2009-02-19,SJS,LAK,4.0,2.0,20082009
2009-02-21,SJS,ATL,3.0,1.0,20082009
2009-02-23,DAL,SJS,0.0,1.0,20082009
2009-02-25,DET,SJS,4.0,1.0,20082009
2009-02-26,OTT,SJS,1.0,2.0,20082009
2009-02-28,MTL,SJS,3.0,2.0,20082009
2009-03-03,SJS,DAL,1.0,4.0,20082009
2009-03-05,SJS,MIN,3.0,4.0,20082009
2009-03-07,VAN,SJS,3.0,1.0,20082009
2009-03-10,MIN,SJS,4.0,5.0,20082009
2009-03-12,STL,SJS,3.0,1.0,20082009
2009-03-14,SJS,LAK,2.0,1.0,20082009
2009-03-15,ANA,SJS,0.0,1.0,20082009
2009-03-17,PHX,SJS,4.0,3.0,20082009
2009-03-19,SJS,NSH,3.0,2.0,20082009
2009-03-21,SJS,DAL,5.0,2.0,20082009
2009-03-22,SJS,COL,3.0,1.0,20082009
2009-03-25,CHI,SJS,6.0,5.0,20082009
2009-03-26,NSH,SJS,3.0,2.0,20082009
2009-03-28,SJS,PHX,3.0,2.0,20082009
2009-03-30,CGY,SJS,1.0,2.0,20082009
2009-04-02,EDM,SJS,1.0,2.0,20082009
2009-04-04,SJS,ANA,2.0,5.0,20082009
2009-04-05,ANA,SJS,2.0,3.0,20082009
2009-04-07,SJS,COL,1.0,0.0,20082009
2009-04-09,SJS,PHX,1.0,4.0,20082009
2009-04-11,LAK,SJS,4.0,3.0,20082009
2009-04-16,SJS,ANA,0.0,2.0,20082009
2009-04-19,SJS,ANA,2.0,3.0,20082009
2009-04-21,ANA,SJS,3.0,4.0,20082009
2009-04-23,ANA,SJS,4.0,0.0,20082009
2009-04-25,SJS,ANA,3.0,2.0,20082009
2009-04-27,ANA,SJS,4.0,1.0,20082009
2009-09-17,LAK,SJS,1.0,2.0,20092010
2009-09-18,SJS,VAN,2.0,6.0,20092010
2009-09-19,SJS,PHX,5.0,4.0,20092010
2009-09-21,ANA,SJS,3.0,2.0,20092010
2009-09-23,VAN,SJS,4.0,3.0,20092010
2009-09-25,SJS,ANA,6.0,0.0,20092010
2009-09-26,PHX,SJS,2.0,0.0,20092010
2009-10-01,COL,SJS,5.0,2.0,20092010
2009-10-03,ANA,SJS,1.0,4.0,20092010
2009-10-06,LAK,SJS,6.0,4.0,20092010
2009-10-08,SJS,CBJ,6.0,3.0,20092010
2009-10-10,SJS,MIN,4.0,2.0,20092010
2009-10-12,SJS,PHX,0.0,1.0,20092010
2009-10-15,WSH,SJS,4.0,1.0,20092010
2009-10-17,NYI,SJS,1.0,4.0,20092010
2009-10-19,NYR,SJS,3.0,7.0,20092010
2009-10-22,TBL,SJS,5.0,2.0,20092010
2009-10-24,ATL,SJS,3.0,4.0,20092010
2009-10-25,PHI,SJS,1.0,4.0,20092010
2009-10-28,SJS,LAK,2.0,1.0,20092010
2009-10-30,SJS,COL,3.0,1.0,20092010
2009-11-01,CAR,SJS,1.0,5.0,20092010
2009-11-04,CBJ,SJS,2.0,3.0,20092010
2009-11-05,DET,SJS,2.0,1.0,20092010
2009-11-07,SJS,PIT,5.0,0.0,20092010
2009-11-10,SJS,NSH,4.0,3.0,20092010
2009-11-12,SJS,DAL,2.0,3.0,20092010
2009-11-14,STL,SJS,1.0,3.0,20092010
2009-11-15,CHI,SJS,4.0,3.0,20092010
2009-11-17,NSH,SJS,4.0,3.0,20092010
2009-11-20,SJS,PHI,6.0,3.0,20092010
2009-11-21,ANA,SJS,2.0,3.0,20092010
2009-11-25,SJS,CHI,2.0,7.0,20092010
2009-11-27,EDM,SJS,4.0,5.0,20092010
2009-11-29,VAN,SJS,2.0,4.0,20092010
2009-12-01,SJS,OTT,5.0,2.0,20092010
2009-12-03,SJS,STL,2.0,3.0,20092010
2009-12-05,SJS,CGY,1.0,2.0,20092010
2009-12-09,SJS,LAK,4.0,5.0,20092010
2009-12-11,SJS,DAL,2.0,3.0,20092010
2009-12-12,PHX,SJS,2.0,1.0,20092010
2009-12-17,SJS,ANA,4.0,1.0,20092010
2009-12-21,DAL,SJS,2.0,4.0,20092010
2009-12-22,CHI,SJS,2.0,3.0,20092010
2009-12-26,SJS,ANA,5.0,2.0,20092010
2009-12-28,SJS,PHX,3.0,2.0,20092010
2009-12-30,SJS,WSH,5.0,2.0,20092010
2009-12-31,PHX,SJS,2.0,3.0,20092010
2010-01-02,SJS,EDM,4.0,1.0,20092010
2010-01-04,SJS,LAK,2.0,6.0,20092010
2010-01-06,SJS,STL,2.0,1.0,20092010
2010-01-09,SJS,DET,1.0,4.0,20092010
2010-01-11,LAK,SJS,1.0,2.0,20092010
2010-01-12,PHX,SJS,1.0,3.0,20092010
2010-01-14,SJS,BOS,1.0,2.0,20092010
2010-01-16,SJS,EDM,4.0,2.0,20092010
2010-01-18,SJS,CGY,9.0,1.0,20092010
2010-01-19,LAK,SJS,1.0,5.0,20092010
2010-01-21,SJS,ANA,3.0,1.0,20092010
2010-01-23,SJS,BUF,5.0,2.0,20092010
2010-01-28,SJS,CHI,3.0,4.0,20092010
2010-01-30,SJS,MIN,5.0,2.0,20092010
2010-02-02,SJS,DET,2.0,4.0,20092010
2010-02-04,STL,SJS,2.0,4.0,20092010
2010-02-06,NSH,SJS,3.0,4.0,20092010
2010-02-08,TOR,SJS,2.0,3.0,20092010
2010-02-10,CBJ,SJS,3.0,0.0,20092010
2010-02-11,DET,SJS,2.0,3.0,20092010
2010-02-13,BUF,SJS,3.0,1.0,20092010
2010-03-02,SJS,NJD,3.0,4.0,20092010
2010-03-04,SJS,MTL,3.0,2.0,20092010
2010-03-06,SJS,CBJ,2.0,1.0,20092010
2010-03-11,SJS,NSH,8.0,5.0,20092010
2010-03-13,SJS,FLA,2.0,3.0,20092010
2010-03-14,ANA,SJS,4.0,2.0,20092010
2010-03-16,DAL,SJS,8.0,2.0,20092010
2010-03-18,VAN,SJS,3.0,2.0,20092010
2010-03-19,CGY,SJS,4.0,3.0,20092010
2010-03-21,EDM,SJS,5.0,1.0,20092010
2010-03-23,MIN,SJS,1.0,4.0,20092010
2010-03-25,SJS,DAL,3.0,0.0,20092010
2010-03-27,SJS,VAN,4.0,2.0,20092010
2010-03-28,SJS,COL,4.0,3.0,20092010
2010-03-31,DAL,SJS,5.0,1.0,20092010
2010-04-02,MIN,SJS,2.0,3.0,20092010
2010-04-04,COL,SJS,5.0,4.0,20092010
2010-04-06,CGY,SJS,1.0,2.0,20092010
2010-04-08,SJS,VAN,4.0,2.0,20092010
2010-04-10,SJS,PHX,3.0,2.0,20092010
2010-04-14,SJS,COL,1.0,2.0,20092010
2010-04-16,SJS,COL,6.0,5.0,20092010
2010-04-18,COL,SJS,1.0,0.0,20092010
2010-04-20,COL,SJS,1.0,2.0,20092010
2010-04-22,SJS,COL,5.0,0.0,20092010
2010-04-24,COL,SJS,2.0,5.0,20092010
2010-04-29,SJS,DET,4.0,3.0,20092010
2010-05-02,SJS,DET,4.0,3.0,20092010
2010-05-04,DET,SJS,3.0,4.0,20092010
2010-05-06,DET,SJS,7.0,1.0,20092010
2010-05-08,SJS,DET,2.0,1.0,20092010
2010-05-16,SJS,CHI,1.0,2.0,20092010
2010-05-18,SJS,CHI,2.0,4.0,20092010
2010-05-21,CHI,SJS,3.0,2.0,20092010
2010-05-23,CHI,SJS,4.0,2.0,20092010
2010-09-22,ANA,SJS,5.0,2.0,20102011
2010-09-24,SJS,ANA,4.0,5.0,20102011
2010-09-25,PHX,SJS,2.0,1.0,20102011
2010-09-25,SJS,PHX,3.0,1.0,20102011
2010-09-28,VAN,SJS,3.0,1.0,20102011
2010-09-29,SJS,VAN,6.0,2.0,20102011
2010-10-02,MAN,SJS,2.0,3.0,20102011
2010-10-08,CBJ,SJS,2.0,3.0,20102011
2010-10-09,SJS,CBJ,2.0,3.0,20102011
2010-10-16,SJS,ATL,2.0,4.0,20102011
2010-10-19,SJS,CAR,2.0,5.0,20102011
2010-10-21,COL,SJS,2.0,4.0,20102011
2010-10-23,EDM,SJS,1.0,6.0,20102011
2010-10-24,CGY,SJS,4.0,0.0,20102011
2010-10-27,SJS,NJD,5.0,2.0,20102011
2010-10-30,SJS,ANA,5.0,2.0,20102011
2010-11-02,MIN,SJS,1.0,0.0,20102011
2010-11-04,STL,SJS,2.0,0.0,20102011
2010-11-06,SJS,TBL,5.0,2.0,20102011
2010-11-09,SJS,ANA,2.0,3.0,20102011
2010-11-11,SJS,NYI,2.0,1.0,20102011
2010-11-13,SJS,CGY,4.0,3.0,20102011
2010-11-15,SJS,LAK,6.0,3.0,20102011
2010-11-17,COL,SJS,4.0,3.0,20102011
2010-11-18,DAL,SJS,5.0,4.0,20102011
2010-11-20,SJS,CBJ,0.0,3.0,20102011
2010-11-24,SJS,CHI,5.0,2.0,20102011
2010-11-26,VAN,SJS,6.0,1.0,20102011
2010-11-27,EDM,SJS,3.0,4.0,20102011
2010-11-30,SJS,DET,3.0,5.0,20102011
2010-12-02,OTT,SJS,0.0,4.0,20102011
2010-12-04,MTL,SJS,3.0,1.0,20102011
2010-12-06,DET,SJS,2.0,5.0,20102011
2010-12-08,PHI,SJS,4.0,5.0,20102011
2010-12-09,BUF,SJS,6.0,3.0,20102011
2010-12-11,SJS,CHI,2.0,1.0,20102011
2010-12-13,SJS,DAL,2.0,3.0,20102011
2010-12-15,NSH,SJS,3.0,2.0,20102011
2010-12-16,DAL,SJS,3.0,4.0,20102011
2010-12-18,STL,SJS,1.0,4.0,20102011
2010-12-21,SJS,EDM,2.0,1.0,20102011
2010-12-23,SJS,PHX,4.0,1.0,20102011
2010-12-27,SJS,LAK,0.0,4.0,20102011
2010-12-29,MIN,SJS,5.0,3.0,20102011
2010-12-30,CHI,SJS,3.0,5.0,20102011
2011-01-01,LAK,SJS,0.0,1.0,20102011
2011-01-03,SJS,VAN,3.0,4.0,20102011
2011-01-06,SJS,BUF,0.0,3.0,20102011
2011-01-08,SJS,NSH,1.0,2.0,20102011
2011-01-09,ANA,SJS,1.0,0.0,20102011
2011-01-11,SJS,TOR,2.0,4.0,20102011
2011-01-13,SJS,EDM,2.0,5.0,20102011
2011-01-15,SJS,STL,4.0,2.0,20102011
2011-01-17,PHX,SJS,2.0,4.0,20102011
2011-01-20,VAN,SJS,1.0,2.0,20102011
2011-01-22,SJS,MIN,4.0,3.0,20102011
2011-01-26,LAK,SJS,3.0,2.0,20102011
2011-02-01,SJS,PHX,5.0,3.0,20102011
2011-02-02,ANA,SJS,3.0,4.0,20102011
2011-02-05,BOS,SJS,0.0,2.0,20102011
2011-02-08,WSH,SJS,0.0,2.0,20102011
2011-02-09,CBJ,SJS,2.0,3.0,20102011
2011-02-11,NJD,SJS,2.0,1.0,20102011
2011-02-13,FLA,SJS,3.0,2.0,20102011
2011-02-15,NSH,SJS,1.0,2.0,20102011
2011-02-17,SJS,WSH,3.0,2.0,20102011
2011-02-19,SJS,COL,4.0,0.0,20102011
2011-02-22,DET,SJS,3.0,4.0,20102011
2011-02-23,PIT,SJS,2.0,3.0,20102011
2011-02-25,CGY,SJS,3.0,4.0,20102011
2011-03-01,SJS,COL,2.0,1.0,20102011
2011-03-03,SJS,DET,3.0,1.0,20102011
2011-03-05,SJS,DAL,2.0,3.0,20102011
2011-03-08,SJS,NSH,3.0,2.0,20102011
2011-03-10,SJS,VAN,4.0,5.0,20102011
2011-03-12,SJS,NYR,2.0,3.0,20102011
2011-03-14,CHI,SJS,6.0,3.0,20102011
2011-03-15,DAL,SJS,3.0,6.0,20102011
2011-03-17,SJS,MIN,3.0,2.0,20102011
2011-03-19,SJS,STL,5.0,3.0,20102011
2011-03-23,SJS,CGY,6.0,3.0,20102011
2011-03-24,LAK,SJS,4.0,3.0,20102011
2011-03-26,PHX,SJS,1.0,4.0,20102011
2011-03-31,SJS,DAL,6.0,0.0,20102011
2011-04-02,SJS,ANA,4.0,2.0,20102011
2011-04-04,SJS,LAK,6.0,1.0,20102011
2011-04-06,ANA,SJS,6.0,2.0,20102011
2011-04-08,PHX,SJS,4.0,3.0,20102011
2011-04-09,SJS,PHX,3.0,1.0,20102011
2011-04-14,SJS,LAK,3.0,2.0,20102011
2011-04-16,SJS,LAK,0.0,4.0,20102011
2011-04-19,LAK,SJS,5.0,6.0,20102011
2011-04-21,LAK,SJS,3.0,6.0,20102011
2011-04-23,SJS,LAK,1.0,3.0,20102011
2011-04-25,LAK,SJS,3.0,4.0,20102011
2011-04-29,SJS,DET,2.0,1.0,20102011
2011-05-01,SJS,DET,2.0,1.0,20102011
2011-05-04,DET,SJS,3.0,4.0,20102011
2011-05-06,DET,SJS,4.0,3.0,20102011
2011-05-08,SJS,DET,3.0,4.0,20102011
2011-05-10,DET,SJS,3.0,1.0,20102011
2011-05-12,SJS,DET,3.0,2.0,20102011
2011-05-15,VAN,SJS,3.0,2.0,20102011
2011-05-18,VAN,SJS,7.0,3.0,20102011
2011-05-20,SJS,VAN,4.0,3.0,20102011
2011-05-22,SJS,VAN,2.0,4.0,20102011
2011-05-24,VAN,SJS,3.0,2.0,20102011
2011-09-21,ANA,SJS,1.0,6.0,20112012
2011-09-23,SJS,ANA,5.0,1.0,20112012
2011-09-24,SJS,PHX,1.0,0.0,20112012
2011-09-25,VAN,SJS,3.0,4.0,20112012
2011-09-29,SJS,VAN,3.0,0.0,20112012
2011-10-01,PHX,SJS,3.0,1.0,20112012
2011-10-08,SJS,PHX,6.0,3.0,20112012
2011-10-14,ANA,SJS,1.0,0.0,20112012
2011-10-15,SJS,STL,2.0,4.0,20112012
2011-10-17,SJS,ANA,2.0,3.0,20112012
2011-10-21,NJD,SJS,3.0,4.0,20112012
2011-10-22,BOS,SJS,2.0,4.0,20112012
2011-10-25,NSH,SJS,1.0,3.0,20112012
2011-10-28,DET,SJS,2.0,4.0,20112012
2011-10-29,NYI,SJS,2.0,3.0,20112012
2011-10-31,NYR,SJS,5.0,2.0,20112012
2011-11-03,SJS,PIT,4.0,3.0,20112012
2011-11-05,SJS,NSH,3.0,4.0,20112012
2011-11-07,SJS,LAK,4.0,2.0,20112012
2011-11-10,SJS,MIN,3.0,1.0,20112012
2011-11-12,SJS,PHX,0.0,3.0,20112012
2011-11-17,SJS,DET,5.0,2.0,20112012
2011-11-19,DAL,SJS,1.0,4.0,20112012
2011-11-20,COL,SJS,1.0,4.0,20112012
2011-11-23,SJS,CHI,1.0,0.0,20112012
2011-11-26,SJS,VAN,2.0,3.0,20112012
2011-11-28,LAK,SJS,2.0,0.0,20112012
2011-12-01,SJS,MTL,4.0,3.0,20112012
2011-12-03,SJS,FLA,3.0,5.0,20112012
2011-12-06,SJS,MIN,1.0,2.0,20112012
2011-12-08,SJS,DAL,5.0,2.0,20112012
2011-12-10,STL,SJS,1.0,0.0,20112012
2011-12-11,CHI,SJS,3.0,2.0,20112012
2011-12-13,COL,SJS,4.0,3.0,20112012
2011-12-15,SJS,COL,5.0,4.0,20112012
2011-12-17,SJS,EDM,3.0,2.0,20112012
2011-12-21,SJS,TBL,7.0,2.0,20112012
2011-12-23,SJS,LAK,2.0,1.0,20112012
2011-12-26,SJS,ANA,2.0,3.0,20112012
2011-12-28,SJS,VAN,2.0,3.0,20112012
2012-01-02,VAN,SJS,2.0,3.0,20112012
2012-01-04,ANA,SJS,1.0,3.0,20112012
2012-01-05,SJS,CBJ,2.0,1.0,20112012
2012-01-07,SJS,WSH,5.0,2.0,20112012
2012-01-10,MIN,SJS,5.0,4.0,20112012
2012-01-12,WPG,SJS,0.0,2.0,20112012
2012-01-14,CBJ,SJS,1.0,2.0,20112012
2012-01-15,CHI,SJS,4.0,3.0,20112012
2012-01-17,SJS,CGY,2.0,1.0,20112012
2012-01-19,SJS,OTT,1.0,4.0,20112012
2012-01-21,VAN,SJS,4.0,3.0,20112012
2012-01-23,EDM,SJS,2.0,1.0,20112012
2012-01-24,CGY,SJS,0.0,1.0,20112012
2012-01-31,SJS,CBJ,6.0,0.0,20112012
2012-02-02,SJS,DAL,5.0,2.0,20112012
2012-02-04,PHX,SJS,5.0,3.0,20112012
2012-02-08,SJS,CGY,3.0,4.0,20112012
2012-02-10,SJS,CHI,5.0,3.0,20112012
2012-02-12,STL,SJS,3.0,0.0,20112012
2012-02-13,WSH,SJS,3.0,5.0,20112012
2012-02-16,TBL,SJS,6.0,5.0,20112012
2012-02-17,CAR,SJS,3.0,2.0,20112012
2012-02-19,DET,SJS,3.0,2.0,20112012
2012-02-21,CBJ,SJS,6.0,3.0,20112012
2012-02-23,TOR,SJS,1.0,2.0,20112012
2012-02-25,NSH,SJS,6.0,2.0,20112012
