game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2007-01-20,NJD,PHI,4.0,3.0,20062007
2007-01-27,PHI,NYR,1.0,2.0,20062007
2007-01-28,ATL,PHI,1.0,2.0,20062007
2007-01-30,PHI,TBL,3.0,4.0,20062007
2007-02-01,PHI,NJD,5.0,6.0,20062007
2007-02-03,ATL,PHI,2.0,5.0,20062007
2007-02-07,NYI,PHI,2.0,0.0,20062007
2007-02-08,PHI,PIT,4.0,5.0,20062007
2007-02-10,PHI,STL,4.0,3.0,20062007
2007-02-12,PHI,DET,6.0,1.0,20062007
2007-02-15,PHI,TOR,2.0,4.0,20062007
2007-02-17,NYR,PHI,3.0,5.0,20062007
2007-02-19,PHI,BOS,3.0,6.0,20062007
2007-02-20,BUF,PHI,6.0,3.0,20062007
2007-02-22,CAR,PHI,3.0,2.0,20062007
2007-02-24,PHI,TOR,2.0,5.0,20062007
2007-02-27,NYI,PHI,6.0,5.0,20062007
2007-03-01,BOS,PHI,3.0,4.0,20062007
2007-03-04,PIT,PHI,4.0,3.0,20062007
2007-03-06,PHI,NJD,5.0,4.0,20062007
2007-03-08,PHI,FLA,1.0,2.0,20062007
2007-03-10,PHI,BOS,4.0,1.0,20062007
2007-03-12,PHX,PHI,4.0,0.0,20062007
2007-03-13,DAL,PHI,3.0,2.0,20062007
2007-03-15,PHI,ATL,3.0,2.0,20062007
2007-03-17,OTT,PHI,3.0,2.0,20062007
2007-03-20,PHI,FLA,1.0,4.0,20062007
2007-03-21,NYR,PHI,5.0,0.0,20062007
2007-03-24,PHI,NYI,3.0,4.0,20062007
2007-03-28,PHI,CAR,5.0,1.0,20062007
2007-03-30,NJD,PHI,3.0,1.0,20062007
2007-03-31,PHI,NYR,4.0,6.0,20062007
2007-04-03,TOR,PHI,3.0,2.0,20062007
2007-04-05,PHI,NJD,2.0,3.0,20062007
2007-04-07,PHI,NYI,2.0,4.0,20062007
2007-04-08,PHI,BUF,4.0,3.0,20062007
2007-09-17,NJD,PHI,2.0,3.0,20072008
2007-09-18,PHI,OTT,0.0,4.0,20072008
2007-09-22,NYR,PHI,0.0,5.0,20072008
2007-09-24,PHI,NJD,1.0,3.0,20072008
2007-09-25,OTT,PHI,4.0,2.0,20072008
2007-09-26,PHI,WSH,2.0,1.0,20072008
2007-09-28,WSH,PHI,7.0,5.0,20072008
2007-09-29,PHI,NYR,2.0,3.0,20072008
2007-10-04,CGY,PHI,2.0,3.0,20072008
2007-10-06,EDM,PHI,5.0,3.0,20072008
2007-10-10,VAN,PHI,2.0,8.0,20072008
2007-10-13,PHI,NYI,3.0,1.0,20072008
2007-10-16,PHI,ATL,4.0,0.0,20072008
2007-10-18,PHI,NJD,4.0,0.0,20072008
2007-10-20,PHI,CAR,3.0,2.0,20072008
2007-10-24,FLA,PHI,4.0,3.0,20072008
2007-10-25,TBL,PHI,5.0,2.0,20072008
2007-10-27,BOS,PHI,1.0,2.0,20072008
2007-11-01,MTL,PHI,5.0,2.0,20072008
2007-11-02,WSH,PHI,2.0,3.0,20072008
2007-11-05,NYR,PHI,2.0,0.0,20072008
2007-11-07,PIT,PHI,1.0,3.0,20072008
2007-11-08,NJD,PHI,4.0,1.0,20072008
2007-11-10,PHI,PIT,5.0,2.0,20072008
2007-11-12,PHI,NYI,3.0,2.0,20072008
2007-11-15,PHI,NYR,3.0,4.0,20072008
2007-11-17,PHI,NJD,2.0,6.0,20072008
2007-11-21,CAR,PHI,3.0,6.0,20072008
2007-11-23,PHI,WSH,3.0,4.0,20072008
2007-11-24,OTT,PHI,3.0,4.0,20072008
2007-11-26,PHI,BOS,3.0,6.0,20072008
2007-11-28,CAR,PHI,1.0,3.0,20072008
2007-12-01,PHI,DAL,1.0,4.0,20072008
2007-12-05,MIN,PHI,1.0,3.0,20072008
2007-12-07,COL,PHI,2.0,1.0,20072008
2007-12-11,PHI,PIT,8.0,2.0,20072008
2007-12-13,PHI,MTL,1.0,4.0,20072008
2007-12-15,PHI,CAR,5.0,6.0,20072008
2007-12-16,NJD,PHI,4.0,2.0,20072008
2007-12-18,PHI,PHX,2.0,3.0,20072008
2007-12-21,BUF,PHI,3.0,2.0,20072008
2007-12-22,PHI,BUF,5.0,6.0,20072008
2007-12-27,PHI,TOR,4.0,1.0,20072008
2007-12-29,TBL,PHI,2.0,4.0,20072008
2007-12-30,FLA,PHI,0.0,1.0,20072008
2008-01-04,NJD,PHI,3.0,0.0,20072008
2008-01-05,TOR,PHI,2.0,3.0,20072008
2008-01-08,ATL,PHI,1.0,4.0,20072008
2008-01-10,NYR,PHI,2.0,6.0,20072008
2008-01-12,PHI,BOS,3.0,4.0,20072008
2008-01-13,WSH,PHI,4.0,6.0,20072008
2008-01-16,PHI,FLA,5.0,3.0,20072008
2008-01-19,NYI,PHI,3.0,5.0,20072008
2008-01-20,PHI,OTT,6.0,1.0,20072008
2008-01-22,PHI,NJD,3.0,7.0,20072008
2008-01-24,PHI,PIT,4.0,3.0,20072008
2008-01-29,PHI,LAK,3.0,2.0,20072008
2008-01-31,PHI,NYR,0.0,4.0,20072008
2008-02-02,PHI,ANA,3.0,0.0,20072008
2008-02-05,ATL,PHI,2.0,3.0,20072008
2008-02-06,PHI,WSH,3.0,4.0,20072008
2008-02-09,PHI,NYR,0.0,2.0,20072008
2008-02-10,PIT,PHI,4.0,3.0,20072008
2008-02-12,NYI,PHI,4.0,3.0,20072008
2008-02-14,PHI,TBL,3.0,5.0,20072008
2008-02-16,MTL,PHI,1.0,0.0,20072008
2008-02-17,PHI,MTL,3.0,5.0,20072008
2008-02-19,OTT,PHI,3.0,2.0,20072008
2008-02-21,PHI,SJS,1.0,3.0,20072008
2008-02-23,PHI,FLA,1.0,2.0,20072008
2008-02-25,BUF,PHI,3.0,4.0,20072008
2008-02-28,PHI,OTT,3.0,1.0,20072008
2008-03-01,NYI,PHI,1.0,4.0,20072008
2008-03-02,NYR,PHI,5.0,4.0,20072008
2008-03-04,PHI,BUF,2.0,5.0,20072008
2008-03-06,PHI,TBL,3.0,2.0,20072008
2008-03-08,PHI,NYI,4.0,1.0,20072008
2008-03-11,TOR,PHI,4.0,3.0,20072008
2008-03-12,PHI,TOR,2.0,3.0,20072008
2008-03-15,BOS,PHI,3.0,2.0,20072008
2008-03-16,PIT,PHI,7.0,1.0,20072008
2008-03-18,PHI,ATL,3.0,2.0,20072008
2008-03-21,PHI,NYR,4.0,3.0,20072008
2008-03-23,PHI,NYI,4.0,1.0,20072008
2008-03-25,NYR,PHI,1.0,2.0,20072008
2008-03-28,NJD,PHI,5.0,4.0,20072008
2008-03-29,NYI,PHI,3.0,4.0,20072008
2008-04-02,PIT,PHI,4.0,2.0,20072008
2008-04-04,PHI,NJD,3.0,0.0,20072008
2008-04-06,PHI,PIT,2.0,0.0,20072008
2008-04-11,WSH,PHI,5.0,4.0,20072008
2008-04-13,WSH,PHI,0.0,2.0,20072008
2008-04-15,PHI,WSH,6.0,3.0,20072008
2008-04-17,PHI,WSH,4.0,3.0,20072008
2008-04-19,WSH,PHI,3.0,2.0,20072008
2008-04-21,PHI,WSH,2.0,4.0,20072008
2008-04-22,WSH,PHI,2.0,3.0,20072008
2008-04-24,MTL,PHI,4.0,3.0,20072008
2008-04-26,MTL,PHI,2.0,4.0,20072008
2008-04-28,PHI,MTL,3.0,2.0,20072008
2008-04-30,PHI,MTL,4.0,2.0,20072008
2008-05-03,MTL,PHI,4.0,6.0,20072008
2008-05-09,PIT,PHI,4.0,2.0,20072008
2008-05-11,PIT,PHI,4.0,2.0,20072008
2008-05-13,PHI,PIT,1.0,4.0,20072008
2008-05-15,PHI,PIT,4.0,2.0,20072008
2008-05-18,PIT,PHI,6.0,0.0,20072008
2008-09-22,PHI,NJD,4.0,1.0,20082009
2008-09-24,OTT,PHI,3.0,1.0,20082009
2008-09-25,PHI,NYI,4.0,0.0,20082009
2008-09-27,PHI,CAR,4.0,2.0,20082009
2008-09-28,CAR,PHI,1.0,0.0,20082009
2008-10-01,PHI,WSH,2.0,1.0,20082009
2008-10-03,WSH,PHI,5.0,1.0,20082009
2008-10-04,NJD,PHI,4.0,3.0,20082009
2008-10-07,PHT,PHI,4.0,2.0,20082009
2008-10-11,PHI,NYR,3.0,4.0,20082009
2008-10-13,PHI,MTL,3.0,5.0,20082009
2008-10-14,PIT,PHI,3.0,2.0,20082009
2008-10-16,COL,PHI,5.0,2.0,20082009
2008-10-18,SJS,PHI,5.0,4.0,20082009
2008-10-22,PHI,SJS,6.0,7.0,20082009
2008-10-24,NJD,PHI,3.0,6.0,20082009
2008-10-25,PHI,NJD,3.0,2.0,20082009
2008-10-28,ATL,PHI,0.0,7.0,20082009
2008-10-30,PHI,NYI,3.0,2.0,20082009
2008-11-02,PHI,EDM,4.0,5.0,20082009
2008-11-06,OTT,PHI,4.0,1.0,20082009
2008-11-08,PHI,TBL,1.0,2.0,20082009
2008-11-11,NYI,PHI,1.0,3.0,20082009
2008-11-13,PIT,PHI,5.0,4.0,20082009
2008-11-15,MTL,PHI,1.0,2.0,20082009
2008-11-16,PHI,ATL,4.0,3.0,20082009
2008-11-21,BUF,PHI,0.0,3.0,20082009
2008-11-22,PHI,PHX,4.0,3.0,20082009
2008-11-24,PHI,DAL,4.0,3.0,20082009
2008-11-26,CAR,PHI,1.0,3.0,20082009
2008-11-28,PHI,CAR,2.0,3.0,20082009
2008-11-29,TOR,PHI,4.0,2.0,20082009
2008-12-02,PHI,TBL,4.0,3.0,20082009
2008-12-04,PHI,NJD,2.0,3.0,20082009
2008-12-06,CAR,PHI,1.0,2.0,20082009
2008-12-09,PHI,NYI,4.0,3.0,20082009
2008-12-11,PHI,CAR,6.0,5.0,20082009
2008-12-13,PHI,PIT,6.0,3.0,20082009
2008-12-16,PHI,COL,5.0,2.0,20082009
2008-12-18,MTL,PHI,5.0,2.0,20082009
2008-12-20,PHI,WSH,7.0,1.0,20082009
2008-12-21,NJD,PHI,3.0,2.0,20082009
2008-12-23,PHI,OTT,6.0,4.0,20082009
2008-12-26,CHI,PHI,5.0,1.0,20082009
2008-12-27,CBJ,PHI,3.0,0.0,20082009
2008-12-30,VAN,PHI,2.0,3.0,20082009
2009-01-02,ANA,PHI,4.0,5.0,20082009
2009-01-03,LAK,PHI,2.0,1.0,20082009
2009-01-06,WSH,PHI,2.0,1.0,20082009
2009-01-08,PHI,MIN,3.0,1.0,20082009
2009-01-10,PHI,TOR,4.0,1.0,20082009
2009-01-13,PHI,PIT,2.0,4.0,20082009
2009-01-15,TBL,PHI,4.0,1.0,20082009
2009-01-16,FLA,PHI,2.0,3.0,20082009
2009-01-21,PHI,ATL,5.0,3.0,20082009
2009-01-27,FLA,PHI,3.0,2.0,20082009
2009-01-30,TBL,PHI,1.0,6.0,20082009
2009-01-31,STL,PHI,4.0,0.0,20082009
2009-02-04,PHI,BOS,1.0,3.0,20082009
2009-02-07,BOS,PHI,3.0,4.0,20082009
2009-02-08,ATL,PHI,2.0,3.0,20082009
2009-02-12,PHI,OTT,2.0,5.0,20082009
2009-02-14,PHI,NYI,5.0,1.0,20082009
2009-02-15,NYR,PHI,2.0,5.0,20082009
2009-02-19,PHI,BUF,6.0,3.0,20082009
2009-02-21,PHI,PIT,4.0,5.0,20082009
2009-02-24,WSH,PHI,2.0,4.0,20082009
2009-02-25,PHI,LAK,2.0,0.0,20082009
2009-02-27,PHI,MTL,3.0,4.0,20082009
2009-03-01,NJD,PHI,3.0,0.0,20082009
2009-03-03,BOS,PHI,2.0,4.0,20082009
2009-03-05,PHI,CGY,1.0,5.0,20082009
2009-03-07,PHI,NSH,4.0,1.0,20082009
2009-03-10,PHI,BUF,5.0,2.0,20082009
2009-03-12,PHI,WSH,1.0,2.0,20082009
2009-03-14,PHI,NYR,4.0,2.0,20082009
2009-03-15,NYR,PHI,4.0,1.0,20082009
2009-03-17,DET,PHI,3.0,2.0,20082009
2009-03-20,BUF,PHI,4.0,6.0,20082009
2009-03-22,PIT,PHI,1.0,3.0,20082009
2009-03-23,PHI,NJD,4.0,2.0,20082009
2009-03-26,PHI,FLA,2.0,4.0,20082009
2009-03-28,NYI,PHI,3.0,4.0,20082009
2009-03-29,PHI,BOS,3.0,4.0,20082009
2009-04-01,TOR,PHI,3.0,2.0,20082009
2009-04-03,PHI,TOR,8.0,5.0,20082009
2009-04-04,OTT,PHI,4.0,3.0,20082009
2009-04-07,PHI,FLA,2.0,1.0,20082009
2009-04-09,NYR,PHI,2.0,1.0,20082009
2009-04-11,NYI,PHI,2.0,3.0,20082009
2009-04-12,PHI,NYR,3.0,4.0,20082009
2009-04-15,PIT,PHI,4.0,1.0,20082009
2009-04-17,PIT,PHI,3.0,2.0,20082009
2009-04-19,PHI,PIT,6.0,3.0,20082009
2009-04-21,PHI,PIT,1.0,3.0,20082009
2009-04-23,PIT,PHI,0.0,3.0,20082009
2009-04-25,PHI,PIT,3.0,5.0,20082009
2009-09-16,DET,PHI,3.0,1.0,20092010
2009-09-17,PHI,TOR,0.0,4.0,20092010
2009-09-19,TOR,PHI,5.0,4.0,20092010
2009-09-22,PHI,DET,5.0,2.0,20092010
2009-09-24,PHI,NJD,2.0,1.0,20092010
2009-09-26,NJD,PHI,1.0,0.0,20092010
2009-09-29,PHI,MIN,4.0,5.0,20092010
2009-10-02,CAR,PHI,0.0,2.0,20092010
2009-10-03,NJD,PHI,2.0,5.0,20092010
2009-10-06,PHI,WSH,6.0,5.0,20092010
2009-10-08,PHI,PIT,4.0,5.0,20092010
2009-10-10,PHI,ANA,2.0,3.0,20092010
2009-10-16,FLA,PHI,4.0,2.0,20092010
2009-10-22,PHI,BOS,4.0,3.0,20092010
2009-10-24,PHI,FLA,5.0,1.0,20092010
2009-10-25,PHI,SJS,1.0,4.0,20092010
2009-10-27,WSH,PHI,4.0,2.0,20092010
2009-10-31,PHI,CAR,6.0,1.0,20092010
2009-11-02,PHI,TBL,6.0,2.0,20092010
2009-11-06,BUF,PHI,2.0,5.0,20092010
2009-11-07,PHI,STL,2.0,1.0,20092010
2009-11-12,PHI,OTT,5.0,1.0,20092010
2009-11-14,PHI,BUF,2.0,3.0,20092010
2009-11-16,PHI,NJD,3.0,2.0,20092010
2009-11-18,LAK,PHI,2.0,3.0,20092010
2009-11-20,SJS,PHI,6.0,3.0,20092010
2009-11-21,PHX,PHI,3.0,1.0,20092010
2009-11-23,COL,PHI,5.0,4.0,20092010
2009-11-25,NYI,PHI,1.0,2.0,20092010
2009-11-27,PHI,BUF,2.0,4.0,20092010
2009-11-28,ATL,PHI,1.0,0.0,20092010
2009-12-03,PHI,VAN,0.0,3.0,20092010
2009-12-05,PHI,WSH,2.0,8.0,20092010
2009-12-07,MTL,PHI,3.0,1.0,20092010
2009-12-08,PHI,NYI,6.0,2.0,20092010
2009-12-10,PHI,OTT,0.0,2.0,20092010
2009-12-12,NJD,PHI,4.0,1.0,20092010
2009-12-14,BOS,PHI,1.0,3.0,20092010
2009-12-15,PIT,PHI,6.0,1.0,20092010
2009-12-17,PHI,PIT,2.0,3.0,20092010
2009-12-19,PHI,NYR,1.0,2.0,20092010
2009-12-21,PHI,FLA,1.0,4.0,20092010
2009-12-23,TBL,PHI,2.0,5.0,20092010
2009-12-26,CAR,PHI,3.0,4.0,20092010
2009-12-27,NYI,PHI,1.0,2.0,20092010
2009-12-30,NYR,PHI,0.0,6.0,20092010
2010-01-01,BOS,PHI,2.0,1.0,20092010
2010-01-03,OTT,PHI,7.0,4.0,20092010
2010-01-06,PHI,TOR,6.0,2.0,20092010
2010-01-07,PIT,PHI,4.0,7.0,20092010
2010-01-09,PHI,TBL,4.0,1.0,20092010
2010-01-12,PHI,DAL,6.0,3.0,20092010
2010-01-14,TOR,PHI,4.0,0.0,20092010
2010-01-17,WSH,PHI,5.0,3.0,20092010
2010-01-19,PHI,CBJ,5.0,3.0,20092010
2010-01-21,PHI,NYR,2.0,0.0,20092010
2010-01-23,PHI,CAR,4.0,2.0,20092010
2010-01-24,PHI,PIT,1.0,2.0,20092010
2010-01-28,PHI,ATL,3.0,4.0,20092010
2010-01-30,PHI,NYI,2.0,1.0,20092010
2010-02-01,CGY,PHI,0.0,3.0,20092010
2010-02-03,EDM,PHI,1.0,0.0,20092010
2010-02-06,MIN,PHI,2.0,1.0,20092010
2010-02-08,PHI,NJD,3.0,2.0,20092010
2010-02-10,NJD,PHI,2.0,3.0,20092010
2010-02-12,PHI,MTL,3.0,2.0,20092010
2010-02-13,MTL,PHI,2.0,6.0,20092010
2010-03-02,TBL,PHI,2.0,7.0,20092010
2010-03-03,FLA,PHI,7.0,4.0,20092010
2010-03-05,BUF,PHI,3.0,2.0,20092010
2010-03-07,PHI,TOR,3.0,1.0,20092010
2010-03-09,PHI,NYI,3.0,2.0,20092010
2010-03-11,PHI,BOS,1.0,5.0,20092010
2010-03-13,PHI,CHI,3.0,2.0,20092010
2010-03-14,NYR,PHI,3.0,1.0,20092010
2010-03-16,NSH,PHI,4.0,3.0,20092010
2010-03-18,DAL,PHI,2.0,3.0,20092010
2010-03-20,ATL,PHI,5.0,2.0,20092010
2010-03-21,PHI,ATL,1.0,3.0,20092010
2010-03-23,OTT,PHI,2.0,0.0,20092010
2010-03-25,PHI,MIN,3.0,4.0,20092010
2010-03-27,PIT,PHI,4.0,1.0,20092010
2010-03-28,PHI,NJD,5.0,1.0,20092010
2010-04-01,NYI,PHI,6.0,4.0,20092010
2010-04-02,PHI,MTL,0.0,1.0,20092010
2010-04-04,PHI,DET,4.0,3.0,20092010
2010-04-06,TOR,PHI,0.0,2.0,20092010
2010-04-09,NYR,PHI,4.0,3.0,20092010
2010-04-11,PHI,NYR,2.0,1.0,20092010
2010-04-14,NJD,PHI,1.0,2.0,20092010
2010-04-16,NJD,PHI,5.0,3.0,20092010
2010-04-18,PHI,NJD,3.0,2.0,20092010
2010-04-20,PHI,NJD,4.0,1.0,20092010
2010-04-22,NJD,PHI,0.0,3.0,20092010
2010-05-01,BOS,PHI,5.0,4.0,20092010
2010-05-03,BOS,PHI,3.0,2.0,20092010
2010-05-05,PHI,BOS,1.0,4.0,20092010
2010-05-07,PHI,BOS,5.0,4.0,20092010
2010-05-10,BOS,PHI,0.0,4.0,20092010
2010-05-12,PHI,BOS,2.0,1.0,20092010
2010-05-14,BOS,PHI,3.0,4.0,20092010
2010-05-16,PHI,MTL,6.0,0.0,20092010
2010-05-18,PHI,MTL,3.0,0.0,20092010
2010-05-20,MTL,PHI,5.0,1.0,20092010
2010-05-22,MTL,PHI,0.0,3.0,20092010
2010-05-24,PHI,MTL,4.0,2.0,20092010
2010-05-29,CHI,PHI,6.0,5.0,20092010
2010-05-31,CHI,PHI,2.0,1.0,20092010
2010-06-02,PHI,CHI,4.0,3.0,20092010
2010-06-04,PHI,CHI,5.0,3.0,20092010
2010-06-06,CHI,PHI,7.0,4.0,20092010
2010-06-09,PHI,CHI,3.0,4.0,20092010
2010-09-21,PHI,NJD,4.0,3.0,20102011
2010-09-23,PHI,TOR,2.0,3.0,20102011
2010-09-24,TOR,PHI,3.0,4.0,20102011
2010-09-25,MIN,PHI,2.0,3.0,20102011
2010-09-28,NJD,PHI,3.0,2.0,20102011
2010-09-29,PHI,NYI,3.0,1.0,20102011
2010-10-01,PHI,BUF,3.0,1.0,20102011
2010-10-03,BUF,PHI,9.0,3.0,20102011
2010-10-07,PIT,PHI,2.0,3.0,20102011
2010-10-09,STL,PHI,2.0,1.0,20102011
2010-10-11,PHI,COL,4.0,2.0,20102011
2010-10-14,PHI,TBL,2.0,3.0,20102011
2010-10-16,PHI,PIT,1.0,5.0,20102011
2010-10-21,PHI,ANA,2.0,3.0,20102011
2010-10-23,PHI,TOR,5.0,2.0,20102011
2010-10-25,CBJ,PHI,2.0,1.0,20102011
2010-10-26,PHI,BUF,6.0,3.0,20102011
2010-10-29,PIT,PHI,2.0,3.0,20102011
2010-10-30,PHI,NYI,6.0,1.0,20102011
2010-11-01,PHI,CAR,3.0,2.0,20102011
2010-11-04,PHI,NYR,4.0,1.0,20102011
2010-11-06,NYI,PHI,1.0,2.0,20102011
2010-11-07,WSH,PHI,3.0,2.0,20102011
2010-11-11,CAR,PHI,1.0,8.0,20102011
2010-11-13,PHI,FLA,5.0,2.0,20102011
2010-11-15,PHI,OTT,5.0,1.0,20102011
2010-11-16,MTL,PHI,3.0,0.0,20102011
2010-11-18,PHI,TBL,7.0,8.0,20102011
2010-11-20,WSH,PHI,4.0,5.0,20102011
2010-11-22,PHI,MTL,3.0,2.0,20102011
2010-11-24,MIN,PHI,1.0,6.0,20102011
2010-11-26,PHI,CGY,2.0,3.0,20102011
2010-11-27,NJD,PHI,2.0,1.0,20102011
2010-12-01,PHI,BOS,0.0,3.0,20102011
2010-12-04,PHI,NJD,5.0,3.0,20102011
2010-12-05,NYI,PHI,2.0,3.0,20102011
2010-12-08,PHI,SJS,4.0,5.0,20102011
2010-12-09,TOR,PHI,1.0,4.0,20102011
2010-12-11,BOS,PHI,1.0,2.0,20102011
2010-12-14,PHI,PIT,3.0,2.0,20102011
2010-12-15,MTL,PHI,3.0,5.0,20102011
2010-12-18,PHI,NYR,4.0,1.0,20102011
2010-12-20,PHI,FLA,0.0,5.0,20102011
2010-12-28,VAN,PHI,6.0,2.0,20102011
2010-12-30,LAK,PHI,4.0,7.0,20102011
2010-12-31,ANA,PHI,5.0,2.0,20102011
2011-01-02,DET,PHI,2.0,3.0,20102011
2011-01-06,NJD,PHI,2.0,4.0,20102011
2011-01-08,PHI,NJD,2.0,1.0,20102011
2011-01-11,BUF,PHI,2.0,5.0,20102011
2011-01-13,BOS,PHI,7.0,5.0,20102011
2011-01-14,ATL,PHI,2.0,5.0,20102011
2011-01-16,NYR,PHI,2.0,3.0,20102011
2011-01-18,PHI,WSH,3.0,2.0,20102011
2011-01-20,PHI,OTT,6.0,2.0,20102011
2011-01-22,PHI,NJD,1.0,3.0,20102011
2011-01-23,CHI,PHI,1.0,4.0,20102011
2011-01-25,PHI,MTL,5.0,2.0,20102011
2011-02-01,TBL,PHI,4.0,0.0,20102011
2011-02-03,PHI,NSH,3.0,2.0,20102011
2011-02-05,PHI,DAL,3.0,1.0,20102011
2011-02-10,PHI,CAR,2.0,1.0,20102011
2011-02-13,PHI,LAK,0.0,1.0,20102011
2011-02-15,TBL,PHI,3.0,4.0,20102011
2011-02-16,FLA,PHI,2.0,4.0,20102011
2011-02-18,CAR,PHI,3.0,2.0,20102011
2011-02-20,NYR,PHI,2.0,4.0,20102011
2011-02-22,PHI,PHX,2.0,3.0,20102011
2011-02-24,PHI,NYI,4.0,3.0,20102011
2011-02-26,OTT,PHI,4.0,1.0,20102011
2011-03-03,PHI,TOR,2.0,3.0,20102011
2011-03-05,PHI,BUF,3.0,5.0,20102011
2011-03-06,NYR,PHI,7.0,0.0,20102011
2011-03-08,PHI,EDM,4.0,1.0,20102011
2011-03-10,TOR,PHI,2.0,3.0,20102011
2011-03-12,PHI,ATL,4.0,5.0,20102011
2011-03-15,FLA,PHI,2.0,3.0,20102011
2011-03-17,ATL,PHI,4.0,3.0,20102011
2011-03-19,DAL,PHI,2.0,3.0,20102011
2011-03-22,PHI,WSH,4.0,5.0,20102011
2011-03-24,PHI,PIT,1.0,2.0,20102011
2011-03-26,NYI,PHI,1.0,4.0,20102011
2011-03-27,PHI,BOS,1.0,2.0,20102011
2011-03-29,PIT,PHI,2.0,5.0,20102011
2011-03-31,PHI,ATL,0.0,1.0,20102011
2011-04-01,NJD,PHI,4.0,2.0,20102011
2011-04-03,PHI,NYR,2.0,3.0,20102011
2011-04-05,OTT,PHI,5.0,2.0,20102011
2011-04-08,BUF,PHI,4.0,3.0,20102011
2011-04-09,PHI,NYI,7.0,4.0,20102011
2011-04-14,PHI,BUF,0.0,1.0,20102011
2011-04-16,PHI,BUF,5.0,4.0,20102011
2011-04-18,BUF,PHI,2.0,4.0,20102011
2011-04-20,BUF,PHI,1.0,0.0,20102011
2011-04-22,PHI,BUF,3.0,4.0,20102011
2011-04-24,BUF,PHI,4.0,5.0,20102011
2011-04-26,PHI,BUF,5.0,2.0,20102011
2011-04-30,PHI,BOS,3.0,7.0,20102011
2011-05-02,PHI,BOS,2.0,3.0,20102011
2011-05-04,BOS,PHI,5.0,1.0,20102011
2011-05-06,BOS,PHI,5.0,1.0,20102011
2011-09-20,TOR,PHI,0.0,4.0,20112012
2011-09-21,PHI,TOR,2.0,4.0,20112012
2011-09-22,PHI,DET,3.0,4.0,20112012
2011-09-23,DET,PHI,1.0,3.0,20112012
2011-09-26,PHI,NYR,5.0,3.0,20112012
2011-09-29,PHI,NJD,2.0,1.0,20112012
2011-10-01,NJD,PHI,2.0,1.0,20112012
2011-10-06,BOS,PHI,1.0,2.0,20112012
2011-10-08,NJD,PHI,0.0,3.0,20112012
2011-10-12,PHI,VAN,5.0,4.0,20112012
2011-10-15,PHI,LAK,2.0,3.0,20112012
2011-10-18,OTT,PHI,2.0,7.0,20112012
2011-10-20,PHI,WSH,2.0,5.0,20112012
2011-10-22,PHI,STL,2.0,4.0,20112012
2011-10-24,PHI,TOR,4.0,2.0,20112012
2011-10-26,MTL,PHI,5.0,1.0,20112012
2011-10-27,PHI,WPG,8.0,9.0,20112012
2011-10-29,PHI,CAR,5.0,1.0,20112012
2011-11-02,BUF,PHI,2.0,3.0,20112012
2011-11-03,PHI,NJD,3.0,4.0,20112012
2011-11-05,PHI,CBJ,9.0,2.0,20112012
2011-11-09,TBL,PHI,2.0,1.0,20112012
2011-11-13,FLA,PHI,2.0,3.0,20112012
2011-11-14,CAR,PHI,3.0,5.0,20112012
2011-11-17,PHI,PHX,2.0,1.0,20112012
2011-11-19,WPG,PHI,6.0,4.0,20112012
2011-11-21,PHI,CAR,2.0,4.0,20112012
2011-11-23,NYI,PHI,3.0,4.0,20112012
2011-11-25,PHI,MTL,3.0,1.0,20112012
2011-11-26,NYR,PHI,2.0,0.0,20112012
2011-12-02,ANA,PHI,3.0,4.0,20112012
2011-12-03,PHX,PHI,2.0,4.0,20112012
2011-12-07,BUF,PHI,4.0,5.0,20112012
2011-12-08,PHI,PIT,3.0,2.0,20112012
2011-12-10,PHI,TBL,5.0,2.0,20112012
2011-12-13,WSH,PHI,1.0,5.0,20112012
2011-12-15,MTL,PHI,3.0,4.0,20112012
2011-12-17,PHI,BOS,0.0,6.0,20112012
2011-12-19,COL,PHI,3.0,2.0,20112012
2011-12-21,DAL,PHI,1.0,4.0,20112012
2011-12-23,NYR,PHI,4.0,2.0,20112012
2011-12-27,TBL,PHI,5.0,1.0,20112012
2011-12-29,PIT,PHI,2.0,4.0,20112012
2012-01-02,PHI,NYR,2.0,3.0,20112012
2012-01-05,PHI,CHI,5.0,4.0,20112012
2012-01-07,PHI,OTT,3.0,2.0,20112012
2012-01-08,OTT,PHI,6.0,4.0,20112012
2012-01-10,CAR,PHI,1.0,2.0,20112012
2012-01-12,NYI,PHI,2.0,3.0,20112012
2012-01-14,NSH,PHI,4.0,2.0,20112012
2012-01-17,PHI,MIN,5.0,1.0,20112012
2012-01-19,PHI,NYI,1.0,4.0,20112012
2012-01-21,NJD,PHI,1.0,4.0,20112012
2012-01-22,PHI,BOS,5.0,6.0,20112012
2012-01-24,FLA,PHI,2.0,3.0,20112012
2012-01-31,PHI,WPG,1.0,2.0,20112012
2012-02-02,PHI,NSH,4.0,1.0,20112012
2012-02-04,PHI,NJD,4.0,6.0,20112012
2012-02-05,NYR,PHI,5.0,2.0,20112012
2012-02-07,PHI,NYI,0.0,1.0,20112012
2012-02-09,PHI,TOR,4.0,3.0,20112012
2012-02-11,PHI,NYR,2.0,5.0,20112012
2012-02-12,DET,PHI,4.0,3.0,20112012
2012-02-16,PHI,BUF,7.0,2.0,20112012
