game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2017-11-16,OTT,PIT,1.0,3.0,20172018
2017-11-18,PIT,CHI,1.0,2.0,20172018
2017-11-22,PIT,VAN,2.0,5.0,20172018
2017-11-24,BOS,PIT,4.0,3.0,20172018
2017-11-25,PIT,TBL,5.0,2.0,20172018
2017-11-27,PIT,PHI,5.0,4.0,20172018
2017-12-01,BUF,PIT,0.0,4.0,20172018
2017-12-02,PIT,BUF,5.0,1.0,20172018
2017-12-05,PIT,NYR,3.0,4.0,20172018
2017-12-07,PIT,NYI,4.0,3.0,20172018
2017-12-09,PIT,TOR,3.0,4.0,20172018
2017-12-11,PIT,COL,1.0,2.0,20172018
2017-12-14,VGK,PIT,2.0,1.0,20172018
2017-12-16,ARI,PIT,2.0,4.0,20172018
2017-12-18,COL,PIT,4.0,2.0,20172018
2017-12-21,PIT,CBJ,3.0,2.0,20172018
2017-12-23,PIT,ANA,0.0,4.0,20172018
2017-12-27,PIT,CBJ,5.0,4.0,20172018
2017-12-29,CAR,PIT,2.0,1.0,20172018
2017-12-31,DET,PIT,4.0,1.0,20172018
2018-01-02,PHI,PIT,1.0,5.0,20172018
2018-01-04,PIT,CAR,0.0,4.0,20172018
2018-01-05,NYI,PIT,0.0,4.0,20172018
2018-01-07,PIT,BOS,6.0,5.0,20172018
2018-01-13,PIT,DET,4.0,1.0,20172018
2018-01-14,PIT,NYR,5.0,2.0,20172018
2018-01-17,ANA,PIT,5.0,3.0,20172018
2018-01-18,LAK,PIT,1.0,3.0,20172018
2018-01-20,SJS,PIT,2.0,1.0,20172018
2018-01-23,PIT,CAR,3.0,1.0,20172018
2018-01-25,PIT,MIN,6.0,3.0,20172018
2018-01-30,PIT,SJS,5.0,2.0,20172018
2018-02-02,PIT,WSH,7.0,4.0,20172018
2018-02-03,NJD,PIT,3.0,1.0,20172018
2018-02-06,PIT,VGK,5.0,4.0,20172018
2018-02-09,DAL,PIT,4.0,3.0,20172018
2018-02-11,STL,PIT,1.0,4.0,20172018
2018-02-13,PIT,OTT,6.0,3.0,20172018
2018-02-15,PIT,LAK,3.0,1.0,20172018
2018-02-17,PIT,TOR,5.0,3.0,20172018
2018-02-18,CBJ,PIT,2.0,5.0,20172018
2018-02-23,CAR,PIT,1.0,6.0,20172018
2018-02-24,FLA,PIT,6.0,5.0,20172018
2018-02-27,PIT,NJD,2.0,3.0,20172018
2018-03-01,BOS,PIT,8.0,4.0,20172018
2018-03-03,PIT,NYI,3.0,2.0,20172018
2018-03-05,PIT,CGY,4.0,3.0,20172018
2018-03-07,PHI,PIT,2.0,5.0,20172018
2018-03-10,TOR,PIT,5.0,2.0,20172018
2018-03-11,PIT,DAL,3.0,1.0,20172018
2018-03-14,NYR,PIT,4.0,3.0,20172018
2018-03-15,MTL,PIT,3.0,5.0,20172018
2018-03-20,NYI,PIT,4.0,1.0,20172018
2018-03-21,PIT,MTL,5.0,3.0,20172018
2018-03-23,PIT,NJD,3.0,4.0,20172018
2018-03-25,PIT,PHI,5.0,4.0,20172018
2018-03-27,DET,PIT,5.0,2.0,20172018
2018-03-29,NJD,PIT,3.0,4.0,20172018
2018-03-31,PIT,MTL,5.0,2.0,20172018
2018-04-01,PIT,WSH,1.0,3.0,20172018
2018-04-05,CBJ,PIT,4.0,5.0,20172018
2018-04-06,PIT,OTT,4.0,0.0,20172018
2018-04-11,PIT,PHI,7.0,0.0,20172018
2018-04-13,PIT,PHI,1.0,5.0,20172018
2018-04-15,PHI,PIT,1.0,5.0,20172018
2018-04-18,PHI,PIT,0.0,5.0,20172018
2018-04-20,PIT,PHI,2.0,4.0,20172018
2018-04-22,PHI,PIT,5.0,8.0,20172018
2018-04-26,WSH,PIT,2.0,3.0,20172018
2018-04-29,WSH,PIT,4.0,1.0,20172018
2018-05-01,PIT,WSH,3.0,4.0,20172018
2018-05-03,PIT,WSH,3.0,1.0,20172018
2018-05-05,WSH,PIT,6.0,3.0,20172018
2018-05-07,PIT,WSH,1.0,2.0,20172018
2018-09-18,BUF,PIT,3.0,2.0,20182019
2018-09-19,DET,PIT,3.0,2.0,20182019
2018-09-22,PIT,CBJ,7.0,3.0,20182019
2018-09-23,PIT,DET,2.0,3.0,20182019
2018-09-26,PIT,BUF,5.0,1.0,20182019
2018-09-28,CBJ,PIT,7.0,6.0,20182019
2018-10-04,PIT,WSH,7.0,6.0,20182019
2018-10-06,PIT,MTL,1.0,5.0,20182019
2018-10-11,PIT,VGK,4.0,2.0,20182019
2018-10-13,MTL,PIT,4.0,3.0,20182019
2018-10-16,PIT,VAN,2.0,3.0,20182019
2018-10-18,TOR,PIT,0.0,3.0,20182019
2018-10-23,EDM,PIT,5.0,6.0,20182019
2018-10-25,CGY,PIT,1.0,9.0,20182019
2018-10-27,VAN,PIT,0.0,5.0,20182019
2018-10-30,PIT,NYI,3.0,6.0,20182019
2018-11-01,NYI,PIT,3.0,2.0,20182019
2018-11-03,PIT,TOR,0.0,5.0,20182019
2018-11-05,PIT,NJD,1.0,5.0,20182019
2018-11-07,WSH,PIT,2.0,1.0,20182019
2018-11-10,PIT,ARI,4.0,0.0,20182019
2018-11-13,NJD,PIT,4.0,2.0,20182019
2018-11-15,PIT,TBL,3.0,4.0,20182019
2018-11-17,OTT,PIT,6.0,4.0,20182019
2018-11-19,PIT,BUF,4.0,5.0,20182019
2018-11-21,PIT,DAL,5.0,1.0,20182019
2018-11-23,BOS,PIT,2.0,1.0,20182019
2018-11-24,PIT,CBJ,4.0,2.0,20182019
2018-11-27,WPG,PIT,3.0,4.0,20182019
2018-11-28,COL,PIT,6.0,3.0,20182019
2018-12-01,PIT,PHI,2.0,4.0,20182019
2018-12-04,PIT,COL,6.0,3.0,20182019
2018-12-06,PIT,NYI,6.0,2.0,20182019
2018-12-08,OTT,PIT,2.0,1.0,20182019
2018-12-10,NYI,PIT,1.0,2.0,20182019
2018-12-12,CHI,PIT,6.0,3.0,20182019
2018-12-14,PIT,BOS,5.0,3.0,20182019
2018-12-15,PIT,LAK,4.0,3.0,20182019
2018-12-17,PIT,ANA,2.0,4.0,20182019
2018-12-19,WSH,PIT,1.0,2.0,20182019
2018-12-20,PIT,MIN,2.0,1.0,20182019
2018-12-22,CAR,PIT,0.0,3.0,20182019
2018-12-27,PIT,DET,5.0,2.0,20182019
2018-12-29,STL,PIT,1.0,6.0,20182019
2018-12-31,MIN,PIT,2.0,3.0,20182019
2019-01-02,NYR,PIT,2.0,7.0,20182019
2019-01-04,PIT,WPG,4.0,0.0,20182019
2019-01-06,PIT,CHI,3.0,5.0,20182019
2019-01-08,PIT,FLA,5.0,1.0,20182019
2019-01-11,ANA,PIT,4.0,7.0,20182019
2019-01-12,LAK,PIT,5.0,2.0,20182019
2019-01-15,SJS,PIT,5.0,2.0,20182019
2019-01-18,ARI,PIT,2.0,3.0,20182019
2019-01-19,VGK,PIT,7.0,3.0,20182019
2019-01-28,PIT,NJD,3.0,6.0,20182019
2019-01-30,PIT,TBL,4.0,2.0,20182019
2019-02-01,PIT,OTT,5.0,3.0,20182019
2019-02-02,TOR,PIT,3.0,2.0,20182019
2019-02-05,PIT,CAR,0.0,4.0,20182019
2019-02-07,FLA,PIT,3.0,2.0,20182019
2019-02-09,TBL,PIT,5.0,4.0,20182019
2019-02-11,PHI,PIT,1.0,4.0,20182019
2019-02-13,PIT,EDM,3.0,1.0,20182019
2019-02-16,PIT,CGY,4.0,5.0,20182019
2019-02-17,PIT,NYR,6.0,5.0,20182019
2019-02-19,NJD,PIT,3.0,4.0,20182019
2019-02-21,PIT,SJS,0.0,4.0,20182019
2019-02-23,PHI,PIT,4.0,3.0,20182019
2019-02-26,CBJ,PIT,2.0,5.0,20182019
2019-03-01,BUF,PIT,4.0,3.0,20182019
2019-03-02,MTL,PIT,1.0,5.0,20182019
2019-03-05,PIT,FLA,3.0,2.0,20182019
2019-03-07,PIT,CBJ,3.0,0.0,20182019
2019-03-09,CBJ,PIT,4.0,1.0,20182019
2019-03-10,PIT,BOS,4.0,2.0,20182019
2019-03-12,PIT,WSH,5.0,3.0,20182019
2019-03-14,BUF,PIT,0.0,5.0,20182019
2019-03-16,PIT,STL,1.0,5.0,20182019
2019-03-17,PIT,PHI,1.0,2.0,20182019
2019-03-19,CAR,PIT,3.0,2.0,20182019
2019-03-21,NSH,PIT,1.0,2.0,20182019
2019-03-23,DAL,PIT,2.0,3.0,20182019
2019-03-25,NYR,PIT,2.0,5.0,20182019
2019-03-29,PIT,NSH,1.0,3.0,20182019
2019-03-31,PIT,CAR,3.0,1.0,20182019
2019-04-02,DET,PIT,4.0,1.0,20182019
2019-04-04,PIT,DET,4.0,1.0,20182019
2019-04-06,PIT,NYR,3.0,4.0,20182019
2019-04-10,NYI,PIT,4.0,3.0,20182019
2019-04-12,NYI,PIT,3.0,1.0,20182019
2019-04-14,PIT,NYI,1.0,4.0,20182019
2019-04-16,PIT,NYI,1.0,3.0,20182019
2019-09-16,BUF,PIT,5.0,4.0,20192020
2019-09-19,PIT,CBJ,4.0,1.0,20192020
2019-09-21,CBJ,PIT,3.0,1.0,20192020
2019-09-22,DET,PIT,3.0,2.0,20192020
2019-09-25,PIT,DET,4.0,2.0,20192020
2019-09-28,PIT,BUF,2.0,3.0,20192020
2019-10-03,PIT,BUF,1.0,3.0,20192020
2019-10-05,PIT,CBJ,7.0,2.0,20192020
2019-10-08,PIT,WPG,1.0,4.0,20192020
2019-10-10,PIT,ANA,2.0,1.0,20192020
2019-10-12,MIN,PIT,4.0,7.0,20192020
2019-10-13,WPG,PIT,2.0,7.0,20192020
2019-10-16,PIT,COL,3.0,2.0,20192020
2019-10-18,PIT,DAL,4.0,2.0,20192020
2019-10-19,PIT,VGK,0.0,3.0,20192020
2019-10-22,FLA,PIT,4.0,2.0,20192020
2019-10-23,TBL,PIT,3.0,2.0,20192020
2019-10-26,DAL,PIT,0.0,3.0,20192020
2019-10-29,PIT,PHI,7.0,1.0,20192020
2019-11-02,PIT,EDM,1.0,2.0,20192020
2019-11-04,BOS,PIT,6.0,4.0,20192020
2019-11-07,NYI,PIT,3.0,4.0,20192020
2019-11-09,PIT,CHI,3.0,2.0,20192020
2019-11-12,NYR,PIT,3.0,2.0,20192020
2019-11-15,NJD,PIT,2.0,1.0,20192020
2019-11-16,PIT,TOR,6.0,1.0,20192020
2019-11-19,PIT,NYI,4.0,5.0,20192020
2019-11-21,NYI,PIT,4.0,3.0,20192020
2019-11-22,PIT,NJD,4.0,1.0,20192020
2019-11-25,PIT,CGY,3.0,2.0,20192020
2019-11-27,PIT,VAN,8.0,6.0,20192020
2019-11-29,CBJ,PIT,5.0,2.0,20192020
2019-11-30,STL,PIT,5.0,2.0,20192020
2019-12-04,PIT,STL,3.0,0.0,20192020
2019-12-06,PIT,ARI,2.0,0.0,20192020
2019-12-07,DET,PIT,3.0,5.0,20192020
2019-12-10,PIT,MTL,1.0,4.0,20192020
2019-12-12,PIT,CBJ,1.0,0.0,20192020
2019-12-14,PIT,LAK,5.0,4.0,20192020
2019-12-17,CGY,PIT,1.0,4.0,20192020
2019-12-20,EDM,PIT,2.0,5.0,20192020
2019-12-21,VAN,PIT,4.0,1.0,20192020
2019-12-27,NSH,PIT,2.0,5.0,20192020
2019-12-28,PIT,NSH,6.0,4.0,20192020
2019-12-30,PIT,OTT,5.0,2.0,20192020
2020-01-02,PIT,SJS,2.0,3.0,20192020
2020-01-04,MTL,PIT,2.0,3.0,20192020
2020-01-05,PIT,FLA,1.0,4.0,20192020
2020-01-07,VGK,PIT,3.0,4.0,20192020
2020-01-10,COL,PIT,3.0,4.0,20192020
2020-01-12,ARI,PIT,3.0,4.0,20192020
2020-01-14,PIT,MIN,7.0,3.0,20192020
2020-01-16,BOS,PIT,4.0,1.0,20192020
2020-01-17,DET,PIT,1.0,2.0,20192020
2020-01-19,PIT,BOS,4.0,3.0,20192020
2020-01-21,PHI,PIT,3.0,0.0,20192020
2020-01-31,PIT,PHI,4.0,3.0,20192020
2020-02-02,WSH,PIT,3.0,4.0,20192020
2020-02-06,TBL,PIT,4.0,2.0,20192020
2020-02-08,FLA,PIT,2.0,3.0,20192020
2020-02-11,PIT,TBL,1.0,2.0,20192020
2020-02-14,PIT,MTL,4.0,1.0,20192020
2020-02-16,PIT,DET,5.0,1.0,20192020
2020-02-18,PIT,TOR,5.0,2.0,20192020
2020-02-20,TOR,PIT,4.0,0.0,20192020
2020-02-22,PIT,BUF,2.0,5.0,20192020
2020-02-23,WSH,PIT,5.0,3.0,20192020
2020-02-26,LAK,PIT,2.0,1.0,20192020
2020-02-28,ANA,PIT,3.0,2.0,20192020
2020-02-29,SJS,PIT,5.0,0.0,20192020
2020-03-03,PIT,OTT,7.0,3.0,20192020
2020-03-05,BUF,PIT,2.0,4.0,20192020
2020-03-07,PIT,WSH,2.0,5.0,20192020
2020-03-08,PIT,CAR,2.0,6.0,20192020
2020-03-10,NJD,PIT,2.0,5.0,20192020
2020-07-28,PHI,PIT,3.0,2.0,20192020
2020-08-01,PIT,MTL,2.0,3.0,20192020
2020-08-03,PIT,MTL,3.0,1.0,20192020
2020-08-05,MTL,PIT,4.0,3.0,20192020
2020-08-07,MTL,PIT,2.0,0.0,20192020
2021-01-13,PHI,PIT,6.0,3.0,20202021
2021-01-15,PHI,PIT,5.0,2.0,20202021
2021-01-17,PIT,WSH,4.0,3.0,20202021
2021-01-19,PIT,WSH,5.0,4.0,20202021
2021-01-22,PIT,NYR,4.0,3.0,20202021
2021-01-24,PIT,NYR,3.0,2.0,20202021
2021-01-26,BOS,PIT,3.0,2.0,20202021
2021-01-28,BOS,PIT,4.0,1.0,20202021
2021-01-30,NYR,PIT,4.0,5.0,20202021
2021-02-01,NYR,PIT,3.0,1.0,20202021
2021-02-06,NYI,PIT,4.0,3.0,20202021
2021-02-11,NYI,PIT,3.0,4.0,20202021
2021-02-14,PIT,WSH,6.0,3.0,20202021
2021-02-16,PIT,WSH,1.0,3.0,20202021
2021-02-18,PIT,NYI,4.0,1.0,20202021
2021-02-20,PIT,NYI,3.0,2.0,20202021
2021-02-23,WSH,PIT,2.0,3.0,20202021
2021-02-25,WSH,PIT,5.0,2.0,20202021
2021-02-27,NYI,PIT,3.0,4.0,20202021
2021-02-28,NYI,PIT,2.0,0.0,20202021
2021-03-02,PIT,PHI,5.0,2.0,20202021
2021-03-04,PIT,PHI,3.0,4.0,20202021
2021-03-06,PIT,PHI,4.0,3.0,20202021
2021-03-07,PIT,NYR,5.0,1.0,20202021
2021-03-09,PIT,NYR,4.0,2.0,20202021
2021-03-11,BUF,PIT,2.0,5.0,20202021
2021-03-13,BUF,PIT,0.0,3.0,20202021
2021-03-15,PIT,BOS,4.0,1.0,20202021
2021-03-16,PIT,BOS,1.0,2.0,20202021
2021-03-18,NJD,PIT,3.0,2.0,20202021
2021-03-20,NJD,PIT,1.0,3.0,20202021
2021-03-21,PIT,NJD,1.0,2.0,20202021
2021-03-24,PIT,BUF,5.0,2.0,20202021
2021-03-25,PIT,BUF,4.0,0.0,20202021
2021-03-27,PIT,NYI,6.0,3.0,20202021
2021-03-29,PIT,NYI,2.0,1.0,20202021
2021-04-01,BOS,PIT,1.0,4.0,20202021
2021-04-03,BOS,PIT,7.0,5.0,20202021
2021-04-06,NYR,PIT,8.0,4.0,20202021
2021-04-08,NYR,PIT,2.0,5.0,20202021
2021-04-09,NJD,PIT,4.0,6.0,20202021
2021-04-11,NJD,PIT,2.0,5.0,20202021
2021-04-15,PIT,PHI,1.0,2.0,20202021
2021-04-17,BUF,PIT,2.0,3.0,20202021
2021-04-18,BUF,PIT,4.0,2.0,20202021
2021-04-20,PIT,NJD,7.0,6.0,20202021
2021-04-22,PIT,NJD,5.0,1.0,20202021
2021-04-24,PIT,NJD,4.0,2.0,20202021
2021-04-25,PIT,BOS,1.0,0.0,20202021
2021-04-27,PIT,BOS,1.0,3.0,20202021
2021-04-29,WSH,PIT,4.0,5.0,20202021
2021-05-01,WSH,PIT,0.0,3.0,20202021
2021-05-03,PHI,PIT,7.0,2.0,20202021
2021-05-04,PHI,PIT,3.0,7.0,20202021
2021-05-06,PIT,BUF,8.0,4.0,20202021
2021-05-08,PIT,BUF,1.0,0.0,20202021
2021-05-16,PIT,NYI,3.0,4.0,20202021
2021-05-18,PIT,NYI,2.0,1.0,20202021
2021-05-20,NYI,PIT,4.0,5.0,20202021
2021-05-22,NYI,PIT,4.0,1.0,20202021
2021-05-24,PIT,NYI,2.0,3.0,20202021
2021-05-26,NYI,PIT,5.0,3.0,20202021
2021-09-27,PIT,CBJ,0.0,3.0,20212022
2021-10-01,BUF,PIT,1.0,2.0,20212022
2021-10-03,PIT,DET,5.0,1.0,20212022
2021-10-05,PIT,BUF,5.0,4.0,20212022
2021-10-07,DET,PIT,4.0,2.0,20212022
2021-10-09,CBJ,PIT,3.0,4.0,20212022
2021-10-12,TBL,PIT,2.0,6.0,20212022
2021-10-14,FLA,PIT,5.0,4.0,20212022
2021-10-16,PIT,CHI,5.0,2.0,20212022
2021-10-19,PIT,DAL,1.0,2.0,20212022
2021-10-23,PIT,TOR,7.0,1.0,20212022
2021-10-26,PIT,TBL,1.0,5.0,20212022
2021-10-28,PIT,CGY,0.0,4.0,20212022
2021-10-30,PIT,NJD,2.0,4.0,20212022
2021-11-04,PIT,PHI,3.0,2.0,20212022
2021-11-06,PIT,MIN,4.0,5.0,20212022
2021-11-09,CHI,PIT,3.0,2.0,20212022
2021-11-11,PIT,FLA,3.0,2.0,20212022
2021-11-13,OTT,PIT,6.0,3.0,20212022
2021-11-14,WSH,PIT,6.0,1.0,20212022
2021-11-16,PIT,BUF,1.0,2.0,20212022
2021-11-18,MTL,PIT,0.0,6.0,20212022
2021-11-20,TOR,PIT,0.0,2.0,20212022
2021-11-22,WPG,PIT,1.0,3.0,20212022
2021-11-24,PIT,VAN,4.0,1.0,20212022
2021-11-26,NYI,PIT,0.0,1.0,20212022
2021-11-27,PIT,MTL,3.0,6.0,20212022
2021-11-29,CGY,PIT,2.0,1.0,20212022
2021-12-01,EDM,PIT,5.0,2.0,20212022
2021-12-04,VAN,PIT,1.0,4.0,20212022
2021-12-06,SEA,PIT,1.0,6.0,20212022
2021-12-10,WSH,PIT,2.0,4.0,20212022
2021-12-11,PIT,ANA,1.0,0.0,20212022
2021-12-14,PIT,MTL,5.0,2.0,20212022
2021-12-17,PIT,BUF,3.0,2.0,20212022
2021-12-19,NJD,PIT,2.0,3.0,20212022
2022-01-02,PIT,SJS,8.0,5.0,20212022
2022-01-05,PIT,STL,5.0,3.0,20212022
2022-01-06,PHI,PIT,2.0,6.0,20212022
2022-01-08,DAL,PIT,3.0,2.0,20212022
2022-01-11,ANA,PIT,1.0,4.0,20212022
2022-01-13,LAK,PIT,6.0,2.0,20212022
2022-01-15,SJS,PIT,1.0,2.0,20212022
2022-01-17,VGK,PIT,3.0,5.0,20212022
2022-01-20,PIT,OTT,6.0,4.0,20212022
2022-01-21,CBJ,PIT,2.0,5.0,20212022
2022-01-23,PIT,WPG,3.0,2.0,20212022
2022-01-25,PIT,ARI,6.0,3.0,20212022
2022-01-27,PIT,SEA,1.0,2.0,20212022
2022-01-28,PIT,DET,2.0,3.0,20212022
2022-01-30,PIT,LAK,3.0,4.0,20212022
2022-02-01,PIT,WSH,3.0,4.0,20212022
2022-02-08,BOS,PIT,2.0,4.0,20212022
2022-02-10,OTT,PIT,0.0,2.0,20212022
2022-02-13,NJD,PIT,2.0,4.0,20212022
2022-02-15,PIT,PHI,5.0,4.0,20212022
2022-02-17,TOR,PIT,4.0,1.0,20212022
2022-02-20,PIT,CAR,3.0,4.0,20212022
2022-02-24,PIT,NJD,1.0,6.0,20212022
2022-02-26,PIT,NYR,1.0,0.0,20212022
2022-02-27,CBJ,PIT,2.0,3.0,20212022
2022-03-03,TBL,PIT,1.0,5.0,20212022
2022-03-04,CAR,PIT,3.0,2.0,20212022
2022-03-08,PIT,FLA,3.0,4.0,20212022
2022-03-11,PIT,VGK,5.0,2.0,20212022
2022-03-13,PIT,CAR,4.0,2.0,20212022
2022-03-15,NSH,PIT,4.0,1.0,20212022
2022-03-17,STL,PIT,2.0,3.0,20212022
2022-03-19,ARI,PIT,1.0,4.0,20212022
2022-03-22,PIT,CBJ,5.0,1.0,20212022
2022-03-23,BUF,PIT,4.0,3.0,20212022
2022-03-25,NYR,PIT,5.0,1.0,20212022
2022-03-27,PIT,DET,11.0,2.0,20212022
2022-03-29,PIT,NYR,2.0,3.0,20212022
2022-03-31,MIN,PIT,3.0,4.0,20212022
2022-04-02,COL,PIT,3.0,2.0,20212022
2022-04-05,PIT,COL,4.0,6.0,20212022
2022-04-07,NYR,PIT,3.0,0.0,20212022
2022-04-09,PIT,WSH,3.0,6.0,20212022
2022-04-10,PIT,NSH,3.0,2.0,20212022
2022-04-12,NYI,PIT,5.0,4.0,20212022
2022-04-14,PIT,NYI,6.0,3.0,20212022
2022-04-16,BOS,PIT,2.0,1.0,20212022
2022-04-21,PIT,BOS,4.0,0.0,20212022
2022-04-23,DET,PIT,2.0,7.0,20212022
2022-04-24,PHI,PIT,4.0,1.0,20212022
2022-04-26,PIT,EDM,1.0,5.0,20212022
2022-04-29,PIT,CBJ,5.0,3.0,20212022
2022-05-03,NYR,PIT,3.0,4.0,20212022
2022-05-05,NYR,PIT,5.0,2.0,20212022
2022-05-07,PIT,NYR,7.0,4.0,20212022
2022-05-09,PIT,NYR,7.0,2.0,20212022
2022-05-11,NYR,PIT,5.0,3.0,20212022
2022-05-13,PIT,NYR,3.0,5.0,20212022
2022-05-15,NYR,PIT,4.0,3.0,20212022
2022-09-25,PIT,CBJ,3.0,2.0,20222023
2022-09-25,CBJ,PIT,5.0,1.0,20222023
2022-09-27,PIT,DET,2.0,6.0,20222023
2022-10-01,BUF,PIT,3.0,1.0,20222023
2022-10-03,DET,PIT,2.0,3.0,20222023
2022-10-07,PIT,BUF,7.0,1.0,20222023
2022-10-13,PIT,ARI,6.0,2.0,20222023
2022-10-15,PIT,TBL,6.0,2.0,20222023
2022-10-17,MTL,PIT,3.0,2.0,20222023
2022-10-20,PIT,LAK,6.0,1.0,20222023
2022-10-22,CBJ,PIT,3.0,6.0,20222023
2022-10-24,EDM,PIT,6.0,3.0,20222023
2022-10-25,CGY,PIT,4.0,1.0,20222023
2022-10-28,VAN,PIT,5.0,1.0,20222023
2022-10-29,SEA,PIT,3.0,1.0,20222023
2022-11-01,PIT,BOS,5.0,6.0,20222023
2022-11-02,BUF,PIT,6.0,3.0,20222023
2022-11-05,PIT,SEA,2.0,3.0,20222023
2022-11-09,WSH,PIT,1.0,4.0,20222023
2022-11-11,TOR,PIT,2.0,4.0,20222023
2022-11-12,MTL,PIT,5.0,4.0,20222023
2022-11-15,PIT,TOR,2.0,5.0,20222023
2022-11-17,MIN,PIT,4.0,6.0,20222023
2022-11-19,WPG,PIT,0.0,3.0,20222023
2022-11-20,CHI,PIT,3.0,5.0,20222023
2022-11-23,PIT,CGY,2.0,1.0,20222023
2022-11-25,PHI,PIT,1.0,4.0,20222023
2022-11-26,PIT,TOR,1.0,4.0,20222023
2022-11-29,PIT,CAR,2.0,3.0,20222023
2022-12-01,PIT,VGK,4.0,3.0,20222023
2022-12-03,PIT,STL,6.0,2.0,20222023
2022-12-06,PIT,CBJ,4.0,1.0,20222023
2022-12-09,BUF,PIT,3.0,4.0,20222023
2022-12-10,PIT,BUF,3.0,1.0,20222023
2022-12-12,PIT,DAL,2.0,1.0,20222023
2022-12-15,FLA,PIT,2.0,4.0,20222023
2022-12-18,CAR,PIT,3.0,2.0,20222023
2022-12-20,PIT,NYR,3.0,2.0,20222023
2022-12-22,PIT,CAR,3.0,4.0,20222023
2022-12-27,NYI,PIT,5.0,1.0,20222023
2022-12-28,PIT,DET,4.0,5.0,20222023
2022-12-30,PIT,NJD,2.0,4.0,20222023
2023-01-02,BOS,PIT,2.0,1.0,20222023
2023-01-05,VGK,PIT,5.0,2.0,20222023
2023-01-08,ARI,PIT,1.0,4.0,20222023
2023-01-10,PIT,VAN,5.0,4.0,20222023
2023-01-13,PIT,WPG,1.0,4.0,20222023
2023-01-14,CAR,PIT,2.0,1.0,20222023
2023-01-16,PIT,ANA,4.0,3.0,20222023
2023-01-18,OTT,PIT,5.0,4.0,20222023
2023-01-20,PIT,OTT,4.0,1.0,20222023
2023-01-22,NJD,PIT,2.0,1.0,20222023
2023-01-24,PIT,FLA,7.0,6.0,20222023
2023-01-26,WSH,PIT,3.0,2.0,20222023
2023-01-28,PIT,SJS,4.0,6.0,20222023
2023-02-07,PIT,COL,2.0,1.0,20222023
2023-02-10,ANA,PIT,3.0,6.0,20222023
2023-02-11,LAK,PIT,6.0,0.0,20222023
2023-02-14,SJS,PIT,1.0,3.0,20222023
2023-02-17,NYI,PIT,5.0,4.0,20222023
2023-02-18,PIT,NJD,2.0,5.0,20222023
2023-02-20,PIT,NYI,2.0,4.0,20222023
2023-02-23,PIT,EDM,2.0,7.0,20222023
2023-02-25,STL,PIT,2.0,3.0,20222023
2023-02-26,PIT,TBL,7.0,3.0,20222023
2023-02-28,NSH,PIT,1.0,3.0,20222023
2023-03-02,TBL,PIT,4.0,5.0,20222023
2023-03-04,FLA,PIT,4.0,1.0,20222023
2023-03-07,PIT,CBJ,5.0,4.0,20222023
2023-03-09,PIT,NYI,3.0,4.0,20222023
2023-03-11,PIT,PHI,5.0,1.0,20222023
2023-03-12,PIT,NYR,3.0,2.0,20222023
2023-03-14,PIT,MTL,4.0,6.0,20222023
2023-03-16,NYR,PIT,4.0,2.0,20222023
2023-03-18,NYR,PIT,6.0,0.0,20222023
2023-03-20,PIT,OTT,1.0,2.0,20222023
2023-03-22,COL,PIT,2.0,5.0,20222023
2023-03-23,DAL,PIT,3.0,2.0,20222023
2023-03-25,PIT,WSH,4.0,3.0,20222023
2023-03-28,DET,PIT,7.0,4.0,20222023
2023-03-30,PIT,NSH,2.0,0.0,20222023
2023-04-01,PIT,BOS,3.0,4.0,20222023
2023-04-02,PIT,PHI,4.0,2.0,20222023
2023-04-04,NJD,PIT,5.0,1.0,20222023
2023-04-06,PIT,MIN,4.0,1.0,20222023
2023-04-08,DET,PIT,1.0,5.0,20222023
2023-04-11,PIT,CHI,2.0,5.0,20222023
2023-04-13,CBJ,PIT,3.0,2.0,20222023
2023-09-24,PIT,CBJ,3.0,2.0,20232024
2023-09-24,CBJ,PIT,4.0,3.0,20232024
2023-09-26,DET,PIT,4.0,3.0,20232024
2023-09-28,PIT,BUF,3.0,1.0,20232024
2023-10-02,PIT,OTT,0.0,3.0,20232024
2023-10-04,PIT,DET,1.0,2.0,20232024
2023-10-06,BUF,PIT,4.0,7.0,20232024
2023-10-10,PIT,CHI,2.0,4.0,20232024
2023-10-13,WSH,PIT,0.0,4.0,20232024
2023-10-14,PIT,CGY,5.0,2.0,20232024
2023-10-18,DET,PIT,6.0,3.0,20232024
2023-10-21,STL,PIT,4.0,2.0,20232024
2023-10-24,PIT,DAL,1.0,4.0,20232024
2023-10-26,PIT,COL,4.0,0.0,20232024
2023-10-28,PIT,OTT,2.0,5.0,20232024
2023-10-30,PIT,ANA,3.0,4.0,20232024
2023-11-04,SJS,PIT,2.0,10.0,20232024
2023-11-07,ANA,PIT,0.0,2.0,20232024
2023-11-09,LAK,PIT,3.0,4.0,20232024
2023-11-11,PIT,BUF,4.0,0.0,20232024
2023-11-14,CBJ,PIT,3.0,5.0,20232024
2023-11-16,PIT,NJD,2.0,5.0,20232024
2023-11-18,CAR,PIT,4.0,2.0,20232024
2023-11-19,PIT,VGK,3.0,0.0,20232024
2023-11-22,PIT,NYR,0.0,1.0,20232024
2023-11-24,BUF,PIT,3.0,2.0,20232024
