game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2019-10-03,TBL,FLA,5.0,2.0,20192020
2019-10-05,FLA,TBL,4.0,3.0,20192020
2019-10-08,FLA,CAR,3.0,6.0,20192020
2019-10-11,BUF,FLA,3.0,2.0,20192020
2019-10-12,NYI,FLA,3.0,2.0,20192020
2019-10-14,NJD,FLA,4.0,6.0,20192020
2019-10-18,FLA,COL,4.0,5.0,20192020
2019-10-19,NSH,FLA,2.0,3.0,20192020
2019-10-22,FLA,PIT,4.0,2.0,20192020
2019-10-24,CGY,FLA,6.0,5.0,20192020
2019-10-27,EDM,FLA,2.0,6.0,20192020
2019-10-28,VAN,FLA,7.0,2.0,20192020
2019-10-30,COL,FLA,3.0,4.0,20192020
2019-11-02,FLA,DET,4.0,0.0,20192020
2019-11-07,FLA,WSH,4.0,5.0,20192020
2019-11-09,NYI,FLA,2.0,1.0,20192020
2019-11-10,NYR,FLA,5.0,6.0,20192020
2019-11-12,BOS,FLA,4.0,5.0,20192020
2019-11-14,FLA,WPG,3.0,4.0,20192020
2019-11-16,FLA,NYR,4.0,3.0,20192020
2019-11-19,FLA,PHI,5.0,2.0,20192020
2019-11-21,FLA,ANA,5.0,4.0,20192020
2019-11-23,CAR,FLA,4.0,2.0,20192020
2019-11-24,FLA,BUF,2.0,5.0,20192020
2019-11-27,WSH,FLA,4.0,3.0,20192020
2019-11-30,FLA,NSH,3.0,0.0,20192020
2019-12-03,FLA,MIN,2.0,4.0,20192020
2019-12-07,FLA,CBJ,4.0,1.0,20192020
2019-12-08,FLA,SJS,5.0,1.0,20192020
2019-12-10,FLA,TBL,1.0,2.0,20192020
2019-12-12,FLA,NYI,1.0,3.0,20192020
2019-12-14,FLA,BOS,2.0,4.0,20192020
2019-12-16,FLA,OTT,6.0,1.0,20192020
2019-12-20,FLA,DAL,7.0,4.0,20192020
2019-12-21,CAR,FLA,2.0,4.0,20192020
2019-12-23,TBL,FLA,6.0,1.0,20192020
2019-12-28,FLA,DET,5.0,4.0,20192020
2019-12-29,FLA,MTL,6.0,5.0,20192020
2019-12-31,CBJ,FLA,4.0,1.0,20192020
2020-01-02,OTT,FLA,3.0,6.0,20192020
2020-01-04,BUF,FLA,3.0,2.0,20192020
2020-01-05,PIT,FLA,1.0,4.0,20192020
2020-01-07,FLA,ARI,2.0,5.0,20192020
2020-01-09,FLA,VAN,5.0,2.0,20192020
2020-01-12,FLA,TOR,8.0,4.0,20192020
2020-01-16,FLA,LAK,4.0,3.0,20192020
2020-01-18,DET,FLA,1.0,4.0,20192020
2020-01-20,MIN,FLA,4.0,5.0,20192020
2020-01-21,CHI,FLA,3.0,4.0,20192020
2020-02-01,MTL,FLA,4.0,0.0,20192020
2020-02-03,TOR,FLA,3.0,5.0,20192020
2020-02-04,CBJ,FLA,1.0,0.0,20192020
2020-02-06,FLA,VGK,2.0,7.0,20192020
2020-02-08,FLA,PIT,2.0,3.0,20192020
2020-02-10,PHI,FLA,4.0,1.0,20192020
2020-02-11,NJD,FLA,3.0,5.0,20192020
2020-02-13,FLA,PHI,2.0,6.0,20192020
2020-02-15,FLA,EDM,1.0,4.0,20192020
2020-02-17,SJS,FLA,3.0,5.0,20192020
2020-02-19,ANA,FLA,1.0,4.0,20192020
2020-02-20,LAK,FLA,5.0,4.0,20192020
2020-02-22,VGK,FLA,5.0,3.0,20192020
2020-02-25,ARI,FLA,1.0,2.0,20192020
2020-02-27,FLA,TOR,3.0,5.0,20192020
2020-02-29,FLA,CHI,2.0,3.0,20192020
2020-03-01,FLA,CGY,0.0,3.0,20192020
2020-03-05,FLA,BOS,1.0,2.0,20192020
2020-03-07,FLA,MTL,4.0,1.0,20192020
2020-03-09,STL,FLA,1.0,2.0,20192020
2020-07-29,FLA,TBL,0.0,5.0,20192020
2020-08-01,NYI,FLA,2.0,1.0,20192020
2020-08-04,NYI,FLA,4.0,2.0,20192020
2020-08-05,FLA,NYI,3.0,2.0,20192020
2020-08-07,FLA,NYI,1.0,5.0,20192020
2021-01-17,FLA,CHI,5.0,2.0,20202021
2021-01-19,FLA,CHI,5.0,4.0,20202021
2021-01-26,CBJ,FLA,3.0,4.0,20202021
2021-01-28,CBJ,FLA,3.0,2.0,20202021
2021-01-30,DET,FLA,2.0,3.0,20202021
2021-01-31,DET,FLA,2.0,3.0,20202021
2021-02-04,FLA,NSH,5.0,6.0,20202021
2021-02-05,FLA,NSH,2.0,1.0,20202021
2021-02-07,FLA,DET,1.0,4.0,20202021
2021-02-09,FLA,DET,2.0,1.0,20202021
2021-02-11,FLA,TBL,5.0,2.0,20202021
2021-02-13,FLA,TBL,1.0,6.0,20202021
2021-02-15,TBL,FLA,4.0,6.0,20202021
2021-02-17,CAR,FLA,3.0,4.0,20202021
2021-02-19,DET,FLA,2.0,7.0,20202021
2021-02-20,DET,FLA,2.0,1.0,20202021
2021-02-22,FLA,DAL,3.0,1.0,20202021
2021-02-24,FLA,DAL,0.0,3.0,20202021
2021-02-25,FLA,DAL,3.0,2.0,20202021
2021-02-27,FLA,CAR,3.0,4.0,20202021
2021-03-01,FLA,CAR,2.0,3.0,20202021
2021-03-04,NSH,FLA,4.0,5.0,20202021
2021-03-06,NSH,FLA,2.0,6.0,20202021
2021-03-07,CAR,FLA,4.0,2.0,20202021
2021-03-09,CBJ,FLA,2.0,4.0,20202021
2021-03-11,CBJ,FLA,4.0,5.0,20202021
2021-03-13,FLA,CHI,4.0,2.0,20202021
2021-03-15,FLA,CHI,6.0,3.0,20202021
2021-03-18,FLA,NSH,1.0,2.0,20202021
2021-03-20,FLA,NSH,2.0,0.0,20202021
2021-03-21,TBL,FLA,5.0,3.0,20202021
2021-03-23,CHI,FLA,3.0,2.0,20202021
2021-03-25,CHI,FLA,3.0,0.0,20202021
2021-03-27,DAL,FLA,3.0,4.0,20202021
2021-03-28,DAL,FLA,1.0,4.0,20202021
2021-03-30,FLA,DET,4.0,1.0,20202021
2021-04-01,FLA,DET,3.0,2.0,20202021
2021-04-03,FLA,CBJ,5.0,2.0,20202021
2021-04-04,FLA,CBJ,3.0,0.0,20202021
2021-04-06,CAR,FLA,5.0,2.0,20202021
2021-04-08,CAR,FLA,3.0,0.0,20202021
2021-04-10,DAL,FLA,4.0,1.0,20202021
2021-04-13,DAL,FLA,2.0,3.0,20202021
2021-04-15,TBL,FLA,3.0,2.0,20202021
2021-04-17,TBL,FLA,3.0,5.0,20202021
2021-04-19,FLA,CBJ,4.0,2.0,20202021
2021-04-20,FLA,CBJ,5.0,1.0,20202021
2021-04-22,FLA,CAR,2.0,4.0,20202021
2021-04-24,FLA,CAR,4.0,3.0,20202021
2021-04-26,NSH,FLA,4.0,1.0,20202021
2021-04-27,NSH,FLA,4.0,7.0,20202021
2021-04-29,CHI,FLA,3.0,4.0,20202021
2021-05-01,CHI,FLA,4.0,5.0,20202021
2021-05-03,FLA,DAL,5.0,4.0,20202021
2021-05-08,FLA,TBL,5.0,1.0,20202021
2021-05-10,FLA,TBL,4.0,0.0,20202021
2021-05-16,FLA,TBL,4.0,5.0,20202021
2021-05-18,FLA,TBL,1.0,3.0,20202021
2021-05-20,TBL,FLA,5.0,6.0,20202021
2021-05-22,TBL,FLA,6.0,2.0,20202021
2021-05-24,FLA,TBL,4.0,1.0,20202021
2021-05-26,TBL,FLA,4.0,0.0,20202021
2021-09-26,FLA,NSH,5.0,4.0,20212022
2021-09-26,FLA,NSH,3.0,1.0,20212022
2021-09-29,DAL,FLA,3.0,4.0,20212022
2021-10-01,FLA,DAL,6.0,3.0,20212022
2021-10-05,TBL,FLA,2.0,3.0,20212022
2021-10-07,TBL,FLA,6.0,2.0,20212022
2021-10-09,FLA,TBL,2.0,4.0,20212022
2021-10-14,FLA,PIT,5.0,4.0,20212022
2021-10-16,FLA,NYI,5.0,1.0,20212022
2021-10-19,TBL,FLA,1.0,4.0,20212022
2021-10-21,FLA,COL,4.0,1.0,20212022
2021-10-23,PHI,FLA,2.0,4.0,20212022
2021-10-25,FLA,ARI,5.0,3.0,20212022
2021-10-27,FLA,BOS,4.0,1.0,20212022
2021-10-29,DET,FLA,2.0,3.0,20212022
2021-10-30,BOS,FLA,3.0,2.0,20212022
2021-11-04,FLA,WSH,5.0,4.0,20212022
2021-11-06,FLA,CAR,5.0,2.0,20212022
2021-11-08,NYR,FLA,4.0,3.0,20212022
2021-11-09,NJD,FLA,7.0,3.0,20212022
2021-11-11,PIT,FLA,3.0,2.0,20212022
2021-11-13,TBL,FLA,3.0,2.0,20212022
2021-11-16,FLA,NYI,6.0,1.0,20212022
2021-11-18,FLA,NJD,4.0,1.0,20212022
2021-11-20,FLA,MIN,5.0,4.0,20212022
2021-11-24,FLA,PHI,2.0,1.0,20212022
2021-11-26,WSH,FLA,4.0,3.0,20212022
2021-11-27,FLA,SEA,1.0,4.0,20212022
2021-11-30,FLA,WSH,5.0,4.0,20212022
2021-12-02,FLA,BUF,7.0,4.0,20212022
2021-12-04,FLA,STL,4.0,3.0,20212022
2021-12-07,STL,FLA,4.0,3.0,20212022
2021-12-10,ARI,FLA,1.0,3.0,20212022
2021-12-12,COL,FLA,3.0,2.0,20212022
2021-12-14,FLA,OTT,2.0,8.0,20212022
2021-12-16,FLA,LAK,1.0,4.0,20212022
2021-12-29,FLA,NYR,4.0,3.0,20212022
2021-12-30,FLA,TBL,9.0,3.0,20212022
2022-01-01,FLA,MTL,5.0,2.0,20212022
2022-01-04,FLA,CGY,6.0,2.0,20212022
2022-01-06,DAL,FLA,6.0,5.0,20212022
2022-01-08,CAR,FLA,3.0,4.0,20212022
2022-01-11,FLA,VAN,5.0,2.0,20212022
2022-01-14,FLA,DAL,7.0,1.0,20212022
2022-01-15,FLA,CBJ,9.0,2.0,20212022
2022-01-18,CGY,FLA,5.0,1.0,20212022
2022-01-20,EDM,FLA,0.0,6.0,20212022
2022-01-21,VAN,FLA,1.0,2.0,20212022
2022-01-23,SEA,FLA,5.0,3.0,20212022
2022-01-25,WPG,FLA,3.0,5.0,20212022
2022-01-27,FLA,VGK,4.0,1.0,20212022
2022-01-29,FLA,SJS,5.0,4.0,20212022
2022-01-31,CBJ,FLA,4.0,8.0,20212022
2022-02-01,NYR,FLA,5.0,2.0,20212022
2022-02-16,CAR,FLA,2.0,3.0,20212022
2022-02-18,MIN,FLA,2.0,6.0,20212022
2022-02-20,CHI,FLA,2.0,5.0,20212022
2022-02-22,FLA,NSH,4.0,6.0,20212022
2022-02-24,FLA,CBJ,3.0,6.0,20212022
2022-02-26,FLA,EDM,3.0,4.0,20212022
2022-03-03,FLA,OTT,3.0,0.0,20212022
2022-03-05,FLA,DET,6.0,2.0,20212022
2022-03-07,BUF,FLA,1.0,6.0,20212022
2022-03-08,PIT,FLA,3.0,4.0,20212022
2022-03-10,FLA,PHI,6.0,3.0,20212022
2022-03-13,LAK,FLA,3.0,2.0,20212022
2022-03-15,SJS,FLA,2.0,3.0,20212022
2022-03-17,VGK,FLA,5.0,3.0,20212022
2022-03-18,ANA,FLA,0.0,3.0,20212022
2022-03-24,MTL,FLA,3.0,4.0,20212022
2022-03-26,OTT,FLA,3.0,4.0,20212022
2022-03-27,TOR,FLA,5.0,2.0,20212022
2022-03-29,FLA,MTL,7.0,4.0,20212022
2022-03-31,FLA,CHI,4.0,0.0,20212022
2022-04-02,NJD,FLA,6.0,7.0,20212022
2022-04-03,BUF,FLA,3.0,5.0,20212022
2022-04-05,FLA,TOR,7.0,6.0,20212022
2022-04-08,FLA,BUF,4.0,3.0,20212022
2022-04-09,NSH,FLA,1.0,4.0,20212022
2022-04-12,FLA,ANA,3.0,2.0,20212022
2022-04-15,FLA,WPG,6.0,1.0,20212022
2022-04-17,DET,FLA,1.0,6.0,20212022
2022-04-19,NYI,FLA,2.0,3.0,20212022
2022-04-21,FLA,DET,5.0,2.0,20212022
2022-04-23,FLA,TOR,3.0,2.0,20212022
2022-04-24,FLA,TBL,4.0,8.0,20212022
2022-04-26,BOS,FLA,4.0,2.0,20212022
2022-04-28,OTT,FLA,0.0,4.0,20212022
2022-04-29,MTL,FLA,10.0,2.0,20212022
2022-05-03,FLA,WSH,2.0,4.0,20212022
2022-05-05,FLA,WSH,5.0,1.0,20212022
2022-05-07,WSH,FLA,6.0,1.0,20212022
2022-05-09,WSH,FLA,2.0,3.0,20212022
2022-05-11,FLA,WSH,5.0,3.0,20212022
2022-05-13,WSH,FLA,3.0,4.0,20212022
2022-05-17,FLA,TBL,1.0,4.0,20212022
2022-05-19,FLA,TBL,1.0,2.0,20212022
2022-05-22,TBL,FLA,5.0,1.0,20212022
2022-05-23,TBL,FLA,2.0,0.0,20212022
2022-09-26,NSH,FLA,3.0,4.0,20222023
2022-09-26,NSH,FLA,4.0,0.0,20222023
2022-09-29,FLA,CAR,2.0,5.0,20222023
2022-10-01,CAR,FLA,4.0,3.0,20222023
2022-10-06,FLA,TBL,3.0,2.0,20222023
2022-10-08,TBL,FLA,5.0,2.0,20222023
2022-10-13,NYI,FLA,1.0,3.0,20222023
2022-10-15,BUF,FLA,3.0,4.0,20222023
2022-10-17,BOS,FLA,5.0,3.0,20222023
2022-10-19,FLA,PHI,4.0,3.0,20222023
2022-10-21,FLA,TBL,2.0,3.0,20222023
2022-10-23,FLA,NYI,3.0,2.0,20222023
2022-10-25,CHI,FLA,4.0,2.0,20222023
2022-10-27,PHI,FLA,4.0,3.0,20222023
2022-10-29,FLA,OTT,5.0,3.0,20222023
2022-11-01,ARI,FLA,3.0,1.0,20222023
2022-11-03,SJS,FLA,3.0,4.0,20222023
2022-11-05,LAK,FLA,5.0,4.0,20222023
2022-11-06,ANA,FLA,3.0,5.0,20222023
2022-11-09,FLA,CAR,3.0,0.0,20222023
2022-11-12,FLA,EDM,2.0,4.0,20222023
2022-11-15,FLA,WSH,5.0,2.0,20222023
2022-11-17,FLA,DAL,4.0,6.0,20222023
2022-11-19,FLA,CGY,4.0,5.0,20222023
2022-11-20,CBJ,FLA,5.0,3.0,20222023
2022-11-23,FLA,BOS,5.0,2.0,20222023
2022-11-26,FLA,STL,4.0,5.0,20222023
2022-11-28,EDM,FLA,4.0,3.0,20222023
2022-11-29,CGY,FLA,6.0,2.0,20222023
2022-12-01,VAN,FLA,1.0,5.0,20222023
2022-12-03,SEA,FLA,1.0,5.0,20222023
2022-12-06,WPG,FLA,5.0,2.0,20222023
2022-12-08,FLA,DET,5.0,1.0,20222023
2022-12-10,TBL,FLA,4.0,1.0,20222023
2022-12-11,FLA,SEA,2.0,5.0,20222023
2022-12-13,FLA,CBJ,4.0,0.0,20222023
2022-12-15,FLA,PIT,2.0,4.0,20222023
2022-12-17,NJD,FLA,2.0,4.0,20222023
2022-12-19,BOS,FLA,7.0,3.0,20222023
2022-12-21,FLA,NJD,2.0,4.0,20222023
2022-12-23,NYI,FLA,5.0,1.0,20222023
2022-12-29,FLA,MTL,7.0,2.0,20222023
2022-12-30,CAR,FLA,4.0,0.0,20222023
2023-01-01,FLA,NYR,3.0,5.0,20222023
2023-01-03,FLA,ARI,5.0,3.0,20222023
2023-01-06,DET,FLA,2.0,3.0,20222023
2023-01-08,DAL,FLA,5.0,1.0,20222023
2023-01-10,COL,FLA,4.0,5.0,20222023
2023-01-12,VGK,FLA,4.0,2.0,20222023
2023-01-14,FLA,VAN,4.0,3.0,20222023
2023-01-16,BUF,FLA,1.0,4.0,20222023
2023-01-17,TOR,FLA,5.0,4.0,20222023
2023-01-19,MTL,FLA,2.0,6.0,20222023
2023-01-21,FLA,MIN,5.0,3.0,20222023
2023-01-23,NYR,FLA,6.0,2.0,20222023
2023-01-24,PIT,FLA,7.0,6.0,20222023
2023-01-27,FLA,LAK,3.0,4.0,20222023
2023-01-28,FLA,BOS,4.0,3.0,20222023
2023-02-06,FLA,TBL,7.0,1.0,20222023
2023-02-09,FLA,SJS,4.0,1.0,20222023
2023-02-11,FLA,COL,3.0,5.0,20222023
2023-02-13,MIN,FLA,1.0,2.0,20222023
2023-02-14,STL,FLA,6.0,2.0,20222023
2023-02-16,WSH,FLA,3.0,6.0,20222023
2023-02-18,NSH,FLA,7.0,3.0,20222023
2023-02-20,FLA,ANA,4.0,3.0,20222023
2023-02-24,FLA,BUF,1.0,3.0,20222023
2023-02-28,TBL,FLA,1.0,4.0,20222023
2023-03-02,FLA,NSH,1.0,2.0,20222023
2023-03-04,FLA,PIT,4.0,1.0,20222023
2023-03-07,FLA,VGK,2.0,1.0,20222023
2023-03-10,FLA,CHI,4.0,3.0,20222023
2023-03-11,FLA,WPG,4.0,5.0,20222023
2023-03-16,FLA,MTL,9.0,5.0,20222023
2023-03-18,FLA,NJD,4.0,2.0,20222023
2023-03-20,DET,FLA,2.0,5.0,20222023
2023-03-21,PHI,FLA,6.0,3.0,20222023
2023-03-23,FLA,TOR,2.0,6.0,20222023
2023-03-25,FLA,NYR,3.0,4.0,20222023
2023-03-27,OTT,FLA,5.0,2.0,20222023
2023-03-29,TOR,FLA,2.0,3.0,20222023
2023-03-30,MTL,FLA,2.0,5.0,20222023
2023-04-01,CBJ,FLA,0.0,7.0,20222023
2023-04-04,FLA,BUF,2.0,1.0,20222023
2023-04-06,FLA,OTT,7.0,2.0,20222023
2023-04-08,WSH,FLA,2.0,4.0,20222023
2023-04-10,FLA,TOR,1.0,2.0,20222023
2023-04-13,FLA,CAR,4.0,6.0,20222023
2023-04-17,BOS,FLA,3.0,1.0,20222023
2023-04-19,BOS,FLA,3.0,6.0,20222023
2023-04-21,FLA,BOS,2.0,4.0,20222023
2023-04-23,FLA,BOS,2.0,6.0,20222023
2023-04-26,BOS,FLA,3.0,4.0,20222023
2023-04-28,FLA,BOS,7.0,5.0,20222023
2023-04-30,BOS,FLA,3.0,4.0,20222023
2023-05-02,TOR,FLA,2.0,4.0,20222023
2023-05-04,TOR,FLA,2.0,3.0,20222023
2023-05-07,FLA,TOR,3.0,2.0,20222023
2023-05-10,FLA,TOR,1.0,2.0,20222023
2023-05-12,TOR,FLA,2.0,3.0,20222023
2023-05-18,CAR,FLA,2.0,3.0,20222023
2023-05-20,CAR,FLA,1.0,2.0,20222023
2023-05-22,FLA,CAR,1.0,0.0,20222023
2023-05-24,FLA,CAR,4.0,3.0,20222023
2023-06-03,VGK,FLA,5.0,2.0,20222023
2023-06-05,VGK,FLA,7.0,2.0,20222023
2023-06-08,FLA,VGK,3.0,2.0,20222023
2023-06-10,FLA,VGK,2.0,3.0,20222023
2023-06-13,VGK,FLA,9.0,3.0,20222023
2023-09-25,FLA,NSH,5.0,0.0,20232024
2023-09-25,FLA,NSH,5.0,2.0,20232024
2023-09-27,CAR,FLA,4.0,1.0,20232024
2023-09-29,FLA,CAR,4.0,2.0,20232024
2023-10-01,OTT,FLA,4.0,2.0,20232024
2023-10-03,TBL,FLA,2.0,0.0,20232024
2023-10-05,TBL,FLA,3.0,6.0,20232024
2023-10-07,FLA,TBL,2.0,4.0,20232024
2023-10-12,MIN,FLA,2.0,0.0,20232024
2023-10-14,WPG,FLA,6.0,4.0,20232024
2023-10-16,NJD,FLA,3.0,4.0,20232024
2023-10-19,FLA,TOR,3.0,1.0,20232024
2023-10-21,FLA,VAN,3.0,5.0,20232024
2023-10-24,FLA,SJS,3.0,1.0,20232024
2023-10-28,FLA,SEA,3.0,2.0,20232024
2023-10-30,BOS,FLA,3.0,2.0,20232024
2023-11-02,DET,FLA,0.0,2.0,20232024
2023-11-04,CHI,FLA,5.0,2.0,20232024
2023-11-06,FLA,CBJ,5.0,4.0,20232024
2023-11-08,WSH,FLA,3.0,4.0,20232024
2023-11-10,FLA,CAR,5.0,2.0,20232024
2023-11-12,FLA,CHI,4.0,3.0,20232024
2023-11-14,SJS,FLA,3.0,5.0,20232024
2023-11-16,LAK,FLA,2.0,1.0,20232024
2023-11-17,ANA,FLA,1.0,2.0,20232024
2023-11-20,FLA,EDM,5.0,3.0,20232024
2023-11-22,FLA,BOS,1.0,3.0,20232024
2023-11-24,FLA,WPG,0.0,3.0,20232024
2023-11-27,OTT,FLA,0.0,5.0,20232024
2023-11-28,TOR,FLA,2.0,1.0,20232024
2023-11-30,MTL,FLA,1.0,5.0,20232024
2023-12-02,FLA,NYI,3.0,4.0,20232024
2023-12-06,FLA,DAL,5.0,4.0,20232024
2023-12-08,FLA,PIT,3.0,1.0,20232024
2023-12-10,CBJ,FLA,2.0,5.0,20232024
2023-12-12,SEA,FLA,4.0,0.0,20232024
2023-12-14,VAN,FLA,4.0,0.0,20232024
2023-12-16,EDM,FLA,1.0,5.0,20232024
2023-12-18,CGY,FLA,3.0,1.0,20232024
2023-12-21,FLA,STL,1.0,4.0,20232024
2023-12-23,FLA,VGK,4.0,2.0,20232024
2023-12-27,TBL,FLA,2.0,3.0,20232024
2023-12-29,FLA,NYR,4.0,3.0,20232024
2023-12-30,FLA,MTL,4.0,1.0,20232024
2024-01-02,ARI,FLA,1.0,4.0,20232024
2024-01-04,VGK,FLA,1.0,4.0,20232024
2024-01-06,COL,FLA,4.0,8.0,20232024
2024-01-09,STL,FLA,1.0,5.0,20232024
2024-01-11,FLA,LAK,3.0,2.0,20232024
2024-01-13,FLA,NJD,1.0,4.0,20232024
2024-01-15,FLA,ANA,4.0,5.0,20232024
2024-01-17,FLA,DET,2.0,3.0,20232024
2024-01-19,FLA,MIN,4.0,6.0,20232024
2024-01-22,NSH,FLA,1.0,4.0,20232024
2024-01-24,FLA,ARI,6.0,2.0,20232024
2024-01-26,PIT,FLA,2.0,3.0,20232024
2024-01-27,NYI,FLA,2.0,3.0,20232024
2024-02-06,FLA,PHI,1.0,2.0,20232024
2024-02-08,FLA,WSH,4.0,2.0,20232024
2024-02-10,FLA,COL,4.0,0.0,20232024
2024-02-14,PIT,FLA,2.0,5.0,20232024
2024-02-15,BUF,FLA,0.0,4.0,20232024
2024-02-17,TBL,FLA,2.0,9.0,20232024
2024-02-20,FLA,OTT,3.0,2.0,20232024
2024-02-22,CAR,FLA,1.0,0.0,20232024
2024-02-24,FLA,WSH,3.0,2.0,20232024
2024-02-27,FLA,BUF,3.0,2.0,20232024
2024-02-29,FLA,MTL,4.0,3.0,20232024
2024-03-02,DET,FLA,0.0,4.0,20232024
2024-03-04,NYR,FLA,2.0,4.0,20232024
2024-03-05,NJD,FLA,3.0,5.0,20232024
2024-03-07,FLA,PHI,1.0,2.0,20232024
2024-03-09,FLA,CGY,5.0,1.0,20232024
2024-03-12,DAL,FLA,3.0,4.0,20232024
2024-03-14,CAR,FLA,4.0,0.0,20232024
2024-03-16,FLA,TBL,3.0,5.0,20232024
2024-03-21,FLA,NSH,0.0,3.0,20232024
2024-03-23,NYR,FLA,4.0,3.0,20232024
2024-03-24,PHI,FLA,1.0,4.0,20232024
2024-03-26,FLA,BOS,3.0,4.0,20232024
2024-03-28,FLA,NYI,2.0,3.0,20232024
2024-03-30,FLA,DET,3.0,2.0,20232024
2024-04-01,TOR,FLA,6.0,4.0,20232024
2024-04-02,MTL,FLA,5.0,3.0,20232024
2024-04-04,OTT,FLA,0.0,6.0,20232024
2024-04-06,BOS,FLA,3.0,2.0,20232024
2024-04-09,FLA,OTT,2.0,0.0,20232024
2024-04-11,FLA,CBJ,4.0,0.0,20232024
2024-04-13,FLA,BUF,3.0,2.0,20232024
2024-04-16,FLA,TOR,5.0,2.0,20232024
2024-04-21,FLA,TBL,3.0,2.0,20232024
2024-04-23,FLA,TBL,3.0,2.0,20232024
2024-04-25,TBL,FLA,3.0,5.0,20232024
2024-04-27,TBL,FLA,6.0,3.0,20232024
2024-04-29,FLA,TBL,6.0,1.0,20232024
2024-05-06,FLA,BOS,1.0,5.0,20232024
2024-05-08,FLA,BOS,6.0,1.0,20232024
2024-05-10,BOS,FLA,2.0,6.0,20232024
2024-05-12,BOS,FLA,2.0,3.0,20232024
2024-05-14,FLA,BOS,1.0,2.0,20232024
2024-05-17,BOS,FLA,1.0,2.0,20232024
2024-05-22,NYR,FLA,0.0,3.0,20232024
2024-05-24,NYR,FLA,2.0,1.0,20232024
2024-05-26,FLA,NYR,4.0,5.0,20232024
2024-05-28,FLA,NYR,3.0,2.0,20232024
2024-05-30,NYR,FLA,2.0,3.0,20232024
2024-06-01,FLA,NYR,2.0,1.0,20232024
2024-06-08,FLA,EDM,3.0,0.0,20232024
2024-06-10,FLA,EDM,4.0,1.0,20232024
2024-06-13,EDM,FLA,3.0,4.0,20232024
2024-06-15,EDM,FLA,8.0,1.0,20232024
2024-06-18,FLA,EDM,3.0,5.0,20232024
2024-06-21,EDM,FLA,5.0,1.0,20232024
2024-06-24,FLA,EDM,2.0,1.0,20232024
2024-09-22,FLA,NSH,3.0,2.0,20242025
2024-09-22,FLA,NSH,6.0,2.0,20242025
2024-09-25,TBL,FLA,8.0,7.0,20242025
2024-09-27,CAR,FLA,8.0,2.0,20242025
2024-09-28,FLA,CAR,5.0,4.0,20242025
2024-09-30,FLA,TBL,1.0,3.0,20242025
2024-10-02,TBL,FLA,1.0,2.0,20242025
2024-10-05,LAK,FLA,2.0,4.0,20242025
2024-10-08,FLA,BOS,6.0,4.0,20242025
2024-10-10,OTT,FLA,3.0,1.0,20242025
2024-10-12,BUF,FLA,5.0,2.0,20242025
2024-10-14,BOS,FLA,3.0,4.0,20242025
2024-10-15,CBJ,FLA,3.0,4.0,20242025
2024-10-17,FLA,VAN,2.0,3.0,20242025
2024-10-19,FLA,VGK,4.0,3.0,20242025
2024-10-22,FLA,MIN,1.0,5.0,20242025
2024-10-24,NYR,FLA,1.0,3.0,20242025
2024-10-26,NYI,FLA,3.0,6.0,20242025
2024-10-28,BUF,FLA,2.0,5.0,20242025
2024-11-01,DAL,FLA,4.0,6.0,20242025
2024-11-02,FLA,DAL,4.0,2.0,20242025
2024-11-07,FLA,NSH,6.0,2.0,20242025
2024-11-09,FLA,PHI,4.0,3.0,20242025
2024-11-12,FLA,NJD,1.0,4.0,20242025
2024-11-14,FLA,NJD,2.0,6.0,20242025
2024-11-16,FLA,WPG,5.0,0.0,20242025
2024-11-19,WPG,FLA,6.0,3.0,20242025
2024-11-21,CHI,FLA,3.0,1.0,20242025
2024-11-23,FLA,COL,4.0,7.0,20242025
2024-11-25,FLA,WSH,1.0,4.0,20242025
2024-11-27,FLA,TOR,5.0,1.0,20242025
2024-11-29,CAR,FLA,3.0,6.0,20242025
2024-11-30,FLA,CAR,6.0,0.0,20242025
2024-12-03,PIT,FLA,5.0,4.0,20242025
2024-12-05,PHI,FLA,5.0,7.0,20242025
2024-12-07,FLA,SJS,3.0,1.0,20242025
2024-12-10,SEA,FLA,1.0,2.0,20242025
2024-12-12,VAN,FLA,4.0,0.0,20242025
2024-12-14,CGY,FLA,3.0,0.0,20242025
2024-12-16,EDM,FLA,5.0,6.0,20242025
2024-12-18,MIN,FLA,1.0,6.0,20242025
2024-12-20,FLA,STL,2.0,1.0,20242025
2024-12-22,TBL,FLA,2.0,4.0,20242025
2024-12-23,FLA,TBL,0.0,4.0,20242025
2024-12-28,FLA,MTL,0.0,4.0,20242025
2024-12-30,FLA,NYR,5.0,3.0,20242025
2025-01-02,FLA,CAR,1.0,3.0,20242025
2025-01-03,FLA,PIT,3.0,2.0,20242025
2025-01-06,COL,FLA,3.0,1.0,20242025
2025-01-08,UTA,FLA,1.0,4.0,20242025
2025-01-11,FLA,BOS,3.0,4.0,20242025
2025-01-13,PHI,FLA,4.0,3.0,20242025
2025-01-14,NJD,FLA,1.0,2.0,20242025
2025-01-16,FLA,DET,2.0,5.0,20242025
2025-01-18,FLA,ANA,3.0,0.0,20242025
2025-01-21,ANA,FLA,2.0,5.0,20242025
2025-01-22,LAK,FLA,2.0,1.0,20242025
2025-01-25,SJS,FLA,2.0,7.0,20242025
2025-01-26,VGK,FLA,4.0,1.0,20242025
2025-01-29,FLA,LAK,3.0,0.0,20242025
