game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2013-03-16,DAL,CHI,1.0,8.0,20122013
2013-03-18,COL,CHI,2.0,5.0,20122013
2013-03-20,ANA,CHI,4.0,2.0,20122013
2013-03-25,CHI,LAK,4.0,5.0,20122013
2013-03-26,CHI,CGY,2.0,0.0,20122013
2013-03-29,CHI,ANA,1.0,2.0,20122013
2013-03-31,DET,CHI,1.0,7.0,20122013
2013-04-01,CHI,NSH,3.0,2.0,20122013
2013-04-04,CHI,STL,3.0,4.0,20122013
2013-04-06,NSH,CHI,0.0,1.0,20122013
2013-04-07,CHI,NSH,5.0,3.0,20122013
2013-04-09,MIN,CHI,0.0,1.0,20122013
2013-04-12,CHI,DET,3.0,2.0,20122013
2013-04-14,STL,CHI,0.0,2.0,20122013
2013-04-15,CHI,DAL,5.0,2.0,20122013
2013-04-19,CHI,NSH,5.0,4.0,20122013
2013-04-20,CHI,PHX,2.0,3.0,20122013
2013-04-22,VAN,CHI,3.0,1.0,20122013
2013-04-24,EDM,CHI,1.0,4.0,20122013
2013-04-26,CHI,CGY,3.0,1.0,20122013
2013-04-27,STL,CHI,3.0,1.0,20122013
2013-04-30,CHI,MIN,2.0,1.0,20122013
2013-05-03,CHI,MIN,5.0,2.0,20122013
2013-05-05,MIN,CHI,3.0,2.0,20122013
2013-05-07,MIN,CHI,0.0,3.0,20122013
2013-05-09,CHI,MIN,5.0,1.0,20122013
2013-05-15,CHI,DET,4.0,1.0,20122013
2013-05-18,CHI,DET,1.0,4.0,20122013
2013-05-20,DET,CHI,3.0,1.0,20122013
2013-05-23,DET,CHI,2.0,0.0,20122013
2013-05-25,CHI,DET,4.0,1.0,20122013
2013-05-27,DET,CHI,3.0,4.0,20122013
2013-05-29,CHI,DET,2.0,1.0,20122013
2013-06-01,CHI,LAK,2.0,1.0,20122013
2013-06-02,CHI,LAK,4.0,2.0,20122013
2013-06-04,LAK,CHI,3.0,1.0,20122013
2013-06-06,LAK,CHI,2.0,3.0,20122013
2013-06-08,CHI,LAK,4.0,3.0,20122013
2013-06-12,CHI,BOS,4.0,3.0,20122013
2013-06-15,CHI,BOS,1.0,2.0,20122013
2013-06-17,BOS,CHI,2.0,0.0,20122013
2013-06-19,BOS,CHI,5.0,6.0,20122013
2013-06-22,CHI,BOS,3.0,1.0,20122013
2013-06-24,BOS,CHI,2.0,3.0,20122013
2013-09-17,CHI,DET,2.0,0.0,20132014
2013-09-19,CHI,PIT,3.0,4.0,20132014
2013-09-20,WSH,CHI,4.0,5.0,20132014
2013-09-22,DET,CHI,3.0,4.0,20132014
2013-09-23,PIT,CHI,3.0,2.0,20132014
2013-09-28,CHI,WSH,4.0,3.0,20132014
2013-10-01,CHI,WSH,6.0,4.0,20132014
2013-10-05,CHI,TBL,2.0,3.0,20132014
2013-10-09,STL,CHI,3.0,2.0,20132014
2013-10-11,CHI,NYI,3.0,2.0,20132014
2013-10-12,CHI,BUF,2.0,1.0,20132014
2013-10-15,CAR,CHI,2.0,3.0,20132014
2013-10-17,CHI,STL,2.0,3.0,20132014
2013-10-19,CHI,TOR,3.0,1.0,20132014
2013-10-22,FLA,CHI,2.0,3.0,20132014
2013-10-24,TBL,CHI,6.0,5.0,20132014
2013-10-26,CHI,MIN,3.0,5.0,20132014
2013-10-28,MIN,CHI,1.0,5.0,20132014
2013-10-29,CHI,OTT,6.0,5.0,20132014
2013-11-02,WPG,CHI,1.0,5.0,20132014
2013-11-03,CHI,CGY,2.0,3.0,20132014
2013-11-06,CHI,WPG,4.0,1.0,20132014
2013-11-09,DAL,CHI,2.0,5.0,20132014
2013-11-10,CHI,EDM,5.0,4.0,20132014
2013-11-14,CHI,PHX,5.0,4.0,20132014
2013-11-16,NSH,CHI,7.0,2.0,20132014
2013-11-17,CHI,SJS,5.0,1.0,20132014
2013-11-19,COL,CHI,5.0,1.0,20132014
2013-11-21,WPG,CHI,3.0,6.0,20132014
2013-11-23,VAN,CHI,1.0,2.0,20132014
2013-11-25,EDM,CHI,1.0,5.0,20132014
2013-11-27,CGY,CHI,2.0,3.0,20132014
2013-11-29,DAL,CHI,1.0,2.0,20132014
2013-11-30,PHX,CHI,2.0,5.0,20132014
2013-12-03,CHI,DAL,3.0,4.0,20132014
2013-12-05,MIN,CHI,4.0,3.0,20132014
2013-12-06,CHI,ANA,2.0,3.0,20132014
2013-12-08,CHI,FLA,6.0,2.0,20132014
2013-12-10,DAL,CHI,2.0,6.0,20132014
2013-12-11,CHI,PHI,7.0,2.0,20132014
2013-12-14,TOR,CHI,7.0,3.0,20132014
2013-12-15,CHI,LAK,3.0,1.0,20132014
2013-12-17,NSH,CHI,1.0,3.0,20132014
2013-12-20,CHI,VAN,2.0,3.0,20132014
2013-12-23,CHI,NJD,5.0,2.0,20132014
2013-12-27,CHI,COL,7.0,2.0,20132014
2013-12-28,STL,CHI,6.0,5.0,20132014
2013-12-30,CHI,LAK,1.0,0.0,20132014
2014-01-02,NYI,CHI,3.0,2.0,20132014
2014-01-03,NJD,CHI,3.0,5.0,20132014
2014-01-05,CHI,SJS,2.0,3.0,20132014
2014-01-08,CHI,NYR,2.0,3.0,20132014
2014-01-11,MTL,CHI,2.0,1.0,20132014
2014-01-12,CHI,EDM,5.0,3.0,20132014
2014-01-14,CHI,COL,2.0,3.0,20132014
2014-01-17,CHI,ANA,4.0,2.0,20132014
2014-01-19,CHI,BOS,3.0,2.0,20132014
2014-01-22,DET,CHI,5.0,4.0,20132014
2014-01-23,MIN,CHI,2.0,1.0,20132014
2014-01-26,CHI,WPG,1.0,3.0,20132014
2014-01-28,CGY,CHI,5.0,4.0,20132014
2014-01-29,VAN,CHI,2.0,5.0,20132014
2014-02-01,SJS,CHI,2.0,1.0,20132014
2014-02-03,LAK,CHI,3.0,5.0,20132014
2014-02-05,ANA,CHI,0.0,2.0,20132014
2014-02-07,PHX,CHI,2.0,0.0,20132014
2014-02-27,NYR,CHI,2.0,1.0,20132014
2014-03-01,CHI,PIT,5.0,1.0,20132014
2014-03-04,CHI,COL,2.0,4.0,20132014
2014-03-06,CHI,CBJ,6.0,1.0,20132014
2014-03-09,BUF,CHI,1.0,2.0,20132014
2014-03-12,COL,CHI,3.0,2.0,20132014
2014-03-14,CHI,NSH,2.0,3.0,20132014
2014-03-16,CHI,DET,4.0,1.0,20132014
2014-03-18,PHI,CHI,3.0,2.0,20132014
2014-03-19,CHI,STL,4.0,0.0,20132014
2014-03-21,CHI,CAR,3.0,2.0,20132014
2014-03-23,CHI,NSH,0.0,2.0,20132014
2014-03-25,CHI,DAL,4.0,2.0,20132014
2014-03-27,BOS,CHI,3.0,0.0,20132014
2014-03-28,OTT,CHI,5.0,3.0,20132014
2014-03-30,PIT,CHI,4.0,1.0,20132014
2014-04-03,CHI,MIN,3.0,2.0,20132014
2014-04-04,CBJ,CHI,3.0,4.0,20132014
2014-04-06,CHI,STL,4.0,2.0,20132014
2014-04-09,CHI,MTL,3.0,2.0,20132014
2014-04-11,WSH,CHI,4.0,0.0,20132014
2014-04-12,NSH,CHI,7.0,5.0,20132014
2014-04-17,STL,CHI,4.0,3.0,20132014
2014-04-19,STL,CHI,4.0,3.0,20132014
2014-04-21,CHI,STL,2.0,0.0,20132014
2014-04-23,CHI,STL,4.0,3.0,20132014
2014-04-25,STL,CHI,2.0,3.0,20132014
2014-04-27,CHI,STL,5.0,1.0,20132014
2014-05-02,CHI,MIN,5.0,2.0,20132014
2014-05-04,CHI,MIN,4.0,1.0,20132014
2014-05-06,MIN,CHI,4.0,0.0,20132014
2014-05-09,MIN,CHI,4.0,2.0,20132014
2014-05-11,CHI,MIN,2.0,1.0,20132014
2014-05-13,MIN,CHI,1.0,2.0,20132014
2014-05-18,CHI,LAK,3.0,1.0,20132014
2014-05-21,CHI,LAK,2.0,6.0,20132014
2014-05-24,LAK,CHI,4.0,3.0,20132014
2014-05-26,LAK,CHI,5.0,2.0,20132014
2014-05-28,CHI,LAK,5.0,4.0,20132014
2014-05-30,LAK,CHI,3.0,4.0,20132014
2014-06-01,CHI,LAK,4.0,5.0,20132014
2014-09-23,CHI,DET,2.0,1.0,20142015
2014-09-25,DET,CHI,3.0,2.0,20142015
2014-09-26,CHI,NYR,1.0,4.0,20142015
2014-09-28,EDM,CHI,0.0,5.0,20142015
2014-10-01,CHI,MTL,1.0,3.0,20142015
2014-10-03,NYR,CHI,3.0,2.0,20142015
2014-10-09,DAL,CHI,2.0,3.0,20142015
2014-10-11,CHI,BUF,6.0,2.0,20142015
2014-10-15,CHI,CGY,1.0,2.0,20142015
2014-10-18,CHI,NSH,2.0,1.0,20142015
2014-10-21,CHI,PHI,4.0,0.0,20142015
2014-10-23,NSH,CHI,3.0,2.0,20142015
2014-10-25,STL,CHI,3.0,2.0,20142015
2014-10-26,CHI,OTT,2.0,1.0,20142015
2014-10-28,CHI,ANA,0.0,1.0,20142015
2014-10-30,OTT,CHI,4.0,5.0,20142015
2014-11-01,TOR,CHI,3.0,2.0,20142015
2014-11-02,CHI,WPG,0.0,1.0,20142015
2014-11-04,MTL,CHI,0.0,5.0,20142015
2014-11-07,CHI,WSH,2.0,3.0,20142015
2014-11-09,CHI,SJS,5.0,2.0,20142015
2014-11-11,CHI,TBL,3.0,2.0,20142015
2014-11-14,DET,CHI,4.0,1.0,20142015
2014-11-16,CHI,DAL,6.0,2.0,20142015
2014-11-20,CGY,CHI,3.0,4.0,20142015
2014-11-22,EDM,CHI,1.0,7.0,20142015
2014-11-23,VAN,CHI,4.0,1.0,20142015
2014-11-26,COL,CHI,2.0,3.0,20142015
2014-11-28,ANA,CHI,1.0,4.0,20142015
2014-11-29,LAK,CHI,1.0,4.0,20142015
2014-12-03,CHI,STL,4.0,1.0,20142015
2014-12-05,CHI,MTL,4.0,3.0,20142015
2014-12-06,NSH,CHI,1.0,3.0,20142015
2014-12-09,NJD,CHI,2.0,3.0,20142015
2014-12-11,BOS,CHI,2.0,3.0,20142015
2014-12-13,NYI,CHI,3.0,2.0,20142015
2014-12-14,CHI,CGY,2.0,1.0,20142015
2014-12-16,CHI,MIN,5.0,3.0,20142015
2014-12-20,CBJ,CHI,3.0,2.0,20142015
2014-12-21,CHI,TOR,4.0,0.0,20142015
2014-12-23,CHI,WPG,1.0,5.0,20142015
2014-12-27,COL,CHI,2.0,5.0,20142015
2014-12-29,CHI,NSH,5.0,4.0,20142015
2015-01-01,WSH,CHI,3.0,2.0,20142015
2015-01-04,CHI,DAL,5.0,4.0,20142015
2015-01-06,CHI,COL,0.0,2.0,20142015
2015-01-08,MIN,CHI,2.0,4.0,20142015
2015-01-09,EDM,CHI,5.0,2.0,20142015
2015-01-11,CHI,MIN,4.0,1.0,20142015
2015-01-16,CHI,WPG,2.0,4.0,20142015
2015-01-18,CHI,DAL,3.0,6.0,20142015
2015-01-20,CHI,ARI,6.0,1.0,20142015
2015-01-21,PIT,CHI,2.0,3.0,20142015
2015-01-28,LAK,CHI,4.0,3.0,20142015
2015-01-30,ANA,CHI,1.0,4.0,20142015
2015-01-31,SJS,CHI,2.0,0.0,20142015
2015-02-03,MIN,CHI,3.0,0.0,20142015
2015-02-06,WPG,CHI,1.0,2.0,20142015
2015-02-08,STL,CHI,2.0,4.0,20142015
2015-02-09,CHI,ARI,2.0,3.0,20142015
2015-02-11,CHI,VAN,4.0,5.0,20142015
2015-02-13,CHI,NJD,3.0,1.0,20142015
2015-02-15,CHI,PIT,2.0,1.0,20142015
2015-02-18,CHI,DET,2.0,3.0,20142015
2015-02-20,CHI,COL,1.0,4.0,20142015
2015-02-22,CHI,BOS,2.0,6.0,20142015
2015-02-24,CHI,FLA,3.0,2.0,20142015
2015-02-26,FLA,CHI,0.0,3.0,20142015
2015-02-27,TBL,CHI,4.0,0.0,20142015
2015-03-02,CHI,CAR,5.0,2.0,20142015
2015-03-06,CHI,EDM,2.0,1.0,20142015
2015-03-08,CHI,NYR,0.0,1.0,20142015
2015-03-12,ARI,CHI,1.0,2.0,20142015
2015-03-14,SJS,CHI,2.0,6.0,20142015
2015-03-17,CHI,NYI,4.0,1.0,20142015
2015-03-18,NYR,CHI,0.0,1.0,20142015
2015-03-21,DAL,CHI,4.0,0.0,20142015
2015-03-23,CAR,CHI,1.0,3.0,20142015
2015-03-25,PHI,CHI,4.0,1.0,20142015
2015-03-27,CHI,CBJ,2.0,5.0,20142015
2015-03-29,WPG,CHI,3.0,4.0,20142015
2015-03-30,CHI,LAK,4.0,1.0,20142015
2015-04-02,CHI,VAN,3.0,1.0,20142015
2015-04-03,BUF,CHI,3.0,4.0,20142015
2015-04-05,CHI,STL,1.0,2.0,20142015
2015-04-07,CHI,MIN,1.0,2.0,20142015
2015-04-09,STL,CHI,2.0,1.0,20142015
2015-04-11,COL,CHI,3.0,2.0,20142015
2015-04-15,NSH,CHI,3.0,4.0,20142015
2015-04-17,NSH,CHI,6.0,2.0,20142015
2015-04-19,CHI,NSH,4.0,2.0,20142015
2015-04-21,CHI,NSH,3.0,2.0,20142015
2015-04-23,NSH,CHI,5.0,2.0,20142015
2015-04-25,CHI,NSH,4.0,3.0,20142015
2015-05-01,CHI,MIN,4.0,3.0,20142015
2015-05-03,CHI,MIN,4.0,1.0,20142015
2015-05-05,MIN,CHI,0.0,1.0,20142015
2015-05-07,MIN,CHI,3.0,4.0,20142015
2015-05-17,ANA,CHI,4.0,1.0,20142015
2015-05-19,ANA,CHI,2.0,3.0,20142015
2015-05-21,CHI,ANA,1.0,2.0,20142015
2015-05-23,CHI,ANA,5.0,4.0,20142015
2015-05-25,ANA,CHI,5.0,4.0,20142015
2015-05-27,CHI,ANA,5.0,2.0,20142015
2015-05-30,ANA,CHI,3.0,5.0,20142015
2015-06-03,TBL,CHI,1.0,2.0,20142015
2015-06-06,TBL,CHI,4.0,3.0,20142015
2015-06-08,CHI,TBL,2.0,3.0,20142015
2015-06-10,CHI,TBL,2.0,1.0,20142015
2015-06-13,TBL,CHI,1.0,2.0,20142015
2015-06-15,CHI,TBL,2.0,0.0,20142015
2015-09-22,CHI,DET,5.0,4.0,20152016
2015-09-23,DET,CHI,4.0,1.0,20152016
2015-09-25,MTL,CHI,1.0,5.0,20152016
2015-09-26,CHI,STL,3.0,1.0,20152016
2015-10-01,STL,CHI,5.0,2.0,20152016
2015-10-03,CHI,DAL,4.0,0.0,20152016
2015-10-07,CHI,NYR,2.0,3.0,20152016
2015-10-09,NYI,CHI,2.0,3.0,20152016
2015-10-10,CHI,NYI,4.0,1.0,20152016
2015-10-14,PHI,CHI,3.0,0.0,20152016
2015-10-15,WSH,CHI,4.0,1.0,20152016
2015-10-17,CHI,CBJ,4.0,1.0,20152016
2015-10-22,CHI,FLA,3.0,2.0,20152016
2015-10-24,CHI,TBL,1.0,0.0,20152016
2015-10-26,CHI,ANA,1.0,0.0,20152016
2015-10-29,WPG,CHI,3.0,1.0,20152016
2015-10-30,MIN,CHI,5.0,4.0,20152016
2015-11-02,CHI,LAK,4.0,2.0,20152016
2015-11-04,CHI,STL,5.0,6.0,20152016
2015-11-06,NJD,CHI,4.0,2.0,20152016
2015-11-08,CHI,EDM,4.0,2.0,20152016
2015-11-12,CHI,NJD,2.0,3.0,20152016
2015-11-14,STL,CHI,2.0,4.0,20152016
2015-11-15,CHI,CGY,4.0,1.0,20152016
2015-11-18,EDM,CHI,3.0,4.0,20152016
2015-11-20,CGY,CHI,2.0,1.0,20152016
2015-11-21,VAN,CHI,6.0,3.0,20152016
2015-11-25,SJS,CHI,2.0,5.0,20152016
2015-11-27,ANA,CHI,2.0,3.0,20152016
2015-11-28,LAK,CHI,3.0,2.0,20152016
2015-12-01,CHI,MIN,1.0,2.0,20152016
2015-12-03,OTT,CHI,4.0,3.0,20152016
2015-12-06,CHI,WPG,3.0,1.0,20152016
2015-12-08,CHI,NSH,4.0,1.0,20152016
2015-12-10,NSH,CHI,5.0,1.0,20152016
2015-12-11,CHI,WPG,2.0,0.0,20152016
2015-12-13,CHI,VAN,4.0,0.0,20152016
2015-12-15,CHI,COL,0.0,3.0,20152016
2015-12-17,CHI,EDM,4.0,0.0,20152016
2015-12-19,BUF,CHI,2.0,3.0,20152016
2015-12-20,CHI,SJS,4.0,3.0,20152016
2015-12-22,DAL,CHI,4.0,0.0,20152016
2015-12-27,CHI,CAR,1.0,2.0,20152016
2015-12-29,ARI,CHI,5.0,7.0,20152016
2015-12-31,COL,CHI,3.0,4.0,20152016
2016-01-03,CHI,OTT,3.0,0.0,20152016
2016-01-05,PIT,CHI,2.0,3.0,20152016
2016-01-06,CHI,PIT,3.0,1.0,20152016
2016-01-08,CHI,BUF,3.0,1.0,20152016
2016-01-10,CHI,COL,6.0,3.0,20152016
2016-01-12,CHI,NSH,3.0,2.0,20152016
2016-01-14,MTL,CHI,1.0,2.0,20152016
2016-01-15,TOR,CHI,1.0,4.0,20152016
2016-01-17,CHI,MTL,5.0,2.0,20152016
2016-01-19,NSH,CHI,1.0,4.0,20152016
2016-01-21,TBL,CHI,2.0,1.0,20152016
2016-01-22,FLA,CHI,4.0,0.0,20152016
2016-01-24,CHI,STL,2.0,0.0,20152016
2016-01-26,CAR,CHI,5.0,0.0,20152016
2016-02-02,COL,CHI,1.0,2.0,20152016
2016-02-04,ARI,CHI,4.0,5.0,20152016
2016-02-06,DAL,CHI,1.0,5.0,20152016
2016-02-09,CHI,SJS,0.0,2.0,20152016
2016-02-11,CHI,DAL,2.0,4.0,20152016
2016-02-13,CHI,ANA,2.0,3.0,20152016
2016-02-15,CHI,TOR,7.0,2.0,20152016
2016-02-17,NYR,CHI,3.0,5.0,20152016
2016-02-21,MIN,CHI,6.0,1.0,20152016
2016-02-25,CHI,NSH,1.0,3.0,20152016
2016-02-28,CHI,WSH,3.0,2.0,20152016
2016-03-02,DET,CHI,2.0,5.0,20152016
2016-03-03,BOS,CHI,4.0,2.0,20152016
2016-03-06,CHI,DET,4.0,1.0,20152016
2016-03-09,STL,CHI,3.0,2.0,20152016
2016-03-11,DAL,CHI,5.0,2.0,20152016
2016-03-14,CHI,LAK,0.0,5.0,20152016
2016-03-16,CHI,PHI,2.0,3.0,20152016
2016-03-18,WPG,CHI,0.0,4.0,20152016
2016-03-20,CHI,MIN,2.0,3.0,20152016
2016-03-22,CHI,DAL,2.0,6.0,20152016
2016-03-26,CGY,CHI,1.0,4.0,20152016
2016-03-27,VAN,CHI,2.0,3.0,20152016
2016-03-29,MIN,CHI,4.0,1.0,20152016
2016-04-01,WPG,CHI,4.0,5.0,20152016
2016-04-03,CHI,BOS,6.0,4.0,20152016
2016-04-05,CHI,ARI,6.0,2.0,20152016
2016-04-07,CHI,STL,1.0,2.0,20152016
2016-04-09,CBJ,CHI,5.0,4.0,20152016
2016-04-13,STL,CHI,1.0,0.0,20152016
2016-04-15,STL,CHI,2.0,3.0,20152016
2016-04-17,CHI,STL,2.0,3.0,20152016
2016-04-19,CHI,STL,3.0,4.0,20152016
2016-04-21,STL,CHI,3.0,4.0,20152016
2016-04-23,CHI,STL,6.0,3.0,20152016
2016-04-25,STL,CHI,3.0,2.0,20152016
2016-09-28,CHI,PIT,0.0,2.0,20162017
2016-09-30,PIT,CHI,1.0,0.0,20162017
2016-10-01,CHI,STL,4.0,0.0,20162017
2016-10-02,DET,CHI,6.0,3.0,20162017
2016-10-04,CHI,DET,6.0,1.0,20162017
2016-10-08,STL,CHI,2.0,1.0,20162017
2016-10-12,CHI,STL,2.0,5.0,20162017
2016-10-14,NSH,CHI,3.0,2.0,20162017
2016-10-15,CHI,NSH,5.0,3.0,20162017
2016-10-18,CHI,PHI,7.0,4.0,20162017
2016-10-21,CBJ,CHI,3.0,2.0,20162017
2016-10-22,CHI,TOR,5.0,4.0,20162017
2016-10-24,CHI,CGY,2.0,3.0,20162017
2016-10-28,NJD,CHI,2.0,3.0,20162017
2016-10-30,CHI,LAK,3.0,0.0,20162017
2016-11-01,CHI,CGY,5.0,1.0,20162017
2016-11-03,CHI,COL,4.0,0.0,20162017
2016-11-05,DAL,CHI,2.0,3.0,20162017
2016-11-06,CHI,DAL,4.0,3.0,20162017
2016-11-09,STL,CHI,1.0,2.0,20162017
2016-11-11,CHI,WSH,2.0,3.0,20162017
2016-11-13,CHI,MTL,3.0,2.0,20162017
2016-11-15,WPG,CHI,4.0,0.0,20162017
2016-11-18,CGY,CHI,2.0,3.0,20162017
2016-11-19,VAN,CHI,3.0,4.0,20162017
2016-11-21,EDM,CHI,5.0,0.0,20162017
2016-11-23,SJS,CHI,2.0,1.0,20162017
2016-11-25,ANA,CHI,2.0,3.0,20162017
2016-11-26,LAK,CHI,2.0,1.0,20162017
2016-11-29,CHI,FLA,2.0,1.0,20162017
2016-12-01,CHI,NJD,4.0,3.0,20162017
2016-12-03,PHI,CHI,3.0,1.0,20162017
2016-12-04,CHI,WPG,1.0,2.0,20162017
2016-12-06,CHI,ARI,4.0,0.0,20162017
2016-12-09,CHI,NYR,0.0,1.0,20162017
2016-12-11,CHI,DAL,3.0,1.0,20162017
2016-12-13,NYR,CHI,1.0,2.0,20162017
2016-12-15,NYI,CHI,4.0,5.0,20162017
2016-12-17,STL,CHI,4.0,6.0,20162017
2016-12-18,CHI,SJS,4.0,1.0,20162017
2016-12-20,CHI,OTT,3.0,4.0,20162017
2016-12-23,CHI,COL,1.0,2.0,20162017
2016-12-27,CHI,WPG,1.0,3.0,20162017
2016-12-29,NSH,CHI,2.0,3.0,20162017
2016-12-30,CAR,CHI,3.0,2.0,20162017
2017-01-02,STL,CHI,4.0,1.0,20162017
2017-01-05,CHI,BUF,4.0,3.0,20162017
2017-01-06,CHI,CAR,2.0,1.0,20162017
2017-01-08,CHI,NSH,5.0,2.0,20162017
2017-01-10,CHI,DET,4.0,3.0,20162017
2017-01-13,WSH,CHI,6.0,0.0,20162017
2017-01-15,CHI,MIN,2.0,3.0,20162017
2017-01-17,COL,CHI,4.0,6.0,20162017
2017-01-20,BOS,CHI,0.0,1.0,20162017
2017-01-22,CHI,VAN,4.0,2.0,20162017
2017-01-24,CHI,TBL,2.0,5.0,20162017
2017-01-26,CHI,WPG,3.0,5.0,20162017
2017-01-31,SJS,CHI,3.0,1.0,20162017
2017-02-02,ARI,CHI,3.0,4.0,20162017
2017-02-04,DAL,CHI,3.0,5.0,20162017
2017-02-08,MIN,CHI,3.0,4.0,20162017
2017-02-10,WPG,CHI,2.0,5.0,20162017
2017-02-11,EDM,CHI,1.0,5.0,20162017
2017-02-18,CHI,EDM,1.0,3.0,20162017
2017-02-19,BUF,CHI,1.0,5.0,20162017
2017-02-21,MIN,CHI,3.0,5.0,20162017
2017-02-23,CHI,ARI,6.0,3.0,20162017
2017-02-26,CHI,STL,4.0,2.0,20162017
2017-03-01,CHI,PIT,4.0,1.0,20162017
2017-03-03,CHI,NYI,2.0,1.0,20162017
2017-03-04,NSH,CHI,3.0,5.0,20162017
2017-03-09,CHI,ANA,0.0,1.0,20162017
2017-03-10,DET,CHI,4.0,2.0,20162017
2017-03-12,CHI,MIN,4.0,2.0,20162017
2017-03-14,MTL,CHI,2.0,4.0,20162017
2017-03-16,OTT,CHI,1.0,2.0,20162017
2017-03-18,TOR,CHI,1.0,2.0,20162017
2017-03-19,CHI,COL,6.0,3.0,20162017
2017-03-21,CHI,VAN,4.0,5.0,20162017
2017-03-23,CHI,DAL,3.0,2.0,20162017
2017-03-25,FLA,CHI,7.0,0.0,20162017
2017-03-27,TBL,CHI,5.0,4.0,20162017
2017-03-29,PIT,CHI,1.0,5.0,20162017
2017-03-31,CHI,CBJ,3.0,1.0,20162017
2017-04-02,CHI,BOS,2.0,3.0,20162017
2017-04-04,COL,CHI,4.0,3.0,20162017
2017-04-06,ANA,CHI,4.0,0.0,20162017
2017-04-08,LAK,CHI,3.0,2.0,20162017
2017-04-13,CHI,NSH,0.0,1.0,20162017
2017-04-15,CHI,NSH,0.0,5.0,20162017
2017-04-17,NSH,CHI,3.0,2.0,20162017
2017-04-20,NSH,CHI,4.0,1.0,20162017
2017-09-19,CBJ,CHI,2.0,5.0,20172018
2017-09-21,CHI,DET,6.0,1.0,20172018
2017-09-23,CHI,CBJ,2.0,3.0,20172018
2017-09-25,BOS,CHI,4.0,2.0,20172018
2017-09-28,DET,CHI,2.0,4.0,20172018
2017-09-30,CHI,BOS,1.0,0.0,20172018
2017-10-05,CHI,PIT,10.0,1.0,20172018
2017-10-07,CHI,CBJ,5.0,1.0,20172018
2017-10-09,TOR,CHI,4.0,3.0,20172018
2017-10-10,MTL,CHI,1.0,3.0,20172018
2017-10-12,CHI,MIN,2.0,5.0,20172018
2017-10-14,CHI,NSH,2.0,1.0,20172018
2017-10-18,STL,CHI,5.0,2.0,20172018
2017-10-19,CHI,EDM,1.0,2.0,20172018
2017-10-21,ARI,CHI,2.0,4.0,20172018
2017-10-24,VGK,CHI,4.0,2.0,20172018
2017-10-27,CHI,NSH,1.0,2.0,20172018
2017-10-28,COL,CHI,6.0,3.0,20172018
2017-11-01,CHI,PHI,3.0,0.0,20172018
2017-11-04,MIN,CHI,0.0,2.0,20172018
2017-11-05,CHI,MTL,0.0,2.0,20172018
2017-11-09,PHI,CHI,3.0,1.0,20172018
2017-11-11,CAR,CHI,3.0,4.0,20172018
2017-11-12,CHI,NJD,5.0,7.0,20172018
2017-11-15,CHI,NYR,6.0,3.0,20172018
2017-11-18,PIT,CHI,1.0,2.0,20172018
2017-11-22,TBL,CHI,3.0,2.0,20172018
2017-11-25,FLA,CHI,1.0,4.0,20172018
2017-11-27,CHI,ANA,7.0,3.0,20172018
2017-11-28,NSH,CHI,3.0,2.0,20172018
2017-11-30,CHI,DAL,3.0,4.0,20172018
2017-12-02,DAL,CHI,3.0,2.0,20172018
2017-12-03,CHI,LAK,1.0,3.0,20172018
2017-12-06,WSH,CHI,6.0,2.0,20172018
2017-12-08,CHI,BUF,3.0,2.0,20172018
2017-12-10,CHI,ARI,3.0,1.0,20172018
2017-12-12,CHI,FLA,3.0,2.0,20172018
2017-12-14,WPG,CHI,1.0,5.0,20172018
2017-12-17,CHI,MIN,4.0,1.0,20172018
2017-12-21,DAL,CHI,4.0,0.0,20172018
2017-12-23,NJD,CHI,4.0,1.0,20172018
2017-12-28,VAN,CHI,5.0,2.0,20172018
2017-12-29,EDM,CHI,3.0,4.0,20172018
2017-12-31,CGY,CHI,4.0,3.0,20172018
2018-01-03,NYR,CHI,2.0,5.0,20172018
2018-01-05,CHI,VGK,4.0,5.0,20172018
2018-01-07,CHI,EDM,4.0,1.0,20172018
2018-01-09,OTT,CHI,2.0,8.0,20172018
2018-01-10,CHI,MIN,1.0,2.0,20172018
2018-01-12,CHI,WPG,2.0,1.0,20172018
2018-01-14,CHI,DET,0.0,4.0,20172018
2018-01-20,CHI,NYI,3.0,7.0,20172018
2018-01-22,CHI,TBL,0.0,2.0,20172018
2018-01-24,CHI,TOR,2.0,3.0,20172018
2018-01-25,DET,CHI,1.0,5.0,20172018
2018-01-30,NSH,CHI,1.0,2.0,20172018
2018-02-01,VAN,CHI,4.0,2.0,20172018
2018-02-03,CGY,CHI,4.0,3.0,20172018
2018-02-06,CHI,CGY,2.0,3.0,20172018
2018-02-08,CHI,DAL,2.0,4.0,20172018
2018-02-10,MIN,CHI,3.0,0.0,20172018
2018-02-12,ARI,CHI,6.0,1.0,20172018
2018-02-13,VGK,CHI,5.0,2.0,20172018
2018-02-15,CHI,ANA,2.0,3.0,20172018
2018-02-17,CHI,WSH,7.0,1.0,20172018
2018-02-19,CHI,LAK,1.0,3.0,20172018
2018-02-21,CHI,OTT,3.0,2.0,20172018
2018-02-23,CHI,SJS,3.0,1.0,20172018
2018-02-24,CBJ,CHI,3.0,2.0,20172018
2018-03-01,SJS,CHI,7.0,2.0,20172018
2018-03-03,LAK,CHI,3.0,5.0,20172018
