game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2013-03-21,LAK,DAL,0.0,2.0,20122013
2013-03-23,DAL,COL,5.0,2.0,20122013
2013-03-25,DAL,MIN,4.0,7.0,20122013
2013-03-29,DAL,MIN,5.0,3.0,20122013
2013-03-31,DAL,LAK,2.0,3.0,20122013
2013-04-01,DAL,ANA,0.0,4.0,20122013
2013-04-03,ANA,DAL,5.0,2.0,20122013
2013-04-05,ANA,DAL,1.0,3.0,20122013
2013-04-07,SJS,DAL,4.0,5.0,20122013
2013-04-09,DAL,LAK,5.0,1.0,20122013
2013-04-12,NSH,DAL,2.0,5.0,20122013
2013-04-13,DAL,SJS,2.0,1.0,20122013
2013-04-15,CHI,DAL,5.0,2.0,20122013
2013-04-18,DAL,VAN,5.0,1.0,20122013
2013-04-19,STL,DAL,2.0,1.0,20122013
2013-04-21,LAK,DAL,4.0,3.0,20122013
2013-04-23,SJS,DAL,3.0,2.0,20122013
2013-04-25,DAL,CBJ,1.0,3.0,20122013
2013-04-27,DAL,DET,0.0,3.0,20122013
2013-09-15,DAL,STL,5.0,6.0,20132014
2013-09-18,DAL,FLA,3.0,2.0,20132014
2013-09-20,FLA,DAL,1.0,4.0,20132014
2013-09-21,STL,DAL,3.0,2.0,20132014
2013-09-24,COL,DAL,3.0,5.0,20132014
2013-09-26,DAL,COL,5.0,1.0,20132014
2013-09-27,EDM,DAL,0.0,4.0,20132014
2013-10-03,DAL,FLA,2.0,4.0,20132014
2013-10-05,DAL,WSH,2.0,1.0,20132014
2013-10-11,WPG,DAL,1.0,4.0,20132014
2013-10-12,MIN,DAL,5.0,1.0,20132014
2013-10-15,COL,DAL,3.0,2.0,20132014
2013-10-17,DAL,SJS,4.0,3.0,20132014
2013-10-19,LAK,DAL,5.0,2.0,20132014
2013-10-20,ANA,DAL,6.0,3.0,20132014
2013-10-24,DAL,CGY,5.0,1.0,20132014
2013-10-26,DAL,WPG,1.0,2.0,20132014
2013-10-28,BUF,DAL,3.0,4.0,20132014
2013-10-29,MTL,DAL,2.0,1.0,20132014
2013-11-01,DAL,COL,2.0,3.0,20132014
2013-11-03,OTT,DAL,3.0,4.0,20132014
2013-11-05,BOS,DAL,2.0,3.0,20132014
2013-11-07,DET,DAL,3.0,4.0,20132014
2013-11-09,DAL,CHI,2.0,5.0,20132014
2013-11-13,EDM,DAL,0.0,3.0,20132014
2013-11-14,CGY,DAL,3.0,7.0,20132014
2013-11-17,VAN,DAL,1.0,2.0,20132014
2013-11-21,DAL,NYR,2.0,3.0,20132014
2013-11-23,STL,DAL,6.0,1.0,20132014
2013-11-26,DAL,ANA,6.0,3.0,20132014
2013-11-29,DAL,CHI,1.0,2.0,20132014
2013-12-01,DAL,EDM,2.0,3.0,20132014
2013-12-03,CHI,DAL,3.0,4.0,20132014
2013-12-05,TOR,DAL,3.0,2.0,20132014
2013-12-07,DAL,PHI,5.0,1.0,20132014
2013-12-10,DAL,CHI,2.0,6.0,20132014
2013-12-12,NSH,DAL,3.0,1.0,20132014
2013-12-14,WPG,DAL,4.0,6.0,20132014
2013-12-16,COL,DAL,6.0,2.0,20132014
2013-12-17,DAL,COL,3.0,2.0,20132014
2013-12-19,DAL,VAN,4.0,1.0,20132014
2013-12-21,SJS,DAL,3.0,2.0,20132014
2013-12-23,LAK,DAL,2.0,5.0,20132014
2013-12-27,DAL,NSH,4.0,1.0,20132014
2013-12-29,DAL,STL,2.0,3.0,20132014
2013-12-31,DAL,LAK,3.0,2.0,20132014
2014-01-02,DAL,MTL,4.0,6.0,20132014
2014-01-04,DAL,DET,1.0,5.0,20132014
2014-01-06,NYI,DAL,7.0,3.0,20132014
2014-01-09,NJD,DAL,1.0,0.0,20132014
2014-01-10,NYR,DAL,3.0,2.0,20132014
2014-01-12,DAL,NYI,2.0,4.0,20132014
2014-01-14,DAL,EDM,5.0,2.0,20132014
2014-01-16,DAL,BOS,2.0,4.0,20132014
2014-01-18,MIN,DAL,3.0,2.0,20132014
2014-01-20,NSH,DAL,4.0,1.0,20132014
2014-01-21,DAL,MIN,4.0,0.0,20132014
2014-01-23,DAL,TOR,7.0,1.0,20132014
2014-01-25,DAL,PIT,3.0,0.0,20132014
2014-01-27,DAL,COL,3.0,4.0,20132014
2014-01-30,DAL,NJD,2.0,3.0,20132014
2014-02-01,ANA,DAL,0.0,2.0,20132014
2014-02-04,PHX,DAL,1.0,3.0,20132014
2014-02-05,SJS,DAL,2.0,1.0,20132014
2014-02-08,DAL,PHX,2.0,1.0,20132014
2014-02-27,DAL,CAR,4.0,1.0,20132014
2014-03-01,DAL,TBL,2.0,4.0,20132014
2014-03-03,DAL,BUF,3.0,2.0,20132014
2014-03-04,CBJ,DAL,4.0,2.0,20132014
2014-03-06,DAL,VAN,6.0,1.0,20132014
2014-03-08,DAL,MIN,4.0,3.0,20132014
2014-03-11,STL,DAL,2.0,3.0,20132014
2014-03-14,DAL,CGY,3.0,4.0,20132014
2014-03-16,WPG,DAL,7.0,2.0,20132014
2014-03-18,PIT,DAL,5.0,1.0,20132014
2014-03-20,PHI,DAL,4.0,2.0,20132014
2014-03-22,DAL,OTT,3.0,1.0,20132014
2014-03-24,DAL,WPG,2.0,1.0,20132014
2014-03-25,CHI,DAL,4.0,2.0,20132014
2014-03-28,DAL,NSH,7.0,3.0,20132014
2014-03-29,STL,DAL,2.0,4.0,20132014
2014-04-01,WSH,DAL,0.0,5.0,20132014
2014-04-03,CAR,DAL,4.0,1.0,20132014
2014-04-05,TBL,DAL,2.0,5.0,20132014
2014-04-06,FLA,DAL,3.0,2.0,20132014
2014-04-08,DAL,NSH,3.0,2.0,20132014
2014-04-09,DAL,CBJ,1.0,3.0,20132014
2014-04-11,DAL,STL,3.0,0.0,20132014
2014-04-13,PHX,DAL,2.0,1.0,20132014
2014-04-16,ANA,DAL,4.0,3.0,20132014
2014-04-18,ANA,DAL,3.0,2.0,20132014
2014-04-21,DAL,ANA,3.0,0.0,20132014
2014-04-23,DAL,ANA,4.0,2.0,20132014
2014-04-25,ANA,DAL,6.0,2.0,20132014
2014-04-27,DAL,ANA,4.0,5.0,20132014
2014-09-22,DAL,STL,4.0,3.0,20142015
2014-09-24,FLA,DAL,3.0,4.0,20142015
2014-09-26,TBL,DAL,6.0,3.0,20142015
2014-09-27,STL,DAL,2.0,4.0,20142015
2014-09-29,DAL,FLA,5.0,4.0,20142015
2014-09-30,DAL,TBL,1.0,5.0,20142015
2014-10-09,DAL,CHI,2.0,3.0,20142015
2014-10-11,NSH,DAL,4.0,1.0,20142015
2014-10-14,CBJ,DAL,2.0,4.0,20142015
2014-10-16,PIT,DAL,2.0,3.0,20142015
2014-10-18,DAL,PHI,5.0,6.0,20142015
2014-10-21,DAL,VAN,6.0,3.0,20142015
2014-10-24,NJD,DAL,2.0,3.0,20142015
2014-10-25,NYI,DAL,7.0,5.0,20142015
2014-10-28,DAL,STL,3.0,4.0,20142015
2014-10-31,DAL,ANA,1.0,2.0,20142015
2014-11-01,MIN,DAL,4.0,1.0,20142015
2014-11-04,DAL,LAK,1.0,3.0,20142015
2014-11-06,DAL,NSH,2.0,3.0,20142015
2014-11-08,DAL,SJS,3.0,5.0,20142015
2014-11-11,ARI,DAL,3.0,4.0,20142015
2014-11-13,LAK,DAL,0.0,2.0,20142015
2014-11-15,DAL,MIN,1.0,2.0,20142015
2014-11-16,CHI,DAL,6.0,2.0,20142015
2014-11-18,DAL,CAR,4.0,6.0,20142015
2014-11-20,DAL,ARI,3.0,1.0,20142015
2014-11-22,DAL,LAK,5.0,4.0,20142015
2014-11-25,DAL,EDM,3.0,2.0,20142015
2014-11-28,DAL,MIN,4.0,5.0,20142015
2014-11-29,COL,DAL,5.0,2.0,20142015
2014-12-02,TOR,DAL,5.0,3.0,20142015
2014-12-04,DET,DAL,5.0,2.0,20142015
2014-12-06,DAL,MTL,4.0,1.0,20142015
2014-12-09,DAL,WPG,2.0,5.0,20142015
2014-12-13,DAL,NJD,4.0,3.0,20142015
2014-12-17,VAN,DAL,0.0,2.0,20142015
2014-12-19,CGY,DAL,1.0,2.0,20142015
2014-12-21,EDM,DAL,5.0,6.0,20142015
2014-12-23,DAL,TOR,0.0,4.0,20142015
2014-12-27,STL,DAL,3.0,4.0,20142015
2014-12-29,DAL,NYR,3.0,2.0,20142015
2014-12-31,DAL,ARI,6.0,0.0,20142015
2015-01-03,DAL,MIN,7.0,1.0,20142015
2015-01-04,CHI,DAL,5.0,4.0,20142015
2015-01-06,DAL,CBJ,2.0,4.0,20142015
2015-01-08,NSH,DAL,3.0,2.0,20142015
2015-01-10,COL,DAL,4.0,3.0,20142015
2015-01-13,DAL,OTT,5.0,4.0,20142015
2015-01-15,DAL,WPG,1.0,2.0,20142015
2015-01-17,DAL,WSH,5.0,4.0,20142015
2015-01-18,CHI,DAL,3.0,6.0,20142015
2015-01-20,DAL,BOS,1.0,3.0,20142015
2015-01-27,MTL,DAL,3.0,2.0,20142015
2015-01-29,OTT,DAL,3.0,6.0,20142015
2015-01-31,WPG,DAL,2.0,5.0,20142015
2015-02-03,DAL,COL,2.0,3.0,20142015
2015-02-05,DAL,TBL,3.0,5.0,20142015
2015-02-07,BUF,DAL,3.0,2.0,20142015
2015-02-08,NYR,DAL,2.0,3.0,20142015
2015-02-10,BOS,DAL,3.0,5.0,20142015
2015-02-13,DAL,FLA,2.0,0.0,20142015
2015-02-14,COL,DAL,4.0,1.0,20142015
2015-02-17,STL,DAL,1.0,4.0,20142015
2015-02-19,DAL,SJS,2.0,5.0,20142015
2015-02-21,DAL,DET,6.0,7.0,20142015
2015-02-22,MIN,DAL,6.0,2.0,20142015
2015-02-24,WPG,DAL,4.0,2.0,20142015
2015-02-27,DAL,COL,4.0,5.0,20142015
2015-03-01,DAL,ANA,1.0,3.0,20142015
2015-03-03,DAL,NYI,3.0,2.0,20142015
2015-03-05,FLA,DAL,3.0,4.0,20142015
2015-03-07,TBL,DAL,5.0,4.0,20142015
2015-03-10,PHI,DAL,1.0,2.0,20142015
2015-03-12,CAR,DAL,3.0,5.0,20142015
2015-03-13,WSH,DAL,2.0,4.0,20142015
2015-03-15,DAL,STL,0.0,3.0,20142015
2015-03-19,DAL,PIT,2.0,1.0,20142015
2015-03-21,DAL,CHI,4.0,0.0,20142015
2015-03-23,DAL,BUF,4.0,3.0,20142015
2015-03-25,CGY,DAL,3.0,4.0,20142015
2015-03-27,EDM,DAL,4.0,0.0,20142015
2015-03-28,VAN,DAL,3.0,4.0,20142015
2015-03-30,DAL,CGY,3.0,5.0,20142015
2015-04-03,DAL,STL,5.0,7.0,20142015
2015-04-04,NSH,DAL,3.0,4.0,20142015
2015-04-06,SJS,DAL,1.0,5.0,20142015
2015-04-08,ANA,DAL,0.0,4.0,20142015
2015-04-11,DAL,NSH,4.0,1.0,20142015
2015-09-22,FLA,DAL,3.0,2.0,20152016
2015-09-24,STL,DAL,6.0,0.0,20152016
2015-09-26,DAL,TBL,6.0,3.0,20152016
2015-09-27,DAL,FLA,2.0,4.0,20152016
2015-09-29,DAL,STL,1.0,4.0,20152016
2015-10-01,TBL,DAL,3.0,2.0,20152016
2015-10-03,CHI,DAL,4.0,0.0,20152016
2015-10-08,DAL,PIT,3.0,0.0,20152016
2015-10-10,COL,DAL,6.0,3.0,20152016
2015-10-13,DAL,EDM,4.0,2.0,20152016
2015-10-15,TBL,DAL,3.0,5.0,20152016
2015-10-17,FLA,DAL,2.0,4.0,20152016
2015-10-20,PHI,DAL,1.0,2.0,20152016
2015-10-22,PIT,DAL,1.0,4.0,20152016
2015-10-24,DAL,FLA,2.0,6.0,20152016
2015-10-27,DAL,ANA,4.0,3.0,20152016
2015-10-29,DAL,VAN,4.0,3.0,20152016
2015-10-31,DAL,SJS,5.0,3.0,20152016
2015-11-02,TOR,DAL,4.0,1.0,20152016
2015-11-03,BOS,DAL,3.0,5.0,20152016
2015-11-06,CAR,DAL,1.0,4.0,20152016
2015-11-08,DET,DAL,1.0,4.0,20152016
2015-11-10,DAL,TOR,2.0,3.0,20152016
2015-11-12,DAL,WPG,6.0,3.0,20152016
2015-11-14,DAL,MIN,3.0,2.0,20152016
2015-11-17,BUF,DAL,1.0,3.0,20152016
2015-11-19,WSH,DAL,2.0,3.0,20152016
2015-11-21,DAL,BUF,3.0,0.0,20152016
2015-11-24,DAL,OTT,4.0,7.0,20152016
2015-11-27,DAL,VAN,3.0,2.0,20152016
2015-11-28,MIN,DAL,3.0,4.0,20152016
2015-12-01,CGY,DAL,4.0,3.0,20152016
2015-12-03,VAN,DAL,2.0,4.0,20152016
2015-12-04,EDM,DAL,2.0,1.0,20152016
2015-12-08,DAL,CAR,6.0,5.0,20152016
2015-12-11,DAL,PHI,3.0,1.0,20152016
2015-12-12,STL,DAL,3.0,0.0,20152016
2015-12-15,DAL,CBJ,5.0,1.0,20152016
2015-12-17,DAL,CGY,1.0,3.0,20152016
2015-12-19,DAL,MTL,6.0,2.0,20152016
2015-12-21,MIN,DAL,3.0,6.0,20152016
2015-12-22,DAL,CHI,4.0,0.0,20152016
2015-12-26,STL,DAL,3.0,2.0,20152016
2015-12-27,DAL,STL,3.0,0.0,20152016
2015-12-29,CBJ,DAL,6.0,3.0,20152016
2015-12-31,DAL,NSH,5.0,1.0,20152016
2016-01-02,NJD,DAL,3.0,2.0,20152016
2016-01-03,NYI,DAL,6.0,5.0,20152016
2016-01-05,NYR,DAL,6.0,2.0,20152016
2016-01-07,DAL,WPG,2.0,1.0,20152016
2016-01-09,DAL,MIN,1.0,2.0,20152016
2016-01-15,ANA,DAL,4.0,2.0,20152016
2016-01-16,SJS,DAL,4.0,3.0,20152016
2016-01-19,LAK,DAL,3.0,2.0,20152016
2016-01-21,DAL,EDM,3.0,2.0,20152016
2016-01-23,DAL,COL,1.0,3.0,20152016
2016-01-25,DAL,CGY,2.0,1.0,20152016
2016-02-02,WPG,DAL,3.0,5.0,20152016
2016-02-04,COL,DAL,3.0,4.0,20152016
2016-02-06,DAL,CHI,1.0,5.0,20152016
2016-02-09,MIN,DAL,3.0,4.0,20152016
2016-02-11,CHI,DAL,2.0,4.0,20152016
2016-02-13,DAL,WSH,4.0,3.0,20152016
2016-02-15,NSH,DAL,2.0,3.0,20152016
2016-02-16,STL,DAL,2.0,1.0,20152016
2016-02-18,ARI,DAL,6.0,3.0,20152016
2016-02-20,DAL,BOS,3.0,7.0,20152016
2016-02-23,WPG,DAL,3.0,5.0,20152016
2016-02-25,DAL,WPG,3.0,6.0,20152016
2016-02-27,DAL,NYR,2.0,3.0,20152016
2016-02-29,DAL,DET,2.0,3.0,20152016
2016-03-01,NSH,DAL,5.0,3.0,20152016
2016-03-04,DAL,NJD,4.0,2.0,20152016
2016-03-06,OTT,DAL,1.0,2.0,20152016
2016-03-08,MTL,DAL,4.0,3.0,20152016
2016-03-11,DAL,CHI,5.0,2.0,20152016
2016-03-12,DAL,STL,4.0,5.0,20152016
2016-03-15,DAL,LAK,2.0,5.0,20152016
