game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2012-02-14,DET,DAL,3.0,1.0,20112012
2012-02-17,DET,NSH,2.0,1.0,20112012
2012-02-19,DET,SJS,3.0,2.0,20112012
2012-02-21,CHI,DET,2.0,1.0,20112012
2012-02-23,DET,VAN,3.0,4.0,20112012
2012-02-25,DET,COL,3.0,4.0,20112012
2012-02-28,CBJ,DET,2.0,5.0,20112012
2012-03-02,DET,MIN,6.0,0.0,20112012
2012-03-04,DET,CHI,1.0,2.0,20112012
2012-03-06,PHI,DET,3.0,2.0,20112012
2012-03-09,DET,LAK,4.0,3.0,20112012
2012-03-10,NSH,DET,3.0,2.0,20112012
2012-03-13,LAK,DET,5.0,2.0,20112012
2012-03-14,ANA,DET,4.0,0.0,20112012
2012-03-17,SJS,DET,3.0,2.0,20112012
2012-03-19,DET,WSH,3.0,5.0,20112012
2012-03-21,NYR,DET,2.0,1.0,20112012
2012-03-24,DET,CAR,5.0,4.0,20112012
2012-03-26,DET,CBJ,7.0,2.0,20112012
2012-03-28,CBJ,DET,4.0,2.0,20112012
2012-03-30,DET,NSH,1.0,4.0,20112012
2012-04-01,DET,FLA,2.0,1.0,20112012
2012-04-04,STL,DET,2.0,3.0,20112012
2012-04-05,DET,NJD,1.0,2.0,20112012
2012-04-07,DET,CHI,2.0,3.0,20112012
2012-04-11,NSH,DET,3.0,2.0,20112012
2012-04-13,NSH,DET,2.0,3.0,20112012
2012-04-15,DET,NSH,2.0,3.0,20112012
2012-04-17,DET,NSH,1.0,3.0,20112012
2012-04-20,NSH,DET,2.0,1.0,20112012
2013-01-19,STL,DET,6.0,0.0,20122013
2013-01-21,CBJ,DET,3.0,4.0,20122013
2013-01-22,DET,DAL,1.0,2.0,20122013
2013-01-25,DET,MIN,5.0,3.0,20122013
2013-01-27,CHI,DET,2.0,1.0,20122013
2013-01-29,DET,DAL,4.0,1.0,20122013
2013-02-01,DET,STL,5.0,3.0,20122013
2013-02-02,CBJ,DET,4.0,2.0,20122013
2013-02-05,DET,CGY,1.0,4.0,20122013
2013-02-07,STL,DET,1.0,5.0,20122013
2013-02-09,DET,EDM,2.0,1.0,20122013
2013-02-10,DET,LAK,3.0,2.0,20122013
2013-02-13,DET,STL,3.0,4.0,20122013
2013-02-15,DET,ANA,2.0,5.0,20122013
2013-02-17,MIN,DET,3.0,2.0,20122013
2013-02-19,NSH,DET,4.0,3.0,20122013
2013-02-21,DET,CBJ,2.0,3.0,20122013
2013-02-23,DET,NSH,4.0,0.0,20122013
2013-02-24,DET,VAN,8.0,3.0,20122013
2013-02-27,LAK,DET,2.0,1.0,20122013
2013-02-28,SJS,DET,1.0,2.0,20122013
2013-03-03,DET,CHI,1.0,2.0,20122013
2013-03-05,DET,COL,2.0,1.0,20122013
2013-03-07,DET,EDM,3.0,0.0,20122013
2013-03-09,CBJ,DET,3.0,0.0,20122013
2013-03-10,DET,CBJ,2.0,3.0,20122013
2013-03-13,CGY,DET,5.0,2.0,20122013
2013-03-15,EDM,DET,2.0,3.0,20122013
2013-03-16,VAN,DET,2.0,5.0,20122013
2013-03-20,DET,MIN,2.0,4.0,20122013
2013-03-22,ANA,DET,1.0,5.0,20122013
2013-03-24,ANA,DET,1.0,2.0,20122013
2013-03-25,PHX,DET,2.0,3.0,20122013
2013-03-28,SJS,DET,2.0,0.0,20122013
2013-03-31,DET,CHI,1.0,7.0,20122013
2013-04-01,DET,COL,3.0,2.0,20122013
2013-04-04,PHX,DET,4.0,2.0,20122013
2013-04-05,COL,DET,2.0,3.0,20122013
2013-04-07,DET,STL,0.0,1.0,20122013
2013-04-11,DET,SJS,2.0,3.0,20122013
2013-04-12,CHI,DET,3.0,2.0,20122013
2013-04-14,NSH,DET,0.0,3.0,20122013
2013-04-17,CGY,DET,3.0,2.0,20122013
2013-04-20,VAN,DET,2.0,1.0,20122013
2013-04-22,DET,PHX,4.0,0.0,20122013
2013-04-24,DET,LAK,3.0,1.0,20122013
2013-04-25,DET,NSH,5.0,2.0,20122013
2013-04-27,DAL,DET,0.0,3.0,20122013
2013-04-30,ANA,DET,3.0,1.0,20122013
2013-05-02,ANA,DET,4.0,5.0,20122013
2013-05-04,DET,ANA,0.0,4.0,20122013
2013-05-06,DET,ANA,3.0,2.0,20122013
2013-05-08,ANA,DET,3.0,2.0,20122013
2013-05-10,DET,ANA,4.0,3.0,20122013
2013-05-12,ANA,DET,2.0,3.0,20122013
2013-05-15,CHI,DET,4.0,1.0,20122013
2013-05-18,CHI,DET,1.0,4.0,20122013
2013-05-20,DET,CHI,3.0,1.0,20122013
2013-05-23,DET,CHI,2.0,0.0,20122013
2013-05-25,CHI,DET,4.0,1.0,20122013
2013-05-27,DET,CHI,3.0,4.0,20122013
2013-05-29,CHI,DET,2.0,1.0,20122013
2013-09-16,PIT,DET,1.0,4.0,20132014
2013-09-17,CHI,DET,2.0,0.0,20132014
2013-09-19,BOS,DET,2.0,8.0,20132014
2013-09-21,DET,BOS,0.0,2.0,20132014
2013-09-22,DET,CHI,3.0,4.0,20132014
2013-09-25,DET,PIT,1.0,5.0,20132014
2013-09-27,DET,TOR,5.0,2.0,20132014
2013-09-28,TOR,DET,3.0,1.0,20132014
2013-10-02,DET,BUF,2.0,1.0,20132014
2013-10-04,CAR,DET,2.0,3.0,20132014
2013-10-05,BOS,DET,4.0,1.0,20132014
2013-10-10,DET,PHX,2.0,4.0,20132014
2013-10-12,DET,PHI,5.0,2.0,20132014
2013-10-14,BOS,DET,2.0,3.0,20132014
2013-10-15,DET,CBJ,2.0,1.0,20132014
2013-10-17,COL,DET,2.0,4.0,20132014
2013-10-19,PHX,DET,5.0,2.0,20132014
2013-10-21,DET,SJS,0.0,1.0,20132014
2013-10-23,DET,OTT,1.0,6.0,20132014
2013-10-26,DET,NYR,2.0,3.0,20132014
2013-10-30,VAN,DET,1.0,2.0,20132014
2013-11-01,CGY,DET,3.0,4.0,20132014
2013-11-02,EDM,DET,0.0,5.0,20132014
2013-11-04,WPG,DET,4.0,2.0,20132014
2013-11-07,DET,DAL,3.0,4.0,20132014
2013-11-09,DET,TBL,2.0,3.0,20132014
2013-11-12,DET,WPG,2.0,3.0,20132014
2013-11-15,DET,WSH,3.0,4.0,20132014
2013-11-16,NYI,DET,5.0,4.0,20132014
2013-11-19,DET,NSH,0.0,2.0,20132014
2013-11-21,DET,CAR,4.0,3.0,20132014
2013-11-23,DET,OTT,2.0,4.0,20132014
2013-11-24,BUF,DET,1.0,3.0,20132014
2013-11-27,DET,BOS,6.0,1.0,20132014
2013-11-29,NYI,DET,0.0,5.0,20132014
2013-12-01,OTT,DET,2.0,4.0,20132014
2013-12-04,DET,PHI,3.0,6.0,20132014
2013-12-06,NJD,DET,1.0,3.0,20132014
2013-12-07,DET,FLA,1.0,2.0,20132014
2013-12-10,FLA,DET,3.0,2.0,20132014
2013-12-12,TBL,DET,2.0,1.0,20132014
2013-12-14,DET,PIT,1.0,4.0,20132014
2013-12-15,DET,TBL,0.0,3.0,20132014
2013-12-17,DET,ANA,2.0,5.0,20132014
2013-12-19,DET,CGY,3.0,2.0,20132014
2013-12-21,TOR,DET,4.0,5.0,20132014
2013-12-23,DET,NYI,0.0,3.0,20132014
2013-12-28,FLA,DET,3.0,4.0,20132014
2013-12-30,NSH,DET,6.0,4.0,20132014
2014-01-01,DET,TOR,2.0,3.0,20132014
2014-01-04,DAL,DET,1.0,5.0,20132014
2014-01-09,SJS,DET,4.0,1.0,20132014
2014-01-11,LAK,DET,1.0,3.0,20132014
2014-01-12,ANA,DET,1.0,0.0,20132014
2014-01-16,NYR,DET,1.0,0.0,20132014
2014-01-18,DET,LAK,3.0,2.0,20132014
2014-01-20,DET,STL,1.0,4.0,20132014
2014-01-22,DET,CHI,5.0,4.0,20132014
2014-01-24,DET,MTL,4.0,1.0,20132014
2014-01-26,DET,FLA,4.0,5.0,20132014
2014-01-28,PHI,DET,5.0,0.0,20132014
2014-01-31,DET,WSH,4.0,3.0,20132014
2014-02-02,WSH,DET,6.0,5.0,20132014
2014-02-03,DET,VAN,2.0,0.0,20132014
2014-02-06,FLA,DET,1.0,3.0,20132014
2014-02-08,TBL,DET,4.0,2.0,20132014
2014-02-26,MTL,DET,1.0,2.0,20132014
2014-02-27,OTT,DET,1.0,6.0,20132014
2014-03-04,NJD,DET,4.0,3.0,20132014
2014-03-06,DET,COL,2.0,3.0,20132014
2014-03-07,DET,NJD,7.0,4.0,20132014
2014-03-09,NYR,DET,3.0,0.0,20132014
2014-03-11,CBJ,DET,4.0,1.0,20132014
2014-03-14,DET,EDM,2.0,1.0,20132014
2014-03-16,CHI,DET,4.0,1.0,20132014
2014-03-18,DET,TOR,3.0,2.0,20132014
2014-03-20,DET,PIT,5.0,4.0,20132014
2014-03-22,MIN,DET,2.0,3.0,20132014
2014-03-23,DET,MIN,3.0,4.0,20132014
2014-03-25,CBJ,DET,4.0,2.0,20132014
2014-03-27,DET,MTL,4.0,5.0,20132014
2014-03-29,TOR,DET,2.0,4.0,20132014
2014-03-30,DET,TBL,3.0,2.0,20132014
2014-04-02,DET,BOS,3.0,2.0,20132014
2014-04-04,DET,BUF,3.0,2.0,20132014
2014-04-05,MTL,DET,5.0,3.0,20132014
2014-04-08,BUF,DET,2.0,4.0,20132014
2014-04-09,PIT,DET,4.0,3.0,20132014
2014-04-11,DET,CAR,1.0,2.0,20132014
2014-04-13,STL,DET,0.0,3.0,20132014
2014-04-18,BOS,DET,0.0,1.0,20132014
2014-04-20,BOS,DET,4.0,1.0,20132014
2014-04-22,DET,BOS,0.0,3.0,20132014
2014-04-24,DET,BOS,2.0,3.0,20132014
2014-04-26,BOS,DET,4.0,2.0,20132014
2014-09-22,PIT,DET,1.0,2.0,20142015
2014-09-23,CHI,DET,2.0,1.0,20142015
2014-09-25,DET,CHI,3.0,2.0,20142015
2014-09-27,DET,BOS,1.0,3.0,20142015
2014-09-29,DET,TOR,3.0,0.0,20142015
2014-10-01,DET,PIT,0.0,2.0,20142015
2014-10-03,TOR,DET,5.0,1.0,20142015
2014-10-04,BOS,DET,3.0,4.0,20142015
2014-10-09,DET,BOS,2.0,1.0,20142015
2014-10-11,DET,ANA,2.0,3.0,20142015
2014-10-15,DET,BOS,2.0,3.0,20142015
2014-10-17,TOR,DET,1.0,4.0,20142015
2014-10-18,DET,TOR,1.0,0.0,20142015
2014-10-21,MTL,DET,2.0,1.0,20142015
2014-10-23,DET,PIT,4.0,3.0,20142015
2014-10-25,PHI,DET,4.0,2.0,20142015
2014-10-29,WSH,DET,2.0,4.0,20142015
2014-10-31,DET,LAK,5.0,2.0,20142015
2014-11-02,BUF,DET,3.0,2.0,20142015
2014-11-04,OTT,DET,3.0,1.0,20142015
2014-11-05,NYR,DET,4.0,3.0,20142015
2014-11-07,DET,NJD,4.0,2.0,20142015
2014-11-09,DET,TBL,3.0,4.0,20142015
2014-11-14,DET,CHI,4.0,1.0,20142015
2014-11-16,DET,MTL,1.0,4.0,20142015
2014-11-18,CBJ,DET,0.0,5.0,20142015
2014-11-20,WPG,DET,3.0,4.0,20142015
2014-11-22,TOR,DET,4.0,1.0,20142015
2014-11-24,DET,OTT,4.0,3.0,20142015
2014-11-26,DET,PHI,5.0,2.0,20142015
2014-11-28,NJD,DET,4.0,5.0,20142015
2014-11-30,DET,VAN,5.0,3.0,20142015
2014-12-02,DET,FLA,3.0,4.0,20142015
2014-12-04,DET,DAL,5.0,2.0,20142015
2014-12-06,DET,NYR,3.0,2.0,20142015
2014-12-07,CAR,DET,1.0,3.0,20142015
2014-12-10,DET,TOR,1.0,2.0,20142015
2014-12-12,DET,FLA,2.0,3.0,20142015
2014-12-13,TOR,DET,4.0,1.0,20142015
2014-12-16,DET,CBJ,0.0,1.0,20142015
2014-12-19,DET,NYI,1.0,2.0,20142015
2014-12-21,DET,COL,1.0,2.0,20142015
2014-12-23,DET,BUF,6.0,3.0,20142015
2014-12-27,OTT,DET,2.0,3.0,20142015
2014-12-29,BOS,DET,5.0,2.0,20142015
2014-12-31,DET,NJD,3.0,1.0,20142015
2015-01-03,VAN,DET,4.0,1.0,20142015
2015-01-06,EDM,DET,2.0,4.0,20142015
2015-01-07,CGY,DET,2.0,3.0,20142015
2015-01-10,WSH,DET,3.0,1.0,20142015
2015-01-13,BUF,DET,1.0,3.0,20142015
2015-01-15,STL,DET,2.0,3.0,20142015
2015-01-17,DET,NSH,5.0,2.0,20142015
2015-01-18,DET,BUF,6.0,4.0,20142015
2015-01-20,DET,MIN,5.0,4.0,20142015
2015-01-27,FLA,DET,4.0,5.0,20142015
2015-01-29,TBL,DET,5.0,1.0,20142015
2015-01-31,DET,NYI,4.0,1.0,20142015
2015-02-05,COL,DET,0.0,3.0,20142015
2015-02-07,ARI,DET,1.0,3.0,20142015
2015-02-11,PIT,DET,4.0,1.0,20142015
2015-02-14,DET,WPG,4.0,5.0,20142015
2015-02-16,DET,MTL,0.0,2.0,20142015
2015-02-18,CHI,DET,2.0,3.0,20142015
2015-02-21,DAL,DET,6.0,7.0,20142015
2015-02-23,ANA,DET,4.0,3.0,20142015
2015-02-24,LAK,DET,1.0,0.0,20142015
2015-02-26,SJS,DET,2.0,3.0,20142015
2015-02-28,NSH,DET,3.0,4.0,20142015
2015-03-04,DET,NYR,2.0,1.0,20142015
2015-03-06,DET,CGY,2.0,5.0,20142015
2015-03-08,BOS,DET,5.0,3.0,20142015
2015-03-09,DET,EDM,5.0,2.0,20142015
2015-03-12,DET,CBJ,1.0,3.0,20142015
2015-03-14,PHI,DET,7.0,2.0,20142015
2015-03-15,PIT,DET,1.0,5.0,20142015
2015-03-19,FLA,DET,3.0,1.0,20142015
2015-03-20,TBL,DET,3.0,1.0,20142015
2015-03-22,DET,STL,2.0,1.0,20142015
2015-03-24,DET,ARI,4.0,5.0,20142015
2015-03-26,DET,SJS,4.0,6.0,20142015
2015-03-28,DET,TBL,4.0,0.0,20142015
2015-03-29,NYI,DET,5.0,4.0,20142015
2015-03-31,DET,OTT,1.0,2.0,20142015
2015-04-02,DET,BOS,2.0,3.0,20142015
2015-04-04,MIN,DET,2.0,3.0,20142015
2015-04-05,DET,WSH,1.0,2.0,20142015
2015-04-07,DET,CAR,3.0,2.0,20142015
2015-04-09,MTL,DET,4.0,3.0,20142015
2015-04-11,CAR,DET,0.0,2.0,20142015
2015-04-16,TBL,DET,2.0,3.0,20142015
2015-04-18,TBL,DET,5.0,1.0,20142015
2015-04-21,DET,TBL,3.0,0.0,20142015
2015-04-23,DET,TBL,2.0,3.0,20142015
2015-04-25,TBL,DET,0.0,4.0,20142015
2015-04-27,DET,TBL,2.0,5.0,20142015
2015-04-29,TBL,DET,2.0,0.0,20142015
2015-09-22,CHI,DET,5.0,4.0,20152016
2015-09-23,DET,CHI,4.0,1.0,20152016
2015-09-24,DET,PIT,6.0,1.0,20152016
2015-09-26,DET,BOS,3.0,4.0,20152016
2015-09-28,BOS,DET,1.0,3.0,20152016
2015-09-30,PIT,DET,2.0,7.0,20152016
2015-10-02,DET,TOR,4.0,2.0,20152016
2015-10-03,TOR,DET,1.0,2.0,20152016
2015-10-09,DET,TOR,4.0,0.0,20152016
2015-10-10,CAR,DET,3.0,4.0,20152016
2015-10-13,DET,TBL,3.0,1.0,20152016
2015-10-16,DET,CAR,3.0,5.0,20152016
2015-10-17,MTL,DET,4.0,1.0,20152016
2015-10-21,EDM,DET,3.0,1.0,20152016
2015-10-23,CGY,DET,3.0,2.0,20152016
2015-10-24,VAN,DET,2.0,3.0,20152016
2015-10-27,DET,CAR,1.0,3.0,20152016
2015-10-30,DET,OTT,1.0,3.0,20152016
2015-10-31,OTT,DET,3.0,5.0,20152016
2015-11-03,DET,TBL,2.0,1.0,20152016
2015-11-06,TOR,DET,1.0,2.0,20152016
2015-11-08,DET,DAL,1.0,4.0,20152016
2015-11-10,DET,WSH,1.0,0.0,20152016
2015-11-13,DET,SJS,2.0,3.0,20152016
2015-11-14,BOS,DET,3.0,1.0,20152016
2015-11-16,OTT,DET,3.0,4.0,20152016
2015-11-18,DET,WSH,1.0,2.0,20152016
2015-11-20,DET,LAK,3.0,2.0,20152016
2015-11-21,STL,DET,3.0,4.0,20152016
2015-11-25,DET,BOS,2.0,3.0,20152016
