game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2018-11-12,DAL,CBJ,1.0,2.0,20182019
2018-11-15,CBJ,FLA,7.0,3.0,20182019
2018-11-17,CAR,CBJ,1.0,4.0,20182019
2018-11-19,TOR,CBJ,4.0,2.0,20182019
2018-11-23,CBJ,TOR,4.0,2.0,20182019
2018-11-24,PIT,CBJ,4.0,2.0,20182019
2018-11-26,DET,CBJ,5.0,7.0,20182019
2018-11-29,CBJ,MIN,4.0,2.0,20182019
2018-12-01,NYI,CBJ,3.0,2.0,20182019
2018-12-04,CBJ,CGY,6.0,9.0,20182019
2018-12-06,PHI,CBJ,3.0,4.0,20182019
2018-12-08,CBJ,WSH,0.0,4.0,20182019
2018-12-11,CBJ,VAN,2.0,3.0,20182019
2018-12-13,CBJ,LAK,4.0,1.0,20182019
2018-12-15,CBJ,ANA,1.0,2.0,20182019
2018-12-17,CBJ,VGK,1.0,0.0,20182019
2018-12-20,CBJ,NJD,2.0,1.0,20182019
2018-12-22,PHI,CBJ,3.0,4.0,20182019
2018-12-23,NJD,CBJ,0.0,3.0,20182019
2018-12-27,NYR,CBJ,3.0,4.0,20182019
2018-12-28,CBJ,TOR,2.0,4.0,20182019
2018-12-31,CBJ,OTT,6.0,3.0,20182019
2019-01-04,CAR,CBJ,4.0,2.0,20182019
2019-01-05,FLA,CBJ,3.0,4.0,20182019
2019-01-08,TBL,CBJ,4.0,0.0,20182019
2019-01-10,CBJ,NSH,4.0,3.0,20182019
2019-01-12,WSH,CBJ,1.0,2.0,20182019
2019-01-13,CBJ,NYR,7.0,5.0,20182019
2019-01-15,CBJ,NJD,4.0,1.0,20182019
2019-01-18,CBJ,MTL,1.0,4.0,20182019
2019-01-19,MIN,CBJ,2.0,1.0,20182019
2019-01-29,CBJ,BUF,4.0,5.0,20182019
2019-01-31,WPG,CBJ,4.0,3.0,20182019
2019-02-02,CBJ,STL,2.0,4.0,20182019
2019-02-05,COL,CBJ,3.0,6.0,20182019
2019-02-07,ARI,CBJ,2.0,4.0,20182019
2019-02-09,VGK,CBJ,3.0,4.0,20182019
2019-02-12,CBJ,WSH,3.0,0.0,20182019
2019-02-14,CBJ,NYI,0.0,3.0,20182019
2019-02-16,CHI,CBJ,2.0,5.0,20182019
2019-02-18,CBJ,TBL,1.0,5.0,20182019
2019-02-19,MTL,CBJ,3.0,2.0,20182019
2019-02-22,OTT,CBJ,0.0,3.0,20182019
2019-02-23,CBJ,SJS,4.0,0.0,20182019
2019-02-26,CBJ,PIT,2.0,5.0,20182019
2019-02-28,CBJ,PHI,4.0,3.0,20182019
2019-03-02,CBJ,EDM,0.0,4.0,20182019
2019-03-03,CBJ,WPG,2.0,5.0,20182019
2019-03-05,NJD,CBJ,1.0,2.0,20182019
2019-03-07,PIT,CBJ,3.0,0.0,20182019
2019-03-09,CBJ,PIT,4.0,1.0,20182019
2019-03-11,NYI,CBJ,2.0,0.0,20182019
2019-03-12,CBJ,BOS,7.0,4.0,20182019
2019-03-15,CBJ,CAR,3.0,0.0,20182019
2019-03-16,BOS,CBJ,2.0,1.0,20182019
2019-03-19,CGY,CBJ,4.0,2.0,20182019
2019-03-21,EDM,CBJ,4.0,1.0,20182019
2019-03-24,VAN,CBJ,0.0,5.0,20182019
2019-03-26,CBJ,NYI,4.0,0.0,20182019
2019-03-28,CBJ,MTL,6.0,2.0,20182019
2019-03-30,NSH,CBJ,2.0,5.0,20182019
2019-03-31,BUF,CBJ,0.0,4.0,20182019
2019-04-02,CBJ,BOS,2.0,6.0,20182019
2019-04-05,NYR,CBJ,2.0,3.0,20182019
2019-04-06,OTT,CBJ,2.0,6.0,20182019
2019-04-10,TBL,CBJ,3.0,4.0,20182019
2019-04-12,TBL,CBJ,1.0,5.0,20182019
2019-04-14,CBJ,TBL,3.0,1.0,20182019
2019-04-16,CBJ,TBL,7.0,3.0,20182019
2019-04-25,BOS,CBJ,3.0,2.0,20182019
2019-04-27,BOS,CBJ,2.0,3.0,20182019
2019-04-30,CBJ,BOS,2.0,1.0,20182019
2019-05-02,CBJ,BOS,1.0,4.0,20182019
2019-05-04,BOS,CBJ,4.0,3.0,20182019
2019-05-06,CBJ,BOS,0.0,3.0,20182019
2019-09-17,CBJ,BUF,4.0,1.0,20192020
2019-09-19,PIT,CBJ,4.0,1.0,20192020
2019-09-21,CBJ,PIT,3.0,1.0,20192020
2019-09-22,STL,CBJ,5.0,3.0,20192020
2019-09-25,BUF,CBJ,4.0,3.0,20192020
2019-09-27,CBJ,NJD,0.0,2.0,20192020
2019-10-04,CBJ,TOR,1.0,4.0,20192020
2019-10-05,PIT,CBJ,7.0,2.0,20192020
2019-10-07,CBJ,BUF,4.0,3.0,20192020
2019-10-11,CBJ,ANA,1.0,2.0,20192020
2019-10-12,CAR,CBJ,2.0,3.0,20192020
2019-10-16,CBJ,DAL,3.0,2.0,20192020
2019-10-18,CHI,CBJ,3.0,2.0,20192020
2019-10-19,CBJ,NYI,2.0,3.0,20192020
2019-10-21,TOR,CBJ,3.0,4.0,20192020
2019-10-24,CBJ,CAR,4.0,3.0,20192020
2019-10-26,PHI,CBJ,7.0,4.0,20192020
2019-10-30,CBJ,EDM,1.0,4.0,20192020
2019-11-01,STL,CBJ,4.0,3.0,20192020
2019-11-02,CBJ,CGY,0.0,3.0,20192020
2019-11-05,CBJ,VGK,1.0,2.0,20192020
2019-11-07,ARI,CBJ,2.0,3.0,20192020
2019-11-09,COL,CBJ,4.0,2.0,20192020
2019-11-12,MTL,CBJ,3.0,2.0,20192020
2019-11-15,CBJ,STL,3.0,2.0,20192020
2019-11-19,CBJ,MTL,5.0,2.0,20192020
2019-11-21,CBJ,DET,5.0,4.0,20192020
2019-11-23,WPG,CBJ,4.0,3.0,20192020
2019-11-25,CBJ,OTT,1.0,0.0,20192020
2019-11-27,CBJ,PHI,2.0,3.0,20192020
2019-11-29,CBJ,PIT,5.0,2.0,20192020
2019-11-30,NYI,CBJ,2.0,0.0,20192020
2019-12-03,CBJ,ARI,2.0,4.0,20192020
2019-12-05,CBJ,NYR,2.0,3.0,20192020
2019-12-07,FLA,CBJ,4.0,1.0,20192020
2019-12-09,WSH,CBJ,2.0,5.0,20192020
2019-12-12,PIT,CBJ,1.0,0.0,20192020
2019-12-14,OTT,CBJ,4.0,3.0,20192020
2019-12-16,CBJ,WSH,3.0,0.0,20192020
2019-12-17,DET,CBJ,3.0,5.0,20192020
2019-12-19,CBJ,LAK,3.0,2.0,20192020
2019-12-21,CBJ,NJD,5.0,1.0,20192020
2019-12-23,NYI,CBJ,2.0,3.0,20192020
2019-12-27,WSH,CBJ,2.0,1.0,20192020
2019-12-29,CBJ,CHI,2.0,3.0,20192020
2019-12-31,CBJ,FLA,4.0,1.0,20192020
2020-01-02,BOS,CBJ,1.0,2.0,20192020
2020-01-04,CBJ,SJS,2.0,3.0,20192020
2020-01-06,LAK,CBJ,2.0,4.0,20192020
2020-01-07,ANA,CBJ,3.0,4.0,20192020
2020-01-09,SJS,CBJ,3.0,1.0,20192020
2020-01-11,VGK,CBJ,0.0,3.0,20192020
2020-01-14,CBJ,BOS,3.0,0.0,20192020
2020-01-16,CBJ,CAR,3.0,2.0,20192020
2020-01-18,CBJ,NJD,5.0,0.0,20192020
2020-01-19,NYR,CBJ,1.0,2.0,20192020
2020-01-22,CBJ,WPG,4.0,3.0,20192020
2020-02-01,BUF,CBJ,2.0,1.0,20192020
2020-02-02,MTL,CBJ,3.0,4.0,20192020
2020-02-04,CBJ,FLA,1.0,0.0,20192020
2020-02-07,CBJ,DET,2.0,0.0,20192020
2020-02-08,CBJ,COL,1.0,2.0,20192020
2020-02-10,CBJ,TBL,1.0,2.0,20192020
2020-02-13,BUF,CBJ,4.0,3.0,20192020
2020-02-14,CBJ,NYR,1.0,3.0,20192020
2020-02-16,NJD,CBJ,4.0,3.0,20192020
2020-02-18,PHI,CBJ,5.0,1.0,20192020
2020-02-20,CBJ,PHI,3.0,4.0,20192020
2020-02-22,NSH,CBJ,4.0,3.0,20192020
2020-02-24,CBJ,OTT,4.0,3.0,20192020
2020-02-25,MIN,CBJ,5.0,4.0,20192020
2020-02-28,CBJ,MIN,0.0,5.0,20192020
2020-03-01,CBJ,VAN,5.0,3.0,20192020
2020-03-04,CGY,CBJ,3.0,2.0,20192020
2020-03-07,EDM,CBJ,4.0,1.0,20192020
2020-03-08,VAN,CBJ,1.0,2.0,20192020
2020-07-30,CBJ,BOS,4.0,1.0,20192020
2020-08-02,TOR,CBJ,0.0,2.0,20192020
2020-08-04,TOR,CBJ,3.0,0.0,20192020
2020-08-06,CBJ,TOR,4.0,3.0,20192020
2020-08-07,CBJ,TOR,3.0,4.0,20192020
2020-08-09,TOR,CBJ,0.0,3.0,20192020
2020-08-11,TBL,CBJ,3.0,2.0,20192020
2020-08-13,TBL,CBJ,1.0,3.0,20192020
2020-08-15,CBJ,TBL,2.0,3.0,20192020
2020-08-17,CBJ,TBL,1.0,2.0,20192020
2020-08-19,TBL,CBJ,5.0,4.0,20192020
2021-01-14,NSH,CBJ,3.0,1.0,20202021
2021-01-16,NSH,CBJ,5.0,2.0,20202021
2021-01-18,DET,CBJ,2.0,3.0,20202021
2021-01-19,DET,CBJ,3.0,2.0,20202021
2021-01-21,CBJ,TBL,2.0,3.0,20202021
2021-01-23,CBJ,TBL,5.0,2.0,20202021
2021-01-26,CBJ,FLA,3.0,4.0,20202021
2021-01-28,CBJ,FLA,3.0,2.0,20202021
2021-01-29,CHI,CBJ,1.0,2.0,20202021
2021-01-31,CHI,CBJ,3.0,1.0,20202021
2021-02-02,CBJ,DAL,3.0,6.0,20202021
2021-02-04,CBJ,DAL,4.0,3.0,20202021
2021-02-07,CBJ,CAR,5.0,6.0,20202021
2021-02-08,CBJ,CAR,3.0,2.0,20202021
2021-02-11,CHI,CBJ,5.0,6.0,20202021
2021-02-13,CHI,CBJ,3.0,2.0,20202021
2021-02-15,CAR,CBJ,7.0,3.0,20202021
2021-02-18,CBJ,NSH,3.0,0.0,20202021
2021-02-20,CBJ,NSH,2.0,4.0,20202021
2021-02-23,CBJ,CHI,5.0,6.0,20202021
2021-02-25,CBJ,CHI,0.0,2.0,20202021
2021-02-27,NSH,CBJ,2.0,1.0,20202021
2021-02-28,NSH,CBJ,3.0,1.0,20202021
2021-03-02,CBJ,DET,4.0,1.0,20202021
2021-03-04,DAL,CBJ,2.0,3.0,20202021
2021-03-06,DAL,CBJ,5.0,0.0,20202021
2021-03-09,CBJ,FLA,2.0,4.0,20202021
2021-03-11,CBJ,FLA,4.0,5.0,20202021
2021-03-13,CBJ,DAL,4.0,3.0,20202021
2021-03-14,CBJ,DAL,1.0,2.0,20202021
2021-03-18,CAR,CBJ,2.0,3.0,20202021
2021-03-20,CAR,CBJ,2.0,3.0,20202021
2021-03-22,CBJ,CAR,0.0,3.0,20202021
2021-03-25,CBJ,CAR,3.0,4.0,20202021
2021-03-27,DET,CBJ,3.0,1.0,20202021
2021-03-28,DET,CBJ,4.0,1.0,20202021
2021-03-30,TBL,CBJ,1.0,3.0,20202021
2021-04-01,TBL,CBJ,3.0,2.0,20202021
2021-04-03,FLA,CBJ,5.0,2.0,20202021
2021-04-04,FLA,CBJ,3.0,0.0,20202021
2021-04-06,CBJ,TBL,4.0,2.0,20202021
2021-04-08,CBJ,TBL,4.0,6.0,20202021
2021-04-10,CBJ,CHI,3.0,4.0,20202021
2021-04-12,CBJ,CHI,3.0,4.0,20202021
2021-04-15,DAL,CBJ,4.0,1.0,20202021
2021-04-17,DAL,CBJ,5.0,1.0,20202021
2021-04-19,FLA,CBJ,4.0,2.0,20202021
2021-04-20,FLA,CBJ,5.0,1.0,20202021
2021-04-22,TBL,CBJ,3.0,1.0,20202021
2021-04-25,TBL,CBJ,4.0,3.0,20202021
2021-04-27,CBJ,DET,1.0,0.0,20202021
2021-05-01,CAR,CBJ,2.0,1.0,20202021
2021-05-03,CBJ,NSH,3.0,4.0,20202021
2021-05-05,CBJ,NSH,4.0,2.0,20202021
2021-05-07,CBJ,DET,2.0,5.0,20202021
2021-05-08,CBJ,DET,5.0,4.0,20202021
2021-09-27,PIT,CBJ,0.0,3.0,20212022
2021-09-28,CBJ,BUF,4.0,5.0,20212022
2021-09-29,CBJ,STL,5.0,2.0,20212022
2021-10-02,DET,CBJ,5.0,1.0,20212022
2021-10-04,BUF,CBJ,3.0,5.0,20212022
2021-10-06,CBJ,DET,4.0,2.0,20212022
2021-10-08,STL,CBJ,7.0,3.0,20212022
2021-10-09,CBJ,PIT,3.0,4.0,20212022
2021-10-14,CBJ,ARI,8.0,2.0,20212022
2021-10-16,CBJ,SEA,2.0,1.0,20212022
2021-10-19,DET,CBJ,4.0,1.0,20212022
2021-10-21,CBJ,NYI,3.0,2.0,20212022
2021-10-23,CBJ,CAR,1.0,5.0,20212022
2021-10-25,CBJ,DAL,4.0,1.0,20212022
2021-10-29,NYR,CBJ,4.0,0.0,20212022
2021-10-31,NJD,CBJ,3.0,4.0,20212022
2021-11-03,COL,CBJ,4.0,5.0,20212022
2021-11-06,CBJ,COL,4.0,2.0,20212022
2021-11-12,CBJ,WSH,3.0,4.0,20212022
2021-11-13,CBJ,NYR,3.0,5.0,20212022
2021-11-15,CBJ,DET,5.0,3.0,20212022
2021-11-18,ARI,CBJ,4.0,5.0,20212022
2021-11-20,VGK,CBJ,3.0,2.0,20212022
2021-11-22,BUF,CBJ,4.0,7.0,20212022
2021-11-24,CBJ,WPG,3.0,0.0,20212022
2021-11-26,CBJ,VAN,4.0,2.0,20212022
2021-11-27,STL,CBJ,6.0,3.0,20212022
2021-11-30,NSH,CBJ,6.0,0.0,20212022
2021-12-02,DAL,CBJ,3.0,2.0,20212022
2021-12-04,WSH,CBJ,3.0,1.0,20212022
2021-12-05,CBJ,SJS,6.0,4.0,20212022
2021-12-07,TOR,CBJ,5.0,4.0,20212022
2021-12-09,CBJ,ANA,1.0,2.0,20212022
2021-12-11,SEA,CBJ,4.0,5.0,20212022
2021-12-14,VAN,CBJ,4.0,3.0,20212022
2021-12-16,EDM,CBJ,5.0,2.0,20212022
2021-12-30,CBJ,NSH,4.0,3.0,20212022
2022-01-01,CBJ,CAR,4.0,7.0,20212022
2022-01-04,CBJ,TBL,2.0,7.0,20212022
2022-01-06,NJD,CBJ,3.0,1.0,20212022
2022-01-08,CBJ,NJD,4.0,3.0,20212022
2022-01-11,CBJ,CHI,2.0,4.0,20212022
2022-01-13,CAR,CBJ,0.0,6.0,20212022
2022-01-15,FLA,CBJ,9.0,2.0,20212022
2022-01-20,PHI,CBJ,1.0,2.0,20212022
2022-01-21,CBJ,PIT,2.0,5.0,20212022
2022-01-23,CBJ,OTT,1.0,2.0,20212022
2022-01-26,CBJ,CGY,0.0,6.0,20212022
2022-01-27,CBJ,NYR,5.0,3.0,20212022
2022-01-30,MTL,CBJ,3.0,6.0,20212022
2022-01-31,CBJ,FLA,4.0,8.0,20212022
2022-02-08,WSH,CBJ,4.0,5.0,20212022
2022-02-10,BUF,CBJ,3.0,4.0,20212022
2022-02-12,MTL,CBJ,1.0,2.0,20212022
2022-02-15,CGY,CBJ,6.0,2.0,20212022
2022-02-17,CHI,CBJ,4.0,7.0,20212022
2022-02-20,CBJ,BUF,7.0,3.0,20212022
2022-02-22,CBJ,TOR,4.0,3.0,20212022
2022-02-24,FLA,CBJ,3.0,6.0,20212022
2022-02-25,CAR,CBJ,4.0,0.0,20212022
2022-02-27,CBJ,PIT,2.0,3.0,20212022
2022-03-01,CBJ,NJD,4.0,3.0,20212022
2022-03-04,CBJ,LAK,3.0,4.0,20212022
2022-03-05,CBJ,BOS,4.0,5.0,20212022
2022-03-07,CBJ,TOR,4.0,5.0,20212022
2022-03-10,NYI,CBJ,6.0,0.0,20212022
2022-03-11,CBJ,MIN,3.0,2.0,20212022
2022-03-13,CBJ,VGK,6.0,4.0,20212022
2022-03-16,OTT,CBJ,1.0,4.0,20212022
2022-03-17,CBJ,WSH,2.0,7.0,20212022
2022-03-19,CBJ,STL,5.0,4.0,20212022
2022-03-22,PIT,CBJ,5.0,1.0,20212022
2022-03-25,WPG,CBJ,4.0,3.0,20212022
2022-03-26,MIN,CBJ,3.0,2.0,20212022
2022-03-29,CBJ,NYI,3.0,4.0,20212022
2022-03-31,NYI,CBJ,5.0,2.0,20212022
2022-04-02,BOS,CBJ,5.0,2.0,20212022
2022-04-04,CBJ,BOS,2.0,3.0,20212022
2022-04-05,PHI,CBJ,2.0,4.0,20212022
2022-04-07,CBJ,PHI,1.0,4.0,20212022
2022-04-09,DET,CBJ,4.0,5.0,20212022
2022-04-13,CBJ,MTL,5.0,1.0,20212022
2022-04-16,LAK,CBJ,2.0,1.0,20212022
2022-04-17,ANA,CBJ,6.0,4.0,20212022
2022-04-19,SJS,CBJ,3.0,2.0,20212022
2022-04-22,CBJ,OTT,1.0,2.0,20212022
2022-04-24,CBJ,EDM,5.0,2.0,20212022
2022-04-26,TBL,CBJ,4.0,1.0,20212022
2022-04-28,CBJ,TBL,5.0,2.0,20212022
2022-04-29,PIT,CBJ,5.0,3.0,20212022
2022-09-25,PIT,CBJ,3.0,2.0,20222023
2022-09-25,CBJ,PIT,5.0,1.0,20222023
2022-09-28,CBJ,BUF,4.0,1.0,20222023
2022-09-29,STL,CBJ,4.0,2.0,20222023
2022-10-01,CBJ,WSH,2.0,1.0,20222023
2022-10-03,CAR,CBJ,8.0,1.0,20222023
2022-10-06,CBJ,STL,7.0,0.0,20222023
2022-10-08,WSH,CBJ,4.0,3.0,20222023
2022-10-12,CAR,CBJ,4.0,1.0,20222023
2022-10-14,CBJ,TBL,2.0,5.0,20222023
2022-10-15,STL,CBJ,5.0,2.0,20222023
2022-10-18,CBJ,VAN,4.0,3.0,20222023
2022-10-20,CBJ,NSH,5.0,3.0,20222023
2022-10-22,CBJ,PIT,3.0,6.0,20222023
2022-10-23,NYR,CBJ,1.0,5.0,20222023
2022-10-25,CBJ,ARI,3.0,6.0,20222023
2022-10-28,CBJ,BOS,0.0,4.0,20222023
2022-10-30,NJD,CBJ,7.0,1.0,20222023
2022-11-04,COL,CBJ,6.0,3.0,20222023
2022-11-05,CBJ,COL,1.0,5.0,20222023
2022-11-10,CBJ,PHI,5.0,2.0,20222023
2022-11-12,NYI,CBJ,4.0,3.0,20222023
2022-11-15,CBJ,PHI,5.0,4.0,20222023
2022-11-17,CBJ,MTL,6.0,4.0,20222023
2022-11-19,CBJ,DET,1.0,6.0,20222023
2022-11-20,CBJ,FLA,5.0,3.0,20222023
2022-11-23,CBJ,MTL,1.0,3.0,20222023
2022-11-25,CBJ,NYI,2.0,3.0,20222023
2022-11-28,CBJ,VGK,2.0,3.0,20222023
2022-12-02,WPG,CBJ,1.0,4.0,20222023
2022-12-04,CBJ,DET,2.0,4.0,20222023
2022-12-06,PIT,CBJ,4.0,1.0,20222023
2022-12-07,CBJ,BUF,4.0,9.0,20222023
2022-12-09,CBJ,CGY,3.0,1.0,20222023
2022-12-11,CBJ,LAK,6.0,5.0,20222023
2022-12-13,FLA,CBJ,4.0,0.0,20222023
2022-12-15,TBL,CBJ,4.0,1.0,20222023
2022-12-17,BOS,CBJ,4.0,2.0,20222023
2022-12-19,CBJ,DAL,1.0,2.0,20222023
2022-12-20,PHI,CBJ,5.0,3.0,20222023
2022-12-23,CHI,CBJ,5.0,2.0,20222023
2022-12-29,NYI,CBJ,2.0,1.0,20222023
2022-12-31,CBJ,CHI,4.0,1.0,20222023
2023-01-03,OTT,CBJ,4.0,0.0,20222023
2023-01-05,CBJ,WSH,2.0,6.0,20222023
2023-01-07,CBJ,CAR,4.0,3.0,20222023
2023-01-08,WSH,CBJ,1.0,0.0,20222023
2023-01-10,TBL,CBJ,6.0,3.0,20222023
2023-01-12,CBJ,CAR,2.0,6.0,20222023
2023-01-14,DET,CBJ,3.0,4.0,20222023
2023-01-16,CBJ,NYR,1.0,3.0,20222023
2023-01-17,NSH,CBJ,2.0,1.0,20222023
2023-01-19,CBJ,ANA,3.0,5.0,20222023
2023-01-21,CBJ,SJS,5.0,3.0,20222023
2023-01-23,CGY,CBJ,4.0,3.0,20222023
2023-01-25,EDM,CBJ,2.0,3.0,20222023
2023-01-27,VAN,CBJ,5.0,2.0,20222023
2023-01-28,SEA,CBJ,3.0,1.0,20222023
2023-01-31,CBJ,WSH,3.0,4.0,20222023
2023-02-10,CBJ,TOR,0.0,3.0,20222023
2023-02-11,TOR,CBJ,3.0,4.0,20222023
2023-02-14,CBJ,NJD,2.0,3.0,20222023
2023-02-16,CBJ,WPG,3.0,1.0,20222023
2023-02-18,DAL,CBJ,1.0,4.0,20222023
2023-02-19,ARI,CBJ,3.0,2.0,20222023
2023-02-23,CBJ,MIN,0.0,2.0,20222023
2023-02-25,CBJ,EDM,6.0,5.0,20222023
2023-02-26,MIN,CBJ,3.0,2.0,20222023
2023-02-28,BUF,CBJ,3.0,5.0,20222023
2023-03-03,CBJ,SEA,2.0,4.0,20222023
2023-03-04,OTT,CBJ,5.0,2.0,20222023
2023-03-07,PIT,CBJ,5.0,4.0,20222023
2023-03-11,CBJ,STL,2.0,5.0,20222023
2023-03-14,SJS,CBJ,5.0,6.0,20222023
2023-03-16,LAK,CBJ,4.0,1.0,20222023
2023-03-17,ANA,CBJ,7.0,4.0,20222023
2023-03-19,VGK,CBJ,7.0,2.0,20222023
2023-03-21,WSH,CBJ,6.0,7.0,20222023
2023-03-24,CBJ,NYI,5.0,4.0,20222023
2023-03-25,MTL,CBJ,8.0,2.0,20222023
2023-03-28,NYR,CBJ,6.0,2.0,20222023
2023-03-30,BOS,CBJ,2.0,1.0,20222023
2023-04-01,CBJ,FLA,0.0,7.0,20222023
2023-04-02,CBJ,OTT,4.0,3.0,20222023
2023-04-04,TOR,CBJ,4.0,2.0,20222023
2023-04-06,NJD,CBJ,8.0,1.0,20222023
2023-04-08,CBJ,NYR,0.0,4.0,20222023
2023-04-11,PHI,CBJ,4.0,3.0,20222023
2023-04-13,CBJ,PIT,3.0,2.0,20222023
2023-04-14,CBJ,BUF,2.0,5.0,20222023
2023-09-24,PIT,CBJ,3.0,2.0,20232024
2023-09-24,CBJ,PIT,4.0,3.0,20232024
2023-09-26,STL,CBJ,3.0,2.0,20232024
2023-09-30,BUF,CBJ,4.0,3.0,20232024
2023-10-02,CBJ,STL,5.0,3.0,20232024
2023-10-04,CBJ,BUF,5.0,3.0,20232024
2023-10-05,CBJ,WSH,2.0,4.0,20232024
2023-10-07,WSH,CBJ,2.0,4.0,20232024
2023-10-12,CBJ,PHI,2.0,4.0,20232024
2023-10-14,CBJ,NYR,5.0,3.0,20232024
2023-10-16,CBJ,DET,0.0,4.0,20232024
2023-10-20,CBJ,CGY,3.0,1.0,20232024
2023-10-21,MIN,CBJ,4.0,5.0,20232024
2023-10-24,CBJ,ANA,2.0,3.0,20232024
2023-10-26,MTL,CBJ,4.0,3.0,20232024
2023-10-28,CBJ,NYI,0.0,2.0,20232024
2023-10-30,DAL,CBJ,5.0,3.0,20232024
2023-11-02,CBJ,TBL,4.0,2.0,20232024
2023-11-04,WSH,CBJ,2.0,1.0,20232024
2023-11-06,FLA,CBJ,5.0,4.0,20232024
2023-11-09,CBJ,DAL,2.0,5.0,20232024
2023-11-11,DET,CBJ,5.0,4.0,20232024
2023-11-12,NYR,CBJ,4.0,3.0,20232024
2023-11-14,CBJ,PIT,3.0,5.0,20232024
2023-11-16,CBJ,ARI,2.0,3.0,20232024
2023-11-18,WSH,CBJ,4.0,3.0,20232024
2023-11-19,PHI,CBJ,5.0,2.0,20232024
2023-11-22,CBJ,CHI,7.0,3.0,20232024
2023-11-24,NJD,CBJ,1.0,2.0,20232024
2023-11-26,CAR,CBJ,3.0,2.0,20232024
2023-11-27,CBJ,BOS,5.0,2.0,20232024
2023-11-29,CBJ,MTL,2.0,4.0,20232024
2023-12-01,CBJ,OTT,4.0,2.0,20232024
2023-12-03,BOS,CBJ,3.0,1.0,20232024
2023-12-05,CBJ,LAK,3.0,4.0,20232024
2023-12-07,NYI,CBJ,7.0,3.0,20232024
2023-12-08,CBJ,STL,5.0,2.0,20232024
2023-12-10,CBJ,FLA,2.0,5.0,20232024
2023-12-14,TOR,CBJ,5.0,6.0,20232024
2023-12-16,CBJ,NJD,3.0,6.0,20232024
2023-12-19,BUF,CBJ,4.0,9.0,20232024
2023-12-21,CBJ,WSH,2.0,3.0,20232024
2023-12-23,CBJ,TOR,1.0,4.0,20232024
2023-12-27,NJD,CBJ,4.0,3.0,20232024
2023-12-29,CBJ,TOR,6.0,5.0,20232024
2023-12-30,BUF,CBJ,3.0,2.0,20232024
2024-01-02,CBJ,BOS,1.0,4.0,20232024
2024-01-04,PHI,CBJ,2.0,3.0,20232024
2024-01-06,CBJ,MIN,3.0,4.0,20232024
2024-01-09,WPG,CBJ,5.0,0.0,20232024
2024-01-13,CBJ,SEA,4.0,7.0,20232024
2024-01-15,CBJ,VAN,4.0,3.0,20232024
2024-01-19,CBJ,NJD,1.0,4.0,20232024
2024-01-23,EDM,CBJ,4.0,1.0,20232024
2024-01-25,CGY,CBJ,2.0,5.0,20232024
2024-01-27,VAN,CBJ,5.0,4.0,20232024
2024-01-28,SEA,CBJ,4.0,2.0,20232024
2024-01-30,STL,CBJ,0.0,1.0,20232024
2024-02-10,CBJ,TBL,2.0,4.0,20232024
2024-02-13,OTT,CBJ,6.0,3.0,20232024
2024-02-17,SJS,CBJ,3.0,4.0,20232024
2024-02-20,LAK,CBJ,5.0,1.0,20232024
2024-02-21,ANA,CBJ,4.0,7.0,20232024
2024-02-23,CBJ,BUF,1.0,2.0,20232024
2024-02-25,CBJ,NYR,4.0,2.0,20232024
2024-02-28,NYR,CBJ,4.0,1.0,20232024
2024-02-29,CBJ,CAR,2.0,4.0,20232024
2024-03-02,CHI,CBJ,2.0,5.0,20232024
2024-03-04,CBJ,VGK,6.0,3.0,20232024
2024-03-05,PIT,CBJ,5.0,3.0,20232024
2024-03-07,CBJ,EDM,4.0,2.0,20232024
2024-03-09,CBJ,NSH,1.0,2.0,20232024
2024-03-12,MTL,CBJ,3.0,0.0,20232024
2024-03-14,CBJ,OTT,2.0,3.0,20232024
2024-03-16,CBJ,SJS,4.0,2.0,20232024
2024-03-17,CBJ,WPG,1.0,6.0,20232024
2024-03-19,DET,CBJ,4.0,3.0,20232024
2024-03-22,COL,CBJ,6.0,1.0,20232024
2024-03-23,VGK,CBJ,4.0,2.0,20232024
2024-03-26,ARI,CBJ,6.0,2.0,20232024
2024-03-28,PIT,CBJ,3.0,2.0,20232024
2024-03-30,CBJ,PIT,4.0,3.0,20232024
2024-04-01,CBJ,COL,4.0,1.0,20232024
2024-04-04,CBJ,NYI,2.0,4.0,20232024
2024-04-06,CBJ,PHI,6.0,2.0,20232024
2024-04-07,CAR,CBJ,3.0,0.0,20232024
2024-04-09,TBL,CBJ,5.0,2.0,20232024
2024-04-11,FLA,CBJ,4.0,0.0,20232024
2024-04-13,NSH,CBJ,6.0,4.0,20232024
2024-04-16,CBJ,CAR,6.0,3.0,20232024
2024-09-23,BUF,CBJ,6.0,1.0,20242025
2024-09-25,CBJ,STL,3.0,0.0,20242025
2024-09-27,WSH,CBJ,4.0,8.0,20242025
2024-09-28,CBJ,BUF,6.0,3.0,20242025
2024-09-30,CBJ,WSH,2.0,3.0,20242025
2024-10-01,STL,CBJ,1.0,3.0,20242025
2024-10-03,CBJ,PIT,1.0,3.0,20242025
2024-10-04,PIT,CBJ,7.0,3.0,20242025
2024-10-10,MIN,CBJ,3.0,2.0,20242025
2024-10-12,COL,CBJ,4.0,6.0,20242025
2024-10-15,CBJ,FLA,3.0,4.0,20242025
2024-10-17,CBJ,BUF,6.0,4.0,20242025
