game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2018-09-26,ANA,LAK,7.0,4.0,20182019
2018-09-28,VGK,LAK,2.0,0.0,20182019
2018-09-29,LAK,ANA,0.0,3.0,20182019
2018-10-05,LAK,SJS,2.0,3.0,20182019
2018-10-07,LAK,DET,4.0,2.0,20182019
2018-10-09,WPG,LAK,2.0,1.0,20182019
2018-10-11,MTL,LAK,0.0,3.0,20182019
2018-10-13,OTT,LAK,5.0,1.0,20182019
2018-10-15,TOR,LAK,4.0,1.0,20182019
2018-10-18,LAK,NYI,2.0,7.0,20182019
2018-10-20,LAK,BUF,1.0,5.0,20182019
2018-10-23,DAL,LAK,4.0,2.0,20182019
2018-10-25,MIN,LAK,4.0,1.0,20182019
2018-10-28,LAK,NYR,4.0,3.0,20182019
2018-11-01,LAK,PHI,2.0,5.0,20182019
2018-11-03,LAK,CBJ,4.0,1.0,20182019
2018-11-06,LAK,ANA,4.0,1.0,20182019
2018-11-08,LAK,MIN,1.0,3.0,20182019
2018-11-10,LAK,CGY,0.0,1.0,20182019
2018-11-13,LAK,TOR,1.0,5.0,20182019
2018-11-16,CHI,LAK,1.0,2.0,20182019
2018-11-17,NSH,LAK,5.0,3.0,20182019
2018-11-19,STL,LAK,0.0,2.0,20182019
2018-11-21,LAK,COL,3.0,7.0,20182019
2018-11-24,LAK,VAN,2.0,4.0,20182019
2018-11-25,LAK,EDM,5.0,2.0,20182019
2018-11-27,VAN,LAK,1.0,2.0,20182019
2018-11-29,EDM,LAK,3.0,2.0,20182019
2018-11-30,CGY,LAK,4.0,1.0,20182019
2018-12-02,LAK,CAR,2.0,0.0,20182019
2018-12-04,LAK,ARI,1.0,2.0,20182019
2018-12-06,LAK,NJD,3.0,6.0,20182019
2018-12-08,LAK,VGK,5.0,1.0,20182019
2018-12-10,DET,LAK,3.0,1.0,20182019
2018-12-11,BUF,LAK,4.0,3.0,20182019
2018-12-13,CBJ,LAK,4.0,1.0,20182019
2018-12-15,PIT,LAK,4.0,3.0,20182019
2018-12-18,LAK,WPG,4.0,1.0,20182019
2018-12-22,SJS,LAK,2.0,3.0,20182019
2018-12-23,VGK,LAK,3.0,4.0,20182019
2018-12-27,LAK,ARI,2.0,1.0,20182019
2018-12-29,LAK,VGK,1.0,4.0,20182019
2018-12-31,COL,LAK,2.0,3.0,20182019
2019-01-01,VGK,LAK,2.0,0.0,20182019
2019-01-03,LAK,TBL,2.0,6.0,20182019
2019-01-05,LAK,EDM,4.0,0.0,20182019
2019-01-07,SJS,LAK,3.0,1.0,20182019
2019-01-10,LAK,OTT,1.0,4.0,20182019
2019-01-12,LAK,PIT,5.0,2.0,20182019
2019-01-15,MIN,LAK,3.0,2.0,20182019
2019-01-17,DAL,LAK,1.0,2.0,20182019
2019-01-19,COL,LAK,7.0,1.0,20182019
2019-01-21,LAK,STL,4.0,3.0,20182019
2019-02-02,NYI,LAK,4.0,2.0,20182019
2019-02-04,NYR,LAK,3.0,4.0,20182019
2019-02-05,NJD,LAK,1.0,5.0,20182019
2019-02-07,PHI,LAK,2.0,3.0,20182019
2019-02-09,BOS,LAK,5.0,4.0,20182019
2019-02-11,WSH,LAK,6.0,4.0,20182019
2019-02-14,LAK,VAN,3.0,4.0,20182019
2019-02-16,LAK,BOS,2.0,4.0,20182019
2019-02-18,LAK,WSH,2.0,3.0,20182019
2019-02-21,NSH,LAK,2.0,1.0,20182019
2019-02-23,FLA,LAK,6.0,1.0,20182019
2019-02-25,TBL,LAK,4.0,3.0,20182019
2019-02-26,CAR,LAK,6.0,1.0,20182019
2019-02-28,LAK,DAL,3.0,4.0,20182019
2019-03-02,LAK,CHI,6.0,3.0,20182019
2019-03-05,LAK,MTL,1.0,3.0,20182019
2019-03-07,LAK,STL,0.0,4.0,20182019
2019-03-09,ARI,LAK,4.0,2.0,20182019
2019-03-10,ANA,LAK,2.0,3.0,20182019
2019-03-14,LAK,NSH,1.0,3.0,20182019
2019-03-16,LAK,FLA,3.0,4.0,20182019
2019-03-18,LAK,WPG,2.0,3.0,20182019
2019-03-21,LAK,SJS,4.0,2.0,20182019
2019-03-23,LAK,ANA,4.0,3.0,20182019
2019-03-25,CGY,LAK,0.0,3.0,20182019
2019-03-26,EDM,LAK,8.0,4.0,20182019
2019-03-28,VAN,LAK,3.0,2.0,20182019
2019-03-30,LAK,CHI,3.0,2.0,20182019
2019-04-01,LAK,CGY,2.0,7.0,20182019
2019-04-02,ARI,LAK,1.0,3.0,20182019
2019-04-05,ANA,LAK,5.0,2.0,20182019
2019-04-06,LAK,VGK,5.0,2.0,20182019
2019-09-17,ARI,LAK,1.0,4.0,20192020
2019-09-17,LAK,ARI,0.0,5.0,20192020
2019-09-19,LAK,VGK,2.0,3.0,20192020
2019-09-21,LAK,VAN,7.0,5.0,20192020
2019-09-23,LAK,ANA,3.0,0.0,20192020
2019-09-25,ANA,LAK,2.0,0.0,20192020
2019-09-27,VGK,LAK,2.0,3.0,20192020
2019-10-05,EDM,LAK,6.0,5.0,20192020
2019-10-08,CGY,LAK,3.0,4.0,20192020
2019-10-09,VAN,LAK,8.0,2.0,20192020
2019-10-12,LAK,NSH,7.0,4.0,20192020
2019-10-13,LAK,VGK,2.0,5.0,20192020
2019-10-15,LAK,CAR,0.0,2.0,20192020
2019-10-17,LAK,BUF,0.0,3.0,20192020
2019-10-19,LAK,CGY,4.0,1.0,20192020
2019-10-22,WPG,LAK,2.0,3.0,20192020
2019-10-24,STL,LAK,5.0,2.0,20192020
2019-10-26,MIN,LAK,5.0,1.0,20192020
2019-10-27,CHI,LAK,5.0,1.0,20192020
2019-10-30,LAK,VAN,3.0,5.0,20192020
2019-11-02,LAK,CHI,4.0,3.0,20192020
2019-11-05,TOR,LAK,3.0,1.0,20192020
2019-11-07,OTT,LAK,3.0,2.0,20192020
2019-11-09,MTL,LAK,3.0,2.0,20192020
2019-11-12,LAK,MIN,3.0,1.0,20192020
2019-11-14,LAK,DET,3.0,2.0,20192020
2019-11-16,LAK,VGK,4.0,3.0,20192020
2019-11-18,ARI,LAK,3.0,0.0,20192020
2019-11-21,LAK,EDM,5.0,1.0,20192020
2019-11-23,LAK,ARI,2.0,3.0,20192020
2019-11-25,LAK,SJS,3.0,4.0,20192020
2019-11-27,LAK,NYI,4.0,1.0,20192020
2019-11-29,SJS,LAK,4.0,1.0,20192020
2019-11-30,LAK,WPG,2.0,1.0,20192020
2019-12-02,ANA,LAK,4.0,2.0,20192020
2019-12-04,LAK,WSH,1.0,3.0,20192020
2019-12-06,EDM,LAK,2.0,1.0,20192020
2019-12-07,CGY,LAK,4.0,3.0,20192020
2019-12-10,LAK,NYR,3.0,1.0,20192020
2019-12-12,ANA,LAK,1.0,2.0,20192020
2019-12-14,PIT,LAK,5.0,4.0,20192020
2019-12-15,DET,LAK,2.0,4.0,20192020
2019-12-17,BOS,LAK,3.0,4.0,20192020
2019-12-19,CBJ,LAK,3.0,2.0,20192020
2019-12-21,BUF,LAK,3.0,2.0,20192020
2019-12-23,LAK,STL,1.0,4.0,20192020
2019-12-27,SJS,LAK,2.0,3.0,20192020
2019-12-28,VAN,LAK,3.0,2.0,20192020
2019-12-31,LAK,PHI,5.0,3.0,20192020
2020-01-04,LAK,NSH,1.0,4.0,20192020
2020-01-06,LAK,CBJ,2.0,4.0,20192020
2020-01-08,LAK,DAL,1.0,2.0,20192020
2020-01-09,VGK,LAK,2.0,5.0,20192020
2020-01-11,CAR,LAK,2.0,0.0,20192020
2020-01-14,TBL,LAK,4.0,3.0,20192020
2020-01-16,FLA,LAK,4.0,3.0,20192020
2020-01-18,PHI,LAK,4.0,1.0,20192020
2020-01-29,LAK,TBL,2.0,4.0,20192020
2020-01-30,ARI,LAK,2.0,3.0,20192020
2020-02-01,LAK,ANA,1.0,3.0,20192020
2020-02-04,WSH,LAK,4.0,2.0,20192020
2020-02-06,NYI,LAK,5.0,3.0,20192020
2020-02-08,NJD,LAK,3.0,0.0,20192020
2020-02-09,NYR,LAK,4.0,1.0,20192020
2020-02-12,LAK,CGY,5.0,3.0,20192020
2020-02-15,COL,LAK,1.0,3.0,20192020
2020-02-18,WPG,LAK,6.0,3.0,20192020
2020-02-20,LAK,FLA,5.0,4.0,20192020
2020-02-22,LAK,COL,1.0,2.0,20192020
2020-02-23,LAK,EDM,2.0,4.0,20192020
2020-02-26,LAK,PIT,2.0,1.0,20192020
2020-02-29,LAK,NJD,2.0,1.0,20192020
2020-03-01,VGK,LAK,1.0,4.0,20192020
2020-03-05,LAK,TOR,1.0,0.0,20192020
2020-03-07,LAK,MIN,7.0,3.0,20192020
2020-03-09,LAK,COL,3.0,1.0,20192020
2020-03-11,LAK,OTT,3.0,2.0,20192020
2021-01-14,LAK,MIN,3.0,4.0,20202021
2021-01-16,LAK,MIN,3.0,4.0,20202021
2021-01-19,LAK,COL,2.0,3.0,20202021
2021-01-21,LAK,COL,4.0,2.0,20202021
2021-01-23,STL,LAK,4.0,2.0,20202021
2021-01-24,STL,LAK,3.0,6.0,20202021
2021-01-26,MIN,LAK,1.0,2.0,20202021
2021-01-28,MIN,LAK,5.0,3.0,20202021
2021-02-02,LAK,ANA,1.0,3.0,20202021
2021-02-05,VGK,LAK,5.0,2.0,20202021
2021-02-07,VGK,LAK,4.0,3.0,20202021
2021-02-09,LAK,SJS,3.0,4.0,20202021
2021-02-11,LAK,SJS,6.0,2.0,20202021
2021-02-16,LAK,MIN,4.0,0.0,20202021
2021-02-18,ARI,LAK,2.0,3.0,20202021
2021-02-20,ARI,LAK,2.0,4.0,20202021
2021-02-22,STL,LAK,0.0,3.0,20202021
2021-02-24,STL,LAK,1.0,2.0,20202021
2021-02-26,MIN,LAK,3.0,1.0,20202021
2021-02-27,MIN,LAK,4.0,3.0,20202021
2021-03-03,LAK,ARI,2.0,3.0,20202021
2021-03-05,LAK,STL,2.0,3.0,20202021
2021-03-06,LAK,STL,4.0,3.0,20202021
2021-03-08,ANA,LAK,6.0,5.0,20202021
2021-03-10,ANA,LAK,1.0,5.0,20202021
2021-03-12,COL,LAK,2.0,0.0,20202021
2021-03-14,COL,LAK,4.0,1.0,20202021
2021-03-17,LAK,STL,4.0,1.0,20202021
2021-03-19,LAK,VGK,2.0,4.0,20202021
2021-03-21,LAK,VGK,3.0,1.0,20202021
2021-03-22,SJS,LAK,2.0,1.0,20202021
2021-03-24,SJS,LAK,4.0,2.0,20202021
2021-03-29,VGK,LAK,4.0,1.0,20202021
2021-03-31,VGK,LAK,2.0,4.0,20202021
2021-04-02,LAK,SJS,0.0,3.0,20202021
2021-04-03,LAK,SJS,2.0,3.0,20202021
2021-04-05,LAK,ARI,2.0,5.0,20202021
2021-04-07,LAK,ARI,4.0,3.0,20202021
2021-04-09,SJS,LAK,5.0,2.0,20202021
2021-04-10,SJS,LAK,2.0,4.0,20202021
2021-04-12,LAK,VGK,2.0,4.0,20202021
2021-04-14,LAK,VGK,2.0,6.0,20202021
2021-04-20,LAK,ANA,4.0,1.0,20202021
2021-04-23,LAK,MIN,2.0,4.0,20202021
2021-04-24,LAK,ARI,0.0,4.0,20202021
2021-04-26,LAK,ANA,4.0,1.0,20202021
2021-04-28,LAK,ANA,2.0,3.0,20202021
2021-04-30,ANA,LAK,1.0,2.0,20202021
2021-05-01,ANA,LAK,6.0,2.0,20202021
2021-05-03,ARI,LAK,2.0,3.0,20202021
2021-05-05,ARI,LAK,2.0,4.0,20202021
2021-05-07,LAK,COL,2.0,3.0,20202021
2021-05-08,LAK,COL,2.0,3.0,20202021
2021-05-10,LAK,STL,1.0,2.0,20202021
2021-05-12,COL,LAK,6.0,0.0,20202021
2021-05-13,COL,LAK,5.0,1.0,20202021
2021-09-27,ARI,LAK,2.0,1.0,20212022
2021-09-28,SJS,LAK,3.0,4.0,20212022
2021-09-30,LAK,VGK,3.0,1.0,20212022
2021-10-01,VGK,LAK,4.0,0.0,20212022
2021-10-05,LAK,ARI,1.0,4.0,20212022
2021-10-06,ANA,LAK,3.0,6.0,20212022
2021-10-09,LAK,ANA,3.0,4.0,20212022
2021-10-14,LAK,VGK,6.0,2.0,20212022
2021-10-16,LAK,MIN,2.0,3.0,20212022
2021-10-19,NSH,LAK,2.0,1.0,20212022
2021-10-22,DAL,LAK,3.0,2.0,20212022
2021-10-23,STL,LAK,7.0,3.0,20212022
2021-10-25,STL,LAK,3.0,0.0,20212022
2021-10-28,LAK,WPG,2.0,3.0,20212022
2021-10-30,LAK,MTL,5.0,2.0,20212022
2021-10-31,LAK,BUF,3.0,2.0,20212022
2021-11-03,LAK,STL,3.0,2.0,20212022
2021-11-05,LAK,NJD,3.0,2.0,20212022
2021-11-08,TOR,LAK,1.0,5.0,20212022
2021-11-09,MTL,LAK,2.0,3.0,20212022
2021-11-11,OTT,LAK,0.0,2.0,20212022
2021-11-13,WPG,LAK,3.0,2.0,20212022
2021-11-17,LAK,WSH,0.0,2.0,20212022
2021-11-20,LAK,CAR,4.0,5.0,20212022
2021-11-21,LAK,ARI,1.0,2.0,20212022
2021-11-24,LAK,TOR,2.0,6.0,20212022
2021-11-27,LAK,OTT,4.0,2.0,20212022
2021-11-30,LAK,ANA,4.0,5.0,20212022
2021-12-02,LAK,CGY,2.0,3.0,20212022
2021-12-05,EDM,LAK,1.0,5.0,20212022
2021-12-06,VAN,LAK,4.0,0.0,20212022
2021-12-09,LAK,DAL,4.0,0.0,20212022
2021-12-11,LAK,MIN,2.0,1.0,20212022
2021-12-14,TBL,LAK,3.0,2.0,20212022
2021-12-16,FLA,LAK,1.0,4.0,20212022
2021-12-18,CAR,LAK,5.0,1.0,20212022
2021-12-19,WSH,LAK,2.0,3.0,20212022
2021-12-28,LAK,VGK,3.0,6.0,20212022
2021-12-30,LAK,VAN,2.0,1.0,20212022
2022-01-01,LAK,PHI,6.0,3.0,20212022
2022-01-06,LAK,NSH,2.0,4.0,20212022
2022-01-08,LAK,DET,4.0,0.0,20212022
2022-01-10,LAK,NYR,3.0,1.0,20212022
2022-01-13,LAK,PIT,6.0,2.0,20212022
2022-01-15,SEA,LAK,1.0,3.0,20212022
2022-01-17,SJS,LAK,6.0,2.0,20212022
2022-01-18,LAK,TBL,4.0,6.0,20212022
2022-01-20,LAK,COL,1.0,4.0,20212022
2022-01-23,NJD,LAK,2.0,3.0,20212022
2022-01-24,NYR,LAK,3.0,2.0,20212022
2022-01-27,NYI,LAK,2.0,3.0,20212022
2022-01-29,PHI,LAK,4.0,3.0,20212022
2022-01-30,PIT,LAK,3.0,4.0,20212022
2022-02-02,DET,LAK,3.0,5.0,20212022
2022-02-15,LAK,EDM,2.0,5.0,20212022
2022-02-18,VGK,LAK,3.0,4.0,20212022
2022-02-19,ARI,LAK,3.0,5.0,20212022
2022-02-23,ARI,LAK,2.0,3.0,20212022
2022-02-25,ANA,LAK,1.0,4.0,20212022
2022-02-26,LAK,NYI,5.0,2.0,20212022
2022-02-28,LAK,BOS,0.0,7.0,20212022
2022-03-02,DAL,LAK,4.0,3.0,20212022
2022-03-04,CBJ,LAK,3.0,4.0,20212022
2022-03-06,BUF,LAK,0.0,3.0,20212022
2022-03-07,BOS,LAK,2.0,3.0,20212022
2022-03-10,LAK,SJS,3.0,4.0,20212022
2022-03-12,SJS,LAK,5.0,0.0,20212022
2022-03-13,LAK,FLA,3.0,2.0,20212022
2022-03-15,LAK,COL,0.0,3.0,20212022
2022-03-17,LAK,SJS,3.0,0.0,20212022
2022-03-19,VGK,LAK,5.0,1.0,20212022
2022-03-22,LAK,NSH,6.0,1.0,20212022
2022-03-24,LAK,CHI,3.0,4.0,20212022
2022-03-26,LAK,SEA,4.0,2.0,20212022
2022-03-28,LAK,SEA,1.0,6.0,20212022
2022-03-30,EDM,LAK,4.0,3.0,20212022
2022-03-31,CGY,LAK,2.0,3.0,20212022
2022-04-02,WPG,LAK,2.0,3.0,20212022
2022-04-04,LAK,CGY,2.0,3.0,20212022
2022-04-07,LAK,EDM,2.0,3.0,20212022
2022-04-10,MIN,LAK,6.0,3.0,20212022
2022-04-12,CHI,LAK,2.0,5.0,20212022
2022-04-13,COL,LAK,9.0,3.0,20212022
2022-04-16,LAK,CBJ,2.0,1.0,20212022
2022-04-19,ANA,LAK,1.0,2.0,20212022
2022-04-21,LAK,CHI,4.0,1.0,20212022
2022-04-23,LAK,ANA,4.0,2.0,20212022
2022-04-27,SEA,LAK,3.0,5.0,20212022
2022-04-28,VAN,LAK,3.0,2.0,20212022
2022-05-02,EDM,LAK,3.0,4.0,20212022
2022-05-04,EDM,LAK,6.0,0.0,20212022
2022-05-06,LAK,EDM,2.0,8.0,20212022
2022-05-08,LAK,EDM,4.0,0.0,20212022
2022-05-10,EDM,LAK,4.0,5.0,20212022
2022-05-12,LAK,EDM,2.0,4.0,20212022
2022-05-14,EDM,LAK,2.0,0.0,20212022
2022-09-25,SJS,LAK,3.0,2.0,20222023
2022-09-26,VGK,LAK,1.0,2.0,20222023
2022-09-28,LAK,SJS,1.0,3.0,20222023
2022-10-02,LAK,ANA,2.0,1.0,20222023
2022-10-04,ANA,LAK,5.0,4.0,20222023
2022-10-06,LAK,VGK,4.0,6.0,20222023
2022-10-08,LAK,ANA,6.0,3.0,20222023
2022-10-11,LAK,VGK,3.0,4.0,20222023
2022-10-13,LAK,SEA,1.0,4.0,20222023
2022-10-15,MIN,LAK,6.0,7.0,20222023
2022-10-17,DET,LAK,4.0,5.0,20222023
2022-10-18,NSH,LAK,3.0,4.0,20222023
2022-10-20,PIT,LAK,6.0,1.0,20222023
2022-10-22,WSH,LAK,4.0,3.0,20222023
2022-10-25,LAK,TBL,4.0,2.0,20222023
2022-10-27,LAK,WPG,4.0,6.0,20222023
2022-10-29,LAK,TOR,4.0,2.0,20222023
2022-10-31,STL,LAK,1.0,5.0,20222023
2022-11-01,DAL,LAK,5.0,2.0,20222023
2022-11-03,CHI,LAK,2.0,1.0,20222023
2022-11-05,LAK,FLA,5.0,4.0,20222023
2022-11-08,LAK,MIN,1.0,0.0,20222023
2022-11-10,LAK,CHI,2.0,1.0,20222023
2022-11-12,LAK,DET,4.0,3.0,20222023
2022-11-14,CGY,LAK,6.0,5.0,20222023
2022-11-16,EDM,LAK,1.0,3.0,20222023
2022-11-18,VAN,LAK,4.0,1.0,20222023
2022-11-19,SEA,LAK,3.0,2.0,20222023
2022-11-22,LAK,NYR,3.0,5.0,20222023
2022-11-25,SJS,LAK,2.0,5.0,20222023
2022-11-27,LAK,OTT,2.0,3.0,20222023
2022-11-29,LAK,SEA,8.0,9.0,20222023
2022-12-01,LAK,ARI,5.0,3.0,20222023
2022-12-03,LAK,CAR,2.0,4.0,20222023
2022-12-06,OTT,LAK,2.0,5.0,20222023
2022-12-08,TOR,LAK,5.0,0.0,20222023
2022-12-10,MTL,LAK,2.0,4.0,20222023
2022-12-11,CBJ,LAK,6.0,5.0,20222023
2022-12-13,BUF,LAK,6.0,0.0,20222023
2022-12-15,BOS,LAK,2.0,3.0,20222023
2022-12-17,LAK,SJS,3.0,2.0,20222023
2022-12-20,LAK,ANA,4.0,1.0,20222023
2022-12-22,LAK,CGY,4.0,3.0,20222023
2022-12-23,ARI,LAK,2.0,1.0,20222023
2022-12-27,LAK,VGK,4.0,2.0,20222023
2022-12-29,COL,LAK,4.0,5.0,20222023
2022-12-31,LAK,PHI,2.0,4.0,20222023
2023-01-03,LAK,DAL,3.0,2.0,20222023
2023-01-05,LAK,BOS,2.0,5.0,20222023
2023-01-07,VGK,LAK,1.0,5.0,20222023
2023-01-09,LAK,EDM,6.0,3.0,20222023
2023-01-11,LAK,SJS,4.0,3.0,20222023
2023-01-14,LAK,NJD,2.0,5.0,20222023
2023-01-19,LAK,DAL,0.0,4.0,20222023
2023-01-21,NSH,LAK,5.0,3.0,20222023
2023-01-22,CHI,LAK,1.0,2.0,20222023
2023-01-24,PHI,LAK,3.0,4.0,20222023
2023-01-27,FLA,LAK,3.0,4.0,20222023
2023-01-28,TBL,LAK,5.0,2.0,20222023
2023-01-31,CAR,LAK,5.0,4.0,20222023
2023-02-11,LAK,PIT,6.0,0.0,20222023
2023-02-13,LAK,BUF,5.0,2.0,20222023
2023-02-17,ANA,LAK,3.0,6.0,20222023
2023-02-18,LAK,ARI,6.0,5.0,20222023
2023-02-21,MIN,LAK,2.0,1.0,20222023
2023-02-23,NJD,LAK,4.0,3.0,20222023
2023-02-24,NYI,LAK,2.0,3.0,20222023
2023-02-26,NYR,LAK,5.0,2.0,20222023
2023-02-28,WPG,LAK,5.0,6.0,20222023
2023-03-02,LAK,MTL,3.0,2.0,20222023
2023-03-04,LAK,STL,4.0,2.0,20222023
2023-03-06,LAK,WSH,4.0,2.0,20222023
2023-03-09,COL,LAK,2.0,5.0,20222023
2023-03-11,LAK,NSH,1.0,2.0,20222023
2023-03-14,LAK,NYI,5.0,2.0,20222023
2023-03-16,LAK,CBJ,4.0,1.0,20222023
2023-03-18,LAK,VAN,2.0,3.0,20222023
2023-03-20,LAK,CGY,8.0,2.0,20222023
2023-03-25,LAK,WPG,4.0,1.0,20222023
2023-03-26,LAK,STL,7.0,6.0,20222023
2023-03-28,CGY,LAK,2.0,1.0,20222023
2023-03-30,EDM,LAK,2.0,0.0,20222023
2023-04-01,SEA,LAK,1.0,3.0,20222023
2023-04-02,VAN,LAK,1.0,4.0,20222023
2023-04-04,LAK,EDM,1.0,3.0,20222023
2023-04-06,VGK,LAK,5.0,2.0,20222023
2023-04-08,LAK,COL,3.0,4.0,20222023
2023-04-10,LAK,VAN,3.0,0.0,20222023
2023-04-13,ANA,LAK,3.0,5.0,20222023
2023-04-17,EDM,LAK,3.0,4.0,20222023
2023-04-19,EDM,LAK,4.0,2.0,20222023
2023-04-21,LAK,EDM,3.0,2.0,20222023
2023-04-23,LAK,EDM,4.0,5.0,20222023
2023-04-25,EDM,LAK,6.0,3.0,20222023
2023-04-29,LAK,EDM,4.0,5.0,20222023
2023-09-23,ARI,LAK,5.0,3.0,20232024
2023-09-24,LAK,ARI,3.0,2.0,20232024
2023-09-24,ANA,LAK,3.0,2.0,20232024
2023-09-27,VGK,LAK,3.0,4.0,20232024
2023-09-29,ANA,LAK,3.0,4.0,20232024
2023-09-30,SJS,LAK,1.0,2.0,20232024
2023-10-03,LAK,ANA,4.0,1.0,20232024
2023-10-05,LAK,SJS,4.0,3.0,20232024
2023-10-07,LAK,VGK,4.0,7.0,20232024
2023-10-11,LAK,COL,2.0,5.0,20232024
2023-10-14,LAK,CAR,5.0,6.0,20232024
2023-10-17,WPG,LAK,1.0,5.0,20232024
2023-10-19,MIN,LAK,3.0,7.0,20232024
2023-10-21,LAK,BOS,2.0,4.0,20232024
2023-10-24,LAK,ARI,6.0,3.0,20232024
2023-10-27,ARI,LAK,4.0,5.0,20232024
2023-10-28,LAK,VGK,3.0,4.0,20232024
2023-10-31,TOR,LAK,1.0,4.0,20232024
2023-11-02,OTT,LAK,2.0,3.0,20232024
2023-11-04,PHI,LAK,0.0,5.0,20232024
2023-11-08,VGK,LAK,1.0,4.0,20232024
2023-11-09,LAK,PIT,3.0,4.0,20232024
2023-11-11,LAK,PHI,2.0,4.0,20232024
2023-11-16,LAK,FLA,2.0,1.0,20232024
2023-11-18,LAK,STL,5.0,1.0,20232024
2023-11-20,ARI,LAK,1.0,4.0,20232024
2023-11-24,ANA,LAK,2.0,5.0,20232024
2023-11-25,LAK,MTL,4.0,0.0,20232024
2023-11-29,LAK,WSH,1.0,2.0,20232024
2023-12-03,LAK,COL,4.0,1.0,20232024
2023-12-05,CBJ,LAK,3.0,4.0,20232024
2023-12-07,MTL,LAK,0.0,4.0,20232024
2023-12-09,NYI,LAK,3.0,2.0,20232024
2023-12-10,NYR,LAK,4.0,1.0,20232024
2023-12-13,LAK,WPG,2.0,5.0,20232024
2023-12-16,SEA,LAK,2.0,3.0,20232024
2023-12-19,SJS,LAK,1.0,4.0,20232024
2023-12-20,LAK,SEA,1.0,2.0,20232024
2023-12-23,LAK,CGY,5.0,3.0,20232024
2023-12-27,LAK,SJS,5.0,1.0,20232024
2023-12-28,VGK,LAK,3.0,2.0,20232024
2023-12-30,LAK,EDM,2.0,3.0,20232024
2024-01-02,LAK,TOR,0.0,3.0,20232024
2024-01-04,LAK,DET,3.0,4.0,20232024
2024-01-07,WSH,LAK,4.0,3.0,20232024
2024-01-09,TBL,LAK,3.0,2.0,20232024
2024-01-11,FLA,LAK,3.0,2.0,20232024
2024-01-13,DET,LAK,5.0,3.0,20232024
2024-01-15,CAR,LAK,2.0,5.0,20232024
2024-01-16,DAL,LAK,5.0,1.0,20232024
2024-01-18,LAK,NSH,1.0,2.0,20232024
2024-01-20,LAK,NYR,2.0,1.0,20232024
2024-01-22,LAK,SJS,3.0,4.0,20232024
2024-01-24,LAK,BUF,3.0,5.0,20232024
2024-01-26,COL,LAK,5.0,1.0,20232024
2024-01-28,STL,LAK,4.0,3.0,20232024
2024-01-31,NSH,LAK,2.0,4.0,20232024
2024-02-10,LAK,EDM,4.0,0.0,20232024
2024-02-13,BUF,LAK,7.0,0.0,20232024
2024-02-15,NJD,LAK,1.0,2.0,20232024
2024-02-17,BOS,LAK,4.0,5.0,20232024
2024-02-18,PIT,LAK,1.0,2.0,20232024
2024-02-20,LAK,CBJ,5.0,1.0,20232024
2024-02-22,LAK,NSH,1.0,4.0,20232024
2024-02-24,LAK,ANA,3.0,2.0,20232024
2024-02-26,EDM,LAK,4.0,2.0,20232024
2024-02-27,CGY,LAK,4.0,2.0,20232024
2024-02-29,VAN,LAK,1.0,5.0,20232024
2024-03-03,LAK,NJD,5.0,1.0,20232024
2024-03-05,LAK,VAN,1.0,2.0,20232024
2024-03-07,LAK,OTT,4.0,3.0,20232024
2024-03-09,LAK,DAL,1.0,4.0,20232024
2024-03-11,LAK,NYI,3.0,0.0,20232024
2024-03-13,STL,LAK,3.0,1.0,20232024
2024-03-15,CHI,LAK,0.0,5.0,20232024
2024-03-16,DAL,LAK,4.0,1.0,20232024
2024-03-19,LAK,CHI,6.0,2.0,20232024
2024-03-20,LAK,MIN,6.0,0.0,20232024
2024-03-23,LAK,TBL,4.0,3.0,20232024
2024-03-25,VAN,LAK,2.0,3.0,20232024
2024-03-28,EDM,LAK,4.0,1.0,20232024
2024-03-30,CGY,LAK,4.0,2.0,20232024
2024-04-01,WPG,LAK,4.0,3.0,20232024
2024-04-03,LAK,SEA,5.0,2.0,20232024
2024-04-04,SJS,LAK,1.0,2.0,20232024
2024-04-06,LAK,VAN,6.0,3.0,20232024
2024-04-09,ANA,LAK,3.0,1.0,20232024
2024-04-11,LAK,CGY,4.0,1.0,20232024
2024-04-13,LAK,ANA,3.0,1.0,20232024
2024-04-15,LAK,MIN,1.0,3.0,20232024
2024-04-18,LAK,CHI,5.0,4.0,20232024
2024-04-22,EDM,LAK,7.0,4.0,20232024
2024-04-24,EDM,LAK,4.0,5.0,20232024
2024-04-26,LAK,EDM,1.0,6.0,20232024
2024-04-28,LAK,EDM,0.0,1.0,20232024
2024-05-01,EDM,LAK,4.0,3.0,20232024
2024-09-23,UTA,LAK,3.0,2.0,20242025
2024-09-25,VGK,LAK,2.0,3.0,20242025
2024-09-28,LAK,ANA,3.0,2.0,20242025
2024-09-30,ANA,LAK,0.0,4.0,20242025
2024-10-03,LAK,BOS,4.0,1.0,20242025
2024-10-05,LAK,FLA,2.0,4.0,20242025
2024-10-10,BUF,LAK,1.0,3.0,20242025
2024-10-12,BOS,LAK,2.0,1.0,20242025
2024-10-14,OTT,LAK,8.0,7.0,20242025
2024-10-16,TOR,LAK,6.0,2.0,20242025
2024-10-17,MTL,LAK,1.0,4.0,20242025
2024-10-20,ANA,LAK,1.0,4.0,20242025
2024-10-22,VGK,LAK,6.0,1.0,20242025
