game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2013-02-28,CAR,PIT,4.0,1.0,20122013
2013-03-02,CAR,FLA,6.0,2.0,20122013
2013-03-03,FLA,CAR,2.0,3.0,20122013
2013-03-05,CAR,BUF,4.0,3.0,20122013
2013-03-07,CAR,MTL,2.0,4.0,20122013
2013-03-09,CAR,NJD,6.0,3.0,20122013
2013-03-12,WSH,CAR,0.0,4.0,20122013
2013-03-14,CAR,WSH,2.0,3.0,20122013
2013-03-16,TBL,CAR,4.0,1.0,20122013
2013-03-18,NYR,CAR,2.0,1.0,20122013
2013-03-19,CAR,FLA,1.0,4.0,20122013
2013-03-21,CAR,NJD,1.0,4.0,20122013
2013-03-26,CAR,WPG,1.0,4.0,20122013
2013-03-28,TOR,CAR,6.0,3.0,20122013
2013-03-30,WPG,CAR,1.0,3.0,20122013
2013-04-01,MTL,CAR,4.0,1.0,20122013
2013-04-02,CAR,WSH,3.0,5.0,20122013
2013-04-04,CAR,TBL,0.0,5.0,20122013
2013-04-06,CAR,NYR,1.0,4.0,20122013
2013-04-08,BOS,CAR,6.0,2.0,20122013
2013-04-09,CAR,PIT,3.0,5.0,20122013
2013-04-11,WSH,CAR,3.0,1.0,20122013
2013-04-13,CAR,BOS,4.0,2.0,20122013
2013-04-16,OTT,CAR,3.0,2.0,20122013
2013-04-18,WPG,CAR,4.0,3.0,20122013
2013-04-20,CAR,PHI,3.0,5.0,20122013
2013-04-21,TBL,CAR,2.0,3.0,20122013
2013-04-23,CAR,NYI,4.0,3.0,20122013
2013-04-25,CAR,NYR,3.0,4.0,20122013
2013-04-27,PIT,CAR,8.0,3.0,20122013
2013-09-18,CAR,CBJ,4.0,5.0,20132014
2013-09-19,BUF,CAR,5.0,2.0,20132014
2013-09-20,CAR,MTL,0.0,6.0,20132014
2013-09-21,MTL,CAR,1.0,3.0,20132014
2013-09-26,CBJ,CAR,1.0,2.0,20132014
2013-09-27,CAR,BUF,1.0,0.0,20132014
2013-10-04,CAR,DET,2.0,3.0,20132014
2013-10-06,CAR,PHI,2.0,1.0,20132014
2013-10-08,PIT,CAR,5.0,2.0,20132014
2013-10-10,WSH,CAR,2.0,3.0,20132014
2013-10-11,CAR,LAK,1.0,2.0,20132014
2013-10-13,CAR,PHX,3.0,5.0,20132014
2013-10-15,CAR,CHI,2.0,3.0,20132014
2013-10-17,TOR,CAR,2.0,3.0,20132014
2013-10-19,NYI,CAR,3.0,4.0,20132014
2013-10-24,MIN,CAR,3.0,1.0,20132014
2013-10-25,COL,CAR,4.0,2.0,20132014
2013-10-28,CAR,PIT,1.0,3.0,20132014
2013-11-01,CAR,TBL,0.0,3.0,20132014
2013-11-02,NYR,CAR,5.0,1.0,20132014
2013-11-05,CAR,PHI,2.0,1.0,20132014
2013-11-07,CAR,NYI,1.0,0.0,20132014
2013-11-09,CAR,MIN,2.0,3.0,20132014
2013-11-12,CAR,COL,2.0,1.0,20132014
2013-11-15,CAR,ANA,3.0,2.0,20132014
2013-11-16,STL,CAR,4.0,2.0,20132014
2013-11-18,CAR,BOS,1.0,4.0,20132014
2013-11-21,DET,CAR,4.0,3.0,20132014
2013-11-23,BOS,CAR,3.0,2.0,20132014
2013-11-24,CAR,OTT,4.0,1.0,20132014
2013-11-27,NJD,CAR,3.0,4.0,20132014
2013-11-29,CAR,NJD,2.0,5.0,20132014
2013-12-01,CAR,VAN,2.0,3.0,20132014
2013-12-03,WSH,CAR,1.0,4.0,20132014
2013-12-05,NSH,CAR,2.0,5.0,20132014
2013-12-06,CAR,SJS,5.0,3.0,20132014
2013-12-09,VAN,CAR,2.0,0.0,20132014
2013-12-10,EDM,CAR,5.0,4.0,20132014
2013-12-12,CGY,CAR,2.0,1.0,20132014
2013-12-14,PHX,CAR,1.0,3.0,20132014
2013-12-20,CAR,WSH,2.0,4.0,20132014
2013-12-21,TBL,CAR,3.0,2.0,20132014
2013-12-23,CAR,CBJ,3.0,4.0,20132014
2013-12-27,CAR,PIT,3.0,4.0,20132014
2013-12-29,TOR,CAR,5.0,2.0,20132014
2013-12-31,CAR,MTL,5.0,4.0,20132014
2014-01-02,WSH,CAR,3.0,4.0,20132014
2014-01-04,NYI,CAR,2.0,3.0,20132014
2014-01-05,CAR,NSH,2.0,1.0,20132014
2014-01-09,CAR,TOR,6.0,1.0,20132014
2014-01-10,CBJ,CAR,3.0,0.0,20132014
2014-01-13,CAR,CGY,0.0,2.0,20132014
2014-01-18,CAR,FLA,3.0,2.0,20132014
2014-01-19,CAR,TBL,3.0,5.0,20132014
2014-01-22,PHI,CAR,2.0,3.0,20132014
2014-01-23,BUF,CAR,3.0,5.0,20132014
2014-01-25,CAR,OTT,6.0,3.0,20132014
2014-01-27,CAR,CBJ,3.0,2.0,20132014
2014-01-28,MTL,CAR,3.0,0.0,20132014
2014-01-31,CAR,STL,3.0,1.0,20132014
2014-02-04,CAR,WPG,1.0,2.0,20132014
2014-02-07,CAR,FLA,5.0,1.0,20132014
2014-02-08,CAR,MTL,1.0,4.0,20132014
2014-02-25,BUF,CAR,3.0,2.0,20132014
2014-02-27,DAL,CAR,4.0,1.0,20132014
2014-03-01,LAK,CAR,3.0,1.0,20132014
2014-03-02,ANA,CAR,5.0,3.0,20132014
2014-03-04,SJS,CAR,2.0,3.0,20132014
2014-03-07,CAR,NYR,2.0,4.0,20132014
2014-03-08,NJD,CAR,5.0,4.0,20132014
2014-03-11,CAR,NYR,3.0,1.0,20132014
2014-03-13,CAR,BUF,4.0,2.0,20132014
2014-03-15,BOS,CAR,5.0,1.0,20132014
2014-03-16,CAR,EDM,1.0,2.0,20132014
2014-03-18,CBJ,CAR,1.0,3.0,20132014
2014-03-21,CHI,CAR,3.0,2.0,20132014
2014-03-22,WPG,CAR,2.0,3.0,20132014
2014-03-25,CAR,NYI,4.0,5.0,20132014
2014-03-27,FLA,CAR,0.0,3.0,20132014
2014-03-29,CAR,CBJ,2.0,3.0,20132014
2014-03-31,OTT,CAR,2.0,1.0,20132014
2014-04-01,PIT,CAR,1.0,4.0,20132014
2014-04-03,CAR,DAL,4.0,1.0,20132014
2014-04-05,CAR,NJD,1.0,3.0,20132014
2014-04-08,NYR,CAR,4.0,1.0,20132014
2014-04-10,CAR,WSH,2.0,5.0,20132014
2014-04-11,DET,CAR,1.0,2.0,20132014
2014-04-13,PHI,CAR,5.0,6.0,20132014
2014-09-21,CAR,CBJ,3.0,4.0,20142015
2014-09-23,BUF,CAR,2.0,0.0,20142015
2014-09-24,NYI,CAR,2.0,4.0,20142015
2014-09-30,STL,CAR,3.0,1.0,20142015
2014-10-01,CBJ,CAR,6.0,3.0,20142015
2014-10-03,CAR,BUF,5.0,1.0,20142015
2014-10-05,WSH,CAR,5.0,2.0,20142015
2014-10-10,CAR,NYI,3.0,5.0,20142015
2014-10-11,NYI,CAR,4.0,3.0,20142015
2014-10-14,CAR,BUF,3.0,4.0,20142015
2014-10-16,NYR,CAR,2.0,1.0,20142015
2014-10-21,WPG,CAR,3.0,1.0,20142015
2014-10-23,CGY,CAR,5.0,0.0,20142015
2014-10-24,EDM,CAR,6.0,3.0,20142015
2014-10-28,VAN,CAR,4.0,1.0,20142015
2014-11-01,CAR,ARI,3.0,0.0,20142015
2014-11-02,CAR,LAK,3.0,2.0,20142015
2014-11-04,CBJ,CAR,2.0,4.0,20142015
2014-11-07,CAR,CBJ,3.0,2.0,20142015
2014-11-08,WSH,CAR,4.0,3.0,20142015
2014-11-10,CAR,CGY,4.0,1.0,20142015
2014-11-13,CAR,WPG,1.0,3.0,20142015
2014-11-15,BOS,CAR,2.0,1.0,20142015
2014-11-16,CAR,SJS,0.0,2.0,20142015
2014-11-18,DAL,CAR,4.0,6.0,20142015
2014-11-20,LAK,CAR,3.0,2.0,20142015
2014-11-22,COL,CAR,4.0,3.0,20142015
2014-11-26,FLA,CAR,1.0,0.0,20142015
2014-11-28,PIT,CAR,2.0,4.0,20142015
2014-11-29,CAR,PIT,2.0,3.0,20142015
2014-12-02,CAR,NSH,2.0,1.0,20142015
2014-12-04,CAR,WSH,1.0,2.0,20142015
2014-12-07,CAR,DET,1.0,3.0,20142015
2014-12-08,CAR,NJD,1.0,2.0,20142015
2014-12-11,TBL,CAR,2.0,1.0,20142015
2014-12-13,PHI,CAR,5.0,1.0,20142015
2014-12-16,MTL,CAR,4.0,1.0,20142015
2014-12-18,CAR,TOR,4.0,1.0,20142015
2014-12-20,CAR,NYR,2.0,3.0,20142015
2014-12-21,NYR,CAR,1.0,0.0,20142015
2014-12-23,NJD,CAR,1.0,2.0,20142015
2014-12-27,TBL,CAR,2.0,1.0,20142015
2014-12-29,CAR,MTL,1.0,3.0,20142015
2014-12-31,PIT,CAR,2.0,1.0,20142015
2015-01-02,CAR,PHI,2.0,1.0,20142015
2015-01-04,CAR,BOS,2.0,1.0,20142015
2015-01-06,NSH,CAR,3.0,2.0,20142015
2015-01-08,CAR,BUF,5.0,2.0,20142015
2015-01-10,STL,CAR,5.0,4.0,20142015
2015-01-13,CAR,COL,3.0,2.0,20142015
2015-01-16,CAR,VAN,0.0,3.0,20142015
2015-01-17,OTT,CAR,2.0,3.0,20142015
2015-01-19,TOR,CAR,1.0,4.0,20142015
2015-01-27,CAR,TBL,4.0,2.0,20142015
2015-01-30,CAR,STL,2.0,3.0,20142015
2015-01-31,NYR,CAR,4.0,1.0,20142015
2015-02-03,ANA,CAR,5.0,4.0,20142015
2015-02-05,ARI,CAR,1.0,2.0,20142015
2015-02-07,SJS,CAR,4.0,5.0,20142015
2015-02-12,CAR,ANA,1.0,2.0,20142015
2015-02-14,MIN,CAR,6.0,3.0,20142015
2015-02-16,OTT,CAR,3.0,6.0,20142015
2015-02-17,CAR,NYI,1.0,4.0,20142015
2015-02-20,CAR,TOR,2.0,1.0,20142015
2015-02-21,NJD,CAR,3.0,1.0,20142015
2015-02-24,CAR,PHI,4.0,1.0,20142015
2015-02-27,CAR,WSH,3.0,0.0,20142015
2015-02-28,NYI,CAR,3.0,5.0,20142015
2015-03-02,CHI,CAR,5.0,2.0,20142015
2015-03-06,CAR,MIN,1.0,3.0,20142015
2015-03-08,CAR,EDM,7.0,4.0,20142015
2015-03-10,CAR,CBJ,3.0,4.0,20142015
2015-03-12,CAR,DAL,3.0,5.0,20142015
2015-03-14,CAR,FLA,0.0,2.0,20142015
2015-03-15,CBJ,CAR,2.0,3.0,20142015
2015-03-17,CAR,OTT,1.0,2.0,20142015
2015-03-19,MTL,CAR,4.0,0.0,20142015
2015-03-21,CAR,NYR,2.0,3.0,20142015
2015-03-23,CAR,CHI,1.0,3.0,20142015
2015-03-26,CAR,PIT,5.0,2.0,20142015
2015-03-28,CAR,NJD,3.0,1.0,20142015
2015-03-29,CAR,BOS,1.0,2.0,20142015
2015-03-31,WSH,CAR,4.0,2.0,20142015
2015-04-02,FLA,CAR,6.0,1.0,20142015
2015-04-04,CAR,PHI,3.0,2.0,20142015
2015-04-06,BUF,CAR,4.0,3.0,20142015
2015-04-07,DET,CAR,3.0,2.0,20142015
2015-04-09,PHI,CAR,1.0,3.0,20142015
2015-04-11,CAR,DET,0.0,2.0,20142015
2015-09-21,WSH,CAR,2.0,0.0,20152016
2015-09-22,PIT,CAR,7.0,3.0,20152016
2015-09-26,CAR,NYI,5.0,3.0,20152016
2015-09-27,CAR,OTT,2.0,1.0,20152016
2015-09-30,CAR,WSH,4.0,3.0,20152016
2015-10-02,CAR,PIT,2.0,1.0,20152016
2015-10-08,NSH,CAR,2.0,1.0,20152016
2015-10-10,CAR,DET,3.0,4.0,20152016
2015-10-13,CAR,FLA,1.0,4.0,20152016
2015-10-16,DET,CAR,3.0,5.0,20152016
2015-10-17,WSH,CAR,4.0,1.0,20152016
2015-10-21,COL,CAR,0.0,1.0,20152016
2015-10-23,LAK,CAR,3.0,0.0,20152016
2015-10-24,SJS,CAR,5.0,2.0,20152016
2015-10-27,DET,CAR,1.0,3.0,20152016
2015-10-29,NYI,CAR,2.0,3.0,20152016
2015-10-30,CAR,COL,3.0,2.0,20152016
2015-11-01,CAR,TBL,3.0,4.0,20152016
2015-11-06,CAR,DAL,1.0,4.0,20152016
2015-11-07,CAR,OTT,3.0,2.0,20152016
2015-11-10,NYR,CAR,3.0,0.0,20152016
2015-11-12,CAR,MIN,2.0,3.0,20152016
2015-11-14,CAR,PHI,2.0,3.0,20152016
2015-11-16,CAR,ANA,1.0,4.0,20152016
2015-11-20,CAR,TOR,1.0,2.0,20152016
2015-11-22,CAR,LAK,4.0,3.0,20152016
2015-11-23,PHI,CAR,3.0,2.0,20152016
2015-11-25,CAR,EDM,4.0,1.0,20152016
2015-11-27,BUF,CAR,4.0,1.0,20152016
2015-11-30,NYR,CAR,4.0,3.0,20152016
2015-12-03,CAR,NJD,1.0,5.0,20152016
2015-12-05,CAR,MTL,3.0,2.0,20152016
2015-12-06,CAR,ARI,5.0,4.0,20152016
2015-12-08,DAL,CAR,6.0,5.0,20152016
2015-12-11,ANA,CAR,1.0,5.0,20152016
2015-12-12,ARI,CAR,4.0,5.0,20152016
2015-12-15,PHI,CAR,4.0,3.0,20152016
2015-12-18,CAR,FLA,0.0,2.0,20152016
2015-12-19,PIT,CAR,1.0,2.0,20152016
2015-12-21,CAR,WSH,1.0,2.0,20152016
2015-12-26,CAR,NJD,3.0,1.0,20152016
2015-12-27,CHI,CAR,1.0,2.0,20152016
2015-12-29,NJD,CAR,3.0,2.0,20152016
2015-12-31,CAR,WSH,4.0,2.0,20152016
2016-01-02,CAR,NSH,1.0,2.0,20152016
2016-01-04,EDM,CAR,1.0,0.0,20152016
2016-01-06,VAN,CAR,3.0,2.0,20152016
2016-01-08,CAR,CBJ,4.0,1.0,20152016
2016-01-09,CBJ,CAR,3.0,4.0,20152016
2016-01-12,CAR,PIT,3.0,2.0,20152016
2016-01-14,STL,CAR,1.0,4.0,20152016
2016-01-15,CAR,VAN,2.0,3.0,20152016
2016-01-17,PIT,CAR,5.0,0.0,20152016
2016-01-21,TOR,CAR,0.0,1.0,20152016
2016-01-22,CAR,NYR,1.0,4.0,20152016
2016-01-24,CAR,CGY,5.0,2.0,20152016
2016-01-26,CAR,CHI,5.0,0.0,20152016
2016-02-03,CGY,CAR,4.0,1.0,20152016
2016-02-05,WPG,CAR,3.0,5.0,20152016
2016-02-07,MTL,CAR,2.0,1.0,20152016
2016-02-12,CAR,PIT,1.0,2.0,20152016
2016-02-13,CAR,NYI,6.0,3.0,20152016
2016-02-16,CAR,WPG,2.0,1.0,20152016
2016-02-18,OTT,CAR,4.0,2.0,20152016
2016-02-19,CAR,SJS,5.0,2.0,20152016
2016-02-21,CAR,TBL,2.0,4.0,20152016
2016-02-23,CAR,PHI,3.0,1.0,20152016
2016-02-25,TOR,CAR,3.0,1.0,20152016
2016-02-26,CAR,BOS,1.0,4.0,20152016
2016-02-28,CAR,STL,2.0,5.0,20152016
2016-03-01,NJD,CAR,1.0,3.0,20152016
2016-03-05,TBL,CAR,4.0,3.0,20152016
2016-03-08,CAR,OTT,4.0,3.0,20152016
2016-03-10,BOS,CAR,2.0,3.0,20152016
2016-03-12,BUF,CAR,3.0,2.0,20152016
2016-03-15,WSH,CAR,2.0,1.0,20152016
2016-03-17,PIT,CAR,4.0,2.0,20152016
2016-03-19,MIN,CAR,3.0,2.0,20152016
2016-03-22,CAR,BUF,2.0,3.0,20152016
2016-03-24,CBJ,CAR,2.0,3.0,20152016
2016-03-26,CAR,NYI,3.0,4.0,20152016
2016-03-27,CAR,NJD,3.0,2.0,20152016
2016-03-29,NYI,CAR,2.0,1.0,20152016
2016-03-31,CAR,NYR,4.0,3.0,20152016
2016-04-02,CAR,CBJ,1.0,5.0,20152016
2016-04-05,BOS,CAR,1.0,2.0,20152016
2016-04-07,CAR,MTL,2.0,4.0,20152016
2016-04-09,FLA,CAR,5.0,2.0,20152016
2016-09-26,WSH,CAR,1.0,2.0,20162017
2016-09-27,TBL,CAR,2.0,3.0,20162017
2016-09-30,CAR,TBL,1.0,2.0,20162017
2016-10-02,MIN,CAR,3.0,1.0,20162017
2016-10-04,BUF,CAR,2.0,0.0,20162017
2016-10-05,CAR,BUF,3.0,4.0,20162017
2016-10-07,CAR,WSH,3.0,2.0,20162017
2016-10-13,WPG,CAR,5.0,4.0,20162017
2016-10-16,VAN,CAR,4.0,3.0,20162017
2016-10-18,EDM,CAR,3.0,2.0,20162017
2016-10-20,CGY,CAR,2.0,4.0,20162017
2016-10-22,PHI,CAR,6.0,3.0,20162017
2016-10-25,DET,CAR,4.0,2.0,20162017
2016-10-28,CAR,NYR,3.0,2.0,20162017
2016-10-30,CAR,PHI,3.0,4.0,20162017
2016-11-01,OTT,CAR,2.0,1.0,20162017
2016-11-05,NSH,CAR,2.0,3.0,20162017
2016-11-06,CAR,NJD,1.0,4.0,20162017
2016-11-08,NJD,CAR,3.0,2.0,20162017
2016-11-10,CAR,ANA,2.0,4.0,20162017
2016-11-12,CAR,WSH,5.0,1.0,20162017
2016-11-15,CAR,SJS,1.0,0.0,20162017
2016-11-18,CAR,MTL,3.0,2.0,20162017
2016-11-20,CAR,WPG,3.0,1.0,20162017
2016-11-22,TOR,CAR,1.0,2.0,20162017
2016-11-24,MTL,CAR,2.0,1.0,20162017
2016-11-26,OTT,CAR,2.0,1.0,20162017
2016-11-27,CAR,FLA,3.0,2.0,20162017
2016-11-29,NYR,CAR,3.0,2.0,20162017
2016-12-01,BOS,CAR,2.0,1.0,20162017
2016-12-03,NYR,CAR,4.0,2.0,20162017
2016-12-04,CAR,TBL,1.0,0.0,20162017
2016-12-07,ANA,CAR,6.0,5.0,20162017
2016-12-08,LAK,CAR,1.0,3.0,20162017
2016-12-10,SJS,CAR,4.0,3.0,20162017
2016-12-13,CAR,VAN,8.0,6.0,20162017
2016-12-16,CAR,WSH,3.0,4.0,20162017
2016-12-17,CAR,BUF,2.0,1.0,20162017
2016-12-22,BUF,CAR,1.0,3.0,20162017
2016-12-23,CAR,BOS,3.0,2.0,20162017
2016-12-28,PIT,CAR,3.0,2.0,20162017
2016-12-30,CAR,CHI,3.0,2.0,20162017
2016-12-31,TBL,CAR,3.0,1.0,20162017
2017-01-03,CAR,NJD,1.0,3.0,20162017
2017-01-05,STL,CAR,2.0,4.0,20162017
2017-01-06,CHI,CAR,2.0,1.0,20162017
2017-01-08,CAR,BOS,4.0,3.0,20162017
2017-01-10,CAR,CBJ,5.0,3.0,20162017
2017-01-13,CAR,BUF,5.0,2.0,20162017
2017-01-14,CAR,NYI,7.0,4.0,20162017
2017-01-17,CBJ,CAR,4.0,1.0,20162017
2017-01-20,CAR,PIT,1.0,7.0,20162017
2017-01-21,CBJ,CAR,3.0,2.0,20162017
2017-01-23,WSH,CAR,6.0,1.0,20162017
2017-01-26,CAR,LAK,0.0,3.0,20162017
2017-01-31,CAR,PHI,5.0,1.0,20162017
2017-02-03,CAR,EDM,2.0,1.0,20162017
2017-02-04,NYI,CAR,4.0,5.0,20162017
2017-02-07,WSH,CAR,5.0,0.0,20162017
2017-02-11,DAL,CAR,5.0,2.0,20162017
2017-02-17,CAR,COL,1.0,2.0,20162017
2017-02-19,CAR,TOR,0.0,4.0,20162017
2017-02-21,CAR,PIT,1.0,3.0,20162017
2017-02-24,CAR,OTT,3.0,0.0,20162017
2017-02-26,CAR,CGY,1.0,3.0,20162017
2017-02-28,FLA,CAR,3.0,2.0,20162017
2017-03-01,TBL,CAR,4.0,3.0,20162017
2017-03-03,CAR,ARI,2.0,4.0,20162017
2017-03-05,ARI,CAR,1.0,2.0,20162017
2017-03-07,COL,CAR,3.0,1.0,20162017
2017-03-09,CAR,NYR,4.0,3.0,20162017
2017-03-11,CAR,TOR,2.0,3.0,20162017
2017-03-13,NYI,CAR,4.0,8.0,20162017
2017-03-14,CAR,NYI,2.0,3.0,20162017
2017-03-16,CAR,MIN,3.0,1.0,20162017
2017-03-18,CAR,NSH,4.0,2.0,20162017
2017-03-19,PHI,CAR,4.0,3.0,20162017
2017-03-21,FLA,CAR,3.0,4.0,20162017
2017-03-23,MTL,CAR,1.0,4.0,20162017
2017-03-25,NJD,CAR,1.0,3.0,20162017
2017-03-27,CAR,DET,3.0,4.0,20162017
2017-03-28,CAR,DET,4.0,1.0,20162017
2017-03-30,CAR,CBJ,2.0,1.0,20162017
2017-04-01,CAR,DAL,0.0,3.0,20162017
2017-04-02,PIT,CAR,3.0,2.0,20162017
2017-04-04,MIN,CAR,5.0,3.0,20162017
2017-04-06,CAR,NYI,0.0,3.0,20162017
2017-04-08,CAR,STL,4.0,5.0,20162017
2017-04-09,PHI,CAR,3.0,4.0,20162017
2017-09-18,BUF,CAR,2.0,3.0,20172018
2017-09-19,TBL,CAR,1.0,2.0,20172018
2017-09-20,CAR,TBL,3.0,4.0,20172018
2017-09-23,WSH,CAR,1.0,4.0,20172018
2017-09-25,EDM,CAR,2.0,6.0,20172018
2017-09-27,CAR,EDM,0.0,4.0,20172018
2017-09-29,CAR,WSH,3.0,1.0,20172018
2017-10-07,CAR,MIN,5.0,4.0,20172018
2017-10-10,CAR,CBJ,1.0,2.0,20172018
2017-10-14,WPG,CAR,2.0,1.0,20172018
2017-10-17,EDM,CAR,3.0,5.0,20172018
2017-10-19,CGY,CAR,1.0,2.0,20172018
2017-10-21,DAL,CAR,4.0,3.0,20172018
2017-10-24,CAR,TBL,1.0,5.0,20172018
2017-10-26,TOR,CAR,3.0,6.0,20172018
2017-10-27,CAR,STL,1.0,2.0,20172018
2017-10-29,CAR,ANA,3.0,4.0,20172018
2017-11-02,COL,CAR,5.0,3.0,20172018
2017-11-04,ARI,CAR,2.0,1.0,20172018
2017-11-07,CAR,FLA,3.0,1.0,20172018
2017-11-10,CBJ,CAR,1.0,3.0,20172018
2017-11-11,CAR,CHI,3.0,4.0,20172018
2017-11-13,CAR,DAL,5.0,1.0,20172018
2017-11-16,NYI,CAR,6.0,4.0,20172018
2017-11-18,BUF,CAR,1.0,3.0,20172018
2017-11-19,CAR,NYI,4.0,2.0,20172018
2017-11-22,CAR,NYR,1.0,6.0,20172018
2017-11-24,CAR,TOR,4.0,5.0,20172018
2017-11-26,CAR,NSH,4.0,3.0,20172018
2017-11-28,CBJ,CAR,3.0,2.0,20172018
2017-12-01,NYR,CAR,5.0,1.0,20172018
2017-12-02,CAR,FLA,3.0,2.0,20172018
2017-12-05,VAN,CAR,3.0,0.0,20172018
2017-12-07,SJS,CAR,5.0,4.0,20172018
2017-12-09,LAK,CAR,3.0,2.0,20172018
2017-12-11,ANA,CAR,3.0,2.0,20172018
2017-12-12,VGK,CAR,2.0,3.0,20172018
2017-12-15,BUF,CAR,4.0,5.0,20172018
2017-12-16,CAR,CBJ,2.0,1.0,20172018
2017-12-19,TOR,CAR,8.0,1.0,20172018
2017-12-21,NSH,CAR,1.0,4.0,20172018
2017-12-23,CAR,BUF,4.0,2.0,20172018
2017-12-27,CAR,MTL,3.0,1.0,20172018
2017-12-29,CAR,PIT,2.0,1.0,20172018
2017-12-30,STL,CAR,3.0,2.0,20172018
2018-01-02,CAR,WSH,4.0,5.0,20172018
2018-01-04,PIT,CAR,0.0,4.0,20172018
2018-01-06,BOS,CAR,7.0,1.0,20172018
2018-01-09,TBL,CAR,5.0,4.0,20172018
2018-01-11,WSH,CAR,1.0,3.0,20172018
2018-01-12,CAR,WSH,3.0,4.0,20172018
2018-01-14,CAR,CGY,1.0,4.0,20172018
2018-01-20,DET,CAR,1.0,3.0,20172018
2018-01-21,CAR,VGK,1.0,5.0,20172018
2018-01-23,PIT,CAR,3.0,1.0,20172018
2018-01-25,MTL,CAR,5.0,6.0,20172018
2018-01-30,CAR,OTT,2.0,1.0,20172018
2018-02-01,CAR,MTL,2.0,0.0,20172018
2018-02-02,CAR,DET,1.0,4.0,20172018
2018-02-04,CAR,SJS,1.0,3.0,20172018
2018-02-06,CAR,PHI,1.0,2.0,20172018
2018-02-09,CAR,VAN,4.0,1.0,20172018
2018-02-10,CAR,COL,3.0,1.0,20172018
2018-02-13,CAR,LAK,7.0,3.0,20172018
2018-02-15,NJD,CAR,5.0,2.0,20172018
2018-02-16,CAR,NYI,0.0,3.0,20172018
2018-02-18,CAR,NJD,2.0,3.0,20172018
2018-02-23,CAR,PIT,1.0,6.0,20172018
2018-02-24,DET,CAR,3.0,1.0,20172018
2018-02-27,BOS,CAR,4.0,3.0,20172018
2018-03-01,PHI,CAR,1.0,4.0,20172018
2018-03-02,CAR,NJD,3.0,1.0,20172018
2018-03-04,CAR,WPG,2.0,3.0,20172018
2018-03-06,MIN,CAR,6.0,2.0,20172018
2018-03-08,CHI,CAR,2.0,3.0,20172018
2018-03-12,NYR,CAR,6.0,3.0,20172018
2018-03-13,CAR,BOS,4.0,6.0,20172018
2018-03-17,CAR,PHI,2.0,4.0,20172018
2018-03-18,NYI,CAR,3.0,4.0,20172018
2018-03-20,CAR,EDM,3.0,7.0,20172018
2018-03-22,CAR,ARI,6.0,5.0,20172018
2018-03-24,OTT,CAR,2.0,5.0,20172018
2018-03-26,CAR,OTT,4.0,1.0,20172018
2018-03-27,NJD,CAR,4.0,3.0,20172018
2018-03-30,WSH,CAR,1.0,4.0,20172018
2018-03-31,CAR,NYR,1.0,2.0,20172018
2018-04-02,FLA,CAR,3.0,2.0,20172018
2018-04-05,PHI,CAR,4.0,3.0,20172018
2018-04-07,CAR,TBL,3.0,2.0,20172018
2018-09-18,TBL,CAR,1.0,4.0,20182019
2018-09-19,CAR,TBL,6.0,1.0,20182019
2018-09-21,CAR,WSH,5.0,1.0,20182019
2018-09-25,NSH,CAR,1.0,4.0,20182019
2018-09-28,WSH,CAR,4.0,5.0,20182019
2018-09-30,CAR,NSH,4.0,5.0,20182019
2018-10-04,CAR,NYI,1.0,2.0,20182019
2018-10-05,CBJ,CAR,1.0,3.0,20182019
2018-10-07,CAR,NYR,8.0,5.0,20182019
2018-10-09,CAR,VAN,5.0,3.0,20182019
2018-10-13,MIN,CAR,4.0,5.0,20182019
2018-10-14,WPG,CAR,3.0,1.0,20182019
2018-10-16,TBL,CAR,4.0,2.0,20182019
2018-10-20,CAR,COL,1.0,3.0,20182019
2018-10-22,DET,CAR,1.0,3.0,20182019
2018-10-26,CAR,SJS,4.0,3.0,20182019
2018-10-28,CAR,NYI,1.0,2.0,20182019
2018-10-30,CAR,BOS,2.0,3.0,20182019
2018-11-02,ARI,CAR,4.0,3.0,20182019
2018-11-03,VGK,CAR,3.0,0.0,20182019
2018-11-06,STL,CAR,4.0,1.0,20182019
2018-11-08,CHI,CAR,3.0,4.0,20182019
2018-11-10,CAR,DET,3.0,4.0,20182019
2018-11-12,CAR,CHI,3.0,2.0,20182019
2018-11-17,CAR,CBJ,1.0,4.0,20182019
2018-11-18,CAR,NJD,2.0,1.0,20182019
2018-11-21,CAR,TOR,5.0,2.0,20182019
2018-11-23,CAR,FLA,4.0,1.0,20182019
2018-11-24,NYI,CAR,4.0,1.0,20182019
2018-11-27,MTL,CAR,1.0,2.0,20182019
2018-11-30,CAR,ANA,1.0,2.0,20182019
2018-12-02,LAK,CAR,2.0,0.0,20182019
2018-12-05,SJS,CAR,5.0,1.0,20182019
2018-12-07,ANA,CAR,1.0,4.0,20182019
2018-12-11,CAR,TOR,1.0,4.0,20182019
2018-12-13,MTL,CAR,6.0,4.0,20182019
2018-12-14,CAR,WSH,5.0,6.0,20182019
2018-12-16,CAR,ARI,3.0,0.0,20182019
2018-12-20,CAR,DET,1.0,4.0,20182019
2018-12-22,CAR,PIT,0.0,3.0,20182019
2018-12-23,CAR,BOS,5.0,3.0,20182019
2018-12-27,WSH,CAR,3.0,1.0,20182019
2018-12-29,NJD,CAR,2.0,0.0,20182019
2018-12-31,CAR,PHI,3.0,1.0,20182019
