game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2026-01-01,TOR,WPG,,,20252026
2026-01-03,NYI,TOR,,,20252026
2026-01-06,TOR,FLA,,,20252026
2026-01-08,PHI,TOR,,,20252026
2026-01-10,TOR,VAN,,,20252026
2026-01-12,COL,TOR,,,20252026
2026-01-13,UTA,TOR,,,20252026
2026-01-15,VGK,TOR,,,20252026
2026-01-17,WPG,TOR,,,20252026
2026-01-19,TOR,MIN,,,20252026
2026-01-21,TOR,DET,,,20252026
2026-01-23,TOR,VGK,,,20252026
2026-01-25,TOR,COL,,,20252026
2026-01-27,TOR,BUF,,,20252026
2026-01-29,SEA,TOR,,,20252026
2026-01-31,VAN,TOR,,,20252026
2026-02-02,CGY,TOR,,,20252026
2026-02-03,EDM,TOR,,,20252026
2026-02-25,TBL,TOR,,,20252026
2026-02-26,FLA,TOR,,,20252026
2026-02-28,TOR,OTT,,,20252026
2026-03-02,TOR,PHI,,,20252026
2026-03-04,NJD,TOR,,,20252026
2026-03-05,NYR,TOR,,,20252026
2026-03-07,TOR,TBL,,,20252026
2026-03-10,MTL,TOR,,,20252026
2026-03-12,TOR,ANA,,,20252026
2026-03-14,BUF,TOR,,,20252026
2026-03-15,MIN,TOR,,,20252026
2026-03-17,TOR,NYI,,,20252026
2026-03-20,TOR,CAR,,,20252026
2026-03-21,OTT,TOR,,,20252026
2026-03-24,BOS,TOR,,,20252026
2026-03-25,TOR,NYR,,,20252026
2026-03-28,STL,TOR,,,20252026
2026-03-30,ANA,TOR,,,20252026
2026-04-02,SJS,TOR,,,20252026
2026-04-04,LAK,TOR,,,20252026
2026-04-08,TOR,WSH,,,20252026
2026-04-09,NYI,TOR,,,20252026
2026-04-11,TOR,FLA,,,20252026
2026-04-13,TOR,DAL,,,20252026
2026-04-15,OTT,TOR,,,20252026
