game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2007-04-07,WSH,BUF,0.0,2.0,20062007
2007-09-16,CAR,WSH,4.0,3.0,20072008
2007-09-20,OTT,WSH,5.0,4.0,20072008
2007-09-22,TBL,WSH,1.0,2.0,20072008
2007-09-25,WSH,CAR,3.0,2.0,20072008
2007-09-26,PHI,WSH,2.0,1.0,20072008
2007-09-28,WSH,PHI,7.0,5.0,20072008
2007-09-30,WSH,OTT,1.0,2.0,20072008
2007-10-05,ATL,WSH,1.0,3.0,20072008
2007-10-06,WSH,CAR,2.0,0.0,20072008
2007-10-08,NYI,WSH,1.0,2.0,20072008
2007-10-12,NYR,WSH,3.0,1.0,20072008
2007-10-13,BUF,WSH,7.0,3.0,20072008
2007-10-18,WSH,NYI,2.0,5.0,20072008
2007-10-20,WSH,PIT,1.0,2.0,20072008
2007-10-24,WSH,TBL,5.0,3.0,20072008
2007-10-26,WSH,VAN,2.0,3.0,20072008
2007-10-27,STL,WSH,4.0,3.0,20072008
2007-10-29,TOR,WSH,1.0,7.0,20072008
2007-11-01,NYR,WSH,2.0,0.0,20072008
2007-11-02,WSH,PHI,2.0,3.0,20072008
2007-11-05,CAR,WSH,5.0,0.0,20072008
2007-11-06,ATL,WSH,2.0,1.0,20072008
2007-11-08,OTT,WSH,1.0,4.0,20072008
2007-11-10,WSH,TBL,2.0,5.0,20072008
2007-11-15,FLA,WSH,2.0,1.0,20072008
2007-11-16,TBL,WSH,5.0,2.0,20072008
2007-11-19,WSH,FLA,3.0,4.0,20072008
2007-11-21,WSH,ATL,1.0,5.0,20072008
2007-11-23,PHI,WSH,3.0,4.0,20072008
2007-11-24,WSH,CAR,5.0,2.0,20072008
2007-11-26,WSH,BUF,1.0,3.0,20072008
2007-11-28,WSH,FLA,1.0,2.0,20072008
2007-11-30,CAR,WSH,4.0,3.0,20072008
2007-12-01,FLA,WSH,1.0,2.0,20072008
2007-12-07,NJD,WSH,3.0,2.0,20072008
2007-12-08,WSH,ATL,6.0,3.0,20072008
2007-12-10,WSH,NJD,3.0,2.0,20072008
2007-12-12,WSH,NYR,5.0,4.0,20072008
2007-12-14,WSH,BUF,3.0,5.0,20072008
2007-12-15,TBL,WSH,2.0,3.0,20072008
2007-12-17,DET,WSH,4.0,3.0,20072008
2007-12-20,WSH,MTL,2.0,5.0,20072008
2007-12-22,NYI,WSH,3.0,2.0,20072008
2007-12-26,WSH,TBL,3.0,2.0,20072008
2007-12-27,PIT,WSH,4.0,3.0,20072008
2007-12-29,OTT,WSH,6.0,8.0,20072008
2008-01-01,WSH,OTT,6.0,3.0,20072008
2008-01-03,BOS,WSH,2.0,0.0,20072008
2008-01-05,MTL,WSH,4.0,5.0,20072008
2008-01-09,WSH,COL,2.0,1.0,20072008
2008-01-13,WSH,PHI,4.0,6.0,20072008
2008-01-15,WSH,OTT,4.0,2.0,20072008
2008-01-17,WSH,EDM,5.0,4.0,20072008
2008-01-19,WSH,FLA,5.0,3.0,20072008
2008-01-21,PIT,WSH,5.0,6.0,20072008
2008-01-23,TOR,WSH,3.0,2.0,20072008
2008-01-24,WSH,TOR,2.0,1.0,20072008
2008-01-29,MTL,WSH,4.0,0.0,20072008
2008-01-31,WSH,MTL,5.0,4.0,20072008
2008-02-02,WSH,ATL,0.0,2.0,20072008
2008-02-05,CBJ,WSH,3.0,4.0,20072008
2008-02-06,PHI,WSH,3.0,4.0,20072008
2008-02-08,WSH,CAR,1.0,2.0,20072008
2008-02-10,WSH,NYR,3.0,2.0,20072008
2008-02-13,ATL,WSH,3.0,2.0,20072008
2008-02-15,FLA,WSH,4.0,2.0,20072008
2008-02-16,TBL,WSH,2.0,3.0,20072008
2008-02-20,WSH,NYI,2.0,3.0,20072008
2008-02-23,CAR,WSH,6.0,3.0,20072008
2008-02-24,WSH,NJD,1.0,2.0,20072008
2008-02-26,WSH,MIN,4.0,1.0,20072008
2008-02-29,NJD,WSH,0.0,4.0,20072008
2008-03-01,WSH,TOR,2.0,3.0,20072008
2008-03-03,WSH,BOS,10.0,2.0,20072008
2008-03-05,BUF,WSH,1.0,3.0,20072008
2008-03-08,BOS,WSH,2.0,1.0,20072008
2008-03-09,WSH,PIT,2.0,4.0,20072008
2008-03-12,WSH,CGY,3.0,2.0,20072008
2008-03-14,WSH,ATL,4.0,1.0,20072008
2008-03-16,WSH,BOS,2.0,1.0,20072008
2008-03-18,NSH,WSH,2.0,4.0,20072008
2008-03-19,CHI,WSH,5.0,0.0,20072008
2008-03-21,ATL,WSH,3.0,5.0,20072008
2008-03-25,CAR,WSH,2.0,3.0,20072008
2008-03-27,TBL,WSH,3.0,4.0,20072008
2008-03-29,FLA,WSH,0.0,3.0,20072008
2008-04-01,WSH,CAR,4.0,1.0,20072008
2008-04-03,WSH,TBL,4.0,1.0,20072008
2008-04-05,WSH,FLA,3.0,1.0,20072008
2008-04-11,WSH,PHI,5.0,4.0,20072008
2008-04-13,WSH,PHI,0.0,2.0,20072008
2008-04-15,PHI,WSH,6.0,3.0,20072008
2008-04-17,PHI,WSH,4.0,3.0,20072008
2008-04-19,WSH,PHI,3.0,2.0,20072008
2008-04-21,PHI,WSH,2.0,4.0,20072008
2008-04-22,WSH,PHI,2.0,3.0,20072008
2008-09-24,CAR,WSH,1.0,4.0,20082009
2008-09-25,WSH,CAR,5.0,2.0,20082009
2008-09-27,BOS,WSH,3.0,4.0,20082009
2008-09-29,NJD,WSH,2.0,3.0,20082009
2008-10-01,PHI,WSH,2.0,1.0,20082009
2008-10-03,WSH,PHI,5.0,1.0,20082009
2008-10-05,WSH,BOS,4.0,5.0,20082009
2008-10-10,ATL,WSH,7.0,4.0,20082009
2008-10-11,WSH,CHI,4.0,2.0,20082009
2008-10-13,WSH,VAN,5.0,1.0,20082009
2008-10-16,PIT,WSH,3.0,4.0,20082009
2008-10-18,WSH,NJD,3.0,4.0,20082009
2008-10-21,CGY,WSH,2.0,1.0,20082009
2008-10-23,PHX,WSH,2.0,1.0,20082009
2008-10-25,DAL,WSH,5.0,6.0,20082009
2008-10-28,WSH,NSH,4.0,3.0,20082009
2008-11-01,BUF,WSH,5.0,0.0,20082009
2008-11-04,OTT,WSH,2.0,1.0,20082009
2008-11-06,WSH,CAR,3.0,2.0,20082009
2008-11-08,WSH,NYR,3.0,1.0,20082009
2008-11-10,WSH,TBL,4.0,2.0,20082009
2008-11-12,CAR,WSH,1.0,5.0,20082009
2008-11-14,WSH,NJD,3.0,1.0,20082009
2008-11-15,NJD,WSH,6.0,5.0,20082009
2008-11-19,ANA,WSH,4.0,6.0,20082009
2008-11-20,LAK,WSH,5.0,2.0,20082009
2008-11-22,SJS,WSH,7.0,2.0,20082009
2008-11-24,MIN,WSH,4.0,3.0,20082009
2008-11-26,WSH,ATL,5.0,3.0,20082009
2008-11-28,WSH,MTL,3.0,0.0,20082009
2008-11-29,CBJ,WSH,3.0,0.0,20082009
2008-12-02,WSH,FLA,3.0,5.0,20082009
2008-12-04,WSH,NYI,5.0,2.0,20082009
2008-12-06,TOR,WSH,1.0,2.0,20082009
2008-12-07,CAR,WSH,3.0,1.0,20082009
2008-12-10,WSH,BOS,3.0,1.0,20082009
2008-12-12,WSH,OTT,5.0,1.0,20082009
2008-12-13,MTL,WSH,1.0,2.0,20082009
2008-12-16,NYI,WSH,4.0,5.0,20082009
2008-12-18,WSH,STL,4.0,2.0,20082009
2008-12-20,PHI,WSH,7.0,1.0,20082009
2008-12-23,NYR,WSH,4.0,5.0,20082009
2008-12-26,WSH,BUF,3.0,2.0,20082009
2008-12-28,WSH,TOR,4.0,1.0,20082009
2008-12-30,BUF,WSH,2.0,4.0,20082009
2009-01-01,WSH,TBL,7.0,4.0,20082009
2009-01-03,WSH,NYR,2.0,1.0,20082009
2009-01-06,WSH,PHI,2.0,1.0,20082009
2009-01-09,WSH,CBJ,0.0,3.0,20082009
2009-01-10,MTL,WSH,5.0,4.0,20082009
2009-01-13,WSH,EDM,2.0,5.0,20082009
2009-01-14,PIT,WSH,3.0,6.0,20082009
2009-01-17,WSH,BOS,2.0,1.0,20082009
2009-01-19,NYI,WSH,1.0,2.0,20082009
2009-01-20,OTT,WSH,3.0,2.0,20082009
2009-01-27,BOS,WSH,3.0,2.0,20082009
2009-01-31,WSH,DET,4.0,2.0,20082009
2009-02-01,WSH,OTT,7.0,4.0,20082009
2009-02-03,NJD,WSH,2.0,5.0,20082009
2009-02-05,WSH,LAK,4.0,5.0,20082009
2009-02-07,WSH,FLA,3.0,1.0,20082009
2009-02-11,NYR,WSH,5.0,4.0,20082009
2009-02-14,TBL,WSH,1.0,5.0,20082009
2009-02-15,FLA,WSH,2.0,4.0,20082009
2009-02-18,WSH,MTL,4.0,3.0,20082009
2009-02-20,WSH,COL,1.0,4.0,20082009
2009-02-22,WSH,PIT,5.0,2.0,20082009
2009-02-24,WSH,PHI,2.0,4.0,20082009
2009-02-26,WSH,ATL,4.0,3.0,20082009
2009-02-28,BOS,WSH,3.0,4.0,20082009
2009-03-01,WSH,FLA,2.0,6.0,20082009
2009-03-03,WSH,CAR,2.0,5.0,20082009
2009-03-05,WSH,TOR,1.0,2.0,20082009
2009-03-08,WSH,PIT,3.0,4.0,20082009
2009-03-10,NSH,WSH,1.0,2.0,20082009
2009-03-12,PHI,WSH,1.0,2.0,20082009
2009-03-14,WSH,CAR,5.0,4.0,20082009
2009-03-16,ATL,WSH,5.0,1.0,20082009
2009-03-17,FLA,WSH,0.0,3.0,20082009
2009-03-19,TBL,WSH,2.0,5.0,20082009
2009-03-21,CAR,WSH,4.0,1.0,20082009
2009-03-24,TOR,WSH,3.0,2.0,20082009
2009-03-27,WSH,TBL,5.0,3.0,20082009
2009-04-01,WSH,NYI,5.0,3.0,20082009
2009-04-03,WSH,BUF,4.0,5.0,20082009
2009-04-05,WSH,ATL,6.0,4.0,20082009
2009-04-07,ATL,WSH,2.0,4.0,20082009
2009-04-09,TBL,WSH,2.0,4.0,20082009
2009-04-11,FLA,WSH,7.0,4.0,20082009
2009-04-15,WSH,NYR,3.0,4.0,20082009
2009-04-18,WSH,NYR,0.0,1.0,20082009
2009-04-20,NYR,WSH,0.0,4.0,20082009
2009-04-22,NYR,WSH,2.0,1.0,20082009
2009-04-24,WSH,NYR,4.0,0.0,20082009
2009-04-26,NYR,WSH,3.0,5.0,20082009
2009-04-28,WSH,NYR,2.0,1.0,20082009
2009-05-02,WSH,PIT,3.0,2.0,20082009
2009-05-04,WSH,PIT,4.0,3.0,20082009
2009-05-06,PIT,WSH,3.0,2.0,20082009
2009-05-08,PIT,WSH,5.0,3.0,20082009
2009-05-09,WSH,PIT,3.0,4.0,20082009
2009-05-11,PIT,WSH,4.0,5.0,20082009
2009-05-13,WSH,PIT,2.0,6.0,20082009
2009-09-17,BUF,WSH,3.0,4.0,20092010
2009-09-19,CHI,WSH,2.0,3.0,20092010
2009-09-21,WSH,BUF,1.0,2.0,20092010
