game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2019-03-17,COL,NJD,3.0,0.0,20182019
2019-03-19,MIN,COL,1.0,3.0,20182019
2019-03-21,DAL,COL,1.0,3.0,20182019
2019-03-23,COL,CHI,4.0,2.0,20182019
2019-03-24,CHI,COL,2.0,1.0,20182019
2019-03-27,COL,VGK,4.0,3.0,20182019
2019-03-29,COL,ARI,3.0,2.0,20182019
2019-04-01,STL,COL,3.0,2.0,20182019
2019-04-02,COL,EDM,6.0,2.0,20182019
2019-04-04,COL,WPG,3.0,2.0,20182019
2019-04-06,SJS,COL,5.0,2.0,20182019
2019-04-11,CGY,COL,4.0,0.0,20182019
2019-04-13,CGY,COL,2.0,3.0,20182019
2019-04-15,COL,CGY,6.0,2.0,20182019
2019-04-17,COL,CGY,3.0,2.0,20182019
2019-04-19,CGY,COL,1.0,5.0,20182019
2019-04-26,SJS,COL,5.0,2.0,20182019
2019-04-28,SJS,COL,3.0,4.0,20182019
2019-04-30,COL,SJS,2.0,4.0,20182019
2019-05-02,COL,SJS,3.0,0.0,20182019
2019-05-04,SJS,COL,2.0,1.0,20182019
2019-05-06,COL,SJS,4.0,3.0,20182019
2019-05-08,SJS,COL,3.0,2.0,20182019
2019-09-17,COL,VGK,0.0,5.0,20192020
2019-09-19,COL,DAL,1.0,2.0,20192020
2019-09-21,MIN,COL,4.0,3.0,20192020
2019-09-22,COL,MIN,3.0,2.0,20192020
2019-09-25,VGK,COL,1.0,4.0,20192020
2019-09-28,DAL,COL,4.0,3.0,20192020
2019-10-03,COL,CGY,5.0,3.0,20192020
2019-10-05,COL,MIN,4.0,2.0,20192020
2019-10-10,COL,BOS,4.0,2.0,20192020
2019-10-12,COL,ARI,3.0,2.0,20192020
2019-10-14,WSH,COL,3.0,6.0,20192020
2019-10-16,PIT,COL,3.0,2.0,20192020
2019-10-18,FLA,COL,4.0,5.0,20192020
2019-10-19,TBL,COL,2.0,6.0,20192020
2019-10-21,STL,COL,3.0,1.0,20192020
2019-10-25,VGK,COL,1.0,6.0,20192020
2019-10-26,COL,ANA,2.0,5.0,20192020
2019-10-30,COL,FLA,3.0,4.0,20192020
2019-11-01,COL,DAL,1.0,2.0,20192020
2019-11-02,ARI,COL,3.0,0.0,20192020
2019-11-05,DAL,COL,4.0,1.0,20192020
2019-11-07,COL,NSH,9.0,4.0,20192020
2019-11-09,COL,CBJ,4.0,2.0,20192020
2019-11-12,WPG,COL,0.0,4.0,20192020
2019-11-14,EDM,COL,6.0,2.0,20192020
2019-11-16,VAN,COL,4.0,5.0,20192020
2019-11-19,CGY,COL,2.0,3.0,20192020
2019-11-21,MIN,COL,3.0,2.0,20192020
2019-11-23,COL,TOR,3.0,5.0,20192020
2019-11-27,COL,EDM,4.0,1.0,20192020
2019-11-29,CHI,COL,2.0,5.0,20192020
2019-11-30,COL,CHI,7.0,3.0,20192020
2019-12-04,TOR,COL,1.0,3.0,20192020
2019-12-05,MTL,COL,2.0,3.0,20192020
2019-12-07,BOS,COL,1.0,4.0,20192020
2019-12-09,COL,CGY,4.0,5.0,20192020
2019-12-11,COL,PHI,3.0,1.0,20192020
2019-12-13,COL,NJD,3.0,1.0,20192020
2019-12-16,STL,COL,5.0,2.0,20192020
2019-12-18,CHI,COL,1.0,4.0,20192020
2019-12-19,COL,CAR,1.0,3.0,20192020
2019-12-21,COL,CHI,3.0,5.0,20192020
2019-12-23,VGK,COL,3.0,7.0,20192020
2019-12-27,COL,MIN,4.0,6.0,20192020
2019-12-28,DAL,COL,3.0,2.0,20192020
2019-12-31,COL,WPG,4.0,7.0,20192020
2020-01-02,COL,STL,7.0,3.0,20192020
2020-01-04,NJD,COL,2.0,5.0,20192020
2020-01-06,NYI,COL,1.0,0.0,20192020
2020-01-07,NYR,COL,5.0,3.0,20192020
2020-01-10,COL,PIT,3.0,4.0,20192020
2020-01-14,COL,DAL,2.0,3.0,20192020
2020-01-16,COL,SJS,4.0,0.0,20192020
2020-01-18,COL,STL,5.0,3.0,20192020
2020-01-20,COL,DET,6.0,3.0,20192020
2020-02-01,PHI,COL,6.0,3.0,20192020
2020-02-04,BUF,COL,1.0,6.0,20192020
2020-02-06,OTT,COL,1.0,4.0,20192020
2020-02-08,CBJ,COL,1.0,2.0,20192020
2020-02-09,MIN,COL,2.0,3.0,20192020
2020-02-11,COL,OTT,3.0,0.0,20192020
2020-02-13,COL,WSH,2.0,3.0,20192020
2020-02-15,COL,LAK,1.0,3.0,20192020
2020-02-17,COL,TBL,3.0,4.0,20192020
2020-02-19,COL,NYI,3.0,1.0,20192020
2020-02-21,ANA,COL,0.0,1.0,20192020
2020-02-22,LAK,COL,1.0,2.0,20192020
2020-02-26,COL,BUF,3.0,2.0,20192020
2020-02-28,CAR,COL,2.0,3.0,20192020
2020-02-29,NSH,COL,2.0,3.0,20192020
2020-03-02,DET,COL,1.0,2.0,20192020
2020-03-04,COL,ANA,3.0,4.0,20192020
2020-03-06,VAN,COL,6.0,3.0,20192020
2020-03-08,SJS,COL,3.0,4.0,20192020
2020-03-09,LAK,COL,3.0,1.0,20192020
2020-03-11,COL,NYR,3.0,2.0,20192020
2020-07-29,MIN,COL,2.0,3.0,20192020
2020-08-02,COL,STL,2.0,1.0,20192020
2020-08-05,DAL,COL,0.0,4.0,20192020
2020-08-08,COL,VGK,3.0,4.0,20192020
2020-08-12,COL,ARI,3.0,0.0,20192020
2020-08-14,COL,ARI,3.0,2.0,20192020
2020-08-15,ARI,COL,4.0,2.0,20192020
2020-08-17,ARI,COL,1.0,7.0,20192020
2020-08-19,COL,ARI,7.0,1.0,20192020
2020-08-22,COL,DAL,3.0,5.0,20192020
2020-08-24,COL,DAL,2.0,5.0,20192020
2020-08-26,DAL,COL,4.0,6.0,20192020
2020-08-30,DAL,COL,5.0,4.0,20192020
2020-08-31,COL,DAL,6.0,3.0,20192020
2020-09-02,DAL,COL,1.0,4.0,20192020
2020-09-04,COL,DAL,4.0,5.0,20192020
2021-01-13,COL,STL,1.0,4.0,20202021
2021-01-15,COL,STL,8.0,0.0,20202021
2021-01-19,LAK,COL,2.0,3.0,20202021
2021-01-21,LAK,COL,4.0,2.0,20202021
2021-01-22,ANA,COL,2.0,3.0,20202021
2021-01-24,ANA,COL,3.0,1.0,20202021
2021-01-26,COL,SJS,7.0,3.0,20202021
2021-01-28,COL,SJS,3.0,0.0,20202021
2021-01-30,MIN,COL,1.0,5.0,20202021
2021-01-31,MIN,COL,4.0,3.0,20202021
2021-02-02,COL,MIN,2.0,1.0,20202021
2021-02-14,VGK,COL,1.0,0.0,20202021
2021-02-16,VGK,COL,2.0,3.0,20202021
2021-02-20,COL,VGK,3.0,2.0,20202021
2021-02-22,COL,VGK,0.0,3.0,20202021
2021-02-24,COL,MIN,2.0,6.0,20202021
2021-02-26,ARI,COL,2.0,3.0,20202021
2021-02-27,ARI,COL,2.0,6.0,20202021
2021-03-01,SJS,COL,6.0,2.0,20202021
2021-03-03,SJS,COL,0.0,4.0,20202021
2021-03-05,COL,ANA,3.0,2.0,20202021
2021-03-06,COL,ANA,4.0,5.0,20202021
2021-03-08,COL,ARI,2.0,3.0,20202021
2021-03-10,COL,ARI,2.0,1.0,20202021
2021-03-12,COL,LAK,2.0,0.0,20202021
2021-03-14,COL,LAK,4.0,1.0,20202021
2021-03-16,COL,ANA,8.0,4.0,20202021
2021-03-18,COL,MIN,5.0,1.0,20202021
2021-03-20,COL,MIN,6.0,0.0,20202021
2021-03-22,ARI,COL,1.0,5.0,20202021
2021-03-23,ARI,COL,5.0,4.0,20202021
2021-03-25,COL,VGK,5.0,1.0,20202021
2021-03-27,COL,VGK,2.0,3.0,20202021
2021-03-29,COL,ANA,5.0,2.0,20202021
2021-03-31,COL,ARI,9.0,3.0,20202021
2021-04-02,COL,STL,3.0,2.0,20202021
2021-04-03,COL,STL,2.0,1.0,20202021
2021-04-05,MIN,COL,4.0,5.0,20202021
2021-04-07,MIN,COL,8.0,3.0,20202021
2021-04-09,ANA,COL,0.0,2.0,20202021
2021-04-11,ANA,COL,1.0,4.0,20202021
2021-04-12,COL,ARI,4.0,2.0,20202021
2021-04-14,STL,COL,3.0,4.0,20202021
2021-04-22,STL,COL,2.0,4.0,20202021
2021-04-24,STL,COL,5.0,3.0,20202021
2021-04-26,STL,COL,4.0,1.0,20202021
2021-04-28,VGK,COL,5.0,2.0,20202021
2021-04-30,COL,SJS,3.0,0.0,20202021
2021-05-01,COL,SJS,4.0,3.0,20202021
2021-05-03,SJS,COL,4.0,5.0,20202021
2021-05-05,SJS,COL,3.0,2.0,20202021
2021-05-07,LAK,COL,2.0,3.0,20202021
2021-05-08,LAK,COL,2.0,3.0,20202021
2021-05-10,VGK,COL,1.0,2.0,20202021
2021-05-12,COL,LAK,6.0,0.0,20202021
2021-05-13,COL,LAK,5.0,1.0,20202021
2021-05-17,COL,STL,4.0,1.0,20202021
2021-05-19,COL,STL,6.0,3.0,20202021
2021-05-21,STL,COL,1.0,5.0,20202021
2021-05-23,STL,COL,2.0,5.0,20202021
2021-05-30,COL,VGK,7.0,1.0,20202021
2021-06-02,COL,VGK,3.0,2.0,20202021
2021-06-04,VGK,COL,3.0,2.0,20202021
2021-06-06,VGK,COL,5.0,1.0,20202021
2021-06-08,COL,VGK,2.0,3.0,20202021
2021-06-10,VGK,COL,6.0,3.0,20202021
2021-09-28,VGK,COL,4.0,3.0,20212022
2021-09-30,COL,MIN,6.0,4.0,20212022
2021-10-04,MIN,COL,3.0,1.0,20212022
2021-10-05,COL,VGK,4.0,7.0,20212022
2021-10-07,DAL,COL,3.0,1.0,20212022
2021-10-09,COL,DAL,4.0,2.0,20212022
2021-10-13,COL,CHI,4.0,2.0,20212022
2021-10-16,COL,STL,3.0,5.0,20212022
2021-10-19,WSH,COL,6.0,3.0,20212022
2021-10-21,FLA,COL,4.0,1.0,20212022
2021-10-23,TBL,COL,3.0,4.0,20212022
2021-10-26,COL,VGK,1.0,3.0,20212022
2021-10-28,STL,COL,3.0,4.0,20212022
2021-10-30,COL,MIN,4.0,1.0,20212022
2021-11-03,COL,CBJ,4.0,5.0,20212022
2021-11-06,CBJ,COL,4.0,2.0,20212022
2021-11-11,COL,VAN,7.0,1.0,20212022
2021-11-13,COL,SJS,6.0,2.0,20212022
2021-11-17,VAN,COL,2.0,4.0,20212022
2021-11-19,SEA,COL,3.0,7.0,20212022
2021-11-22,COL,OTT,7.0,5.0,20212022
2021-11-24,COL,ANA,5.0,2.0,20212022
2021-11-26,DAL,COL,3.0,1.0,20212022
2021-11-27,COL,NSH,6.0,2.0,20212022
2021-12-01,TOR,COL,8.0,3.0,20212022
2021-12-02,MTL,COL,1.0,4.0,20212022
2021-12-04,OTT,COL,6.0,5.0,20212022
2021-12-06,PHI,COL,5.0,7.0,20212022
2021-12-08,NYR,COL,3.0,7.0,20212022
2021-12-10,COL,DET,7.0,3.0,20212022
2021-12-12,COL,FLA,3.0,2.0,20212022
2021-12-14,COL,NYR,4.0,2.0,20212022
2021-12-16,NSH,COL,5.0,2.0,20212022
2022-01-02,COL,ANA,4.0,2.0,20212022
2022-01-04,CHI,COL,3.0,4.0,20212022
2022-01-06,COL,WPG,7.0,1.0,20212022
2022-01-08,COL,TOR,5.0,4.0,20212022
2022-01-10,COL,SEA,4.0,3.0,20212022
2022-01-11,NSH,COL,5.0,4.0,20212022
2022-01-14,COL,ARI,4.0,3.0,20212022
2022-01-15,ARI,COL,0.0,5.0,20212022
2022-01-17,COL,MIN,4.0,3.0,20212022
2022-01-19,ANA,COL,0.0,2.0,20212022
2022-01-20,LAK,COL,1.0,4.0,20212022
2022-01-22,COL,MTL,3.0,2.0,20212022
2022-01-24,COL,CHI,2.0,0.0,20212022
2022-01-26,COL,BOS,4.0,3.0,20212022
2022-01-28,CHI,COL,4.0,6.0,20212022
2022-01-30,COL,BUF,4.0,1.0,20212022
2022-02-01,COL,ARI,2.0,3.0,20212022
2022-02-10,COL,TBL,3.0,2.0,20212022
2022-02-13,DAL,COL,0.0,4.0,20212022
2022-02-15,COL,DAL,1.0,4.0,20212022
2022-02-16,VGK,COL,0.0,2.0,20212022
2022-02-19,BUF,COL,3.0,5.0,20212022
2022-02-21,BOS,COL,5.0,1.0,20212022
2022-02-23,DET,COL,2.0,5.0,20212022
2022-02-25,COL,WPG,6.0,3.0,20212022
2022-02-26,VGK,COL,2.0,3.0,20212022
2022-03-01,COL,NYI,5.0,3.0,20212022
2022-03-03,ARI,COL,2.0,1.0,20212022
2022-03-05,COL,CGY,3.0,4.0,20212022
2022-03-07,NYI,COL,4.0,5.0,20212022
2022-03-08,NJD,COL,5.0,3.0,20212022
2022-03-10,CAR,COL,2.0,0.0,20212022
2022-03-13,COL,CGY,3.0,0.0,20212022
2022-03-15,LAK,COL,0.0,3.0,20212022
2022-03-18,SJS,COL,3.0,5.0,20212022
2022-03-21,COL,EDM,3.0,2.0,20212022
2022-03-23,COL,VAN,1.0,3.0,20212022
2022-03-25,COL,PHI,6.0,3.0,20212022
2022-03-27,MIN,COL,3.0,2.0,20212022
2022-03-29,CGY,COL,1.0,2.0,20212022
2022-03-31,COL,SJS,4.0,2.0,20212022
2022-04-02,COL,PIT,3.0,2.0,20212022
2022-04-05,PIT,COL,4.0,6.0,20212022
2022-04-08,WPG,COL,4.0,5.0,20212022
2022-04-09,EDM,COL,1.0,2.0,20212022
2022-04-13,COL,LAK,9.0,3.0,20212022
2022-04-14,COL,NJD,3.0,1.0,20212022
2022-04-16,COL,CAR,7.0,4.0,20212022
2022-04-18,COL,WSH,2.0,3.0,20212022
2022-04-20,SEA,COL,3.0,2.0,20212022
2022-04-22,EDM,COL,6.0,3.0,20212022
2022-04-24,WPG,COL,4.0,1.0,20212022
2022-04-26,COL,STL,5.0,3.0,20212022
2022-04-28,COL,NSH,4.0,5.0,20212022
2022-04-29,MIN,COL,4.0,1.0,20212022
2022-05-03,COL,NSH,7.0,2.0,20212022
2022-05-05,COL,NSH,2.0,1.0,20212022
2022-05-07,NSH,COL,3.0,7.0,20212022
2022-05-09,NSH,COL,3.0,5.0,20212022
2022-05-17,COL,STL,3.0,2.0,20212022
2022-05-19,COL,STL,1.0,4.0,20212022
2022-05-21,STL,COL,2.0,5.0,20212022
2022-05-23,STL,COL,3.0,6.0,20212022
2022-05-25,COL,STL,4.0,5.0,20212022
2022-05-27,STL,COL,2.0,3.0,20212022
2022-05-31,COL,EDM,8.0,6.0,20212022
2022-06-02,COL,EDM,4.0,0.0,20212022
2022-06-04,EDM,COL,2.0,4.0,20212022
2022-06-06,EDM,COL,5.0,6.0,20212022
2022-06-15,COL,TBL,4.0,3.0,20212022
2022-06-18,COL,TBL,7.0,0.0,20212022
2022-06-20,TBL,COL,6.0,2.0,20212022
2022-06-22,TBL,COL,2.0,3.0,20212022
2022-06-24,COL,TBL,2.0,3.0,20212022
2022-06-26,TBL,COL,1.0,2.0,20212022
2022-09-25,MIN,COL,3.0,2.0,20222023
2022-09-25,COL,VGK,3.0,1.0,20222023
2022-09-27,COL,MIN,2.0,5.0,20222023
2022-09-28,VGK,COL,7.0,1.0,20222023
2022-10-03,DAL,COL,1.0,3.0,20222023
2022-10-05,COL,DAL,2.0,1.0,20222023
2022-10-12,COL,CHI,5.0,2.0,20222023
2022-10-13,CGY,COL,5.0,3.0,20222023
2022-10-17,MIN,COL,3.0,6.0,20222023
2022-10-19,COL,WPG,3.0,4.0,20222023
2022-10-21,COL,SEA,2.0,3.0,20222023
2022-10-22,VGK,COL,2.0,3.0,20222023
2022-10-25,NYR,COL,2.0,3.0,20222023
2022-10-28,NJD,COL,1.0,0.0,20222023
2022-10-29,NYI,COL,5.0,4.0,20222023
2022-11-04,COL,CBJ,6.0,3.0,20222023
2022-11-05,CBJ,COL,1.0,5.0,20222023
2022-11-10,COL,NSH,5.0,3.0,20222023
2022-11-12,COL,CAR,4.0,1.0,20222023
2022-11-14,COL,STL,2.0,3.0,20222023
2022-11-17,CAR,COL,2.0,3.0,20222023
2022-11-19,WSH,COL,0.0,4.0,20222023
2022-11-21,DAL,COL,2.0,3.0,20222023
2022-11-23,COL,VAN,3.0,4.0,20222023
2022-11-26,COL,DAL,4.0,1.0,20222023
2022-11-29,WPG,COL,5.0,0.0,20222023
2022-12-01,BUF,COL,4.0,6.0,20222023
2022-12-03,BOS,COL,5.0,1.0,20222023
2022-12-05,PHI,COL,5.0,3.0,20222023
2022-12-07,COL,BOS,0.0,4.0,20222023
2022-12-09,COL,NYR,1.0,2.0,20222023
2022-12-11,STL,COL,2.0,3.0,20222023
2022-12-13,COL,PHI,3.0,2.0,20222023
2022-12-15,COL,BUF,2.0,4.0,20222023
2022-12-17,COL,NSH,3.0,1.0,20222023
2022-12-19,COL,NYI,1.0,0.0,20222023
2022-12-21,COL,MTL,2.0,1.0,20222023
2022-12-23,NSH,COL,2.0,3.0,20222023
2022-12-27,ARI,COL,6.0,3.0,20222023
2022-12-29,COL,LAK,4.0,5.0,20222023
2022-12-31,COL,TOR,2.0,6.0,20222023
2023-01-02,COL,VGK,2.0,3.0,20222023
2023-01-05,VAN,COL,4.0,2.0,20222023
2023-01-07,EDM,COL,2.0,3.0,20222023
2023-01-10,COL,FLA,4.0,5.0,20222023
2023-01-12,CHI,COL,3.0,2.0,20222023
2023-01-14,COL,OTT,7.0,0.0,20222023
2023-01-16,COL,DET,6.0,3.0,20222023
2023-01-18,CGY,COL,1.0,4.0,20222023
2023-01-20,VAN,COL,1.0,4.0,20222023
2023-01-21,SEA,COL,1.0,2.0,20222023
2023-01-24,COL,WSH,3.0,2.0,20222023
2023-01-26,COL,ANA,3.0,5.0,20222023
2023-01-28,COL,STL,4.0,2.0,20222023
2023-02-07,PIT,COL,2.0,1.0,20222023
2023-02-09,TBL,COL,5.0,0.0,20222023
2023-02-11,FLA,COL,3.0,5.0,20222023
2023-02-14,COL,TBL,3.0,4.0,20222023
2023-02-15,MIN,COL,2.0,3.0,20222023
2023-02-18,STL,COL,1.0,4.0,20222023
2023-02-19,COL,EDM,6.0,5.0,20222023
2023-02-24,WPG,COL,1.0,5.0,20222023
2023-02-25,COL,CGY,4.0,1.0,20222023
2023-02-27,COL,VGK,3.0,0.0,20222023
2023-03-01,COL,NJD,5.0,7.0,20222023
2023-03-04,DAL,COL,7.0,3.0,20222023
2023-03-05,COL,SEA,2.0,3.0,20222023
2023-03-07,COL,SJS,6.0,0.0,20222023
2023-03-09,COL,LAK,2.0,5.0,20222023
2023-03-11,COL,ARI,3.0,2.0,20222023
2023-03-13,MTL,COL,4.0,8.0,20222023
2023-03-15,TOR,COL,1.0,2.0,20222023
2023-03-16,OTT,COL,4.0,5.0,20222023
2023-03-18,DET,COL,1.0,5.0,20222023
2023-03-20,COL,CHI,5.0,0.0,20222023
2023-03-22,COL,PIT,2.0,5.0,20222023
2023-03-24,COL,ARI,3.0,1.0,20222023
2023-03-26,ARI,COL,3.0,4.0,20222023
2023-03-27,ANA,COL,1.0,5.0,20222023
2023-03-29,COL,MIN,2.0,4.0,20222023
2023-04-01,COL,DAL,5.0,2.0,20222023
2023-04-04,SJS,COL,3.0,4.0,20222023
2023-04-06,SJS,COL,2.0,6.0,20222023
2023-04-08,LAK,COL,3.0,4.0,20222023
2023-04-09,ANA,COL,4.0,5.0,20222023
2023-04-11,COL,EDM,1.0,2.0,20222023
2023-04-13,COL,WPG,4.0,2.0,20222023
2023-04-14,NSH,COL,3.0,4.0,20222023
2023-04-18,COL,SEA,1.0,3.0,20222023
2023-04-20,COL,SEA,3.0,2.0,20222023
2023-04-22,SEA,COL,4.0,6.0,20222023
2023-04-24,SEA,COL,3.0,2.0,20222023
2023-04-26,COL,SEA,2.0,3.0,20222023
2023-04-28,SEA,COL,1.0,4.0,20222023
2023-04-30,COL,SEA,1.0,2.0,20222023
2023-09-24,COL,MIN,3.0,4.0,20232024
2023-09-25,COL,VGK,3.0,2.0,20232024
2023-09-28,MIN,COL,4.0,2.0,20232024
2023-10-01,COL,DAL,4.0,3.0,20232024
2023-10-03,DAL,COL,3.0,1.0,20232024
2023-10-05,VGK,COL,4.0,3.0,20232024
2023-10-11,LAK,COL,2.0,5.0,20232024
2023-10-14,SJS,COL,1.0,2.0,20232024
2023-10-17,SEA,COL,1.0,4.0,20232024
2023-10-19,COL,CHI,4.0,0.0,20232024
2023-10-21,COL,CAR,6.0,4.0,20232024
2023-10-24,NYI,COL,4.0,7.0,20232024
2023-10-26,PIT,COL,4.0,0.0,20232024
2023-10-29,BUF,COL,4.0,0.0,20232024
2023-11-01,COL,STL,4.0,1.0,20232024
2023-11-04,VGK,COL,7.0,0.0,20232024
2023-11-07,COL,NJD,6.0,3.0,20232024
2023-11-09,COL,SEA,3.0,4.0,20232024
2023-11-11,COL,STL,2.0,8.0,20232024
2023-11-13,SEA,COL,1.0,5.0,20232024
2023-11-15,COL,ANA,8.0,2.0,20232024
2023-11-18,DAL,COL,3.0,6.0,20232024
2023-11-20,NSH,COL,4.0,3.0,20232024
2023-11-22,COL,VAN,5.0,2.0,20232024
2023-11-24,MIN,COL,2.0,3.0,20232024
2023-11-25,COL,CGY,3.0,1.0,20232024
2023-11-27,COL,TBL,4.0,1.0,20232024
2023-11-30,ARI,COL,4.0,3.0,20232024
2023-12-02,ANA,COL,4.0,3.0,20232024
2023-12-03,LAK,COL,4.0,1.0,20232024
2023-12-05,COL,ANA,3.0,2.0,20232024
2023-12-07,COL,WPG,2.0,4.0,20232024
2023-12-09,COL,PHI,2.0,5.0,20232024
2023-12-11,COL,CGY,6.0,5.0,20232024
2023-12-13,COL,BUF,5.0,1.0,20232024
2023-12-16,WPG,COL,6.0,2.0,20232024
2023-12-17,COL,SJS,6.0,2.0,20232024
2023-12-19,CHI,COL,3.0,2.0,20232024
2023-12-21,COL,OTT,6.0,4.0,20232024
2023-12-23,COL,ARI,4.0,1.0,20232024
2023-12-27,ARI,COL,5.0,4.0,20232024
2023-12-29,STL,COL,1.0,2.0,20232024
2023-12-31,COL,SJS,3.0,1.0,20232024
2024-01-02,COL,NYI,5.0,4.0,20232024
2024-01-04,DAL,COL,4.0,5.0,20232024
2024-01-06,COL,FLA,4.0,8.0,20232024
2024-01-08,COL,BOS,4.0,3.0,20232024
2024-01-10,COL,VGK,3.0,0.0,20232024
2024-01-13,TOR,COL,3.0,5.0,20232024
2024-01-15,MTL,COL,4.0,3.0,20232024
2024-01-16,OTT,COL,4.0,7.0,20232024
2024-01-18,BOS,COL,5.0,2.0,20232024
2024-01-20,PHI,COL,4.0,7.0,20232024
2024-01-24,COL,WSH,6.0,2.0,20232024
2024-01-26,COL,LAK,5.0,1.0,20232024
2024-02-05,NYR,COL,2.0,1.0,20232024
2024-02-06,NJD,COL,5.0,3.0,20232024
2024-02-08,CAR,COL,5.0,2.0,20232024
2024-02-10,FLA,COL,4.0,0.0,20232024
2024-02-13,WSH,COL,3.0,6.0,20232024
2024-02-15,TBL,COL,6.0,3.0,20232024
2024-02-18,COL,ARI,4.0,3.0,20232024
2024-02-20,COL,VAN,3.0,1.0,20232024
2024-02-22,DET,COL,2.0,1.0,20232024
2024-02-24,COL,TOR,3.0,4.0,20232024
2024-02-27,COL,DAL,5.0,1.0,20232024
2024-02-29,CHI,COL,0.0,5.0,20232024
2024-03-02,NSH,COL,5.0,1.0,20232024
2024-03-04,COL,CHI,5.0,0.0,20232024
2024-03-06,COL,DET,7.0,2.0,20232024
2024-03-08,COL,MIN,2.0,1.0,20232024
2024-03-12,CGY,COL,2.0,6.0,20232024
2024-03-13,VAN,COL,3.0,4.0,20232024
2024-03-16,EDM,COL,2.0,3.0,20232024
2024-03-19,STL,COL,3.0,4.0,20232024
2024-03-22,COL,CBJ,6.0,1.0,20232024
2024-03-24,COL,PIT,5.0,4.0,20232024
2024-03-26,COL,MTL,1.0,2.0,20232024
2024-03-28,COL,NYR,2.0,3.0,20232024
2024-03-30,COL,NSH,7.0,4.0,20232024
2024-04-01,CBJ,COL,4.0,1.0,20232024
2024-04-04,MIN,COL,2.0,5.0,20232024
2024-04-05,EDM,COL,6.0,2.0,20232024
2024-04-07,COL,DAL,4.0,7.0,20232024
2024-04-09,COL,MIN,5.0,2.0,20232024
2024-04-13,COL,WPG,0.0,7.0,20232024
2024-04-14,VGK,COL,4.0,3.0,20232024
2024-04-18,COL,EDM,5.0,1.0,20232024
2024-04-21,WPG,COL,7.0,6.0,20232024
2024-04-23,WPG,COL,2.0,5.0,20232024
2024-04-26,COL,WPG,6.0,2.0,20232024
2024-04-28,COL,WPG,5.0,1.0,20232024
2024-04-30,WPG,COL,3.0,6.0,20232024
2024-05-07,DAL,COL,3.0,4.0,20232024
2024-05-09,DAL,COL,5.0,3.0,20232024
2024-05-11,COL,DAL,1.0,4.0,20232024
2024-05-13,COL,DAL,1.0,5.0,20232024
2024-05-15,DAL,COL,3.0,5.0,20232024
2024-05-17,COL,DAL,1.0,2.0,20232024
2024-09-23,COL,DAL,2.0,3.0,20242025
2024-09-27,DAL,COL,4.0,2.0,20242025
2024-09-29,COL,UTA,3.0,6.0,20242025
2024-10-01,COL,VGK,1.0,6.0,20242025
2024-10-03,VGK,COL,1.0,3.0,20242025
2024-10-05,UTA,COL,2.0,1.0,20242025
2024-10-09,VGK,COL,8.0,4.0,20242025
2024-10-12,COL,CBJ,4.0,6.0,20242025
2024-10-14,COL,NYI,2.0,6.0,20242025
2024-10-16,COL,BOS,3.0,5.0,20242025
2024-10-18,COL,ANA,4.0,3.0,20242025
2024-10-20,SJS,COL,1.0,4.0,20242025
2024-10-22,SEA,COL,2.0,3.0,20242025
2024-10-24,UTA,COL,1.0,5.0,20242025
2024-10-27,COL,OTT,5.0,4.0,20242025
2024-10-28,COL,CHI,2.0,5.0,20242025
2024-10-30,COL,TBL,2.0,5.0,20242025
2024-11-02,NSH,COL,5.0,2.0,20242025
2024-11-05,COL,SEA,6.0,3.0,20242025
2024-11-07,WPG,COL,1.0,0.0,20242025
2024-11-09,COL,CAR,6.0,4.0,20242025
2024-11-11,COL,NSH,3.0,2.0,20242025
2024-11-13,COL,LAK,4.0,2.0,20242025
2024-11-15,COL,WSH,2.0,5.0,20242025
2024-11-18,PHI,COL,2.0,3.0,20242025
2024-11-21,WSH,COL,1.0,2.0,20242025
2024-11-23,FLA,COL,4.0,7.0,20242025
2024-11-25,TBL,COL,8.0,2.0,20242025
2024-11-27,COL,VGK,2.0,1.0,20242025
2024-11-29,DAL,COL,5.0,3.0,20242025
2024-11-30,COL,EDM,1.0,4.0,20242025
2024-12-03,BUF,COL,4.0,5.0,20242025
2024-12-05,CAR,COL,5.0,3.0,20242025
2024-12-07,DET,COL,1.0,2.0,20242025
2024-12-08,NJD,COL,0.0,4.0,20242025
2024-12-10,PIT,COL,2.0,6.0,20242025
2024-12-12,COL,UTA,1.0,4.0,20242025
2024-12-14,COL,NSH,5.0,2.0,20242025
2024-12-16,VAN,COL,3.0,1.0,20242025
2024-12-19,SJS,COL,2.0,4.0,20242025
2024-12-20,ANA,COL,2.0,4.0,20242025
2024-12-22,COL,SEA,5.0,2.0,20242025
2024-12-27,UTA,COL,1.0,4.0,20242025
2024-12-31,COL,WPG,5.0,2.0,20242025
2025-01-02,COL,BUF,6.0,5.0,20242025
2025-01-04,COL,MTL,1.0,2.0,20242025
2025-01-06,COL,FLA,3.0,1.0,20242025
2025-01-08,CHI,COL,3.0,1.0,20242025
2025-01-09,MIN,COL,1.0,6.0,20242025
2025-01-11,WPG,COL,3.0,0.0,20242025
2025-01-14,COL,NYR,3.0,2.0,20242025
2025-01-16,COL,EDM,3.0,4.0,20242025
2025-01-18,COL,DAL,6.0,3.0,20242025
2025-01-20,COL,MIN,1.0,3.0,20242025
2025-01-22,COL,WPG,2.0,3.0,20242025
