game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2018-03-13,CAR,BOS,4.0,6.0,20172018
2018-03-15,FLA,BOS,3.0,0.0,20172018
2018-03-17,TBL,BOS,0.0,3.0,20172018
2018-03-19,BOS,CBJ,4.0,5.0,20172018
2018-03-21,STL,BOS,2.0,1.0,20172018
2018-03-23,DAL,BOS,2.0,3.0,20172018
2018-03-25,MIN,BOS,1.0,2.0,20172018
2018-03-27,WPG,BOS,5.0,4.0,20172018
2018-03-29,BOS,TBL,4.0,2.0,20172018
2018-03-31,BOS,FLA,5.0,1.0,20172018
2018-04-01,PHI,BOS,4.0,3.0,20172018
2018-04-03,TBL,BOS,4.0,0.0,20172018
2018-04-05,FLA,BOS,3.0,2.0,20172018
2018-04-07,BOS,OTT,5.0,2.0,20172018
2018-04-08,BOS,FLA,2.0,4.0,20172018
2018-04-12,BOS,TOR,5.0,1.0,20172018
2018-04-14,BOS,TOR,7.0,3.0,20172018
2018-04-16,TOR,BOS,4.0,2.0,20172018
2018-04-19,TOR,BOS,1.0,3.0,20172018
2018-04-21,BOS,TOR,3.0,4.0,20172018
2018-04-23,TOR,BOS,3.0,1.0,20172018
2018-04-25,BOS,TOR,7.0,4.0,20172018
2018-04-28,TBL,BOS,2.0,6.0,20172018
2018-04-30,TBL,BOS,4.0,2.0,20172018
2018-05-02,BOS,TBL,1.0,4.0,20172018
2018-05-04,BOS,TBL,3.0,4.0,20172018
2018-05-06,TBL,BOS,3.0,1.0,20172018
2018-09-15,CGY,BOS,3.0,4.0,20182019
2018-09-16,BOS,WSH,2.0,1.0,20182019
2018-09-18,WSH,BOS,2.0,5.0,20182019
2018-09-19,BOS,CGY,3.0,1.0,20182019
2018-09-22,DET,BOS,4.0,3.0,20182019
2018-09-24,PHI,BOS,3.0,4.0,20182019
2018-09-26,BOS,DET,2.0,3.0,20182019
2018-09-29,BOS,PHI,1.0,4.0,20182019
2018-10-03,WSH,BOS,7.0,0.0,20182019
2018-10-04,BUF,BOS,0.0,4.0,20182019
2018-10-08,BOS,OTT,6.0,3.0,20182019
2018-10-11,BOS,EDM,4.0,1.0,20182019
2018-10-13,BOS,DET,8.0,2.0,20182019
2018-10-17,CGY,BOS,5.0,2.0,20182019
2018-10-18,EDM,BOS,3.0,2.0,20182019
2018-10-20,VAN,BOS,2.0,1.0,20182019
2018-10-23,OTT,BOS,1.0,4.0,20182019
2018-10-25,BOS,PHI,3.0,0.0,20182019
2018-10-27,BOS,MTL,0.0,3.0,20182019
2018-10-30,CAR,BOS,2.0,3.0,20182019
2018-11-03,NSH,BOS,1.0,0.0,20182019
2018-11-05,BOS,DAL,2.0,1.0,20182019
2018-11-08,BOS,VAN,5.0,8.0,20182019
2018-11-10,BOS,TOR,5.0,1.0,20182019
2018-11-11,BOS,VGK,4.0,1.0,20182019
2018-11-14,COL,BOS,6.0,3.0,20182019
2018-11-16,DAL,BOS,1.0,0.0,20182019
2018-11-17,ARI,BOS,1.0,2.0,20182019
2018-11-21,DET,BOS,3.0,2.0,20182019
2018-11-23,BOS,PIT,2.0,1.0,20182019
2018-11-24,MTL,BOS,2.0,3.0,20182019
2018-11-26,TOR,BOS,4.0,2.0,20182019
2018-11-29,BOS,NYI,2.0,1.0,20182019
2018-12-01,BOS,DET,2.0,4.0,20182019
2018-12-04,FLA,BOS,5.0,0.0,20182019
2018-12-06,TBL,BOS,3.0,2.0,20182019
2018-12-08,BOS,TOR,6.0,3.0,20182019
2018-12-09,OTT,BOS,1.0,2.0,20182019
2018-12-11,BOS,ARI,4.0,3.0,20182019
2018-12-14,PIT,BOS,5.0,3.0,20182019
2018-12-16,BOS,BUF,2.0,4.0,20182019
2018-12-17,MTL,BOS,0.0,4.0,20182019
2018-12-20,BOS,ANA,3.0,1.0,20182019
2018-12-22,BOS,NSH,5.0,2.0,20182019
2018-12-23,CAR,BOS,5.0,3.0,20182019
2018-12-27,BOS,NJD,2.0,5.0,20182019
2018-12-29,BUF,BOS,2.0,3.0,20182019
2019-01-01,CHI,BOS,2.0,4.0,20182019
2019-01-03,BOS,CGY,6.0,4.0,20182019
2019-01-05,BOS,BUF,2.0,1.0,20182019
2019-01-08,BOS,MIN,4.0,0.0,20182019
2019-01-10,BOS,WSH,2.0,4.0,20182019
2019-01-12,TOR,BOS,2.0,3.0,20182019
2019-01-14,BOS,MTL,2.0,3.0,20182019
2019-01-16,PHI,BOS,4.0,3.0,20182019
2019-01-17,BOS,STL,5.0,2.0,20182019
2019-01-19,BOS,NYR,2.0,3.0,20182019
2019-01-29,BOS,WPG,3.0,4.0,20182019
2019-01-31,BOS,PHI,2.0,3.0,20182019
2019-02-03,WSH,BOS,0.0,1.0,20182019
2019-02-05,BOS,NYI,3.0,1.0,20182019
2019-02-06,NYR,BOS,4.0,3.0,20182019
2019-02-09,BOS,LAK,5.0,4.0,20182019
2019-02-10,BOS,COL,2.0,1.0,20182019
2019-02-12,BOS,CHI,6.0,3.0,20182019
2019-02-15,ANA,BOS,0.0,3.0,20182019
2019-02-16,LAK,BOS,2.0,4.0,20182019
2019-02-18,SJS,BOS,5.0,6.0,20182019
2019-02-20,VGK,BOS,2.0,3.0,20182019
2019-02-23,STL,BOS,2.0,1.0,20182019
2019-02-26,BOS,SJS,4.0,1.0,20182019
2019-02-28,BOS,TBL,4.0,1.0,20182019
2019-03-02,BOS,NJD,1.0,0.0,20182019
2019-03-05,BOS,CAR,4.0,3.0,20182019
2019-03-07,BOS,FLA,4.0,3.0,20182019
2019-03-09,BOS,OTT,3.0,2.0,20182019
2019-03-10,PIT,BOS,4.0,2.0,20182019
2019-03-12,CBJ,BOS,7.0,4.0,20182019
2019-03-14,WPG,BOS,4.0,3.0,20182019
2019-03-16,BOS,CBJ,2.0,1.0,20182019
2019-03-19,NYI,BOS,0.0,5.0,20182019
2019-03-21,NJD,BOS,1.0,5.0,20182019
2019-03-23,FLA,BOS,3.0,7.0,20182019
2019-03-25,TBL,BOS,5.0,4.0,20182019
2019-03-27,BOS,NYR,6.0,3.0,20182019
2019-03-30,BOS,FLA,1.0,4.0,20182019
2019-03-31,DET,BOS,6.0,3.0,20182019
2019-04-02,CBJ,BOS,2.0,6.0,20182019
2019-04-04,MIN,BOS,0.0,3.0,20182019
2019-04-06,BOS,TBL,3.0,6.0,20182019
2019-04-11,BOS,TOR,1.0,4.0,20182019
2019-04-13,BOS,TOR,4.0,1.0,20182019
2019-04-15,TOR,BOS,3.0,2.0,20182019
2019-04-17,TOR,BOS,4.0,6.0,20182019
2019-04-19,BOS,TOR,1.0,2.0,20182019
2019-04-21,TOR,BOS,2.0,4.0,20182019
2019-04-23,BOS,TOR,5.0,1.0,20182019
2019-04-25,BOS,CBJ,3.0,2.0,20182019
2019-04-27,BOS,CBJ,2.0,3.0,20182019
2019-04-30,CBJ,BOS,2.0,1.0,20182019
2019-05-02,CBJ,BOS,1.0,4.0,20182019
2019-05-04,BOS,CBJ,4.0,3.0,20182019
2019-05-06,CBJ,BOS,0.0,3.0,20182019
2019-05-09,BOS,CAR,5.0,2.0,20182019
2019-05-12,BOS,CAR,6.0,2.0,20182019
2019-05-14,CAR,BOS,1.0,2.0,20182019
2019-05-16,CAR,BOS,0.0,4.0,20182019
2019-05-27,BOS,STL,4.0,2.0,20182019
2019-05-29,BOS,STL,2.0,3.0,20182019
2019-06-01,STL,BOS,2.0,7.0,20182019
2019-06-03,STL,BOS,4.0,2.0,20182019
2019-06-06,BOS,STL,1.0,2.0,20182019
2019-06-09,STL,BOS,1.0,5.0,20182019
2019-06-12,BOS,STL,1.0,4.0,20182019
2019-09-16,NJD,BOS,4.0,3.0,20192020
2019-09-19,PHI,BOS,1.0,3.0,20192020
2019-09-21,CHI,BOS,3.0,2.0,20192020
2019-09-23,BOS,PHI,4.0,3.0,20192020
2019-09-25,BOS,NJD,2.0,0.0,20192020
2019-09-28,BOS,CHI,8.0,2.0,20192020
2019-10-03,DAL,BOS,1.0,2.0,20192020
2019-10-05,ARI,BOS,0.0,1.0,20192020
2019-10-08,VGK,BOS,3.0,4.0,20192020
2019-10-10,COL,BOS,4.0,2.0,20192020
2019-10-12,BOS,NJD,3.0,0.0,20192020
2019-10-14,BOS,ANA,4.0,2.0,20192020
2019-10-17,BOS,TBL,3.0,4.0,20192020
2019-10-19,TOR,BOS,4.0,3.0,20192020
2019-10-22,BOS,TOR,4.0,2.0,20192020
2019-10-26,BOS,STL,3.0,0.0,20192020
2019-10-27,NYR,BOS,4.0,7.0,20192020
2019-10-29,BOS,SJS,5.0,1.0,20192020
2019-11-02,BOS,OTT,5.0,2.0,20192020
2019-11-04,BOS,PIT,6.0,4.0,20192020
2019-11-05,MTL,BOS,5.0,4.0,20192020
2019-11-08,DET,BOS,4.0,2.0,20192020
2019-11-10,BOS,PHI,2.0,3.0,20192020
2019-11-12,BOS,FLA,4.0,5.0,20192020
2019-11-15,TOR,BOS,2.0,4.0,20192020
2019-11-16,BOS,WSH,2.0,3.0,20192020
2019-11-19,NJD,BOS,1.0,5.0,20192020
2019-11-21,BOS,BUF,3.0,2.0,20192020
2019-11-23,BOS,MIN,5.0,4.0,20192020
2019-11-26,MTL,BOS,1.0,8.0,20192020
2019-11-27,OTT,BOS,1.0,2.0,20192020
2019-11-29,BOS,NYR,3.0,2.0,20192020
2019-12-01,BOS,MTL,3.0,1.0,20192020
2019-12-03,BOS,CAR,2.0,0.0,20192020
2019-12-05,BOS,CHI,3.0,4.0,20192020
2019-12-07,BOS,COL,1.0,4.0,20192020
2019-12-09,OTT,BOS,5.0,2.0,20192020
2019-12-11,WSH,BOS,3.0,2.0,20192020
2019-12-12,TBL,BOS,3.0,2.0,20192020
2019-12-14,FLA,BOS,2.0,4.0,20192020
2019-12-17,BOS,LAK,3.0,4.0,20192020
2019-12-19,BOS,NYI,2.0,3.0,20192020
2019-12-21,BOS,NSH,3.0,4.0,20192020
2019-12-23,BOS,WSH,7.0,3.0,20192020
2019-12-27,BUF,BOS,0.0,3.0,20192020
2019-12-29,BOS,BUF,3.0,2.0,20192020
2019-12-31,NJD,BOS,3.0,2.0,20192020
2020-01-02,BOS,CBJ,1.0,2.0,20192020
2020-01-04,BOS,EDM,1.0,4.0,20192020
2020-01-07,NSH,BOS,2.0,6.0,20192020
2020-01-09,BOS,WPG,5.0,4.0,20192020
2020-01-11,NYI,BOS,2.0,3.0,20192020
2020-01-13,PHI,BOS,6.0,5.0,20192020
2020-01-14,CBJ,BOS,3.0,0.0,20192020
2020-01-16,BOS,PIT,4.0,1.0,20192020
2020-01-19,PIT,BOS,4.0,3.0,20192020
2020-01-21,BOS,VGK,3.0,2.0,20192020
2020-01-31,WPG,BOS,1.0,2.0,20192020
2020-02-01,MIN,BOS,1.0,6.0,20192020
2020-02-04,BOS,VAN,4.0,0.0,20192020
2020-02-05,CHI,BOS,1.0,2.0,20192020
2020-02-08,BOS,ARI,4.0,2.0,20192020
2020-02-09,DET,BOS,3.0,1.0,20192020
2020-02-12,BOS,MTL,4.0,1.0,20192020
2020-02-15,BOS,DET,4.0,1.0,20192020
2020-02-16,NYR,BOS,1.0,3.0,20192020
2020-02-19,EDM,BOS,1.0,2.0,20192020
2020-02-21,CGY,BOS,3.0,4.0,20192020
2020-02-22,VAN,BOS,9.0,3.0,20192020
2020-02-25,BOS,CGY,2.0,5.0,20192020
2020-02-27,BOS,DAL,4.0,3.0,20192020
2020-02-29,NYI,BOS,0.0,4.0,20192020
2020-03-03,TBL,BOS,1.0,2.0,20192020
2020-03-05,FLA,BOS,1.0,2.0,20192020
2020-03-07,BOS,TBL,3.0,5.0,20192020
2020-03-10,PHI,BOS,0.0,2.0,20192020
2020-07-30,CBJ,BOS,4.0,1.0,20192020
2020-08-02,BOS,PHI,1.0,4.0,20192020
2020-08-05,BOS,TBL,2.0,3.0,20192020
2020-08-09,WSH,BOS,2.0,1.0,20192020
2020-08-12,BOS,CAR,4.0,3.0,20192020
2020-08-13,BOS,CAR,2.0,3.0,20192020
2020-08-15,CAR,BOS,1.0,3.0,20192020
2020-08-17,CAR,BOS,3.0,4.0,20192020
2020-08-19,BOS,CAR,2.0,1.0,20192020
2020-08-23,TBL,BOS,2.0,3.0,20192020
2020-08-25,TBL,BOS,4.0,3.0,20192020
2020-08-26,BOS,TBL,1.0,7.0,20192020
2020-08-29,BOS,TBL,1.0,3.0,20192020
2020-08-31,TBL,BOS,3.0,2.0,20192020
2021-01-14,NJD,BOS,2.0,3.0,20202021
2021-01-16,NJD,BOS,2.0,1.0,20202021
2021-01-18,NYI,BOS,1.0,0.0,20202021
2021-01-21,BOS,PHI,5.0,4.0,20202021
2021-01-23,BOS,PHI,6.0,1.0,20202021
2021-01-26,BOS,PIT,3.0,2.0,20202021
2021-01-28,BOS,PIT,4.0,1.0,20202021
2021-01-30,WSH,BOS,4.0,3.0,20202021
2021-02-01,WSH,BOS,3.0,5.0,20202021
2021-02-03,PHI,BOS,3.0,4.0,20202021
2021-02-05,PHI,BOS,1.0,2.0,20202021
2021-02-10,NYR,BOS,2.0,3.0,20202021
2021-02-12,NYR,BOS,0.0,1.0,20202021
2021-02-13,NYI,BOS,4.0,2.0,20202021
2021-02-18,BOS,NJD,2.0,3.0,20202021
2021-02-21,BOS,PHI,7.0,3.0,20202021
2021-02-25,NYI,BOS,7.0,2.0,20202021
2021-02-26,NYR,BOS,6.0,2.0,20202021
2021-02-28,NYR,BOS,1.0,4.0,20202021
2021-03-03,BOS,WSH,1.0,2.0,20202021
2021-03-05,BOS,WSH,5.0,1.0,20202021
2021-03-07,BOS,NJD,0.0,1.0,20202021
2021-03-09,NYI,BOS,2.0,1.0,20202021
2021-03-11,BOS,NYR,4.0,0.0,20202021
2021-03-13,BOS,NYR,0.0,4.0,20202021
2021-03-15,PIT,BOS,4.0,1.0,20202021
2021-03-16,PIT,BOS,1.0,2.0,20202021
2021-03-18,BUF,BOS,1.0,4.0,20202021
2021-03-25,BOS,NYI,3.0,4.0,20202021
2021-03-27,BOS,BUF,3.0,2.0,20202021
2021-03-28,BOS,NJD,0.0,1.0,20202021
2021-03-30,BOS,NJD,5.0,4.0,20202021
2021-04-01,BOS,PIT,1.0,4.0,20202021
2021-04-03,BOS,PIT,7.0,5.0,20202021
2021-04-05,BOS,PHI,2.0,3.0,20202021
2021-04-06,PHI,BOS,2.0,4.0,20202021
2021-04-08,WSH,BOS,2.0,4.0,20202021
2021-04-10,PHI,BOS,3.0,2.0,20202021
2021-04-11,BOS,WSH,1.0,8.0,20202021
2021-04-13,BOS,BUF,3.0,2.0,20202021
2021-04-15,BOS,NYI,4.0,1.0,20202021
2021-04-16,BOS,NYI,3.0,0.0,20202021
2021-04-18,BOS,WSH,6.0,3.0,20202021
2021-04-20,BUF,BOS,0.0,2.0,20202021
2021-04-22,BUF,BOS,1.0,5.0,20202021
2021-04-23,BUF,BOS,6.0,4.0,20202021
2021-04-25,PIT,BOS,1.0,0.0,20202021
2021-04-27,PIT,BOS,1.0,3.0,20202021
2021-04-29,BOS,BUF,5.0,2.0,20202021
2021-05-01,BOS,BUF,6.0,2.0,20202021
2021-05-03,NJD,BOS,0.0,3.0,20202021
2021-05-04,NJD,BOS,4.0,3.0,20202021
2021-05-06,BOS,NYR,4.0,0.0,20202021
2021-05-08,BOS,NYR,4.0,5.0,20202021
2021-05-10,BOS,NYI,3.0,2.0,20202021
2021-05-11,WSH,BOS,2.0,1.0,20202021
2021-05-15,WSH,BOS,3.0,2.0,20202021
2021-05-17,WSH,BOS,3.0,4.0,20202021
2021-05-19,BOS,WSH,3.0,2.0,20202021
2021-05-21,BOS,WSH,4.0,1.0,20202021
2021-05-23,WSH,BOS,1.0,3.0,20202021
2021-05-29,BOS,NYI,5.0,2.0,20202021
2021-05-31,BOS,NYI,3.0,4.0,20202021
2021-06-03,NYI,BOS,1.0,2.0,20202021
2021-06-05,NYI,BOS,4.0,1.0,20202021
2021-06-07,BOS,NYI,4.0,5.0,20202021
2021-06-09,NYI,BOS,6.0,2.0,20202021
2021-09-26,WSH,BOS,2.0,3.0,20212022
2021-09-28,NYR,BOS,3.0,2.0,20212022
2021-09-30,BOS,PHI,4.0,2.0,20212022
2021-10-02,BOS,NYR,3.0,4.0,20212022
2021-10-04,PHI,BOS,2.0,1.0,20212022
2021-10-06,BOS,WSH,3.0,4.0,20212022
2021-10-16,BOS,DAL,3.0,1.0,20212022
2021-10-20,PHI,BOS,6.0,3.0,20212022
2021-10-22,BUF,BOS,1.0,4.0,20212022
2021-10-24,BOS,SJS,4.0,3.0,20212022
2021-10-27,FLA,BOS,4.0,1.0,20212022
2021-10-28,CAR,BOS,3.0,0.0,20212022
2021-10-30,BOS,FLA,3.0,2.0,20212022
2021-11-04,BOS,DET,5.0,1.0,20212022
2021-11-06,TOR,BOS,5.0,2.0,20212022
2021-11-09,BOS,OTT,3.0,2.0,20212022
2021-11-11,BOS,EDM,3.0,5.0,20212022
2021-11-13,NJD,BOS,2.0,5.0,20212022
2021-11-14,BOS,MTL,5.0,2.0,20212022
2021-11-20,PHI,BOS,2.0,5.0,20212022
2021-11-21,BOS,CGY,0.0,4.0,20212022
2021-11-24,BUF,BOS,1.0,5.0,20212022
2021-11-26,BOS,NYR,2.0,5.0,20212022
2021-11-28,BOS,VAN,3.0,2.0,20212022
2021-11-30,BOS,DET,1.0,2.0,20212022
2021-12-02,NSH,BOS,0.0,2.0,20212022
2021-12-04,BOS,TBL,2.0,3.0,20212022
2021-12-08,VAN,BOS,2.0,1.0,20212022
2021-12-09,EDM,BOS,2.0,3.0,20212022
2021-12-11,CGY,BOS,2.0,4.0,20212022
2021-12-14,BOS,VGK,1.0,4.0,20212022
2021-12-16,NYI,BOS,3.0,1.0,20212022
2022-01-01,BOS,BUF,4.0,3.0,20212022
2022-01-02,DET,BOS,1.0,5.0,20212022
2022-01-04,BOS,NJD,5.0,3.0,20212022
2022-01-06,BOS,MIN,2.0,3.0,20212022
2022-01-08,TBL,BOS,2.0,5.0,20212022
2022-01-10,WSH,BOS,3.0,7.0,20212022
2022-01-12,BOS,MTL,5.0,1.0,20212022
2022-01-13,BOS,PHI,3.0,2.0,20212022
2022-01-15,BOS,NSH,4.0,3.0,20212022
2022-01-18,BOS,CAR,1.0,7.0,20212022
2022-01-20,BOS,WSH,4.0,3.0,20212022
2022-01-22,BOS,WPG,3.0,2.0,20212022
2022-01-24,BOS,ANA,3.0,5.0,20212022
2022-01-26,COL,BOS,4.0,3.0,20212022
2022-01-28,ARI,BOS,1.0,2.0,20212022
2022-01-30,DAL,BOS,6.0,1.0,20212022
2022-02-01,BOS,SEA,3.0,2.0,20212022
2022-02-08,BOS,PIT,2.0,4.0,20212022
2022-02-10,BOS,CAR,0.0,6.0,20212022
2022-02-12,OTT,BOS,0.0,2.0,20212022
2022-02-15,NYR,BOS,2.0,1.0,20212022
2022-02-17,NYI,BOS,4.0,1.0,20212022
2022-02-19,OTT,BOS,2.0,3.0,20212022
2022-02-21,BOS,COL,5.0,1.0,20212022
2022-02-24,SEA,BOS,2.0,3.0,20212022
2022-02-26,SJS,BOS,1.0,3.0,20212022
2022-02-28,LAK,BOS,0.0,7.0,20212022
2022-03-01,ANA,BOS,4.0,3.0,20212022
2022-03-03,VGK,BOS,2.0,5.0,20212022
2022-03-05,CBJ,BOS,4.0,5.0,20212022
2022-03-07,BOS,LAK,2.0,3.0,20212022
2022-03-10,BOS,CHI,4.0,3.0,20212022
2022-03-12,BOS,ARI,3.0,2.0,20212022
2022-03-15,CHI,BOS,1.0,2.0,20212022
2022-03-16,MIN,BOS,4.0,2.0,20212022
2022-03-18,WPG,BOS,2.0,4.0,20212022
2022-03-21,MTL,BOS,2.0,3.0,20212022
2022-03-24,BOS,TBL,3.0,2.0,20212022
2022-03-26,BOS,NYI,6.0,3.0,20212022
2022-03-29,BOS,TOR,4.0,6.0,20212022
2022-03-31,BOS,NJD,8.0,1.0,20212022
2022-04-02,BOS,CBJ,5.0,2.0,20212022
2022-04-04,CBJ,BOS,2.0,3.0,20212022
2022-04-05,DET,BOS,5.0,3.0,20212022
2022-04-08,TBL,BOS,1.0,2.0,20212022
2022-04-10,WSH,BOS,4.0,2.0,20212022
2022-04-12,BOS,STL,2.0,4.0,20212022
2022-04-14,BOS,OTT,2.0,3.0,20212022
2022-04-16,BOS,PIT,2.0,1.0,20212022
2022-04-19,STL,BOS,2.0,3.0,20212022
2022-04-21,PIT,BOS,4.0,0.0,20212022
2022-04-23,BOS,NYR,3.0,1.0,20212022
2022-04-24,MTL,BOS,3.0,5.0,20212022
2022-04-26,BOS,FLA,4.0,2.0,20212022
2022-04-28,BOS,BUF,5.0,0.0,20212022
2022-04-29,TOR,BOS,5.0,2.0,20212022
2022-05-02,CAR,BOS,5.0,1.0,20212022
2022-05-04,CAR,BOS,5.0,2.0,20212022
2022-05-06,BOS,CAR,4.0,2.0,20212022
2022-05-08,BOS,CAR,5.0,2.0,20212022
2022-05-10,CAR,BOS,5.0,1.0,20212022
2022-05-12,BOS,CAR,5.0,2.0,20212022
2022-05-14,CAR,BOS,3.0,2.0,20212022
2022-09-24,PHI,BOS,2.0,1.0,20222023
2022-09-27,BOS,NYR,3.0,2.0,20222023
2022-10-01,BOS,PHI,4.0,0.0,20222023
2022-10-03,NJD,BOS,1.0,0.0,20222023
2022-10-05,NYR,BOS,4.0,5.0,20222023
2022-10-08,BOS,NJD,3.0,5.0,20222023
2022-10-12,WSH,BOS,2.0,5.0,20222023
2022-10-15,BOS,ARI,6.0,3.0,20222023
2022-10-17,BOS,FLA,5.0,3.0,20222023
2022-10-18,OTT,BOS,7.0,5.0,20222023
2022-10-20,BOS,ANA,2.0,1.0,20222023
2022-10-22,BOS,MIN,4.0,3.0,20222023
2022-10-25,BOS,DAL,3.0,1.0,20222023
2022-10-27,BOS,DET,5.0,1.0,20222023
2022-10-28,CBJ,BOS,0.0,4.0,20222023
2022-11-01,PIT,BOS,5.0,6.0,20222023
2022-11-03,NYR,BOS,2.0,5.0,20222023
2022-11-05,TOR,BOS,2.0,1.0,20222023
2022-11-07,BOS,STL,3.0,1.0,20222023
2022-11-10,BOS,CGY,3.0,1.0,20222023
2022-11-12,BUF,BOS,1.0,3.0,20222023
2022-11-13,BOS,VAN,5.0,2.0,20222023
2022-11-17,BOS,PHI,4.0,1.0,20222023
2022-11-19,BOS,CHI,6.0,1.0,20222023
2022-11-21,TBL,BOS,3.0,5.0,20222023
2022-11-23,FLA,BOS,5.0,2.0,20222023
2022-11-25,BOS,CAR,3.0,2.0,20222023
2022-11-29,BOS,TBL,3.0,1.0,20222023
2022-12-03,BOS,COL,5.0,1.0,20222023
2022-12-05,BOS,VGK,3.0,4.0,20222023
2022-12-07,COL,BOS,0.0,4.0,20222023
2022-12-09,ARI,BOS,4.0,3.0,20222023
2022-12-11,VGK,BOS,1.0,3.0,20222023
2022-12-13,BOS,NYI,4.0,3.0,20222023
2022-12-15,BOS,LAK,2.0,3.0,20222023
2022-12-17,BOS,CBJ,4.0,2.0,20222023
2022-12-19,BOS,FLA,7.0,3.0,20222023
2022-12-22,BOS,WPG,3.0,2.0,20222023
2022-12-23,NJD,BOS,3.0,4.0,20222023
2022-12-27,OTT,BOS,3.0,2.0,20222023
2022-12-28,NJD,BOS,1.0,3.0,20222023
2022-12-31,BOS,BUF,3.0,4.0,20222023
2023-01-02,BOS,PIT,2.0,1.0,20222023
2023-01-05,LAK,BOS,2.0,5.0,20222023
2023-01-07,SJS,BOS,2.0,4.0,20222023
2023-01-08,ANA,BOS,1.0,7.0,20222023
2023-01-12,BOS,SEA,0.0,3.0,20222023
2023-01-14,BOS,TOR,4.0,3.0,20222023
2023-01-16,BOS,PHI,6.0,0.0,20222023
2023-01-18,NYI,BOS,1.0,4.0,20222023
2023-01-19,NYR,BOS,1.0,3.0,20222023
2023-01-22,BOS,SJS,4.0,0.0,20222023
2023-01-24,MTL,BOS,2.0,4.0,20222023
2023-01-26,TBL,BOS,3.0,2.0,20222023
2023-01-28,FLA,BOS,4.0,3.0,20222023
2023-01-29,CAR,BOS,4.0,1.0,20222023
2023-02-01,TOR,BOS,2.0,5.0,20222023
2023-02-11,BOS,WSH,1.0,2.0,20222023
2023-02-14,DAL,BOS,2.0,3.0,20222023
2023-02-16,NSH,BOS,0.0,5.0,20222023
2023-02-18,BOS,NYI,6.0,2.0,20222023
2023-02-20,BOS,OTT,3.0,1.0,20222023
2023-02-23,SEA,BOS,5.0,6.0,20222023
2023-02-25,VAN,BOS,1.0,3.0,20222023
2023-02-27,EDM,BOS,2.0,3.0,20222023
2023-02-28,CGY,BOS,3.0,4.0,20222023
2023-03-02,BOS,BUF,7.0,1.0,20222023
2023-03-04,BOS,NYR,4.0,2.0,20222023
2023-03-09,BOS,EDM,2.0,3.0,20222023
2023-03-11,BOS,DET,3.0,2.0,20222023
2023-03-12,DET,BOS,5.0,3.0,20222023
2023-03-14,CHI,BOS,6.0,3.0,20222023
2023-03-16,WPG,BOS,0.0,3.0,20222023
2023-03-18,MIN,BOS,2.0,5.0,20222023
2023-03-19,BUF,BOS,0.0,7.0,20222023
2023-03-21,BOS,OTT,2.0,1.0,20222023
2023-03-23,BOS,MTL,4.0,2.0,20222023
2023-03-25,BOS,TBL,2.0,1.0,20222023
2023-03-26,CAR,BOS,3.0,4.0,20222023
2023-03-28,BOS,NSH,1.0,2.0,20222023
2023-03-30,BOS,CBJ,2.0,1.0,20222023
2023-04-01,PIT,BOS,3.0,4.0,20222023
2023-04-02,STL,BOS,3.0,4.0,20222023
2023-04-06,BOS,TOR,2.0,1.0,20222023
2023-04-08,BOS,NJD,2.0,1.0,20222023
2023-04-09,PHI,BOS,3.0,5.0,20222023
2023-04-11,BOS,WSH,5.0,2.0,20222023
2023-04-13,MTL,BOS,4.0,5.0,20222023
2023-04-17,BOS,FLA,3.0,1.0,20222023
2023-04-19,BOS,FLA,3.0,6.0,20222023
2023-04-21,FLA,BOS,2.0,4.0,20222023
2023-04-23,FLA,BOS,2.0,6.0,20222023
2023-04-26,BOS,FLA,3.0,4.0,20222023
2023-04-28,FLA,BOS,7.0,5.0,20222023
2023-04-30,BOS,FLA,3.0,4.0,20222023
2023-09-24,BOS,NYR,3.0,0.0,20232024
2023-09-26,BUF,BOS,4.0,1.0,20232024
2023-09-29,BOS,PHI,3.0,4.0,20232024
2023-10-02,PHI,BOS,3.0,1.0,20232024
2023-10-03,BOS,WSH,4.0,5.0,20232024
2023-10-05,NYR,BOS,1.0,3.0,20232024
2023-10-11,BOS,CHI,3.0,1.0,20232024
2023-10-14,BOS,NSH,3.0,2.0,20232024
2023-10-19,SJS,BOS,1.0,3.0,20232024
2023-10-21,LAK,BOS,2.0,4.0,20232024
2023-10-22,ANA,BOS,1.0,3.0,20232024
2023-10-24,CHI,BOS,0.0,3.0,20232024
2023-10-26,BOS,ANA,3.0,4.0,20232024
2023-10-28,BOS,DET,4.0,1.0,20232024
2023-10-30,BOS,FLA,3.0,2.0,20232024
2023-11-02,BOS,TOR,3.0,2.0,20232024
2023-11-04,DET,BOS,5.0,4.0,20232024
2023-11-06,DAL,BOS,2.0,3.0,20232024
2023-11-09,BOS,NYI,5.0,2.0,20232024
2023-11-11,MTL,BOS,3.0,2.0,20232024
2023-11-14,BUF,BOS,2.0,5.0,20232024
2023-11-18,BOS,MTL,5.0,2.0,20232024
2023-11-20,TBL,BOS,5.0,4.0,20232024
2023-11-22,FLA,BOS,1.0,3.0,20232024
2023-11-24,BOS,DET,2.0,5.0,20232024
2023-11-25,NYR,BOS,7.0,4.0,20232024
2023-11-27,CBJ,BOS,5.0,2.0,20232024
2023-11-30,BOS,SJS,3.0,0.0,20232024
2023-12-02,TOR,BOS,3.0,4.0,20232024
2023-12-03,BOS,CBJ,3.0,1.0,20232024
