game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2000-10-05,PHX,STL,4.0,1.0,20002001
2000-10-06,SJS,STL,1.0,4.0,20002001
2000-10-08,ANA,STL,1.0,5.0,20002001
2000-10-11,LAK,STL,4.0,4.0,20002001
2000-10-13,STL,MIN,2.0,0.0,20002001
2000-10-17,DET,STL,2.0,1.0,20002001
2000-10-19,STL,LAK,7.0,1.0,20002001
2000-10-21,STL,CHI,1.0,0.0,20002001
2000-10-26,STL,CGY,4.0,3.0,20002001
2000-10-28,STL,DAL,4.0,3.0,20002001
2000-10-29,CAR,STL,1.0,4.0,20002001
2000-10-31,NSH,STL,2.0,4.0,20002001
2000-11-02,STL,WSH,2.0,0.0,20002001
2000-11-04,STL,TOR,0.0,0.0,20002001
2000-11-09,COL,STL,3.0,3.0,20002001
2000-11-11,VAN,STL,2.0,5.0,20002001
2000-11-14,EDM,STL,3.0,0.0,20002001
2000-11-16,STL,PIT,4.0,3.0,20002001
2000-11-18,STL,BUF,4.0,1.0,20002001
2000-11-21,STL,VAN,3.0,4.0,20002001
2000-11-24,NSH,STL,0.0,4.0,20002001
2000-11-25,STL,PHX,5.0,1.0,20002001
2000-11-29,TOR,STL,5.0,6.0,20002001
2000-12-02,STL,FLA,5.0,2.0,20002001
2000-12-05,STL,ANA,1.0,0.0,20002001
2000-12-09,STL,CHI,6.0,4.0,20002001
2000-12-10,CHI,STL,1.0,6.0,20002001
2000-12-15,ATL,STL,3.0,6.0,20002001
2000-12-16,STL,DET,2.0,2.0,20002001
2000-12-20,NYR,STL,3.0,6.0,20002001
2000-12-23,STL,ANA,5.0,2.0,20002001
2000-12-26,STL,CBJ,5.0,0.0,20002001
2000-12-28,STL,LAK,2.0,5.0,20002001
2000-12-30,STL,PHX,2.0,1.0,20002001
2001-01-01,STL,EDM,5.0,2.0,20002001
2001-01-02,OTT,STL,3.0,1.0,20002001
2001-01-04,STL,NSH,2.0,4.0,20002001
2001-01-06,STL,MIN,5.0,1.0,20002001
2001-01-08,STL,PHI,1.0,2.0,20002001
2001-01-10,ANA,STL,2.0,4.0,20002001
2001-01-11,SJS,STL,6.0,3.0,20002001
2001-01-13,LAK,STL,2.0,4.0,20002001
2001-01-15,PHX,STL,3.0,1.0,20002001
2001-01-18,STL,EDM,4.0,1.0,20002001
2001-01-20,STL,VAN,3.0,0.0,20002001
2001-01-21,NSH,STL,3.0,1.0,20002001
2001-01-23,MTL,STL,2.0,5.0,20002001
2001-01-25,STL,NJD,4.0,3.0,20002001
2001-01-27,STL,SJS,3.0,4.0,20002001
2001-01-29,STL,TOR,2.0,1.0,20002001
2001-01-30,BOS,STL,5.0,1.0,20002001
2001-02-01,STL,CBJ,2.0,2.0,20002001
2001-02-06,CBJ,STL,2.0,2.0,20002001
2001-02-08,STL,TBL,4.0,1.0,20002001
2001-02-10,COL,STL,3.0,4.0,20002001
2001-02-11,DAL,STL,3.0,3.0,20002001
2001-02-15,STL,CGY,4.0,1.0,20002001
2001-02-16,CHI,STL,6.0,2.0,20002001
2001-02-19,FLA,STL,3.0,0.0,20002001
2001-02-20,TBL,STL,3.0,2.0,20002001
2001-02-23,DET,STL,4.0,2.0,20002001
2001-02-24,STL,BOS,3.0,2.0,20002001
2001-02-26,STL,SJS,7.0,2.0,20002001
2001-02-28,EDM,STL,5.0,3.0,20002001
2001-03-02,VAN,STL,3.0,2.0,20002001
2001-03-03,CGY,STL,3.0,2.0,20002001
2001-03-06,MIN,STL,3.0,3.0,20002001
2001-03-08,STL,COL,2.0,5.0,20002001
2001-03-10,STL,DET,2.0,2.0,20002001
2001-03-13,PHI,STL,5.0,2.0,20002001
2001-03-14,MIN,STL,0.0,1.0,20002001
2001-03-17,CGY,STL,2.0,2.0,20002001
2001-03-20,STL,NYI,3.0,4.0,20002001
2001-03-22,STL,COL,1.0,3.0,20002001
2001-03-24,STL,CHI,5.0,1.0,20002001
2001-03-25,DAL,STL,1.0,1.0,20002001
2001-03-28,DET,STL,5.0,2.0,20002001
2001-03-31,PIT,STL,5.0,3.0,20002001
2001-04-01,CBJ,STL,2.0,1.0,20002001
2001-04-03,STL,CAR,2.0,2.0,20002001
2001-04-05,STL,CBJ,4.0,1.0,20002001
2001-04-07,STL,NSH,1.0,0.0,20002001
2001-04-12,STL,SJS,3.0,1.0,20002001
2001-04-14,STL,SJS,0.0,1.0,20002001
2001-04-16,SJS,STL,3.0,6.0,20002001
2001-04-17,SJS,STL,3.0,2.0,20002001
2001-04-19,STL,SJS,3.0,2.0,20002001
2001-04-21,SJS,STL,1.0,2.0,20002001
2001-04-27,DAL,STL,2.0,4.0,20002001
2001-04-29,DAL,STL,1.0,2.0,20002001
2001-05-01,STL,DAL,3.0,2.0,20002001
2001-05-03,STL,DAL,4.0,1.0,20002001
2001-05-12,COL,STL,4.0,1.0,20002001
2001-05-14,COL,STL,4.0,2.0,20002001
2001-05-16,STL,COL,4.0,3.0,20002001
2001-05-18,STL,COL,3.0,4.0,20002001
2001-05-21,COL,STL,2.0,1.0,20002001
2001-10-04,CBJ,STL,3.0,3.0,20012002
2001-10-06,NSH,STL,2.0,2.0,20012002
2001-10-11,STL,LAK,5.0,6.0,20012002
2001-10-13,TOR,STL,2.0,5.0,20012002
2001-10-17,STL,DAL,2.0,2.0,20012002
2001-10-19,MIN,STL,2.0,3.0,20012002
2001-10-20,STL,PIT,2.0,1.0,20012002
2001-10-22,STL,CGY,2.0,3.0,20012002
2001-10-25,STL,NYR,5.0,1.0,20012002
2001-10-27,OTT,STL,4.0,1.0,20012002
2001-10-31,COL,STL,0.0,1.0,20012002
2001-11-01,STL,CAR,4.0,3.0,20012002
2001-11-03,STL,WSH,4.0,1.0,20012002
2001-11-06,STL,SJS,1.0,4.0,20012002
2001-11-08,STL,VAN,3.0,1.0,20012002
2001-11-10,STL,PHX,4.0,1.0,20012002
2001-11-13,CBJ,STL,3.0,2.0,20012002
2001-11-15,VAN,STL,2.0,1.0,20012002
2001-11-17,CGY,STL,2.0,0.0,20012002
2001-11-20,EDM,STL,2.0,0.0,20012002
2001-11-23,DET,STL,3.0,1.0,20012002
2001-11-24,STL,PHX,5.0,3.0,20012002
2001-11-27,STL,OTT,4.0,2.0,20012002
2001-11-29,CBJ,STL,1.0,3.0,20012002
2001-12-01,STL,CBJ,4.0,3.0,20012002
2001-12-02,MIN,STL,4.0,4.0,20012002
2001-12-05,PHX,STL,3.0,0.0,20012002
2001-12-06,LAK,STL,1.0,1.0,20012002
2001-12-08,STL,LAK,2.0,0.0,20012002
2001-12-12,CHI,STL,2.0,2.0,20012002
2001-12-13,STL,TOR,3.0,4.0,20012002
2001-12-15,STL,CGY,4.0,0.0,20012002
2001-12-18,PHI,STL,6.0,3.0,20012002
2001-12-21,TBL,STL,4.0,3.0,20012002
2001-12-22,FLA,STL,0.0,2.0,20012002
2001-12-26,STL,CHI,1.0,3.0,20012002
2001-12-28,STL,MTL,3.0,0.0,20012002
2001-12-30,STL,NSH,7.0,2.0,20012002
2002-01-01,NJD,STL,2.0,1.0,20012002
2002-01-03,STL,CBJ,4.0,2.0,20012002
2002-01-05,STL,DAL,5.0,2.0,20012002
2002-01-08,SJS,STL,2.0,6.0,20012002
2002-01-09,ANA,STL,2.0,3.0,20012002
2002-01-12,PIT,STL,1.0,4.0,20012002
2002-01-15,STL,EDM,3.0,2.0,20012002
2002-01-17,STL,VAN,5.0,4.0,20012002
2002-01-19,STL,BOS,2.0,1.0,20012002
2002-01-21,BOS,STL,3.0,4.0,20012002
2002-01-23,BUF,STL,2.0,5.0,20012002
2002-01-25,CHI,STL,2.0,1.0,20012002
2002-01-26,STL,DET,2.0,5.0,20012002
2002-01-28,STL,ANA,0.0,1.0,20012002
2002-01-30,WSH,STL,1.0,4.0,20012002
2002-02-05,NYI,STL,4.0,3.0,20012002
2002-02-07,STL,EDM,3.0,1.0,20012002
2002-02-09,STL,PHI,0.0,5.0,20012002
2002-02-12,STL,ATL,3.0,0.0,20012002
2002-02-13,COL,STL,3.0,1.0,20012002
2002-02-26,VAN,STL,4.0,4.0,20012002
2002-02-28,CGY,STL,3.0,2.0,20012002
2002-03-02,EDM,STL,1.0,1.0,20012002
2002-03-07,STL,MIN,0.0,3.0,20012002
2002-03-09,STL,DET,2.0,5.0,20012002
2002-03-11,STL,COL,2.0,3.0,20012002
2002-03-13,SJS,STL,0.0,2.0,20012002
2002-03-14,LAK,STL,2.0,1.0,20012002
2002-03-17,ANA,STL,2.0,3.0,20012002
2002-03-19,STL,NSH,5.0,1.0,20012002
2002-03-20,DAL,STL,3.0,2.0,20012002
2002-03-22,STL,ANA,3.0,2.0,20012002
2002-03-24,CHI,STL,4.0,3.0,20012002
2002-03-26,STL,MIN,1.0,2.0,20012002
2002-03-28,STL,BUF,4.0,1.0,20012002
2002-03-30,NSH,STL,2.0,4.0,20012002
2002-04-01,PHX,STL,5.0,3.0,20012002
2002-04-03,DAL,STL,1.0,2.0,20012002
2002-04-05,STL,CHI,5.0,1.0,20012002
2002-04-07,STL,COL,2.0,4.0,20012002
2002-04-09,STL,NSH,3.0,2.0,20012002
2002-04-11,STL,SJS,4.0,1.0,20012002
2002-04-13,STL,DET,3.0,2.0,20012002
2002-04-14,DET,STL,3.0,5.0,20012002
2002-04-18,STL,CHI,1.0,2.0,20012002
2002-04-20,STL,CHI,2.0,0.0,20012002
2002-04-21,CHI,STL,0.0,4.0,20012002
2002-04-23,CHI,STL,0.0,1.0,20012002
2002-04-25,STL,CHI,5.0,3.0,20012002
2002-05-02,DET,STL,2.0,0.0,20012002
2002-05-04,DET,STL,3.0,2.0,20012002
2002-05-07,STL,DET,6.0,1.0,20012002
2002-05-09,STL,DET,3.0,4.0,20012002
2002-05-11,DET,STL,4.0,0.0,20012002
2002-10-10,STL,ANA,3.0,4.0,20022003
2002-10-12,STL,MIN,2.0,2.0,20022003
2002-10-15,STL,CAR,2.0,1.0,20022003
2002-10-17,STL,CBJ,7.0,1.0,20022003
2002-10-19,STL,DAL,5.0,3.0,20022003
2002-10-24,EDM,STL,1.0,2.0,20022003
2002-10-26,CGY,STL,3.0,4.0,20022003
2002-10-30,STL,NSH,7.0,0.0,20022003
2002-11-02,NYI,STL,1.0,6.0,20022003
2002-11-03,NYR,STL,2.0,3.0,20022003
2002-11-05,MTL,STL,2.0,5.0,20022003
2002-11-07,STL,CBJ,2.0,5.0,20022003
2002-11-09,STL,TOR,6.0,3.0,20022003
2002-11-12,VAN,STL,6.0,3.0,20022003
2002-11-15,EDM,STL,5.0,0.0,20022003
2002-11-16,CGY,STL,0.0,1.0,20022003
2002-11-20,CBJ,STL,3.0,2.0,20022003
2002-11-21,STL,LAK,3.0,2.0,20022003
2002-11-23,STL,COL,1.0,3.0,20022003
2002-11-25,STL,SJS,1.0,4.0,20022003
2002-11-27,COL,STL,4.0,4.0,20022003
2002-11-29,STL,CGY,7.0,2.0,20022003
2002-11-30,STL,NJD,4.0,5.0,20022003
2002-12-03,BOS,STL,0.0,4.0,20022003
2002-12-05,STL,OTT,2.0,2.0,20022003
2002-12-07,PHI,STL,1.0,3.0,20022003
2002-12-08,DET,STL,4.0,3.0,20022003
2002-12-10,NJD,STL,2.0,0.0,20022003
2002-12-12,NSH,STL,2.0,2.0,20022003
2002-12-14,STL,ATL,4.0,0.0,20022003
2002-12-17,LAK,STL,6.0,2.0,20022003
2002-12-18,ANA,STL,5.0,2.0,20022003
2002-12-20,PHX,STL,3.0,3.0,20022003
2002-12-23,STL,LAK,5.0,0.0,20022003
2002-12-26,STL,COL,3.0,2.0,20022003
2002-12-28,CBJ,STL,1.0,6.0,20022003
2002-12-29,STL,CBJ,5.0,2.0,20022003
2002-12-31,DET,STL,5.0,1.0,20022003
2003-01-02,STL,CHI,1.0,4.0,20022003
2003-01-04,STL,TBL,5.0,1.0,20022003
2003-01-07,NSH,STL,2.0,1.0,20022003
2003-01-09,SJS,STL,1.0,4.0,20022003
2003-01-11,LAK,STL,1.0,2.0,20022003
2003-01-12,ANA,STL,2.0,1.0,20022003
2003-01-14,PHX,STL,1.0,4.0,20022003
2003-01-16,STL,NYI,2.0,3.0,20022003
2003-01-18,STL,CHI,4.0,2.0,20022003
2003-01-20,CAR,STL,3.0,5.0,20022003
2003-01-21,ATL,STL,8.0,4.0,20022003
2003-01-23,CHI,STL,3.0,3.0,20022003
2003-01-25,STL,DAL,2.0,4.0,20022003
2003-01-28,WSH,STL,3.0,5.0,20022003
2003-01-30,STL,BUF,2.0,1.0,20022003
2003-02-05,DAL,STL,2.0,2.0,20022003
2003-02-06,STL,NYR,4.0,4.0,20022003
2003-02-08,STL,SJS,4.0,1.0,20022003
2003-02-11,BUF,STL,2.0,3.0,20022003
2003-02-13,STL,PHI,3.0,4.0,20022003
2003-02-15,STL,PHX,3.0,5.0,20022003
2003-02-17,STL,CGY,5.0,3.0,20022003
2003-02-20,STL,VAN,2.0,4.0,20022003
2003-02-22,PIT,STL,2.0,1.0,20022003
2003-02-23,MIN,STL,3.0,1.0,20022003
2003-02-27,STL,EDM,4.0,1.0,20022003
2003-03-01,STL,MIN,2.0,0.0,20022003
2003-03-04,STL,NSH,2.0,1.0,20022003
2003-03-06,STL,PHX,6.0,3.0,20022003
2003-03-07,DET,STL,7.0,2.0,20022003
2003-03-11,SJS,STL,2.0,4.0,20022003
2003-03-13,VAN,STL,4.0,4.0,20022003
2003-03-15,NSH,STL,0.0,1.0,20022003
2003-03-18,STL,VAN,6.0,4.0,20022003
2003-03-20,STL,ANA,3.0,2.0,20022003
2003-03-22,STL,DET,2.0,4.0,20022003
2003-03-23,DAL,STL,3.0,1.0,20022003
2003-03-26,MIN,STL,0.0,1.0,20022003
2003-03-27,STL,FLA,2.0,1.0,20022003
2003-03-29,STL,DET,2.0,6.0,20022003
2003-03-31,STL,EDM,5.0,5.0,20022003
2003-04-03,STL,CHI,4.0,6.0,20022003
2003-04-04,CHI,STL,2.0,2.0,20022003
2003-04-06,COL,STL,5.0,2.0,20022003
2003-04-10,VAN,STL,0.0,6.0,20022003
2003-04-12,VAN,STL,2.0,1.0,20022003
2003-04-14,STL,VAN,3.0,1.0,20022003
2003-04-16,STL,VAN,4.0,1.0,20022003
2003-04-18,VAN,STL,5.0,3.0,20022003
2003-04-20,STL,VAN,3.0,4.0,20022003
2003-04-22,VAN,STL,4.0,1.0,20022003
2003-10-10,PHX,STL,2.0,1.0,20032004
2003-10-12,COL,STL,1.0,2.0,20032004
2003-10-16,NSH,STL,4.0,1.0,20032004
2003-10-18,STL,WSH,4.0,1.0,20032004
2003-10-21,EDM,STL,4.0,6.0,20032004
2003-10-22,VAN,STL,3.0,2.0,20032004
2003-10-24,CGY,STL,1.0,2.0,20032004
2003-10-28,STL,NSH,1.0,0.0,20032004
2003-10-29,DET,STL,5.0,6.0,20032004
2003-11-01,STL,CHI,2.0,3.0,20032004
2003-11-04,STL,ANA,2.0,1.0,20032004
2003-11-06,STL,VAN,3.0,2.0,20032004
2003-11-08,STL,FLA,2.0,0.0,20032004
2003-11-13,SJS,STL,3.0,4.0,20032004
2003-11-15,LAK,STL,0.0,1.0,20032004
2003-11-16,ANA,STL,4.0,3.0,20032004
2003-11-19,PHX,STL,5.0,4.0,20032004
2003-11-22,STL,DAL,2.0,1.0,20032004
2003-11-25,STL,BOS,4.0,3.0,20032004
2003-11-28,TBL,STL,2.0,2.0,20032004
2003-11-29,STL,DET,1.0,2.0,20032004
2003-12-02,STL,LAK,4.0,1.0,20032004
2003-12-04,STL,DET,4.0,4.0,20032004
2003-12-06,STL,NSH,4.0,1.0,20032004
2003-12-09,TOR,STL,2.0,3.0,20032004
2003-12-12,CBJ,STL,2.0,3.0,20032004
2003-12-13,STL,LAK,2.0,1.0,20032004
2003-12-16,STL,CBJ,2.0,1.0,20032004
2003-12-18,STL,SJS,4.0,2.0,20032004
2003-12-20,STL,PHX,1.0,1.0,20032004
2003-12-22,DET,STL,2.0,1.0,20032004
2003-12-23,CHI,STL,3.0,0.0,20032004
2003-12-26,STL,COL,3.0,3.0,20032004
2003-12-29,CBJ,STL,2.0,3.0,20032004
2003-12-30,STL,PHI,2.0,7.0,20032004
2004-01-01,STL,NYR,5.0,4.0,20032004
2004-01-03,STL,SJS,1.0,3.0,20032004
2004-01-05,STL,MIN,1.0,1.0,20032004
2004-01-06,CAR,STL,2.0,0.0,20032004
2004-01-10,NSH,STL,3.0,1.0,20032004
2004-01-12,STL,CHI,7.0,4.0,20032004
2004-01-13,MTL,STL,5.0,2.0,20032004
2004-01-15,STL,CBJ,5.0,3.0,20032004
2004-01-17,STL,MIN,2.0,2.0,20032004
2004-01-19,FLA,STL,1.0,2.0,20032004
2004-01-21,CBJ,STL,3.0,1.0,20032004
2004-01-23,DAL,STL,2.0,0.0,20032004
2004-01-24,STL,DAL,2.0,3.0,20032004
2004-01-28,ATL,STL,1.0,1.0,20032004
2004-01-29,STL,VAN,2.0,4.0,20032004
2004-01-31,STL,NJD,1.0,4.0,20032004
2004-02-02,MIN,STL,4.0,0.0,20032004
2004-02-04,EDM,STL,5.0,3.0,20032004
2004-02-05,CGY,STL,1.0,2.0,20032004
2004-02-10,OTT,STL,3.0,1.0,20032004
2004-02-12,STL,COL,0.0,4.0,20032004
2004-02-14,STL,PIT,3.0,2.0,20032004
2004-02-16,STL,PHX,4.0,2.0,20032004
2004-02-19,STL,TBL,4.0,3.0,20032004
2004-02-20,DET,STL,5.0,1.0,20032004
2004-02-22,CHI,STL,3.0,2.0,20032004
2004-02-26,COL,STL,2.0,2.0,20032004
2004-02-28,VAN,STL,2.0,0.0,20032004
2004-02-29,SJS,STL,1.0,0.0,20032004
2004-03-02,STL,CGY,2.0,4.0,20032004
2004-03-04,STL,EDM,1.0,1.0,20032004
2004-03-06,NYI,STL,2.0,4.0,20032004
2004-03-07,BUF,STL,1.0,5.0,20032004
2004-03-09,STL,NYI,3.0,2.0,20032004
2004-03-11,STL,NSH,1.0,1.0,20032004
2004-03-13,STL,CBJ,5.0,3.0,20032004
2004-03-14,STL,CGY,0.0,3.0,20032004
2004-03-16,LAK,STL,3.0,5.0,20032004
2004-03-17,ANA,STL,1.0,1.0,20032004
2004-03-20,DAL,STL,3.0,1.0,20032004
2004-03-25,STL,ANA,3.0,2.0,20032004
2004-03-27,STL,CHI,4.0,3.0,20032004
2004-03-28,CHI,STL,1.0,3.0,20032004
2004-03-30,STL,EDM,1.0,0.0,20032004
2004-04-01,STL,DET,2.0,3.0,20032004
2004-04-03,NSH,STL,1.0,4.0,20032004
2004-04-04,MIN,STL,3.0,0.0,20032004
2004-04-08,SJS,STL,1.0,0.0,20032004
2004-04-10,SJS,STL,3.0,1.0,20032004
2004-04-12,STL,SJS,4.0,1.0,20032004
2004-04-13,STL,SJS,3.0,4.0,20032004
2004-04-15,SJS,STL,3.0,1.0,20032004
2005-09-21,STL,NSH,3.0,4.0,20052006
2005-09-23,CHI,STL,4.0,5.0,20052006
2005-09-24,STL,NSH,2.0,1.0,20052006
2005-09-27,STL,DAL,1.0,3.0,20052006
2005-09-28,DAL,STL,5.0,4.0,20052006
2005-10-02,STL,CHI,2.0,1.0,20052006
2005-10-05,DET,STL,5.0,1.0,20052006
2005-10-06,STL,DET,3.0,4.0,20052006
2005-10-08,STL,SJS,6.0,7.0,20052006
2005-10-11,STL,CHI,4.0,1.0,20052006
2005-10-15,STL,NSH,1.0,4.0,20052006
2005-10-19,STL,ANA,3.0,2.0,20052006
2005-10-20,NSH,STL,3.0,2.0,20052006
2005-10-22,STL,MIN,2.0,3.0,20052006
2005-10-25,PHX,STL,5.0,4.0,20052006
2005-10-28,ANA,STL,6.0,4.0,20052006
2005-10-29,LAK,STL,5.0,2.0,20052006
2005-11-02,STL,CHI,5.0,6.0,20052006
2005-11-04,STL,EDM,2.0,7.0,20052006
2005-11-06,STL,DET,1.0,4.0,20052006
2005-11-09,CBJ,STL,3.0,1.0,20052006
2005-11-10,STL,CHI,2.0,4.0,20052006
2005-11-12,NSH,STL,3.0,1.0,20052006
2005-11-16,CBJ,STL,0.0,2.0,20052006
2005-11-19,DET,STL,2.0,3.0,20052006
2005-11-22,STL,LAK,3.0,6.0,20052006
2005-11-25,MIN,STL,5.0,3.0,20052006
2005-11-26,STL,CBJ,3.0,4.0,20052006
2005-12-01,STL,CBJ,4.0,1.0,20052006
2005-12-06,STL,NYI,3.0,6.0,20052006
2005-12-08,TBL,STL,5.0,4.0,20052006
2005-12-10,STL,NYR,4.0,5.0,20052006
2005-12-13,STL,PIT,3.0,0.0,20052006
2005-12-16,CHI,STL,5.0,1.0,20052006
2005-12-17,STL,PHI,2.0,5.0,20052006
2005-12-20,PHX,STL,4.0,5.0,20052006
2005-12-21,ANA,STL,6.0,3.0,20052006
2005-12-23,SJS,STL,1.0,2.0,20052006
2005-12-26,STL,DAL,1.0,6.0,20052006
2005-12-28,CHI,STL,1.0,2.0,20052006
2005-12-29,DAL,STL,3.0,0.0,20052006
2005-12-31,STL,ANA,4.0,5.0,20052006
2006-01-02,STL,VAN,4.0,1.0,20052006
2006-01-04,STL,NSH,3.0,4.0,20052006
2006-01-05,DET,STL,3.0,0.0,20052006
2006-01-09,COL,STL,6.0,1.0,20052006
2006-01-12,FLA,STL,3.0,1.0,20052006
2006-01-13,ATL,STL,2.0,0.0,20052006
2006-01-15,CAR,STL,4.0,2.0,20052006
2006-01-17,STL,NJD,3.0,5.0,20052006
2006-01-19,WSH,STL,5.0,4.0,20052006
2006-01-20,CBJ,STL,4.0,3.0,20052006
2006-01-23,STL,VAN,4.0,0.0,20052006
2006-01-25,DAL,STL,4.0,3.0,20052006
2006-01-26,STL,PHX,3.0,5.0,20052006
2006-01-30,STL,CGY,3.0,2.0,20052006
2006-02-01,DET,STL,3.0,2.0,20052006
2006-02-02,STL,CHI,6.0,5.0,20052006
2006-02-04,STL,DAL,4.0,3.0,20052006
2006-02-08,VAN,STL,2.0,4.0,20052006
2006-02-10,CGY,STL,3.0,2.0,20052006
