game_date,home_team_abbr,away_team_abbr,home_score,away_score,SEASON
2000-10-06,PIT,NSH,1.0,3.0,20002001
2000-10-07,NSH,PIT,1.0,3.0,20002001
2000-10-13,NSH,WSH,3.0,1.0,20002001
2000-10-14,NSH,CAR,2.0,1.0,20002001
2000-10-17,NSH,LAK,1.0,1.0,20002001
2000-10-19,DET,NSH,1.0,2.0,20002001
2000-10-21,NSH,SJS,3.0,5.0,20002001
2000-10-24,NSH,VAN,4.0,4.0,20002001
2000-10-25,COL,NSH,2.0,1.0,20002001
2000-10-27,NSH,FLA,3.0,3.0,20002001
2000-10-31,NSH,STL,2.0,4.0,20002001
2000-11-02,PHI,NSH,1.0,3.0,20002001
2000-11-04,NSH,ANA,3.0,3.0,20002001
2000-11-07,NYI,NSH,2.0,1.0,20002001
2000-11-08,NJD,NSH,3.0,4.0,20002001
2000-11-11,BOS,NSH,2.0,2.0,20002001
2000-11-15,ATL,NSH,1.0,0.0,20002001
2000-11-16,NSH,CBJ,1.0,5.0,20002001
2000-11-18,NSH,DET,3.0,2.0,20002001
2000-11-20,DET,NSH,6.0,3.0,20002001
2000-11-22,NSH,DAL,0.0,1.0,20002001
2000-11-24,NSH,STL,0.0,4.0,20002001
2000-11-26,CAR,NSH,4.0,7.0,20002001
2000-11-28,NSH,CGY,6.0,1.0,20002001
2000-11-30,CHI,NSH,0.0,3.0,20002001
2000-12-01,NSH,CHI,1.0,2.0,20002001
2000-12-04,VAN,NSH,6.0,3.0,20002001
2000-12-06,EDM,NSH,4.0,0.0,20002001
2000-12-07,CGY,NSH,3.0,0.0,20002001
2000-12-10,MIN,NSH,1.0,2.0,20002001
2000-12-12,NSH,PHI,2.0,2.0,20002001
2000-12-14,NSH,EDM,2.0,6.0,20002001
2000-12-16,NSH,CHI,0.0,3.0,20002001
2000-12-20,TOR,NSH,1.0,3.0,20002001
2000-12-21,MTL,NSH,4.0,2.0,20002001
2000-12-23,NYR,NSH,2.0,3.0,20002001
2000-12-26,NSH,COL,5.0,2.0,20002001
2000-12-28,NSH,ANA,2.0,2.0,20002001
2000-12-29,COL,NSH,3.0,1.0,20002001
2001-01-01,NSH,VAN,2.0,5.0,20002001
2001-01-04,STL,NSH,2.0,4.0,20002001
2001-01-06,NSH,BUF,0.0,2.0,20002001
2001-01-08,VAN,NSH,2.0,1.0,20002001
2001-01-10,EDM,NSH,2.0,5.0,20002001
2001-01-11,CGY,NSH,2.0,1.0,20002001
2001-01-13,SJS,NSH,3.0,5.0,20002001
2001-01-16,NSH,EDM,1.0,2.0,20002001
2001-01-17,DAL,NSH,4.0,3.0,20002001
2001-01-19,NSH,BOS,1.0,0.0,20002001
2001-01-21,NSH,STL,3.0,1.0,20002001
2001-01-23,NSH,ATL,4.0,3.0,20002001
2001-01-24,DET,NSH,4.0,3.0,20002001
2001-01-27,NSH,COL,1.0,5.0,20002001
2001-01-29,PHX,NSH,2.0,5.0,20002001
2001-01-31,ANA,NSH,0.0,3.0,20002001
2001-02-01,LAK,NSH,4.0,6.0,20002001
2001-02-08,NSH,CBJ,3.0,1.0,20002001
2001-02-10,CBJ,NSH,3.0,2.0,20002001
2001-02-13,NSH,DAL,1.0,2.0,20002001
2001-02-16,NSH,SJS,0.0,2.0,20002001
2001-02-18,NSH,TBL,3.0,2.0,20002001
2001-02-20,NSH,DET,3.0,3.0,20002001
2001-02-21,WSH,NSH,2.0,1.0,20002001
2001-02-24,NSH,MIN,2.0,1.0,20002001
2001-02-27,NSH,LAK,1.0,2.0,20002001
2001-03-01,NSH,CBJ,2.0,5.0,20002001
2001-03-04,NSH,NYR,5.0,2.0,20002001
2001-03-06,PHX,NSH,5.0,1.0,20002001
2001-03-08,LAK,NSH,4.0,1.0,20002001
2001-03-10,SJS,NSH,0.0,3.0,20002001
2001-03-11,ANA,NSH,1.0,0.0,20002001
2001-03-15,CHI,NSH,3.0,2.0,20002001
2001-03-17,NSH,PHX,4.0,1.0,20002001
2001-03-19,CBJ,NSH,1.0,2.0,20002001
2001-03-21,MIN,NSH,0.0,0.0,20002001
2001-03-22,CHI,NSH,1.0,2.0,20002001
2001-03-24,NSH,OTT,0.0,4.0,20002001
2001-03-29,NSH,PHX,4.0,3.0,20002001
2001-03-31,NSH,MIN,4.0,1.0,20002001
2001-04-04,DAL,NSH,5.0,1.0,20002001
2001-04-05,NSH,CGY,4.0,0.0,20002001
2001-04-07,STL,NSH,1.0,0.0,20002001
2001-10-05,DAL,NSH,4.0,1.0,20012002
2001-10-06,NSH,STL,2.0,2.0,20012002
2001-10-11,NSH,CGY,1.0,0.0,20012002
2001-10-13,NSH,EDM,3.0,4.0,20012002
2001-10-16,BUF,NSH,3.0,3.0,20012002
2001-10-18,NSH,CHI,3.0,5.0,20012002
2001-10-20,NSH,BOS,1.0,2.0,20012002
2001-10-22,EDM,NSH,2.0,4.0,20012002
2001-10-23,VAN,NSH,4.0,2.0,20012002
2001-10-25,CGY,NSH,4.0,5.0,20012002
2001-10-27,NSH,DET,0.0,1.0,20012002
2001-10-30,NSH,MIN,2.0,4.0,20012002
2001-10-31,MIN,NSH,4.0,6.0,20012002
2001-11-02,DAL,NSH,3.0,0.0,20012002
2001-11-03,NSH,DAL,4.0,1.0,20012002
2001-11-08,MTL,NSH,3.0,1.0,20012002
2001-11-10,OTT,NSH,3.0,2.0,20012002
2001-11-13,NSH,BUF,4.0,1.0,20012002
2001-11-16,ATL,NSH,4.0,4.0,20012002
2001-11-17,NSH,CBJ,3.0,2.0,20012002
2001-11-20,DET,NSH,6.0,3.0,20012002
2001-11-21,NSH,CHI,4.0,3.0,20012002
2001-11-23,NSH,PIT,5.0,0.0,20012002
2001-11-27,SJS,NSH,3.0,2.0,20012002
2001-11-29,PHX,NSH,1.0,0.0,20012002
2001-12-01,LAK,NSH,4.0,2.0,20012002
2001-12-02,ANA,NSH,4.0,2.0,20012002
2001-12-06,NSH,OTT,4.0,2.0,20012002
2001-12-08,NSH,EDM,2.0,2.0,20012002
2001-12-11,NSH,LAK,1.0,1.0,20012002
2001-12-12,NYR,NSH,2.0,4.0,20012002
2001-12-15,NSH,CHI,5.0,2.0,20012002
2001-12-20,NSH,VAN,6.0,2.0,20012002
2001-12-23,NSH,SJS,1.0,1.0,20012002
2001-12-26,NSH,TBL,0.0,1.0,20012002
2001-12-29,NSH,DET,3.0,2.0,20012002
2001-12-30,STL,NSH,7.0,2.0,20012002
2002-01-01,NSH,COL,4.0,4.0,20012002
2002-01-03,NJD,NSH,3.0,4.0,20012002
2002-01-04,MIN,NSH,2.0,1.0,20012002
2002-01-06,CBJ,NSH,4.0,3.0,20012002
2002-01-08,TOR,NSH,4.0,3.0,20012002
2002-01-10,NSH,MIN,2.0,2.0,20012002
2002-01-12,NSH,ANA,2.0,1.0,20012002
2002-01-14,ANA,NSH,5.0,3.0,20012002
2002-01-15,LAK,NSH,2.0,0.0,20012002
2002-01-17,NSH,TOR,3.0,2.0,20012002
2002-01-19,NSH,CBJ,2.0,1.0,20012002
2002-01-21,NSH,PHX,0.0,1.0,20012002
2002-01-23,CAR,NSH,2.0,2.0,20012002
2002-01-24,PHI,NSH,2.0,3.0,20012002
2002-01-26,NSH,ANA,1.0,3.0,20012002
2002-01-28,VAN,NSH,5.0,1.0,20012002
2002-01-30,COL,NSH,2.0,5.0,20012002
2002-02-06,NSH,DAL,2.0,1.0,20012002
2002-02-08,NSH,WSH,3.0,3.0,20012002
2002-02-09,CBJ,NSH,0.0,1.0,20012002
2002-02-12,NSH,FLA,1.0,0.0,20012002
2002-02-26,NSH,SJS,1.0,5.0,20012002
2002-02-28,EDM,NSH,2.0,3.0,20012002
2002-03-02,CGY,NSH,5.0,2.0,20012002
2002-03-05,SJS,NSH,0.0,2.0,20012002
2002-03-07,NSH,LAK,2.0,3.0,20012002
2002-03-09,FLA,NSH,2.0,2.0,20012002
2002-03-10,TBL,NSH,5.0,1.0,20012002
2002-03-12,NSH,VAN,0.0,5.0,20012002
2002-03-15,NSH,PHX,2.0,3.0,20012002
2002-03-17,NSH,COL,4.0,5.0,20012002
2002-03-19,STL,NSH,5.0,1.0,20012002
2002-03-21,NSH,NJD,3.0,4.0,20012002
2002-03-23,NSH,MTL,5.0,1.0,20012002
2002-03-25,NSH,DET,3.0,3.0,20012002
2002-03-27,CHI,NSH,4.0,1.0,20012002
2002-03-28,DET,NSH,3.0,3.0,20012002
2002-03-30,NSH,STL,2.0,4.0,20012002
2002-04-01,COL,NSH,5.0,1.0,20012002
2002-04-03,CHI,NSH,1.0,3.0,20012002
2002-04-04,CBJ,NSH,2.0,1.0,20012002
2002-04-06,NSH,CGY,3.0,1.0,20012002
2002-04-09,STL,NSH,3.0,2.0,20012002
2002-04-11,NSH,NYI,2.0,5.0,20012002
2002-04-14,PHX,NSH,6.0,4.0,20012002
2002-10-11,WSH,NSH,5.0,4.0,20022003
2002-10-12,NSH,EDM,2.0,3.0,20022003
2002-10-15,NYI,NSH,4.0,3.0,20022003
2002-10-18,NJD,NSH,3.0,2.0,20022003
2002-10-19,NYR,NSH,2.0,2.0,20022003
2002-10-22,NSH,PHX,1.0,2.0,20022003
2002-10-24,NSH,SJS,1.0,2.0,20022003
2002-10-26,NSH,DET,3.0,1.0,20022003
2002-10-30,STL,NSH,7.0,0.0,20022003
2002-11-02,LAK,NSH,6.0,5.0,20022003
2002-11-03,PHX,NSH,2.0,1.0,20022003
2002-11-06,ANA,NSH,2.0,1.0,20022003
2002-11-07,SJS,NSH,2.0,2.0,20022003
2002-11-10,COL,NSH,3.0,4.0,20022003
2002-11-12,DET,NSH,4.0,1.0,20022003
2002-11-14,NSH,COL,1.0,3.0,20022003
2002-11-16,NSH,CBJ,1.0,1.0,20022003
2002-11-17,CHI,NSH,4.0,2.0,20022003
2002-11-21,COL,NSH,1.0,1.0,20022003
2002-11-23,MIN,NSH,4.0,2.0,20022003
2002-11-27,NSH,SJS,4.0,2.0,20022003
2002-11-29,NSH,NJD,1.0,2.0,20022003
2002-11-30,NSH,DAL,5.0,2.0,20022003
2002-12-03,NSH,CAR,1.0,2.0,20022003
2002-12-05,LAK,NSH,2.0,3.0,20022003
2002-12-07,SJS,NSH,2.0,4.0,20022003
2002-12-08,ANA,NSH,3.0,0.0,20022003
2002-12-10,NSH,LAK,0.0,3.0,20022003
2002-12-12,NSH,STL,2.0,2.0,20022003
2002-12-14,NSH,MIN,3.0,1.0,20022003
2002-12-17,NSH,CGY,0.0,3.0,20022003
2002-12-19,NSH,VAN,1.0,3.0,20022003
2002-12-21,TBL,NSH,2.0,2.0,20022003
2002-12-23,FLA,NSH,2.0,3.0,20022003
2002-12-26,NSH,DAL,3.0,1.0,20022003
2002-12-28,NSH,DET,2.0,4.0,20022003
2002-12-30,NSH,OTT,3.0,2.0,20022003
2003-01-01,NSH,COL,3.0,7.0,20022003
2003-01-04,NSH,CHI,3.0,3.0,20022003
2003-01-06,CBJ,NSH,1.0,5.0,20022003
2003-01-07,NSH,STL,2.0,1.0,20022003
2003-01-11,NSH,PHX,4.0,3.0,20022003
2003-01-12,CHI,NSH,2.0,0.0,20022003
2003-01-14,VAN,NSH,4.0,3.0,20022003
2003-01-16,CGY,NSH,2.0,2.0,20022003
2003-01-18,EDM,NSH,2.0,3.0,20022003
2003-01-21,NSH,VAN,3.0,2.0,20022003
2003-01-23,NSH,NYR,2.0,4.0,20022003
2003-01-25,NSH,TBL,3.0,2.0,20022003
2003-01-27,BUF,NSH,1.0,5.0,20022003
2003-01-28,BOS,NSH,2.0,1.0,20022003
2003-01-30,CBJ,NSH,2.0,1.0,20022003
2003-02-04,DET,NSH,5.0,5.0,20022003
2003-02-08,NSH,CBJ,3.0,2.0,20022003
2003-02-11,NSH,LAK,2.0,3.0,20022003
2003-02-13,NSH,NYI,2.0,0.0,20022003
2003-02-15,NSH,ANA,2.0,1.0,20022003
2003-02-17,NSH,BOS,5.0,1.0,20022003
2003-02-20,NSH,CGY,4.0,1.0,20022003
2003-02-22,OTT,NSH,4.0,0.0,20022003
2003-02-23,TOR,NSH,2.0,5.0,20022003
2003-02-25,NSH,CBJ,5.0,0.0,20022003
2003-02-27,NSH,PIT,6.0,0.0,20022003
2003-03-01,NSH,CHI,5.0,4.0,20022003
2003-03-04,STL,NSH,2.0,1.0,20022003
2003-03-06,NSH,MIN,2.0,2.0,20022003
2003-03-07,DAL,NSH,1.0,2.0,20022003
2003-03-10,NSH,MTL,1.0,3.0,20022003
2003-03-12,PIT,NSH,2.0,2.0,20022003
2003-03-14,MIN,NSH,3.0,1.0,20022003
2003-03-15,NSH,STL,0.0,1.0,20022003
2003-03-17,NSH,EDM,3.0,5.0,20022003
2003-03-20,VAN,NSH,7.0,3.0,20022003
2003-03-22,CGY,NSH,1.0,1.0,20022003
2003-03-23,EDM,NSH,3.0,2.0,20022003
2003-03-25,NSH,PHI,1.0,1.0,20022003
2003-03-27,CHI,NSH,4.0,1.0,20022003
2003-03-29,NSH,ATL,2.0,3.0,20022003
2003-03-31,DET,NSH,3.0,0.0,20022003
2003-04-01,NSH,ANA,1.0,2.0,20022003
2003-04-04,PHX,NSH,1.0,0.0,20022003
2003-04-06,DAL,NSH,2.0,0.0,20022003
2003-10-09,NSH,ANA,3.0,1.0,20032004
2003-10-11,NSH,DAL,1.0,3.0,20032004
2003-10-16,NSH,STL,4.0,1.0,20032004
2003-10-18,NSH,CBJ,3.0,2.0,20032004
2003-10-19,CHI,NSH,3.0,1.0,20032004
2003-10-23,ATL,NSH,4.0,2.0,20032004
2003-10-25,NSH,COL,3.0,5.0,20032004
2003-10-28,STL,NSH,1.0,0.0,20032004
2003-10-30,NSH,DET,5.0,3.0,20032004
2003-11-01,NSH,DAL,1.0,1.0,20032004
2003-11-02,DAL,NSH,7.0,3.0,20032004
2003-11-05,NSH,VAN,3.0,4.0,20032004
2003-11-07,NSH,CHI,1.0,2.0,20032004
2003-11-08,DET,NSH,3.0,4.0,20032004
2003-11-13,NSH,CGY,4.0,1.0,20032004
2003-11-15,NSH,NYI,4.0,3.0,20032004
2003-11-19,LAK,NSH,3.0,0.0,20032004
2003-11-21,ANA,NSH,3.0,4.0,20032004
2003-11-22,SJS,NSH,3.0,1.0,20032004
2003-11-24,COL,NSH,2.0,3.0,20032004
2003-11-26,NSH,CBJ,4.0,2.0,20032004
2003-11-28,BOS,NSH,1.0,2.0,20032004
2003-11-29,NSH,BUF,4.0,1.0,20032004
2003-12-03,CAR,NSH,1.0,2.0,20032004
2003-12-04,CBJ,NSH,2.0,4.0,20032004
2003-12-06,STL,NSH,4.0,1.0,20032004
2003-12-11,NSH,LAK,1.0,4.0,20032004
2003-12-13,NSH,FLA,2.0,2.0,20032004
2003-12-16,NSH,VAN,1.0,2.0,20032004
2003-12-18,MTL,NSH,5.0,4.0,20032004
2003-12-20,NSH,DET,1.0,0.0,20032004
2003-12-22,NSH,PHX,3.0,3.0,20032004
2003-12-23,MIN,NSH,3.0,3.0,20032004
2003-12-26,DAL,NSH,2.0,1.0,20032004
2003-12-27,PHX,NSH,1.0,3.0,20032004
2003-12-29,SJS,NSH,5.0,2.0,20032004
2004-01-01,NSH,PIT,3.0,2.0,20032004
2004-01-03,NSH,NJD,3.0,2.0,20032004
2004-01-05,DET,NSH,6.0,0.0,20032004
2004-01-06,TOR,NSH,2.0,1.0,20032004
2004-01-08,NSH,COL,4.0,3.0,20032004
2004-01-10,NSH,STL,3.0,1.0,20032004
2004-01-12,MIN,NSH,3.0,3.0,20032004
2004-01-13,NSH,LAK,0.0,0.0,20032004
2004-01-15,NSH,PHX,4.0,3.0,20032004
2004-01-17,NSH,EDM,2.0,1.0,20032004
2004-01-19,NSH,MIN,2.0,0.0,20032004
2004-01-22,CGY,NSH,4.0,0.0,20032004
2004-01-24,EDM,NSH,3.0,4.0,20032004
2004-01-25,VAN,NSH,4.0,1.0,20032004
2004-01-29,CBJ,NSH,4.0,6.0,20032004
2004-01-31,NSH,SJS,3.0,2.0,20032004
2004-02-03,NSH,DET,1.0,4.0,20032004
2004-02-05,NSH,TBL,2.0,5.0,20032004
2004-02-11,CHI,NSH,5.0,2.0,20032004
2004-02-13,NSH,WSH,5.0,2.0,20032004
2004-02-15,NSH,EDM,2.0,2.0,20032004
2004-02-16,CBJ,NSH,4.0,2.0,20032004
2004-02-18,NSH,SJS,7.0,3.0,20032004
2004-02-20,ANA,NSH,2.0,3.0,20032004
2004-02-21,PHX,NSH,2.0,8.0,20032004
2004-02-23,LAK,NSH,3.0,0.0,20032004
2004-02-26,NSH,MIN,4.0,0.0,20032004
2004-02-28,NSH,NYR,2.0,1.0,20032004
2004-03-01,NSH,CHI,2.0,2.0,20032004
2004-03-03,PHI,NSH,5.0,2.0,20032004
2004-03-04,PIT,NSH,4.0,9.0,20032004
2004-03-06,OTT,NSH,4.0,2.0,20032004
2004-03-09,NSH,BOS,2.0,3.0,20032004
2004-03-11,STL,NSH,1.0,1.0,20032004
2004-03-13,NSH,CGY,4.0,4.0,20032004
2004-03-14,DET,NSH,3.0,2.0,20032004
2004-03-16,VAN,NSH,2.0,2.0,20032004
2004-03-19,EDM,NSH,5.0,4.0,20032004
2004-03-20,CGY,NSH,1.0,3.0,20032004
2004-03-23,NSH,ANA,1.0,4.0,20032004
2004-03-25,NYR,NSH,2.0,4.0,20032004
2004-03-27,NSH,CBJ,2.0,3.0,20032004
2004-03-30,NSH,CHI,5.0,2.0,20032004
2004-04-01,CHI,NSH,1.0,3.0,20032004
2004-04-03,NSH,STL,1.0,4.0,20032004
2004-04-04,COL,NSH,1.0,2.0,20032004
2004-04-07,DET,NSH,3.0,1.0,20032004
2004-04-10,DET,NSH,2.0,1.0,20032004
2004-04-11,NSH,DET,3.0,1.0,20032004
2004-04-13,NSH,DET,3.0,0.0,20032004
2004-04-15,DET,NSH,4.0,1.0,20032004
2004-04-17,NSH,DET,0.0,2.0,20032004
2005-09-21,STL,NSH,3.0,4.0,20052006
2005-09-23,NSH,CBJ,3.0,2.0,20052006
2005-09-24,STL,NSH,2.0,1.0,20052006
2005-09-25,NSH,CAR,4.0,2.0,20052006
2005-09-29,NSH,ATL,2.0,5.0,20052006
2005-09-30,ATL,NSH,3.0,2.0,20052006
2005-10-02,CBJ,NSH,1.0,4.0,20052006
2005-10-05,NSH,SJS,3.0,2.0,20052006
2005-10-08,NSH,ANA,3.0,2.0,20052006
2005-10-12,COL,NSH,4.0,5.0,20052006
2005-10-13,PHX,NSH,4.0,5.0,20052006
2005-10-15,STL,NSH,1.0,4.0,20052006
2005-10-20,NSH,STL,3.0,2.0,20052006
2005-10-22,NSH,SJS,2.0,1.0,20052006
2005-10-25,NSH,CHI,5.0,3.0,20052006
2005-10-26,CBJ,NSH,3.0,2.0,20052006
2005-10-29,NSH,EDM,1.0,5.0,20052006
2005-11-01,ANA,NSH,4.0,1.0,20052006
2005-11-02,SJS,NSH,3.0,2.0,20052006
2005-11-05,LAK,NSH,3.0,2.0,20052006
2005-11-08,NSH,EDM,3.0,2.0,20052006
2005-11-10,NSH,DAL,5.0,3.0,20052006
2005-11-12,NSH,STL,3.0,1.0,20052006
2005-11-15,NSH,LAK,3.0,2.0,20052006
2005-11-19,MIN,NSH,4.0,2.0,20052006
2005-11-23,CBJ,NSH,2.0,4.0,20052006
2005-11-24,NSH,LAK,4.0,3.0,20052006
2005-11-26,NSH,DAL,1.0,3.0,20052006
2005-11-29,NSH,CGY,2.0,0.0,20052006
2005-12-01,NSH,MIN,2.0,1.0,20052006
2005-12-03,NSH,PHI,4.0,3.0,20052006
2005-12-07,WSH,NSH,2.0,5.0,20052006
2005-12-08,NSH,NYR,1.0,5.0,20052006
2005-12-10,TBL,NSH,4.0,3.0,20052006
2005-12-13,FLA,NSH,7.0,3.0,20052006
2005-12-15,NSH,CHI,5.0,3.0,20052006
2005-12-17,NSH,CBJ,7.0,3.0,20052006
2005-12-20,NSH,COL,3.0,2.0,20052006
2005-12-21,CHI,NSH,1.0,6.0,20052006
2005-12-23,CBJ,NSH,4.0,5.0,20052006
2005-12-27,CGY,NSH,3.0,4.0,20052006
2005-12-28,VAN,NSH,4.0,3.0,20052006
2005-12-30,EDM,NSH,4.0,2.0,20052006
2006-01-01,NSH,ANA,2.0,4.0,20052006
2006-01-03,COL,NSH,3.0,0.0,20052006
2006-01-04,STL,NSH,3.0,4.0,20052006
2006-01-06,NSH,DET,1.0,3.0,20052006
2006-01-08,CHI,NSH,1.0,5.0,20052006
2006-01-10,NSH,NYI,2.0,1.0,20052006
2006-01-11,ATL,NSH,4.0,3.0,20052006
2006-01-13,CAR,NSH,5.0,4.0,20052006
2006-01-15,NSH,PIT,5.0,4.0,20052006
2006-01-19,NSH,NJD,3.0,4.0,20052006
2006-01-21,NSH,CBJ,7.0,2.0,20052006
2006-01-23,DET,NSH,2.0,3.0,20052006
2006-01-24,DET,NSH,1.0,2.0,20052006
2006-01-26,MIN,NSH,5.0,1.0,20052006
2006-01-28,CBJ,NSH,4.0,3.0,20052006
2006-02-01,DAL,NSH,2.0,1.0,20052006
2006-02-02,NSH,COL,4.0,3.0,20052006
2006-02-04,NSH,CHI,6.0,0.0,20052006
2006-02-06,DAL,NSH,4.0,2.0,20052006
2006-02-08,DET,NSH,6.0,0.0,20052006
2006-02-09,NSH,DET,2.0,3.0,20052006
2006-02-11,NSH,CBJ,5.0,2.0,20052006
2006-03-01,CHI,NSH,3.0,0.0,20052006
2006-03-02,NSH,VAN,3.0,1.0,20052006
2006-03-05,EDM,NSH,3.0,2.0,20052006
2006-03-07,CGY,NSH,2.0,3.0,20052006
2006-03-09,VAN,NSH,2.0,3.0,20052006
2006-03-11,SJS,NSH,3.0,2.0,20052006
2006-03-14,NSH,VAN,5.0,0.0,20052006
2006-03-16,NSH,PHX,2.0,0.0,20052006
2006-03-18,NSH,CGY,9.0,4.0,20052006
2006-03-20,NSH,STL,4.0,2.0,20052006
2006-03-21,DET,NSH,2.0,3.0,20052006
2006-03-24,ANA,NSH,6.0,3.0,20052006
2006-03-25,LAK,NSH,6.0,4.0,20052006
2006-03-28,PHX,NSH,5.0,3.0,20052006
2006-03-30,NSH,DET,2.0,4.0,20052006
2006-04-01,NSH,STL,2.0,1.0,20052006
2006-04-03,NSH,CBJ,1.0,3.0,20052006
2006-04-05,CHI,NSH,4.0,3.0,20052006
2006-04-06,STL,NSH,0.0,3.0,20052006
2006-04-08,NSH,CHI,2.0,1.0,20052006
2006-04-11,STL,NSH,0.0,2.0,20052006
2006-04-13,NSH,MIN,4.0,2.0,20052006
2006-04-15,NSH,PHX,5.0,1.0,20052006
2006-04-18,NSH,DET,6.0,3.0,20052006
2006-04-21,NSH,SJS,4.0,3.0,20052006
2006-04-23,NSH,SJS,0.0,3.0,20052006
2006-04-25,SJS,NSH,4.0,1.0,20052006
2006-04-27,SJS,NSH,5.0,4.0,20052006
2006-04-30,NSH,SJS,1.0,2.0,20052006
2006-09-17,CBJ,NSH,2.0,0.0,20062007
2006-09-21,NSH,CBJ,8.0,1.0,20062007
2006-09-22,CAR,NSH,4.0,5.0,20062007
2006-09-23,NSH,CAR,7.0,3.0,20062007
2006-09-29,ATL,NSH,4.0,3.0,20062007
2006-09-30,NSH,ATL,5.0,1.0,20062007
2006-10-05,NSH,CHI,6.0,8.0,20062007
2006-10-07,MIN,NSH,6.0,5.0,20062007
2006-10-12,CHI,NSH,3.0,1.0,20062007
2006-10-14,NSH,PHX,4.0,1.0,20062007
2006-10-16,NYI,NSH,1.0,2.0,20062007
2006-10-18,NYR,NSH,0.0,3.0,20062007
2006-10-19,NJD,NSH,3.0,4.0,20062007
2006-10-21,NSH,VAN,3.0,4.0,20062007
2006-10-26,NSH,SJS,4.0,3.0,20062007
2006-10-28,CGY,NSH,2.0,3.0,20062007
2006-10-31,VAN,NSH,2.0,3.0,20062007
2006-11-01,EDM,NSH,3.0,5.0,20062007
2006-11-04,MIN,NSH,3.0,4.0,20062007
2006-11-10,DET,NSH,3.0,0.0,20062007
2006-11-11,NSH,COL,1.0,0.0,20062007
2006-11-15,CBJ,NSH,4.0,5.0,20062007
2006-11-16,NSH,MIN,6.0,7.0,20062007
2006-11-18,NSH,CBJ,4.0,2.0,20062007
2006-11-20,CBJ,NSH,1.0,3.0,20062007
2006-11-22,DAL,NSH,1.0,0.0,20062007
2006-11-23,NSH,VAN,6.0,0.0,20062007
2006-11-25,NSH,DET,6.0,2.0,20062007
2006-11-29,PHI,NSH,2.0,3.0,20062007
2006-11-30,STL,NSH,4.0,5.0,20062007
2006-12-02,NSH,CHI,3.0,4.0,20062007
2006-12-04,PHX,NSH,3.0,2.0,20062007
2006-12-06,ANA,NSH,4.0,0.0,20062007
2006-12-07,LAK,NSH,1.0,4.0,20062007
2006-12-09,SJS,NSH,3.0,1.0,20062007
2006-12-12,NSH,EDM,3.0,2.0,20062007
2006-12-14,NSH,OTT,6.0,0.0,20062007
2006-12-16,NSH,STL,3.0,2.0,20062007
2006-12-17,STL,NSH,1.0,2.0,20062007
2006-12-20,CHI,NSH,1.0,2.0,20062007
2006-12-21,NSH,BUF,2.0,7.0,20062007
2006-12-23,NSH,LAK,7.0,0.0,20062007
2006-12-26,NSH,STL,3.0,2.0,20062007
2006-12-29,DAL,NSH,4.0,1.0,20062007
2006-12-30,NSH,BOS,5.0,0.0,20062007
2007-01-01,NSH,COL,3.0,5.0,20062007
2007-01-05,CHI,NSH,3.0,8.0,20062007
2007-01-06,NSH,STL,3.0,2.0,20062007
2007-01-09,NSH,ANA,5.0,4.0,20062007
2007-01-12,NSH,CBJ,2.0,0.0,20062007
2007-01-13,CBJ,NSH,1.0,4.0,20062007
2007-01-15,NSH,CGY,5.0,3.0,20062007
2007-01-17,DET,NSH,5.0,3.0,20062007
2007-01-18,NSH,CBJ,4.0,0.0,20062007
2007-01-20,NSH,CHI,6.0,3.0,20062007
2007-01-26,CHI,NSH,1.0,3.0,20062007
2007-01-27,STL,NSH,3.0,6.0,20062007
